0.052, 0.003, 0.939, -1.817, 2.374, 0.84
0.053, 0.008, 0.93, -1.878, 1.092, 0.473
0.056, 0.009, 0.928, -2.649, 1.534, 0.145
0.061, 0.008, 0.936, -3.229, 2.191, -0.595
0.06, 0.007, 0.939, -2.809, 2.069, 0.481
0.048, 0.001, 0.931, -1.992, 1.954, 1.084
0.046, -0.003, 0.934, -0.733, 2.908, 1.115
0.059, 0.0, 0.922, -0.931, 2.542, 0.947
0.05, 0.005, 0.921, -2.183, 2.038, 0.038
0.049, -0.002, 0.919, -2.603, 2.672, 0.229
0.047, 0.007, 0.918, -3.427, 3.45, 0.115
0.034, 0.008, 0.948, -4.023, 3.695, 0.214
0.041, -0.007, 0.95, -3.779, 3.0, 0.214
0.033, 0.006, 0.959, -3.374, 1.962, 0.198
0.035, 0.005, 0.952, -2.458, 1.252, 1.359
0.035, 0.009, 0.949, -2.275, 1.748, 2.252
0.048, -0.008, 0.942, -2.466, 1.863, 2.099
0.05, -0.021, 0.948, -1.687, 1.557, 2.015
0.06, -0.017, 0.936, -1.107, 1.145, 1.756
0.042, 0.002, 0.934, -1.618, 1.053, 1.824
0.047, 0.005, 0.939, -2.802, 0.725, 1.389
0.038, 0.001, 0.941, -3.511, 0.908, 1.496
0.048, -0.01, 0.943, -2.42, 1.458, 1.756
0.041, -0.001, 0.929, -2.45, 0.878, 2.137
0.044, -0.001, 0.936, -2.649, 1.061, 1.481
0.049, -0.007, 0.925, -3.053, -0.023, 2.481
0.056, -0.011, 0.925, -3.153, -0.221, 2.42
0.049, -0.016, 0.93, -2.748, 0.237, 1.664
0.048, -0.016, 0.925, -2.71, -0.053, 1.489
0.042, -0.01, 0.921, -3.298, 0.885, 0.916
0.042, -0.008, 0.932, -3.015, 0.588, 0.641
0.045, -0.007, 0.933, -1.374, 1.443, 1.099
0.046, -0.0, 0.925, 0.053, 0.321, 1.603
0.047, 0.014, 0.906, 0.008, 1.084, 1.511
0.058, 0.013, 0.896, -1.351, 1.405, 1.046
0.052, 0.003, 0.916, -1.649, 0.992, 2.489
0.055, -0.003, 0.927, -1.71, 1.664, 1.74
0.038, -0.008, 0.936, -1.481, 0.496, 1.557
0.047, -0.013, 0.935, -1.115, 0.641, 0.809
0.054, -0.005, 0.926, -0.084, 0.55, 0.382
0.038, 0.012, 0.917, -0.374, 1.618, 0.053
0.031, 0.023, 0.92, -1.16, 1.321, 1.473
0.027, 0.01, 0.93, -0.916, 1.458, 1.809
0.039, -0.009, 0.942, 1.0, 1.84, 2.969
0.044, -0.018, 0.943, 3.183, 1.527, 3.534
0.044, -0.015, 0.925, 4.656, 2.145, 3.015
0.056, -0.015, 0.93, 5.328, 1.885, 2.855
0.052, -0.007, 0.921, 6.122, 1.313, 2.305
0.041, -0.008, 0.935, 7.977, 1.198, 2.679
0.047, 0.019, 0.922, 8.176, 1.664, 3.137
0.045, 0.025, 0.908, 6.42, 2.076, 2.885
0.053, 0.022, 0.896, 2.321, 1.702, 1.855
0.05, 0.029, 0.909, -1.466, 2.122, 0.794
0.031, 0.021, 0.916, -4.122, 1.176, 0.458
0.041, 0.004, 0.954, -3.679, 0.74, 0.916
0.05, -0.007, 0.955, -1.45, 1.412, 1.55
0.038, 0.0, 0.964, 1.229, 0.122, 2.214
0.028, 0.01, 0.952, 2.336, 0.359, 2.87
0.044, 0.014, 0.929, 2.504, 0.901, 3.076
0.048, 0.019, 0.915, 0.74, 2.206, 2.786
0.043, 0.013, 0.927, -1.206, 1.901, 2.176
0.045, 0.011, 0.94, -2.878, 1.229, 1.466
0.033, 0.002, 0.954, -2.473, 0.168, 2.374
0.04, -0.002, 0.943, -1.153, -1.527, 3.672
0.047, 0.0, 0.932, -0.725, -1.336, 3.725
0.053, 0.003, 0.926, -0.618, -1.634, 3.969
0.052, 0.008, 0.917, -1.954, -0.275, 3.611
0.045, 0.007, 0.934, -3.321, 0.176, 2.725
0.045, -0.002, 0.938, -3.985, 0.641, 2.328
0.047, -0.009, 0.946, -3.534, 0.74, 1.748
0.038, -0.003, 0.959, -2.489, -0.664, 2.359
0.04, -0.002, 0.95, -0.702, -0.16, 2.832
0.032, -0.002, 0.94, -0.817, -1.45, 4.061
0.033, 0.005, 0.93, -0.618, -1.176, 4.405
0.02, 0.001, 0.936, -2.084, -2.45, 3.634
0.012, -0.005, 0.937, -2.794, -3.29, 2.817
0.0, 0.003, 0.942, -2.855, -3.992, 1.794
-0.019, 0.017, 0.962, -1.55, -3.908, 2.359
-0.046, 0.047, 0.965, -0.191, -3.84, 3.718
-0.059, 0.062, 0.965, 1.061, -3.45, 6.122
-0.081, 0.08, 0.987, 1.618, -4.382, 8.275
-0.124, 0.091, 1.042, 2.71, -4.29, 10.122
-0.166, 0.092, 1.104, 4.344, -8.412, 13.023
-0.185, 0.073, 1.164, 7.802, -7.817, 13.389
-0.237, 0.064, 1.191, 14.71, -12.565, 14.687
-0.25, 0.009, 1.159, 24.71, -12.916, 14.321
-0.24, 0.037, 1.152, 31.511, -7.473, 12.656
-0.163, -0.005, 1.012, 35.924, -1.069, 8.802
-0.184, 0.04, 0.919, 34.496, 3.061, 4.573
-0.188, 0.039, 0.842, 25.412, 4.321, -2.718
-0.267, 0.074, 0.877, 13.656, -0.924, -9.695
-0.392, 0.108, 0.932, 4.489, -10.534, -8.985
-0.534, 0.114, 1.0, 2.885, -18.267, -0.244
-0.52, 0.127, 0.949, 3.214, -17.641, 9.519
-0.354, 0.064, 0.825, 2.908, -13.588, 17.29
-0.294, 0.025, 0.768, 0.511, -7.13, 20.015
-0.298, 0.002, 0.829, -2.901, -6.412, 19.313
-0.233, -0.023, 0.793, -7.092, -6.321, 15.519
-0.23, -0.028, 0.75, -13.42, -9.718, 10.901
-0.253, 0.026, 0.733, -22.626, -15.008, 6.427
-0.271, 0.069, 0.739, -33.107, -18.771, 1.771
-0.274, 0.091, 0.796, -31.641, -14.924, 6.595
-0.196, 0.048, 0.811, -19.198, -1.603, 14.733
-0.2, 0.055, 0.907, -4.908, 7.855, 23.427
-0.218, 0.11, 0.958, 2.26, 8.618, 32.137
-0.157, 0.043, 0.87, 2.847, 3.618, 32.733
-0.135, 0.041, 0.844, -1.061, -0.71, 30.031
-0.141, 0.059, 0.793, -12.137, -1.969, 23.954
-0.063, 0.018, 0.734, -22.756, 2.809, 16.046
-0.058, 0.003, 0.863, -27.748, 6.756, 10.824
-0.114, 0.033, 1.02, -23.473, 2.321, 12.504
-0.102, 0.079, 1.001, -11.908, 3.191, 21.527
-0.041, 0.085, 0.943, -7.321, 6.275, 28.496
-0.005, 0.054, 0.922, -11.244, 10.321, 25.832
-0.053, -0.003, 1.035, -17.573, -0.282, 21.595
-0.032, -0.078, 1.065, -15.87, -3.763, 16.168
-0.03, 0.013, 1.029, -5.87, -4.176, 18.969
-0.046, 0.105, 0.966, -0.16, -8.489, 30.168
0.044, 0.177, 0.917, -3.321, -4.916, 39.595
0.091, 0.173, 0.919, -13.794, -11.977, 46.931
0.132, 0.072, 0.944, -23.924, -19.885, 46.252
0.186, -0.037, 1.001, -25.382, -26.947, 42.076
0.2, -0.085, 0.998, -26.855, -39.344, 38.137
0.246, -0.14, 1.003, -25.0, -43.176, 34.176
0.332, -0.268, 0.996, -19.427, -49.885, 22.969
0.344, -0.373, 1.038, -3.763, -59.099, 5.656
0.375, -0.246, 0.888, 4.176, -26.58, 10.504
0.363, -0.168, 0.93, -0.099, -18.069, 6.198
0.343, -0.058, 0.939, -2.137, -19.076, 2.908
0.295, 0.041, 0.946, 1.176, -21.298, 1.038
0.29, 0.144, 0.881, 0.206, -23.504, 7.206
0.236, 0.219, 0.845, -1.931, -29.099, 16.481
0.319, -0.035, 0.868, -6.328, -22.351, 23.939
0.442, -0.25, 0.925, -0.397, -16.832, 20.328
0.451, -0.399, 1.053, 10.252, -15.267, 8.763
0.466, -0.372, 1.013, 13.084, -26.351, -6.237
0.469, -0.309, 0.848, 7.473, -32.977, -25.511
0.378, -0.22, 0.877, 3.588, -39.275, -41.588
0.305, -0.082, 0.879, 7.244, -42.366, -50.397
0.157, 0.128, 0.771, 9.053, -36.153, -51.076
0.104, 0.208, 0.806, 14.053, -30.87, -43.687
0.07, 0.342, 0.779, 15.244, -15.321, -30.206
0.005, 0.331, 0.819, 11.939, -14.427, -18.603
0.11, 0.177, 0.888, 14.939, -6.855, -16.237
0.204, 0.175, 0.736, 12.267, -3.565, -20.0
0.266, 0.191, 0.588, 2.519, -3.641, -29.412
0.307, 0.24, 0.565, -10.374, -7.702, -38.229
0.282, 0.296, 0.548, -21.718, -19.779, -37.863
0.318, 0.184, 0.643, -26.588, -23.809, -33.916
0.472, 0.044, 0.663, -15.267, -21.382, -31.618
0.575, -0.005, 0.654, 3.466, -23.397, -23.908
0.838, -0.141, 0.444, 26.939, -2.046, -10.618
1.0, -0.203, 0.277, 33.809, 25.038, -10.366
1.043, -0.316, 0.352, 38.557, 64.908, -15.893
0.942, -0.42, 0.605, 47.092, 94.611, -23.229
0.755, -0.345, 0.689, 47.13, 109.107, -46.931
0.396, -0.092, 0.833, 30.13, 101.641, -67.779
0.045, 0.166, 1.146, 23.137, 72.969, -66.084
0.0, 0.3, 1.088, 22.435, 48.344, -51.832
0.012, 0.36, 1.046, 20.076, 53.359, -36.16
-0.011, 0.315, 1.189, 14.366, 53.092, -23.229
0.045, 0.234, 1.262, 7.443, 42.389, -16.962
0.137, 0.052, 1.341, 2.473, 36.275, -17.664
0.264, -0.13, 1.336, 8.084, 31.687, -27.153
0.312, -0.097, 1.276, 11.176, 16.847, -35.779
0.304, -0.004, 1.234, 9.145, 4.405, -43.29
0.299, 0.01, 1.111, 8.542, 1.763, -49.16
0.217, 0.112, 1.067, 11.489, 7.351, -48.443
0.124, 0.225, 1.054, 10.069, 7.198, -39.16
0.044, 0.251, 1.075, 6.885, 4.939, -29.069
0.079, 0.215, 1.1, 2.122, -0.374, -21.702
0.145, 0.12, 1.039, -2.466, -8.107, -20.725
0.203, 0.088, 1.01, -1.031, -9.664, -20.725
0.182, 0.111, 1.006, 1.046, -11.588, -23.305
0.255, 0.094, 0.926, 0.534, -9.626, -21.931
0.321, 0.031, 0.911, 3.191, -2.794, -20.969
0.325, -0.009, 0.867, 7.45, 2.328, -19.053
0.287, 0.043, 0.84, 8.641, 3.893, -16.13
0.197, 0.112, 0.861, 4.252, 2.557, -10.267
0.085, 0.201, 0.929, -4.366, -5.573, -2.122
0.089, 0.188, 0.944, -9.824, -4.817, 1.427
0.084, 0.158, 0.983, -13.885, -3.664, 1.42
0.166, 0.146, 0.979, -11.771, -0.641, 5.076
0.307, 0.074, 0.894, -3.618, 9.427, 9.511
0.295, 0.077, 0.903, 3.893, 19.771, 12.824
0.211, 0.139, 0.917, 0.786, 15.573, 12.718
0.085, 0.292, 0.93, -9.115, 2.359, 10.443
0.056, 0.359, 0.914, -21.046, -10.206, 11.794
0.104, 0.293, 0.901, -26.344, -16.412, 15.954
0.106, 0.201, 0.978, -26.153, -17.069, 21.664
0.174, 0.108, 0.923, -23.313, -17.916, 24.153
0.221, 0.1, 0.884, -19.168, -12.412, 27.221
0.25, 0.089, 0.863, -19.511, -9.702, 31.382
0.3, 0.036, 0.901, -19.26, -6.542, 33.58
0.331, -0.066, 0.908, -13.992, 0.901, 33.267
0.256, -0.071, 0.962, -6.397, 7.359, 27.267
0.103, 0.071, 1.023, -7.053, -0.954, 21.931
0.018, 0.142, 1.033, -12.092, -12.931, 17.282
0.071, 0.145, 1.006, -13.237, -17.397, 17.435
0.108, 0.103, 0.962, -13.16, -15.168, 19.244
0.179, 0.01, 0.936, -10.176, -11.099, 20.435
0.19, -0.063, 0.92, -1.176, -5.359, 18.977
0.158, 0.001, 0.869, 2.344, -4.649, 17.107
0.159, 0.044, 0.783, 1.191, -4.046, 14.366
0.167, 0.053, 0.779, -3.496, -6.176, 12.626
0.197, 0.046, 0.78, -3.603, -2.366, 13.153
0.202, 0.04, 0.838, -2.634, 2.924, 13.214
0.204, 0.005, 0.861, 1.29, 9.58, 12.893
0.145, 0.048, 0.892, 5.008, 13.725, 13.626
0.1, 0.077, 0.884, 7.29, 15.443, 14.252
0.068, 0.122, 0.882, 6.298, 13.779, 15.649
0.047, 0.15, 0.878, 4.046, 13.122, 17.84
0.066, 0.142, 0.897, 0.458, 9.397, 18.382
0.07, 0.113, 0.933, -3.053, 6.366, 18.298
0.113, 0.069, 0.957, -5.244, 2.817, 16.092
0.14, 0.026, 0.961, -3.534, 1.511, 14.16
0.116, 0.02, 0.98, 0.237, 2.298, 12.817
0.085, 0.068, 0.951, 1.481, 2.328, 12.542
0.08, 0.068, 0.95, 3.13, 3.496, 12.611
0.086, 0.058, 0.952, 4.656, 5.573, 12.985
0.101, 0.061, 0.957, 5.076, 5.183, 13.359
0.096, 0.052, 0.968, 3.954, 4.847, 12.366
0.098, 0.04, 0.988, 1.954, 2.542, 9.916
0.104, 0.036, 0.981, 1.176, -0.336, 8.351
0.117, 0.054, 0.953, -1.374, -4.153, 6.198
0.146, 0.04, 0.92, -2.122, -6.443, 4.748
0.143, 0.031, 0.896, -0.618, -4.29, 3.542
0.153, 0.056, 0.861, -0.878, -2.695, 1.313
0.152, 0.106, 0.842, -3.122, -2.817, 0.748
0.154, 0.106, 0.853, -4.237, 0.374, 1.206
0.169, 0.08, 0.865, -2.275, 5.435, 2.893
0.164, 0.078, 0.882, 1.13, 9.534, 5.718
0.145, 0.086, 0.914, 1.565, 11.13, 6.962
0.128, 0.095, 0.94, 1.244, 9.733, 6.344
0.093, 0.156, 0.991, 0.603, 6.809, 8.244
0.091, 0.135, 0.966, 0.565, 5.313, 9.954
0.058, 0.158, 1.011, -1.84, 1.901, 12.305
0.042, 0.137, 1.049, -5.992, -4.466, 13.122
0.061, 0.076, 1.033, -8.168, -7.351, 13.206
0.094, 0.029, 0.999, -9.435, -9.908, 9.962
0.129, 0.026, 0.933, -9.008, -10.534, 7.092
0.148, 0.045, 0.881, -7.885, -9.382, 5.939
0.131, 0.06, 0.885, -5.893, -7.519, 6.198
0.123, 0.065, 0.855, -5.26, -5.908, 7.382
0.121, 0.072, 0.847, -5.71, -2.206, 7.672
0.118, 0.068, 0.854, -6.466, -0.519, 7.015
0.108, 0.064, 0.872, -6.267, 1.076, 7.26
0.1, 0.066, 0.889, -4.565, 3.008, 8.183
0.109, 0.055, 0.921, -3.366, 5.496, 9.092
0.114, 0.041, 0.933, -4.397, 3.71, 8.504
0.113, 0.022, 0.962, -6.458, 1.427, 5.74
0.13, 0.001, 0.963, -7.099, -0.542, 2.916
0.128, 0.008, 0.972, -6.092, -1.427, 1.191
0.122, 0.055, 0.944, -5.405, -1.565, -0.031
0.121, 0.06, 0.911, -4.557, -1.992, -0.107
0.128, 0.08, 0.891, -3.435, -1.099, 0.191
0.146, 0.078, 0.875, -1.985, 1.489, 0.382
0.163, 0.072, 0.864, -1.275, 3.626, 1.58
0.155, 0.079, 0.893, -1.725, 3.977, 1.969
0.152, 0.069, 0.905, -2.405, 4.229, 2.015
0.13, 0.069, 0.92, -2.053, 4.046, 2.015
0.125, 0.085, 0.928, -1.947, 3.771, 2.977
0.128, 0.083, 0.938, -1.992, 4.42, 3.359
0.123, 0.079, 0.945, -1.58, 3.992, 3.458
0.11, 0.08, 0.936, -1.603, 3.412, 4.206
0.121, 0.083, 0.935, -0.916, 3.42, 4.809
0.121, 0.069, 0.92, 0.198, 4.229, 5.0
0.104, 0.068, 0.927, 0.511, 2.885, 6.229
0.09, 0.09, 0.936, -0.344, 1.626, 6.618
0.095, 0.073, 0.941, -0.466, 2.366, 7.107
0.089, 0.081, 0.945, -1.618, 1.313, 6.779
0.107, 0.069, 0.914, -3.565, 0.519, 5.969
0.125, 0.046, 0.913, -2.87, 0.412, 5.611
0.118, 0.043, 0.925, -2.74, -0.565, 4.489
0.125, 0.041, 0.913, -2.817, 0.198, 2.656
0.114, 0.039, 0.932, -3.122, -0.489, 1.435
0.122, 0.055, 0.921, -3.565, -1.481, 0.718
0.135, 0.056, 0.919, -2.611, -1.649, 1.053
0.117, 0.054, 0.946, -1.008, 0.153, 1.794
0.121, 0.048, 0.954, 0.954, 0.954, 1.916
0.103, 0.064, 0.95, 1.313, 0.214, 0.901
0.102, 0.098, 0.938, -0.229, -3.58, 0.412
0.127, 0.104, 0.907, -0.679, -2.809, 1.664
0.134, 0.092, 0.91, -0.939, -1.885, 3.359
0.146, 0.076, 0.91, -1.71, -0.718, 4.298
0.141, 0.039, 0.936, -2.527, -0.87, 3.84
0.135, 0.024, 0.944, -1.74, -0.275, 2.168
0.114, 0.04, 0.95, -1.229, -1.389, 0.336
0.114, 0.068, 0.914, -0.939, -3.107, 0.794
0.13, 0.081, 0.889, -0.893, -2.405, 1.573
0.131, 0.089, 0.89, -1.573, -1.71, 3.13
0.129, 0.081, 0.894, -2.107, -0.145, 4.305
0.125, 0.063, 0.916, -1.351, 1.336, 5.122
0.113, 0.06, 0.94, 0.748, 3.496, 6.061
0.107, 0.06, 0.944, 3.015, 4.87, 6.679
0.103, 0.076, 0.948, 0.641, 2.84, 4.901
0.105, 0.068, 0.939, -2.794, -0.55, 3.107
0.127, 0.049, 0.943, -4.435, -3.565, 1.344
0.147, 0.049, 0.922, -4.916, -4.511, 0.313
0.157, 0.043, 0.92, -4.771, -3.771, 0.74
0.147, 0.051, 0.929, -4.496, -2.931, 0.344
0.131, 0.067, 0.924, -3.489, -2.771, 0.542
0.112, 0.085, 0.931, -2.313, -1.641, 0.824
0.11, 0.101, 0.915, -1.679, -0.786, 2.206
0.131, 0.09, 0.884, -2.16, 0.26, 3.725
0.145, 0.079, 0.897, -2.908, 0.947, 3.779
0.161, 0.042, 0.907, -2.962, 1.298, 3.328
0.156, 0.049, 0.92, -3.168, 0.702, 1.824
0.153, 0.035, 0.941, -1.031, 2.244, 1.405
0.137, 0.06, 0.942, 1.466, 2.71, 0.901
0.124, 0.1, 0.921, 1.298, 2.527, 1.664
0.123, 0.1, 0.9, 0.046, 2.618, 2.855
0.099, 0.103, 0.948, -1.466, 2.252, 3.763
0.095, 0.093, 0.947, -3.649, 0.344, 3.26
0.113, 0.054, 0.954, -5.206, -2.198, 3.305
0.138, 0.045, 0.942, -3.992, -2.473, 2.298
0.153, 0.049, 0.918, -3.74, -1.405, 0.893
0.163, 0.058, 0.901, -3.504, -1.244, 0.603
0.148, 0.077, 0.889, -1.901, 0.832, 0.893
0.133, 0.089, 0.886, -1.221, 2.702, 2.267
0.136, 0.09, 0.891, -1.656, 3.565, 3.008
0.141, 0.07, 0.909, -1.382, 4.458, 3.366
0.128, 0.074, 0.932, -1.458, 4.275, 2.855
0.117, 0.06, 0.953, -1.435, 2.374, 2.573
0.113, 0.066, 0.957, -1.74, 0.634, 1.87
0.132, 0.058, 0.952, -0.939, 0.87, 1.191
0.138, 0.087, 0.941, 0.191, 0.802, 1.695
0.136, 0.083, 0.928, 0.191, 1.26, 3.0
0.128, 0.085, 0.947, -0.443, 1.55, 3.969
0.132, 0.073, 0.916, -2.336, 1.061, 3.366
0.146, 0.062, 0.919, -2.832, 1.45, 3.466
0.14, 0.047, 0.913, -2.458, -1.313, 2.298
0.146, 0.053, 0.897, -2.443, -1.015, 0.962
0.145, 0.063, 0.881, -1.603, -0.267, 0.542
0.136, 0.084, 0.877, -0.573, 2.389, 1.718
0.11, 0.095, 0.897, -1.389, 2.672, 3.0
0.119, 0.069, 0.91, -1.588, 3.473, 3.802
0.136, 0.039, 0.923, -0.298, 5.198, 3.916
0.126, 0.044, 0.927, -0.931, 4.42, 2.733
0.133, 0.046, 0.931, -1.893, 3.336, 1.237
0.125, 0.051, 0.921, -3.321, 2.336, -0.458
0.132, 0.049, 0.925, -3.42, 1.618, -1.748
0.131, 0.072, 0.929, -2.954, 1.679, -2.084
0.115, 0.082, 0.951, -2.924, 1.611, -1.389
0.122, 0.085, 0.938, -2.237, 1.412, -0.809
0.119, 0.089, 0.948, -2.16, 1.466, 0.313
0.12, 0.092, 0.926, -2.328, 0.412, 1.511
0.131, 0.085, 0.91, -3.649, -0.061, 2.061
0.146, 0.058, 0.915, -4.191, 0.374, 1.977
0.145, 0.047, 0.91, -3.885, 0.534, 0.55
0.136, 0.06, 0.896, -2.878, 1.282, 0.031
0.13, 0.083, 0.909, -2.511, 1.733, 0.13
0.113, 0.082, 0.919, -1.053, 2.115, 1.122
0.114, 0.094, 0.932, -0.74, 3.145, 2.153
0.113, 0.076, 0.948, -1.069, 2.893, 2.405
0.126, 0.066, 0.933, -1.817, 2.206, 2.359
0.137, 0.056, 0.938, -0.58, 3.038, 2.137
0.139, 0.063, 0.92, -0.863, 2.718, 1.863
0.122, 0.066, 0.93, -2.122, 1.328, 1.725
0.107, 0.087, 0.936, -3.252, 0.023, 1.672
0.114, 0.09, 0.916, -4.336, -0.351, 1.389
0.122, 0.083, 0.9, -4.969, -0.618, 1.832
0.123, 0.059, 0.909, -4.351, -0.481, 2.458
0.139, 0.05, 0.898, -2.336, 1.16, 1.794
0.13, 0.056, 0.907, -1.519, 2.137, 2.031
0.127, 0.049, 0.909, -1.763, 2.038, 1.527
0.134, 0.051, 0.91, -1.733, 1.947, 1.275
0.141, 0.049, 0.914, -1.244, 2.672, 0.748
0.131, 0.065, 0.912, -2.641, 1.679, 0.183
0.131, 0.073, 0.928, -3.718, 0.611, -0.977
0.128, 0.07, 0.922, -2.916, 1.305, -0.511
0.099, 0.084, 0.951, -2.092, 1.527, 0.565
0.109, 0.088, 0.929, -1.733, 0.58, 1.626
0.133, 0.073, 0.924, -1.321, 0.969, 2.015
0.158, 0.045, 0.895, 0.511, 2.641, 2.229
0.169, 0.049, 0.896, 2.053, 5.351, 1.962
0.171, 0.051, 0.899, 2.069, 6.191, 1.298
0.15, 0.066, 0.924, 1.099, 5.053, 0.237
0.121, 0.086, 0.927, 1.122, 3.092, 0.206
0.101, 0.1, 0.947, -0.656, 1.527, 0.145
0.099, 0.09, 0.96, 0.924, 2.687, 0.809
0.085, 0.112, 0.973, 1.229, 2.985, 3.443
0.079, 0.105, 0.988, 1.695, 2.794, 4.901
0.09, 0.088, 0.954, 0.458, 0.786, 4.649
0.122, 0.064, 0.923, -1.244, -0.847, 3.878
0.141, 0.048, 0.907, -1.863, -0.893, 2.443
0.13, 0.052, 0.91, -1.443, -1.443, 2.267
0.135, 0.054, 0.902, -2.344, -1.191, 2.229
0.127, 0.065, 0.902, -3.16, -1.702, 1.603
0.135, 0.061, 0.892, -2.618, -0.489, 1.832
0.131, 0.076, 0.897, -1.588, 1.458, 1.847
0.13, 0.086, 0.909, -0.344, 2.458, 3.405
0.112, 0.094, 0.917, 0.214, 4.481, 3.954
0.106, 0.094, 0.909, -2.015, 3.74, 4.099
0.116, 0.071, 0.925, -3.053, 2.496, 3.611
0.108, 0.072, 0.935, -3.878, 1.344, 2.695
0.12, 0.057, 0.945, -3.061, 0.122, 2.427
0.119, 0.057, 0.948, -1.366, -0.313, 2.206
0.111, 0.072, 0.934, -0.412, -0.084, 1.878
0.101, 0.081, 0.939, -0.573, -1.115, 2.13
0.119, 0.075, 0.925, -1.55, -1.618, 1.969
0.143, 0.054, 0.911, -1.733, -1.901, 1.809
0.148, 0.054, 0.907, -0.786, -0.84, 0.847
0.135, 0.062, 0.922, 0.443, 0.588, 0.061
0.121, 0.075, 0.914, 1.137, 0.443, 0.198
0.114, 0.092, 0.905, 0.237, -0.344, 0.458
