0.015, 0.047, 0.934, -6.664, 3.603, 0.466
0.013, 0.039, 0.965, -5.519, 3.023, 0.305
0.016, 0.028, 0.953, -3.748, 2.649, -0.412
0.016, 0.037, 0.942, -2.244, 2.641, -0.656
0.012, 0.065, 0.929, -2.519, 1.733, -1.473
0.009, 0.072, 0.918, -2.427, 1.359, -0.802
0.014, 0.079, 0.909, -3.145, 1.328, -0.168
-0.0, 0.081, 0.921, -3.595, 1.58, 0.519
0.008, 0.075, 0.913, -3.634, 1.855, 1.588
0.017, 0.061, 0.926, -3.481, 2.672, 2.473
0.014, 0.065, 0.916, -4.107, 3.046, 2.313
0.02, 0.068, 0.927, -4.786, 3.168, 1.389
0.022, 0.073, 0.933, -5.313, 2.397, 0.725
0.023, 0.062, 0.943, -5.061, 1.641, -0.092
0.021, 0.051, 0.949, -4.45, 0.611, 0.084
0.017, 0.049, 0.955, -3.534, -0.214, -0.076
0.024, 0.056, 0.949, -3.069, -0.015, -0.656
0.026, 0.074, 0.925, -3.031, 0.756, -1.382
0.027, 0.083, 0.906, -4.0, 1.565, -2.092
0.027, 0.09, 0.899, -3.855, 1.321, -0.939
0.034, 0.09, 0.893, -4.634, 0.573, 0.252
0.038, 0.083, 0.898, -5.481, 1.275, 0.832
0.034, 0.062, 0.911, -5.527, 1.84, 1.137
0.031, 0.062, 0.932, -5.649, 2.023, 0.427
0.035, 0.053, 0.935, -4.901, 1.298, 0.58
0.038, 0.061, 0.932, -4.221, 0.527, 0.519
0.036, 0.061, 0.927, -3.672, 0.458, 0.267
0.047, 0.064, 0.903, -4.221, -0.26, -0.298
0.048, 0.056, 0.891, -3.305, 0.588, -0.16
0.042, 0.064, 0.883, -3.29, 1.962, 0.282
0.039, 0.063, 0.894, -4.153, 3.458, 0.099
0.036, 0.063, 0.898, -4.908, 3.954, -0.595
0.035, 0.06, 0.912, -5.519, 4.603, -1.069
0.031, 0.058, 0.923, -5.702, 4.084, -1.29
0.02, 0.077, 0.934, -6.061, 3.122, -1.267
0.021, 0.079, 0.928, -6.58, 2.015, -1.183
0.021, 0.068, 0.926, -7.183, 1.794, -0.71
0.025, 0.056, 0.919, -7.023, 2.786, -0.382
0.02, 0.046, 0.939, -6.702, 3.237, -0.046
0.026, 0.049, 0.937, -6.504, 3.351, -0.45
0.032, 0.052, 0.929, -5.931, 3.71, -0.389
0.033, 0.059, 0.922, -6.137, 3.771, -0.916
0.029, 0.058, 0.924, -6.756, 3.863, -1.672
0.022, 0.064, 0.931, -6.992, 3.504, -1.908
0.022, 0.053, 0.936, -6.779, 3.084, -1.061
0.022, 0.051, 0.939, -6.031, 2.924, -0.534
0.016, 0.051, 0.924, -5.336, 3.435, -0.244
0.02, 0.057, 0.924, -5.183, 3.573, 0.061
0.029, 0.061, 0.912, -5.908, 4.084, -0.061
0.024, 0.054, 0.906, -6.267, 4.137, -0.115
0.024, 0.044, 0.922, -6.695, 4.687, -0.847
0.027, 0.045, 0.932, -6.992, 5.229, -1.542
0.005, 0.046, 0.938, -6.664, 4.611, -1.832
0.002, 0.055, 0.948, -5.878, 3.763, -1.282
-0.003, 0.054, 0.947, -5.42, 2.977, -0.786
-0.004, 0.062, 0.942, -5.42, 2.374, 0.015
-0.008, 0.06, 0.943, -5.45, 1.809, 0.588
-0.006, 0.045, 0.934, -5.13, 1.947, 1.374
-0.008, 0.048, 0.935, -4.389, 2.046, 2.069
-0.006, 0.039, 0.932, -3.702, 1.687, 2.13
0.005, 0.033, 0.92, -3.863, 1.229, 2.504
0.007, 0.044, 0.907, -3.901, 0.847, 2.221
0.018, 0.046, 0.889, -4.458, 0.832, 1.84
0.023, 0.057, 0.895, -5.252, 1.565, 1.366
0.025, 0.063, 0.902, -6.313, 2.176, 1.168
0.017, 0.056, 0.896, -6.924, 2.42, 1.664
0.014, 0.052, 0.897, -7.298, 3.099, 2.008
0.023, 0.045, 0.909, -7.099, 3.603, 3.153
0.013, 0.032, 0.914, -6.687, 3.885, 3.58
0.017, 0.027, 0.911, -6.817, 3.916, 3.275
0.021, 0.022, 0.918, -6.504, 3.87, 2.565
