0.168, -0.006, 0.95, -3.145, -1.321, 1.969
0.172, -0.028, 0.945, -4.214, -2.336, -0.992
0.198, -0.014, 0.918, -4.924, 0.672, -2.893
0.209, 0.005, 0.908, -3.504, 0.725, -1.244
0.218, 0.014, 0.892, -0.267, -1.191, 0.931
0.209, 0.023, 0.934, 1.191, -1.168, 3.053
0.183, 0.003, 0.935, 1.389, -1.565, 2.855
0.177, 0.001, 0.941, -0.496, -3.252, 1.183
0.177, -0.004, 0.955, -2.252, -0.176, 0.84
0.193, 0.003, 0.946, -3.718, -0.794, -0.718
0.199, -0.01, 0.921, -3.618, 0.573, -0.16
0.193, -0.009, 0.913, -2.679, -0.214, 0.588
0.205, -0.002, 0.908, -1.221, -1.305, 1.031
0.192, -0.008, 0.92, -0.557, -0.008, 0.809
0.189, -0.013, 0.932, -0.611, -0.031, 0.687
0.185, -0.01, 0.929, -0.649, 0.206, 0.809
0.195, -0.009, 0.922, -0.328, 0.214, 1.061
0.208, 0.011, 0.913, 0.115, 0.573, 1.389
0.193, 0.009, 0.924, 0.71, -0.42, 2.328
0.186, 0.012, 0.926, 0.824, -1.573, 2.595
0.183, 0.007, 0.926, -0.458, -1.0, 1.015
0.198, 0.017, 0.941, -2.069, -0.519, -1.122
0.195, 0.022, 0.93, -2.947, 1.244, -0.672
0.194, 0.017, 0.942, -1.626, -1.534, 0.374
0.197, 0.027, 0.931, -1.542, -1.802, 0.809
0.194, 0.026, 0.939, -2.595, -1.809, 1.656
0.197, 0.014, 0.923, -3.634, -1.519, 1.099
0.2, 0.003, 0.913, -2.947, -1.275, 0.985
0.222, 0.001, 0.893, -2.382, -0.473, 1.122
0.222, 0.01, 0.892, -1.863, 0.756, 0.687
0.213, 0.017, 0.9, -1.015, 1.099, 1.71
0.206, 0.008, 0.917, -0.374, 0.382, 2.473
0.201, 0.029, 0.918, -1.26, 0.351, 1.916
0.21, 0.021, 0.917, -2.679, 1.397, 1.26
0.209, 0.032, 0.912, -3.26, 0.099, 1.305
0.224, 0.016, 0.903, -2.344, -1.092, 2.863
