0.032, 0.028, 0.948, -7.374, -4.351, 6.641
0.049, 0.005, 0.946, -9.053, -5.351, 3.603
0.053, 0.011, 0.931, -9.954, -5.13, -0.786
0.072, 0.023, 0.901, -9.595, -2.237, -2.885
0.099, 0.032, 0.874, -8.344, 2.786, -4.206
0.374, -0.251, 1.067, 13.511, -14.359, -19.038
0.305, -0.015, 0.604, 4.061, 8.863, 0.237
0.036, 0.027, 0.933, 1.504, 9.618, -3.618
-0.003, 0.117, 0.961, 0.412, 5.214, 4.763
0.026, 0.067, 0.927, -5.489, 4.221, 6.107
0.069, 0.036, 0.918, -6.176, 5.595, 4.649
0.071, 0.004, 0.923, -6.557, 2.45, 2.382
0.094, 0.027, 0.918, -3.359, 2.718, 5.634
0.075, 0.042, 0.937, -2.824, 1.115, 6.481
0.08, 0.038, 0.921, -2.977, -1.489, 8.137
0.086, 0.053, 0.915, -3.962, -1.496, 8.237
0.073, 0.032, 0.926, -4.191, 0.183, 6.992
0.061, 0.042, 0.936, -5.023, 3.221, 8.496
0.053, 0.028, 0.939, -5.099, 4.26, 9.473
0.069, 0.012, 0.94, -5.023, 2.214, 8.885
0.074, -0.008, 0.946, -4.466, 1.901, 6.725
0.078, -0.017, 0.958, -2.702, 1.992, 5.145
0.085, -0.01, 0.931, -0.16, 2.084, 6.076
0.093, 0.024, 0.903, 0.275, 2.214, 6.916
0.082, 0.035, 0.902, -1.298, 3.038, 7.626
0.074, 0.035, 0.907, -2.878, 2.649, 8.145
0.082, 0.011, 0.91, -3.618, 0.42, 8.031
0.077, 0.002, 0.915, -4.099, -1.382, 7.382
0.094, -0.012, 0.935, -2.557, -3.107, 7.412
0.092, -0.013, 0.914, -1.84, -2.985, 8.153
0.083, 0.01, 0.938, -1.977, -1.55, 7.748
0.062, 0.018, 0.934, -4.74, -1.885, 8.618
0.068, 0.023, 0.931, -4.687, 0.107, 9.313
0.075, 0.015, 0.942, -4.542, 0.687, 8.748
0.086, -0.007, 0.942, -2.802, 0.366, 8.466
0.085, 0.009, 0.933, -1.969, 3.947, 8.573
0.053, 0.029, 0.948, -2.786, 5.076, 7.977
0.062, 0.033, 0.939, -3.046, 3.878, 7.824
0.064, 0.024, 0.933, -3.458, 2.855, 7.618
0.072, 0.008, 0.936, -3.626, 2.046, 7.336
0.082, -0.003, 0.944, -2.122, 2.107, 6.611
0.071, -0.002, 0.947, -1.145, 2.26, 5.664
0.086, -0.015, 0.939, -0.71, 1.84, 4.992
0.092, -0.015, 0.932, 0.229, 0.824, 4.191
0.084, -0.008, 0.928, -0.779, 1.008, 2.336
0.066, -0.0, 0.932, -1.053, 0.664, 1.115
0.05, 0.01, 0.928, -1.298, 0.763, 2.366
0.054, 0.008, 0.939, -1.947, 0.084, 3.374
0.067, 0.004, 0.942, -1.817, -0.13, 3.992
0.067, 0.012, 0.935, -3.053, 1.176, 3.641
0.08, 0.005, 0.928, -3.466, 0.824, 3.954
0.087, -0.008, 0.916, -2.595, -0.496, 5.328
0.097, -0.015, 0.916, -1.748, -0.847, 6.053
0.092, -0.018, 0.92, -1.473, 0.458, 5.939
0.093, -0.018, 0.926, -0.977, 1.618, 4.885
0.073, -0.005, 0.945, -0.313, 2.87, 3.641
0.073, -0.013, 0.949, 0.084, 3.557, 2.237
0.066, 0.0, 0.936, 0.008, 4.87, 1.725
0.061, -0.005, 0.955, 0.786, 2.756, 2.023
0.059, 0.006, 0.942, 0.664, 1.786, 2.672
0.05, 0.027, 0.945, -1.489, -0.069, 2.153
0.059, 0.018, 0.944, -2.702, -2.122, 1.458
0.07, 0.015, 0.94, -1.992, -2.519, 1.718
0.076, 0.025, 0.919, -1.305, -1.916, 2.076
0.094, 0.017, 0.914, -1.641, -0.046, 2.053
0.09, 0.027, 0.925, -3.244, 0.122, 1.405
0.078, 0.016, 0.928, -3.664, -0.832, 1.763
0.083, 0.003, 0.934, -3.366, -1.092, 2.702
0.068, -0.001, 0.947, -2.389, -3.092, 3.244
0.068, 0.003, 0.937, -1.779, -3.061, 3.664
0.063, 0.002, 0.92, -2.26, -1.366, 3.282
0.066, 0.006, 0.932, -2.603, 0.046, 2.534
0.062, 0.003, 0.924, -2.832, 1.13, 2.176
0.063, 0.015, 0.936, -3.878, 1.832, 2.046
0.092, 0.009, 0.923, -5.603, -1.427, 1.832
0.108, -0.004, 0.918, -6.015, -1.55, 0.962
0.109, -0.014, 0.922, -5.153, -0.74, 0.542
0.103, -0.013, 0.931, -3.382, 1.389, 1.443
0.086, -0.002, 0.945, -2.176, 1.84, 1.71
0.074, 0.012, 0.957, -2.496, 1.084, 1.229
0.066, 0.009, 0.946, -3.321, 0.473, 1.321
0.082, 0.012, 0.933, -3.527, 0.206, 1.435
0.085, 0.003, 0.944, -3.595, 0.084, 1.939
0.085, 0.008, 0.931, -4.122, -1.145, 1.588
0.088, -0.012, 0.942, -2.611, -0.794, 0.305
0.082, -0.007, 0.949, -0.389, -0.847, 1.298
0.078, 0.009, 0.947, 0.366, -1.015, 1.756
0.074, 0.015, 0.941, -0.008, -0.71, 1.107
0.054, 0.035, 0.927, -1.603, -1.45, 1.458
0.08, 0.02, 0.918, -2.756, -1.29, 2.229
0.089, 0.007, 0.921, -2.626, -1.84, 3.137
0.096, -0.006, 0.933, -2.832, -1.42, 2.786
0.088, -0.024, 0.952, -2.008, -2.046, 1.962
0.085, -0.019, 0.949, -1.481, -3.435, 1.168
0.081, -0.002, 0.939, -0.588, -4.55, 2.038
0.073, 0.017, 0.951, -1.16, -6.084, 3.191
0.058, 0.007, 0.928, -2.16, -6.328, 3.679
0.075, 0.011, 0.935, -3.069, -7.565, 4.473
0.103, 0.003, 0.911, -2.817, -5.405, 3.679
0.089, -0.001, 0.925, -3.443, -2.916, 3.718
0.094, 0.017, 0.944, -2.55, -1.366, 2.221
0.125, -0.009, 0.889, -3.351, 0.992, 1.099
0.129, -0.014, 0.903, -3.145, 0.565, 0.725
0.126, -0.022, 0.9, -2.542, 2.336, -0.16
0.123, -0.009, 0.898, -1.611, 3.626, -0.046
0.125, 0.001, 0.879, -1.183, 5.275, 0.74
0.123, 0.017, 0.91, -1.626, 5.992, 0.824
0.136, 0.01, 0.913, -1.504, 6.214, 2.008
0.15, -0.001, 0.938, -0.557, 5.137, 2.901
0.156, -0.003, 0.962, -1.412, 2.756, 3.198
0.173, -0.004, 0.989, -2.183, -1.29, 3.466
0.19, -0.035, 0.97, -3.466, -3.74, 2.71
0.208, -0.036, 0.989, -2.863, -5.931, 2.962
0.256, -0.035, 0.977, 0.756, -2.458, 4.237
0.291, -0.022, 0.975, 5.756, 2.191, 7.29
0.282, 0.047, 1.001, 4.718, 1.397, 10.405
0.293, 0.045, 1.021, -0.779, -6.695, 11.542
0.33, 0.021, 1.047, -11.29, -17.611, 9.977
0.398, -0.084, 1.03, -17.901, -25.374, 6.534
0.498, -0.171, 1.047, -15.702, -26.977, 2.321
0.57, -0.167, 0.989, -9.305, -20.74, -1.176
0.575, -0.082, 0.977, -1.595, -12.893, -1.168
0.571, -0.022, 0.957, 1.74, -7.015, 1.573
0.552, 0.008, 0.963, -0.664, -6.351, 5.107
0.533, -0.036, 0.999, -8.794, -17.893, 3.153
0.53, -0.102, 1.033, -16.649, -27.229, -1.687
0.523, -0.111, 1.087, -15.855, -34.588, -6.489
0.54, -0.049, 1.021, -11.786, -33.679, -8.473
0.509, 0.091, 0.993, -11.267, -31.359, -7.244
0.469, 0.163, 1.042, -14.962, -35.824, -4.16
0.514, 0.135, 1.03, -18.13, -45.015, 0.611
0.51, 0.074, 1.096, -20.275, -60.443, 6.366
0.647, -0.118, 1.097, -14.244, -64.221, 6.863
0.664, -0.137, 1.034, -6.656, -59.115, -0.206
0.617, -0.062, 0.975, -2.435, -61.496, -10.382
0.664, 0.048, 0.884, -3.977, -60.939, -12.389
0.669, 0.162, 0.792, -17.542, -61.191, -11.885
0.586, 0.245, 0.809, -29.145, -68.458, -12.092
0.622, 0.169, 0.739, -42.313, -68.992, -14.55
0.626, 0.11, 0.831, -47.626, -58.191, -7.947
0.595, -0.082, 0.97, -32.099, -49.603, -2.947
0.646, -0.111, 0.894, -12.176, -32.092, -0.321
0.635, -0.106, 0.757, -1.992, -19.656, -5.595
0.68, -0.265, 0.814, 8.45, -16.244, -13.435
0.588, -0.209, 0.858, 20.87, -12.687, -22.718
0.443, -0.056, 0.88, 26.397, -11.664, -27.13
0.299, 0.116, 1.002, 28.992, -10.58, -21.389
0.334, 0.263, 0.716, 24.115, -2.817, -6.634
0.197, 0.434, 0.652, 3.489, -2.74, 6.779
0.105, 0.447, 0.674, -27.618, -17.084, 19.489
0.055, 0.417, 0.717, -49.641, -32.275, 31.435
0.123, 0.073, 0.907, -60.786, -54.145, 36.931
0.24, -0.28, 1.045, -42.947, -41.832, 32.656
0.325, -0.411, 1.017, -8.351, -17.725, 27.519
0.347, -0.458, 0.84, 17.55, 10.107, 15.466
0.199, -0.361, 0.82, 21.275, 23.221, -8.725
-0.185, -0.149, 1.004, 30.893, -1.878, -67.595
0.033, 0.125, 0.948, -29.458, -37.305, -13.55
-0.16, 0.07, 0.722, -47.931, 2.0, -7.473
-0.179, 0.041, 0.915, -50.321, 7.824, 12.481
-0.151, -0.001, 0.853, -35.618, 10.0, 32.122
-0.089, -0.048, 0.782, -26.748, 28.611, 43.817
-0.153, -0.162, 0.995, -17.855, 38.931, 47.924
-0.127, -0.292, 1.05, -3.336, 51.519, 45.038
-0.076, -0.352, 1.023, 5.198, 52.947, 33.901
-0.043, -0.24, 0.899, -12.061, 44.466, 16.733
-0.064, -0.118, 0.777, -41.802, 29.336, 1.771
-0.164, 0.037, 0.77, -63.473, 17.809, -0.885
-0.243, -0.009, 0.873, -56.771, 8.153, 17.687
-0.167, -0.063, 0.865, -41.107, 17.412, 32.641
-0.002, -0.267, 0.742, -21.687, 35.84, 42.527
0.028, -0.355, 0.748, -8.0, 57.321, 36.557
0.063, -0.376, 0.646, -4.954, 72.611, 21.695
0.026, -0.305, 0.567, -15.42, 78.771, 6.779
-0.052, -0.213, 0.557, -34.672, 73.084, -4.336
-0.29, -0.151, 0.641, -49.275, 52.847, -9.893
-0.331, -0.113, 0.852, -42.542, 37.527, -11.275
-0.445, -0.135, 1.168, -25.55, 26.374, -9.779
-0.313, -0.168, 1.346, 0.954, 20.87, -8.084
-0.299, -0.212, 1.203, 33.26, 30.954, -10.916
-0.173, -0.123, 1.039, 51.099, 41.252, -17.214
-0.183, 0.108, 0.827, 41.519, 47.855, -18.733
-0.222, 0.237, 0.756, 13.901, 43.435, -19.55
