0.176, 0.025, 0.927, -0.679, 1.84, -0.183
0.179, 0.035, 0.918, -0.588, 2.183, 1.168
0.187, 0.029, 0.926, -0.099, 1.519, 2.153
0.195, 0.02, 0.924, 0.084, 1.496, 3.145
0.194, 0.036, 0.927, -0.847, 0.916, 2.29
0.199, 0.024, 0.912, -2.229, 0.427, 2.122
0.209, 0.026, 0.917, -2.641, 0.473, 2.427
0.212, 0.009, 0.922, -2.282, 1.603, 2.443
0.21, 0.036, 0.917, -1.672, 2.687, 2.13
0.2, 0.024, 0.91, -2.008, 2.137, 2.634
0.216, 0.02, 0.91, -2.588, 3.527, 1.977
0.206, 0.015, 0.916, -2.084, 0.908, 1.466
0.208, 0.016, 0.9, -3.008, -0.702, 0.237
0.218, 0.018, 0.9, -3.878, -1.603, -0.573
0.207, 0.021, 0.897, -4.466, -1.779, -0.305
0.197, 0.023, 0.885, -5.137, -1.672, 0.443
0.22, 0.02, 0.903, -5.252, -0.786, 1.641
0.219, 0.01, 0.905, -4.847, 0.779, 2.504
0.235, 0.012, 0.914, -4.45, 4.0, 2.748
0.248, -0.001, 0.912, -4.153, 3.55, 3.466
0.239, 0.009, 0.923, -3.931, 4.275, 3.687
0.249, 0.013, 0.936, -4.458, 4.221, 4.053
0.252, 0.033, 0.941, -4.931, 4.198, 5.053
0.236, 0.025, 0.956, -5.672, -2.061, 7.008
0.263, 0.005, 0.958, -6.267, -8.099, 9.725
0.311, -0.018, 0.953, -7.0, -10.573, 9.74
0.356, -0.057, 0.921, -8.046, -9.962, 7.466
0.377, -0.057, 0.913, -9.527, -5.534, 3.557
0.375, -0.05, 0.903, -8.962, -1.26, 2.214
0.348, -0.022, 0.916, -9.351, 2.534, 1.427
0.295, 0.029, 0.941, -11.183, -1.344, 2.527
0.297, 0.028, 0.929, -13.061, -7.053, 1.656
0.331, 0.011, 0.906, -14.344, -8.824, -0.038
0.358, 0.005, 0.902, -14.817, -7.565, 0.45
0.368, 0.013, 0.897, -15.214, -7.061, 1.0
0.372, 0.007, 0.899, -15.802, -9.084, -0.244
0.394, -0.02, 0.879, -15.328, -7.702, 0.168
0.409, -0.053, 0.888, -13.321, -3.763, 0.244
0.398, -0.069, 0.899, -10.015, -2.626, 0.847
0.383, -0.066, 0.911, -6.893, 1.282, 1.427
0.361, -0.059, 0.931, -5.328, 6.321, 0.885
0.36, -0.034, 0.92, -5.557, 9.763, -0.473
0.353, 0.002, 0.917, -7.542, 12.664, -0.931
0.346, -0.003, 0.919, -10.45, 11.618, -2.206
0.337, -0.055, 0.965, -8.893, 4.198, -1.718
0.31, -0.08, 1.029, -3.122, -1.298, -1.901
0.263, -0.08, 1.073, 3.206, -5.053, -2.076
0.202, -0.048, 1.14, 8.832, -8.58, -1.076
0.203, -0.016, 1.116, 14.458, -12.87, 3.405
0.289, -0.013, 0.97, 13.168, -12.015, 3.061
0.335, 0.011, 0.909, 6.168, -10.198, -1.542
0.338, 0.029, 0.915, -0.695, -15.275, -6.198
0.367, 0.046, 0.876, -7.832, -16.763, -7.534
0.37, 0.039, 0.836, -14.847, -22.443, -8.603
0.377, -0.025, 0.805, -20.13, -21.473, -11.992
0.338, -0.088, 0.944, -18.954, -22.534, -17.55
0.304, -0.13, 1.064, -3.908, -14.115, -18.695
0.223, -0.083, 1.112, 12.405, -6.359, -15.725
0.174, 0.01, 1.071, 23.527, -2.115, -9.901
0.189, 0.078, 1.016, 26.863, -1.244, -5.351
0.255, 0.1, 0.896, 21.725, -3.237, -4.496
0.299, 0.108, 0.851, 9.382, -6.832, -7.084
0.337, 0.11, 0.824, -7.168, -15.282, -13.168
0.373, 0.064, 0.835, -17.649, -22.733, -16.824
0.423, 0.018, 0.804, -22.366, -20.374, -20.664
0.345, 0.027, 0.848, -20.031, -18.931, -19.382
0.409, -0.005, 0.873, -14.275, -10.947, -12.878
0.39, -0.053, 0.941, 0.107, -0.237, -5.344
0.418, -0.038, 0.879, 15.511, 11.878, 2.351
0.42, -0.011, 0.841, 22.847, 19.305, 6.198
0.458, -0.009, 0.802, 15.977, 16.733, 1.0
0.475, -0.043, 0.807, 4.802, 9.046, -8.397
0.403, -0.107, 0.887, -0.511, 0.489, -19.191
0.406, -0.167, 0.904, 4.687, 5.282, -28.13
0.284, -0.098, 0.983, 15.855, 16.336, -33.229
0.166, 0.072, 1.015, 22.046, 23.817, -31.206
0.138, 0.19, 0.935, 20.725, 27.992, -23.29
0.124, 0.271, 0.878, 9.74, 21.427, -15.84
0.164, 0.31, 0.822, -10.031, 9.267, -10.87
0.21, 0.304, 0.766, -31.824, -6.695, -9.145
0.213, 0.302, 0.753, -52.603, -22.924, -4.763
0.273, 0.17, 0.696, -58.176, -23.809, 5.832
0.263, -0.084, 0.948, -39.45, -15.206, 13.802
0.384, -0.283, 1.002, -7.58, 10.015, 13.748
0.41, -0.296, 0.962, 17.092, 29.634, 8.153
0.332, -0.146, 0.903, 22.702, 35.038, 0.13
0.227, 0.032, 0.813, 13.321, 28.931, -8.053
0.187, 0.135, 0.726, -7.26, 17.664, -12.473
0.155, 0.198, 0.649, -34.321, 2.954, -13.718
0.145, 0.159, 0.685, -49.45, -14.55, -8.725
0.214, 0.135, 0.635, -70.366, -16.366, 1.313
0.17, -0.125, 0.822, -49.267, -9.382, 11.267
0.147, -0.232, 1.045, -17.252, -13.504, 15.664
0.192, -0.367, 1.131, 11.947, -33.221, 14.443
0.246, -0.146, 0.756, 19.473, 6.992, 13.893
0.14, -0.005, 0.803, 8.519, 12.473, 7.229
0.059, 0.186, 0.681, -14.893, 7.45, 7.916
0.0, 0.198, 0.698, -39.74, -0.534, 14.237
0.02, 0.12, 0.732, -55.061, -1.275, 24.687
0.042, -0.081, 0.904, -52.0, -0.954, 37.061
0.024, -0.243, 1.091, -35.702, -0.893, 44.916
0.011, -0.288, 1.169, -8.244, -10.718, 53.237
0.03, -0.31, 1.123, 16.733, -6.13, 57.389
0.138, -0.239, 0.911, 41.107, 8.748, 59.519
0.001, -0.108, 0.898, 39.252, 4.351, 58.351
0.021, -0.067, 0.805, 23.664, 8.473, 52.206
0.029, -0.121, 0.782, 17.565, 18.695, 40.885
0.084, -0.192, 0.801, 8.931, 35.214, 32.718
0.065, -0.262, 0.8, 15.893, 45.855, 19.427
0.009, -0.184, 0.792, 15.405, 48.13, 8.076
-0.097, -0.06, 0.783, 3.0, 40.229, -2.038
-0.133, 0.049, 0.769, -17.0, 32.489, -7.786
-0.097, 0.076, 0.779, -38.153, 21.527, -8.328
-0.177, 0.118, 0.854, -58.084, 6.229, -6.84
-0.1, -0.049, 0.999, -64.221, -0.389, -12.542
-0.111, -0.185, 0.947, -51.313, 8.725, -12.786
0.015, -0.275, 1.117, -40.13, 11.29, -17.519
-0.014, -0.18, 1.078, -22.641, 22.992, -19.168
-0.115, -0.016, 1.093, -12.962, 29.16, -18.412
-0.156, 0.149, 1.065, -14.275, 20.954, -7.008
-0.093, 0.172, 0.999, -20.015, 18.534, 0.985
-0.043, 0.055, 1.089, -20.649, 17.733, 7.084
0.037, -0.024, 1.111, -15.87, 16.519, 9.359
0.029, -0.064, 1.194, -6.702, 13.924, 7.221
0.012, -0.068, 1.213, 2.237, 4.901, 5.893
-0.029, -0.003, 1.149, 11.656, -5.145, 9.282
-0.052, 0.03, 1.098, 9.824, -9.725, 13.053
0.024, 0.017, 1.016, 3.84, -10.023, 14.832
0.066, -0.017, 1.011, -3.985, -10.634, 11.405
0.067, -0.056, 1.06, -6.931, -10.084, 6.855
0.072, -0.076, 1.073, -3.45, -9.298, 4.015
0.074, -0.067, 1.077, 5.649, -9.718, 5.473
0.073, -0.063, 1.019, 15.695, -7.878, 11.702
0.084, -0.058, 0.94, 16.244, -5.58, 13.023
0.095, -0.112, 0.951, 18.183, -4.336, 12.206
0.127, -0.15, 0.925, 18.992, -1.794, 9.076
0.152, -0.152, 0.91, 19.015, -0.725, 4.008
0.142, -0.116, 0.914, 14.206, -2.275, -0.71
0.133, -0.073, 0.899, 7.298, -6.405, -3.229
0.112, -0.054, 0.935, 3.405, -7.008, -2.924
0.131, -0.075, 0.948, 5.389, -5.137, -0.931
0.113, -0.096, 0.934, 9.847, -5.725, 1.718
0.154, -0.14, 0.934, 14.313, -3.198, 0.908
0.19, -0.145, 0.925, 15.481, -2.298, -1.733
0.18, -0.112, 0.915, 12.42, -4.412, -5.229
0.202, -0.088, 0.874, 7.359, -2.412, -7.397
0.163, -0.052, 0.893, 2.458, -2.641, -5.84
0.15, -0.054, 0.882, -1.939, -1.947, -5.679
0.169, -0.066, 0.898, -4.527, -0.26, -7.748
0.138, -0.071, 0.934, -4.214, -1.328, -7.374
0.143, -0.066, 0.945, -1.969, -0.527, -6.809
0.165, -0.062, 0.959, 0.924, 0.366, -4.618
0.152, -0.04, 0.948, 3.252, 2.466, -2.855
0.153, -0.037, 0.939, 3.496, 3.718, -1.55
0.155, -0.049, 0.912, 2.794, 4.145, -0.298
0.163, -0.047, 0.888, 2.298, 3.916, 0.427
0.171, -0.055, 0.88, 0.794, 5.198, -0.58
0.156, -0.045, 0.907, -1.756, 2.374, 0.137
0.151, -0.033, 0.879, -3.763, -0.198, 0.908
0.167, -0.034, 0.906, -4.878, -0.382, 2.107
0.161, -0.057, 0.913, -5.061, 0.84, 2.557
0.158, -0.067, 0.938, -3.901, -2.611, 5.435
0.193, -0.085, 0.911, -1.763, -2.45, 6.298
0.199, -0.083, 0.927, -0.344, -1.733, 4.885
0.188, -0.072, 0.95, -0.885, -1.809, 2.313
0.176, -0.067, 0.968, -0.298, -0.084, 0.168
0.179, -0.064, 0.95, 2.099, 0.954, -0.053
0.187, -0.042, 0.912, 3.221, 2.519, 0.679
0.177, -0.021, 0.896, 1.084, 2.916, 0.382
0.174, -0.013, 0.891, -3.939, 2.634, 0.557
0.173, -0.032, 0.896, -7.969, 2.458, -0.473
0.192, -0.055, 0.899, -7.374, 2.344, 0.863
0.194, -0.069, 0.924, -5.45, 3.031, 0.878
0.197, -0.086, 0.912, -2.252, 5.053, 0.679
0.198, -0.082, 0.905, 1.557, 5.504, 2.282
0.188, -0.086, 0.891, 1.443, 3.183, 3.038
0.181, -0.078, 0.872, -1.008, 3.962, 2.794
0.186, -0.073, 0.896, -4.443, 3.74, 0.855
0.185, -0.072, 0.918, -6.137, 2.985, -1.031
0.18, -0.081, 0.93, -5.55, 2.427, -1.137
0.173, -0.078, 0.932, -2.626, 2.122, -0.641
0.161, -0.076, 0.939, -0.267, 1.008, 0.489
0.175, -0.07, 0.92, 2.13, 1.992, 0.29
0.166, -0.038, 0.896, 1.252, 2.672, -0.496
0.162, -0.015, 0.862, -1.55, 3.695, -0.718
0.17, -0.008, 0.896, -3.832, 4.611, -0.893
0.156, -0.013, 0.945, -2.962, 4.855, 1.13
0.162, -0.018, 0.971, -0.954, 4.664, 3.053
0.163, -0.03, 0.967, 0.863, 4.328, 3.901
0.155, -0.027, 0.967, 0.74, 2.382, 3.389
0.174, -0.031, 0.951, -0.809, 1.542, 2.565
0.173, -0.026, 0.949, -2.298, 1.58, 1.26
0.17, -0.019, 0.956, -2.366, -1.16, 2.214
0.172, -0.036, 0.928, -1.687, 0.847, 3.29
0.172, -0.042, 0.935, -1.687, 2.405, 2.969
0.172, -0.048, 0.948, -2.038, 1.435, 2.71
0.18, -0.066, 0.935, -2.153, 2.29, 2.13
0.17, -0.058, 0.931, -1.382, 1.229, 2.122
0.173, -0.037, 0.927, -2.702, 1.221, 1.679
0.173, -0.028, 0.927, -2.939, 1.168, 1.634
0.168, -0.024, 0.926, -2.794, 0.443, 2.656
0.165, -0.02, 0.933, -2.687, 0.786, 3.389
0.169, -0.034, 0.937, -2.244, 0.214, 4.038
0.165, -0.044, 0.96, -1.427, -1.542, 4.153
0.173, -0.056, 0.944, 0.42, -1.901, 3.916
0.174, -0.07, 0.946, 3.42, -2.015, 3.405
0.159, -0.064, 0.933, 6.137, -0.565, 3.344
0.14, -0.054, 0.896, 7.687, 0.695, 3.122
0.148, -0.043, 0.883, 7.359, 0.985, 2.87
0.151, -0.041, 0.853, 6.038, 3.481, 2.176
0.147, -0.013, 0.881, 3.282, 4.405, 1.634
0.134, -0.006, 0.908, 0.168, 3.115, 1.603
0.138, -0.017, 0.929, -1.74, 2.336, 1.87
0.138, -0.027, 0.948, -1.55, 2.534, 2.878
0.148, -0.025, 0.954, -0.328, 3.313, 3.893
0.171, -0.027, 0.932, -0.58, 3.855, 4.962
0.182, -0.018, 0.916, -3.061, 3.595, 5.588
0.184, -0.027, 0.915, -6.649, 3.115, 5.618
0.199, -0.053, 0.916, -9.916, 0.466, 6.061
0.208, -0.072, 0.927, -10.084, -0.298, 6.618
0.202, -0.073, 0.949, -9.389, -0.58, 5.489
0.198, -0.085, 0.95, -7.16, -1.084, 5.351
0.207, -0.086, 0.948, -3.954, -0.756, 4.962
0.201, -0.081, 0.933, -1.603, -0.412, 4.702
0.193, -0.059, 0.93, -1.244, -1.023, 4.603
0.198, -0.061, 0.905, -1.771, -0.305, 4.641
0.203, -0.072, 0.897, -2.985, 1.321, 2.824
0.187, -0.076, 0.906, -3.733, 2.191, 1.817
0.179, -0.069, 0.894, -4.74, 2.542, 0.763
0.167, -0.073, 0.906, -5.672, 2.985, -1.366
0.156, -0.061, 0.912, -5.183, 3.244, -2.916
0.14, -0.049, 0.934, -2.718, 4.031, -3.481
0.132, -0.032, 0.955, -0.305, 3.618, -2.611
0.117, -0.013, 0.946, 1.885, 2.771, -0.794
0.11, -0.009, 0.937, 1.382, 1.885, 0.878
0.124, -0.015, 0.946, 0.725, 1.511, 1.359
0.133, -0.007, 0.944, 0.153, 1.084, 2.252
0.133, -0.012, 0.938, -0.359, 1.832, 2.847
0.135, -0.015, 0.939, -1.71, 1.466, 4.237
0.143, -0.032, 0.938, -3.053, 1.282, 5.748
0.15, -0.053, 0.946, -4.305, -0.397, 6.748
0.154, -0.064, 0.937, -5.42, -1.137, 6.832
0.181, -0.065, 0.904, -6.565, -1.359, 6.366
0.19, -0.107, 0.934, -6.962, -1.863, 6.092
0.186, -0.106, 0.946, -7.122, -1.634, 4.0
0.195, -0.111, 0.941, -4.031, -0.878, 4.336
0.185, -0.108, 0.915, -3.832, 0.649, 2.534
0.181, -0.092, 0.887, -3.611, 1.71, 1.328
0.187, -0.089, 0.894, -2.756, 2.702, 1.038
0.184, -0.081, 0.869, -2.878, 2.58, 0.191
0.183, -0.083, 0.883, -4.969, 1.29, -0.649
0.177, -0.074, 0.896, -5.168, 1.87, -1.382
0.161, -0.069, 0.906, -4.992, 1.511, -1.634
0.174, -0.08, 0.896, -4.695, 1.985, -2.42
0.175, -0.078, 0.893, -5.221, 2.603, -2.847
0.163, -0.058, 0.905, -6.29, 2.947, -3.641
0.17, -0.064, 0.906, -5.244, 3.382, -4.298
0.158, -0.065, 0.919, -3.977, 3.389, -4.511
0.156, -0.041, 0.927, -2.153, 3.931, -4.229
0.15, -0.038, 0.912, -1.221, 4.473, -3.221
0.134, -0.037, 0.923, -1.565, 4.802, -2.786
0.135, -0.032, 0.947, -1.718, 4.229, -3.13
0.138, -0.032, 0.939, -1.015, 3.313, -2.29
0.131, -0.02, 0.937, -0.176, 2.542, -1.595
0.142, -0.024, 0.931, -0.153, 2.641, -0.802
0.144, -0.013, 0.92, -1.489, 2.733, -0.122
0.159, -0.034, 0.94, -2.443, 2.374, 0.573
0.158, -0.042, 0.94, -3.809, 2.214, 0.489
0.161, -0.051, 0.93, -3.603, 1.58, 0.969
0.172, -0.06, 0.939, -3.435, 1.153, 1.015
0.173, -0.058, 0.927, -2.076, 1.351, 1.779
0.162, -0.06, 0.937, -1.634, 1.084, 1.611
0.176, -0.062, 0.933, -2.053, 0.336, 1.565
0.179, -0.069, 0.922, -2.931, 1.099, 0.527
0.171, -0.066, 0.933, -3.473, 0.893, 0.015
0.172, -0.062, 0.936, -4.26, 1.496, -0.87
0.175, -0.066, 0.93, -3.588, 1.206, -1.107
0.168, -0.056, 0.932, -3.168, 1.282, -1.061
0.166, -0.062, 0.918, -1.779, 0.603, -0.756
0.169, -0.057, 0.916, -2.092, 0.244, -0.58
0.159, -0.054, 0.903, -3.244, 2.344, -1.611
0.158, -0.051, 0.918, -4.374, 1.557, -2.389
0.152, -0.055, 0.931, -4.427, 1.695, -2.756
0.156, -0.042, 0.948, -3.55, 3.206, -3.641
0.128, -0.032, 0.966, -2.557, 1.504, -2.687
0.144, -0.017, 0.965, -0.901, 0.634, -1.924
0.142, -0.014, 0.949, 0.336, 0.962, -0.298
0.142, -0.011, 0.944, -0.29, 0.672, 0.832
0.137, -0.019, 0.934, -1.786, -0.214, 1.702
0.139, -0.02, 0.924, -3.718, -0.603, 2.397
0.148, -0.04, 0.921, -4.176, -0.214, 2.588
0.151, -0.052, 0.944, -3.725, -0.069, 2.412
0.156, -0.064, 0.946, -2.634, -0.931, 2.649
0.155, -0.065, 0.957, -1.687, -1.008, 2.481
0.159, -0.065, 0.942, -0.687, -1.885, 2.992
0.155, -0.066, 0.938, -0.618, -1.389, 2.809
0.157, -0.063, 0.941, -0.924, -1.099, 1.718
0.149, -0.058, 0.937, -1.664, -2.183, 1.267
0.158, -0.063, 0.93, -1.748, -0.908, 0.779
0.139, -0.046, 0.932, -1.275, -0.809, 0.763
0.146, -0.038, 0.928, -1.321, -0.702, 1.481
0.156, -0.04, 0.907, -1.58, 0.008, 2.107
0.16, -0.055, 0.905, -3.176, -0.122, 2.16
0.168, -0.059, 0.912, -5.458, -1.183, 1.55
0.177, -0.064, 0.918, -6.756, -2.458, 0.863
0.175, -0.059, 0.937, -5.481, -1.992, 0.481
0.168, -0.052, 0.934, -3.168, -1.122, 0.664
0.158, -0.051, 0.929, -1.695, -0.977, 0.748
0.171, -0.045, 0.92, -1.313, 0.191, 0.351
0.174, -0.055, 0.913, 0.145, -1.359, 0.977
0.167, -0.04, 0.904, -0.344, -0.916, 1.038
0.17, -0.028, 0.89, -0.962, -0.366, 0.191
0.168, -0.017, 0.904, -1.595, 0.229, 0.901
0.17, -0.02, 0.907, -1.626, 0.649, 1.565
0.162, -0.023, 0.912, -2.16, 0.168, 2.344
0.17, -0.035, 0.91, -2.649, 0.282, 2.412
0.166, -0.048, 0.917, -3.527, 0.351, 1.939
0.165, -0.054, 0.909, -3.656, 0.229, 2.023
0.161, -0.054, 0.919, -3.183, 0.794, 1.679
0.156, -0.057, 0.918, -2.947, 1.244, 1.771
0.157, -0.047, 0.938, -2.58, 0.969, 2.183
0.16, -0.053, 0.93, -1.924, 0.916, 3.099
0.159, -0.056, 0.947, -1.695, 0.603, 3.107
0.177, -0.062, 0.941, -1.641, -0.145, 2.603
0.17, -0.069, 0.937, -1.366, -0.275, 2.275
0.169, -0.057, 0.932, -1.351, 0.092, 1.969
0.168, -0.062, 0.926, -1.58, 0.023, 1.511
0.183, -0.053, 0.918, -1.145, 0.794, 2.366
0.157, -0.046, 0.925, -1.824, 1.328, 2.374
0.161, -0.046, 0.935, -3.252, 0.695, 2.481
0.161, -0.067, 0.946, -4.038, 0.359, 3.092
0.165, -0.077, 0.941, -4.198, 0.313, 2.267
0.168, -0.09, 0.932, -4.076, -0.168, 1.603
0.17, -0.084, 0.936, -4.031, -0.664, 0.206
0.16, -0.079, 0.945, -3.756, -0.534, -0.802
0.172, -0.073, 0.958, -1.878, -0.397, -1.0
0.151, -0.047, 0.94, -0.206, 0.183, -0.496
0.154, -0.038, 0.946, 0.695, -0.733, 0.947
0.163, -0.04, 0.92, 0.473, 0.16, 1.198
0.174, -0.055, 0.923, -0.168, 0.221, 1.244
0.167, -0.056, 0.938, -0.969, 0.282, 0.412
0.165, -0.058, 0.923, -1.542, -0.519, -0.275
0.171, -0.058, 0.909, -1.634, -0.069, -0.031
0.162, -0.058, 0.917, -1.634, -0.031, 0.084
0.164, -0.057, 0.917, -2.061, 0.939, 0.458
0.17, -0.064, 0.916, -2.0, 0.137, 0.496
0.167, -0.06, 0.93, -2.252, 0.13, 0.565
0.168, -0.061, 0.931, -1.733, -0.183, 0.901
0.17, -0.062, 0.941, -0.962, -0.702, 1.023
0.172, -0.067, 0.931, 0.702, -0.16, 1.313
0.173, -0.057, 0.906, 0.718, -0.489, 1.191
0.177, -0.047, 0.899, -0.557, 0.168, 0.618
0.169, -0.051, 0.896, -2.611, -0.229, 0.336
0.176, -0.06, 0.894, -3.573, 0.992, -0.214
0.176, -0.065, 0.907, -3.366, 0.649, 0.038
0.17, -0.072, 0.91, -3.321, 0.702, -0.603
0.161, -0.053, 0.929, -3.748, -0.16, -0.702
0.168, -0.062, 0.918, -2.695, -0.137, -0.168
0.174, -0.064, 0.907, -1.649, 0.595, -0.13
0.173, -0.06, 0.904, -1.366, 0.855, -0.427
0.17, -0.049, 0.906, -2.038, 1.679, -1.031
0.176, -0.04, 0.92, -2.45, 1.702, -1.183
0.169, -0.035, 0.93, -2.603, 1.313, -0.863
0.167, -0.033, 0.926, -2.183, 1.527, 0.321
0.171, -0.038, 0.916, -2.695, 2.137, 0.344
0.157, -0.036, 0.914, -3.427, 1.863, 0.878
0.168, -0.055, 0.914, -3.366, 2.137, 0.969
0.171, -0.058, 0.941, -3.046, 2.26, 0.244
0.159, -0.061, 0.962, -2.137, 0.145, 0.023
0.164, -0.048, 0.954, -0.641, -0.13, -0.221
0.166, -0.042, 0.944, 0.145, 0.412, -0.282
0.156, -0.023, 0.934, -0.198, 0.305, -0.076
0.164, -0.023, 0.924, -0.924, 0.611, 0.328
0.166, -0.03, 0.928, -0.962, 1.405, 1.237
0.17, -0.033, 0.927, -1.504, 1.534, 1.763
0.161, -0.034, 0.928, -1.748, 0.511, 2.443
0.174, -0.038, 0.919, -2.008, -0.099, 2.977
0.168, -0.046, 0.922, -2.031, 0.252, 2.756
0.173, -0.049, 0.929, -1.878, 0.458, 2.641
0.176, -0.054, 0.931, -1.954, 0.527, 1.916
0.172, -0.055, 0.94, -1.496, 0.702, 1.45
0.172, -0.055, 0.928, -1.023, 0.962, 1.038
0.172, -0.055, 0.922, -1.473, 1.122, 0.565
0.177, -0.058, 0.927, -1.771, 0.71, 0.527
0.173, -0.052, 0.919, -1.252, 0.863, 1.351
0.16, -0.05, 0.919, -1.359, 1.176, 1.702
0.165, -0.054, 0.92, -1.542, 1.16, 1.511
0.174, -0.048, 0.928, -1.634, 0.374, 1.878
0.156, -0.052, 0.917, -1.366, 0.832, 1.237
0.161, -0.06, 0.928, -1.489, 0.573, 1.557
0.165, -0.054, 0.908, -1.099, 0.076, 1.824
0.167, -0.064, 0.909, -1.351, 1.229, 1.595
0.171, -0.061, 0.908, -2.634, 1.679, 1.16
0.167, -0.069, 0.918, -3.496, 1.145, 0.893
