-0.009, 0.197, 0.889, -2.679, 6.519, -0.061
-0.021, 0.204, 0.909, -4.053, 7.053, -0.061
-0.006, 0.212, 0.885, -6.176, 9.046, -0.046
-0.014, 0.216, 0.904, -6.924, 8.115, -0.244
-0.016, 0.202, 0.927, -6.405, 6.198, 1.13
-0.007, 0.185, 0.934, -5.008, 4.672, 1.725
-0.004, 0.181, 0.927, -3.969, 4.756, 2.023
0.004, 0.181, 0.918, -2.679, 3.992, 1.74
0.009, 0.184, 0.897, -2.733, 3.863, 0.527
0.007, 0.188, 0.9, -3.58, 4.023, -0.916
-0.005, 0.199, 0.895, -4.328, 4.107, -1.305
0.003, 0.203, 0.895, -5.221, 2.977, -0.336
0.001, 0.191, 0.917, -5.099, 1.588, 0.427
-0.002, 0.178, 0.91, -3.977, 1.29, 2.13
0.0, 0.172, 0.915, -3.542, 0.847, 1.076
0.012, 0.161, 0.907, -2.496, 1.557, 0.649
0.023, 0.17, 0.906, -1.847, 2.153, -0.687
0.016, 0.183, 0.873, -2.618, 2.824, -1.878
0.01, 0.204, 0.885, -3.962, 1.611, -2.664
0.001, 0.205, 0.89, -5.046, 0.969, -2.595
-0.012, 0.197, 0.898, -5.809, 0.344, -1.71
-0.016, 0.173, 0.926, -4.344, 0.969, -0.42
-0.011, 0.166, 0.925, -2.962, 2.191, 0.344
-0.013, 0.178, 0.915, -2.206, 3.321, 0.359
-0.011, 0.18, 0.901, -2.145, 3.443, -0.084
-0.006, 0.193, 0.885, -3.748, 3.901, -1.16
-0.002, 0.209, 0.877, -5.122, 3.763, -0.832
-0.013, 0.2, 0.884, -6.267, 2.412, -1.183
-0.015, 0.196, 0.905, -7.122, 2.244, -0.641
-0.024, 0.185, 0.917, -7.084, 2.023, 0.137
-0.014, 0.176, 0.932, -6.076, 2.099, 0.672
-0.017, 0.168, 0.929, -4.611, 2.092, 1.145
-0.01, 0.156, 0.919, -3.198, 1.702, 0.74
-0.004, 0.161, 0.91, -2.702, 1.916, -0.504
0.004, 0.179, 0.903, -2.779, 1.855, -1.603
-0.011, 0.194, 0.908, -3.435, 0.511, -1.977
-0.021, 0.181, 0.89, -4.359, 0.122, -2.008
-0.011, 0.194, 0.9, -3.794, 0.206, -1.305
-0.013, 0.202, 0.907, -3.679, 0.557, -0.618
-0.011, 0.203, 0.9, -3.275, 0.855, 0.466
0.001, 0.196, 0.889, -3.588, 1.794, 0.908
0.011, 0.195, 0.88, -3.779, 2.939, 0.748
0.012, 0.191, 0.894, -4.389, 2.275, -0.313
0.004, 0.186, 0.891, -5.107, 3.122, -1.092
0.013, 0.189, 0.905, -3.656, 2.954, 0.626
0.002, 0.2, 0.892, -3.939, 1.992, 0.565
0.011, 0.199, 0.897, -3.992, 1.771, 1.153
-0.002, 0.196, 0.89, -4.557, 2.206, 1.634
0.014, 0.187, 0.901, -4.588, 3.031, 1.977
0.009, 0.179, 0.895, -4.489, 2.985, 1.55
0.023, 0.171, 0.896, -4.252, 3.45, 0.847
0.012, 0.186, 0.878, -4.267, 3.954, 0.29
0.011, 0.187, 0.887, -4.282, 3.992, -0.076
