0.035, 0.265, 0.883, -5.168, 12.481, -3.718
-0.006, 0.258, 0.877, -4.954, 12.405, -3.611
0.024, 0.292, 0.875, -6.786, 12.748, -4.168
0.019, 0.307, 0.859, -9.573, 13.145, -4.702
0.022, 0.314, 0.865, -10.534, 12.863, -3.908
0.039, 0.239, 0.884, -19.366, 26.908, -10.122
0.003, 0.332, 0.872, -12.679, 14.214, -3.443
0.005, 0.349, 0.862, -12.87, 15.977, -2.038
0.0, 0.367, 0.863, -15.649, 17.977, -1.962
-0.051, 0.308, 0.913, -20.298, 23.58, -2.405
0.001, 0.428, 0.845, -20.786, 21.511, -2.237
-0.026, 0.438, 0.822, -23.221, 22.061, -0.74
0.253, 0.737, 0.594, -44.573, 51.122, -20.45
-0.12, 0.46, 0.812, -34.29, 20.389, 2.305
-0.14, 0.442, 0.849, -36.282, 21.832, 6.588
-0.252, 0.288, 1.004, -49.939, 36.443, -3.053
-0.225, 0.367, 0.967, -43.908, 17.542, 9.863
-0.171, 0.398, 0.93, -44.794, 19.328, 10.305
-0.198, 0.436, 0.926, -45.191, 19.366, 10.939
-0.248, 0.495, 0.883, -48.366, 14.435, 14.221
-0.372, 0.404, 0.945, -57.412, 9.954, 17.786
-0.33, 0.483, 0.859, -67.939, 6.412, 20.733
-0.352, 0.416, 0.916, -79.969, 0.794, 20.947
-0.348, 0.327, 0.986, -87.031, -5.511, 21.298
-0.327, 0.256, 1.032, -87.542, -10.664, 23.382
-0.32, 0.236, 1.052, -82.282, -14.405, 26.176
-0.339, 0.248, 1.027, -76.992, -20.359, 32.252
-0.338, 0.241, 0.967, -76.328, -25.221, 38.176
-0.316, 0.181, 0.967, -76.191, -29.321, 43.45
-0.298, 0.129, 0.943, -76.137, -32.672, 48.55
-0.268, 0.095, 0.953, -75.244, -32.924, 51.786
-0.281, 0.073, 0.951, -72.275, -34.534, 56.053
-0.297, 0.079, 0.937, -68.985, -36.84, 60.282
-0.324, 0.08, 0.939, -70.519, -39.916, 64.656
-0.335, 0.054, 0.924, -74.985, -44.893, 68.809
-0.317, -0.034, 0.948, -78.573, -50.756, 70.931
-0.273, -0.13, 0.973, -79.374, -55.336, 70.229
-0.238, -0.192, 1.0, -75.305, -57.733, 67.344
-0.206, -0.209, 0.989, -68.076, -62.496, 65.504
-0.205, -0.156, 0.932, -65.634, -69.16, 64.45
-0.193, -0.129, 0.854, -70.893, -74.221, 62.595
-0.177, -0.172, 0.854, -76.618, -78.786, 62.351
-0.155, -0.237, 0.879, -79.733, -81.061, 60.794
-0.14, -0.287, 0.909, -78.802, -82.267, 58.885
-0.135, -0.313, 0.917, -74.588, -85.924, 58.924
-0.12, -0.317, 0.897, -71.71, -90.954, 59.794
-0.09, -0.342, 0.887, -68.443, -92.55, 60.748
-0.069, -0.365, 0.868, -65.855, -95.817, 60.481
-0.037, -0.386, 0.863, -62.26, -96.038, 60.168
-0.018, -0.391, 0.868, -58.931, -96.87, 58.779
-0.002, -0.384, 0.843, -58.031, -100.901, 58.939
0.022, -0.398, 0.809, -60.023, -106.702, 59.084
0.057, -0.443, 0.776, -63.229, -110.824, 57.26
0.087, -0.503, 0.788, -63.885, -112.107, 53.763
0.098, -0.562, 0.82, -61.786, -111.023, 49.42
0.115, -0.574, 0.853, -56.832, -110.412, 44.794
0.148, -0.569, 0.833, -51.183, -111.718, 42.924
0.174, -0.549, 0.781, -46.542, -115.611, 43.58
0.192, -0.542, 0.73, -46.313, -119.122, 43.687
0.23, -0.553, 0.696, -48.214, -119.214, 41.672
0.26, -0.604, 0.716, -48.817, -116.435, 38.489
0.279, -0.648, 0.739, -47.595, -114.992, 34.16
0.318, -0.669, 0.743, -45.847, -115.885, 29.649
0.351, -0.692, 0.718, -42.962, -118.061, 26.16
0.399, -0.707, 0.685, -39.427, -118.336, 22.71
0.426, -0.703, 0.676, -36.183, -117.198, 18.756
0.447, -0.707, 0.666, -32.031, -115.687, 15.145
0.463, -0.708, 0.654, -28.107, -114.099, 11.015
0.486, -0.694, 0.641, -23.29, -110.985, 7.557
0.489, -0.67, 0.642, -18.092, -109.183, 5.137
0.501, -0.651, 0.625, -13.679, -107.763, 3.672
0.526, -0.635, 0.641, -10.58, -105.13, 1.565
0.549, -0.628, 0.633, -5.603, -104.046, 2.153
0.568, -0.616, 0.62, -0.832, -103.45, 3.664
0.595, -0.617, 0.625, 4.191, -104.008, 4.763
0.637, -0.63, 0.584, 8.794, -104.122, 4.351
0.65, -0.614, 0.547, 11.176, -103.771, 1.824
0.658, -0.614, 0.506, 12.649, -103.977, -0.992
0.671, -0.587, 0.474, 12.244, -102.031, -4.664
0.671, -0.553, 0.484, 11.198, -99.267, -8.237
0.672, -0.536, 0.556, 12.702, -98.458, -8.847
0.655, -0.537, 0.555, 16.099, -99.557, -9.55
0.683, -0.551, 0.559, 20.58, -99.527, -10.214
0.716, -0.557, 0.52, 25.405, -98.679, -11.863
0.722, -0.536, 0.476, 28.397, -98.084, -13.901
0.745, -0.515, 0.396, 29.802, -96.992, -15.947
0.764, -0.468, 0.383, 25.191, -90.893, -19.855
0.782, -0.5, 0.416, 23.962, -85.275, -20.969
0.789, -0.441, 0.385, 24.29, -91.695, -18.008
0.838, -0.471, 0.374, 26.038, -86.344, -19.244
0.815, -0.488, 0.455, 29.672, -84.855, -20.038
0.801, -0.49, 0.452, 32.763, -87.031, -20.053
0.795, -0.49, 0.458, 36.115, -86.87, -20.908
0.833, -0.495, 0.452, 40.214, -87.534, -21.542
0.855, -0.496, 0.413, 43.122, -86.84, -24.191
0.872, -0.469, 0.402, 43.687, -86.969, -29.802
0.904, -0.497, 0.393, 45.206, -87.031, -35.779
0.914, -0.484, 0.348, 46.427, -87.992, -41.321
0.927, -0.457, 0.332, 46.26, -85.985, -47.802
0.92, -0.424, 0.319, 46.321, -83.389, -52.756
0.898, -0.357, 0.307, 45.58, -82.282, -56.061
0.894, -0.338, 0.289, 45.878, -83.42, -56.168
0.908, -0.309, 0.265, 47.969, -84.267, -53.786
0.936, -0.309, 0.25, 52.84, -81.756, -50.794
0.992, -0.323, 0.222, 61.282, -76.214, -47.359
1.031, -0.321, 0.183, 71.244, -67.122, -43.931
1.039, -0.293, 0.147, 79.397, -57.191, -41.992
1.073, -0.251, 0.084, 84.176, -47.252, -41.87
1.08, -0.219, 0.052, 85.481, -40.008, -43.42
1.086, -0.162, 0.034, 83.817, -33.977, -45.298
1.106, -0.13, -0.003, 81.802, -28.496, -47.031
1.119, -0.103, -0.018, 79.221, -24.26, -48.481
1.157, -0.088, -0.043, 77.13, -18.145, -50.298
1.164, -0.073, -0.065, 73.046, -14.176, -51.962
1.162, -0.062, -0.064, 66.855, -8.351, -55.359
1.158, -0.049, -0.045, 59.733, -2.84, -60.962
1.162, -0.037, -0.011, 54.809, 2.153, -66.954
1.134, -0.01, 0.004, 52.008, 6.191, -70.763
1.102, 0.033, 0.02, 50.504, 9.901, -72.527
1.072, 0.094, 0.016, 48.718, 12.557, -70.595
1.065, 0.122, -0.002, 45.687, 16.405, -68.153
1.06, 0.133, -0.015, 42.26, 21.229, -64.595
1.07, 0.12, -0.021, 36.893, 27.389, -62.672
1.089, 0.082, -0.003, 31.779, 33.809, -62.229
1.109, 0.056, 0.021, 29.321, 39.802, -62.87
1.101, 0.032, 0.054, 28.595, 45.924, -63.58
1.081, 0.021, 0.091, 28.786, 51.947, -65.443
1.067, 0.024, 0.12, 29.534, 56.588, -68.374
1.038, 0.047, 0.143, 29.763, 59.176, -71.023
1.012, 0.075, 0.144, 29.122, 61.122, -72.214
0.993, 0.098, 0.158, 28.977, 63.817, -71.855
0.983, 0.134, 0.147, 27.84, 67.809, -71.038
0.948, 0.171, 0.163, 26.374, 72.16, -69.176
0.939, 0.188, 0.149, 23.153, 76.634, -66.244
0.929, 0.195, 0.165, 20.191, 80.641, -62.893
0.916, 0.189, 0.179, 18.481, 85.214, -58.916
0.903, 0.144, 0.187, 18.099, 91.687, -57.939
0.884, 0.128, 0.253, 20.13, 96.573, -59.412
0.862, 0.138, 0.298, 21.366, 99.748, -63.893
0.834, 0.153, 0.334, 22.565, 101.069, -68.405
0.792, 0.183, 0.398, 22.939, 99.061, -73.771
0.767, 0.213, 0.433, 22.611, 94.649, -77.557
0.749, 0.239, 0.405, 20.618, 88.71, -80.565
0.77, 0.238, 0.396, 23.534, 90.565, -83.168
0.755, 0.281, 0.355, 25.122, 92.924, -85.817
0.726, 0.332, 0.331, 23.557, 95.74, -86.229
0.671, 0.404, 0.346, 21.954, 101.0, -85.145
0.625, 0.419, 0.386, 19.458, 102.687, -82.863
0.611, 0.405, 0.422, 18.969, 102.198, -81.099
0.607, 0.401, 0.459, 19.786, 99.779, -81.137
0.591, 0.404, 0.47, 22.107, 99.511, -82.313
0.559, 0.453, 0.486, 22.649, 99.748, -85.519
0.507, 0.549, 0.464, 25.534, 99.466, -87.588
0.521, 0.517, 0.461, 17.954, 96.931, -86.969
0.492, 0.576, 0.43, 14.817, 97.519, -83.527
0.482, 0.589, 0.415, 8.168, 98.275, -79.802
0.478, 0.591, 0.412, 1.901, 100.771, -74.947
0.473, 0.562, 0.416, -1.198, 104.458, -69.458
0.423, 0.546, 0.45, -2.412, 109.046, -65.611
0.405, 0.534, 0.496, -1.74, 112.542, -64.198
0.403, 0.499, 0.553, -0.046, 118.344, -66.221
0.324, 0.598, 0.514, -0.13, 120.046, -74.878
0.301, 0.555, 0.64, 6.0, 124.214, -76.664
0.208, 0.655, 0.642, 1.023, 120.244, -77.351
0.192, 0.696, 0.668, -7.779, 112.405, -71.893
0.212, 0.717, 0.611, -12.779, 102.878, -67.16
0.27, 0.668, 0.548, -17.473, 99.359, -61.519
0.281, 0.635, 0.5, -18.0, 104.397, -59.969
0.235, 0.635, 0.525, -18.695, 111.527, -59.908
0.178, 0.64, 0.521, -21.74, 118.344, -61.786
0.095, 0.653, 0.618, -27.374, 121.878, -65.389
0.002, 0.635, 0.715, -33.84, 117.153, -68.947
-0.032, 0.633, 0.776, -38.214, 109.221, -71.817
-0.066, 0.638, 0.818, -39.466, 101.061, -72.313
-0.067, 0.646, 0.816, -35.878, 93.214, -69.198
-0.046, 0.674, 0.764, -30.901, 89.893, -61.71
-0.039, 0.715, 0.654, -32.237, 87.969, -54.466
-0.054, 0.706, 0.616, -37.947, 89.496, -49.504
-0.12, 0.688, 0.669, -49.725, 90.595, -50.031
-0.162, 0.626, 0.729, -59.939, 89.313, -52.115
-0.221, 0.584, 0.833, -65.0, 86.634, -53.916
-0.262, 0.564, 0.918, -63.191, 81.901, -51.786
-0.281, 0.557, 0.948, -53.443, 77.557, -44.16
-0.293, 0.572, 0.91, -42.473, 75.649, -34.977
-0.325, 0.633, 0.872, -40.084, 73.763, -26.519
-0.327, 0.559, 0.901, -34.061, 73.359, -21.252
-0.408, 0.574, 0.917, -35.718, 70.45, -16.0
-0.404, 0.54, 0.968, -37.931, 61.382, -11.58
-0.39, 0.507, 0.977, -35.733, 55.382, -7.733
-0.367, 0.511, 0.937, -30.817, 51.832, -1.985
-0.336, 0.54, 0.879, -27.282, 52.573, 2.847
-0.349, 0.594, 0.858, -26.947, 50.229, 8.626
-0.349, 0.609, 0.833, -32.847, 46.13, 13.229
-0.346, 0.564, 0.815, -38.405, 43.336, 16.557
-0.34, 0.515, 0.825, -41.55, 41.45, 17.122
-0.343, 0.502, 0.855, -43.824, 38.519, 15.573
-0.363, 0.506, 0.868, -46.565, 33.504, 14.832
-0.386, 0.5, 0.872, -51.153, 26.466, 15.176
-0.366, 0.47, 0.873, -55.779, 20.053, 15.496
-0.346, 0.427, 0.869, -57.382, 15.427, 15.901
-0.327, 0.412, 0.849, -56.374, 13.908, 15.855
-0.322, 0.411, 0.828, -53.924, 13.824, 15.244
-0.375, 0.452, 0.801, -53.42, 11.145, 17.351
-0.416, 0.472, 0.792, -60.695, 8.099, 20.359
-0.441, 0.423, 0.823, -68.511, 3.153, 24.58
-0.455, 0.334, 0.89, -73.397, -2.221, 27.901
-0.444, 0.245, 0.924, -73.053, -5.672, 30.282
-0.421, 0.202, 0.938, -68.168, -6.885, 33.756
-0.382, 0.208, 0.911, -58.863, -6.885, 37.244
-0.37, 0.265, 0.861, -51.374, -7.267, 41.885
-0.396, 0.338, 0.806, -51.321, -10.786, 47.771
-0.377, 0.311, 0.788, -56.015, -14.282, 53.427
-0.328, 0.216, 0.806, -59.817, -17.328, 56.847
-0.299, 0.128, 0.818, -60.13, -19.321, 58.305
-0.27, 0.065, 0.833, -57.092, -18.328, 58.267
-0.266, 0.071, 0.833, -51.893, -17.053, 57.313
-0.26, 0.095, 0.836, -48.046, -15.008, 57.214
-0.286, 0.136, 0.829, -45.405, -16.511, 58.962
-0.313, 0.165, 0.793, -47.992, -19.916, 61.641
-0.31, 0.116, 0.804, -54.344, -24.527, 62.809
-0.302, 0.042, 0.851, -59.389, -30.076, 62.115
-0.304, -0.027, 0.916, -61.702, -34.458, 59.008
-0.284, -0.082, 0.954, -58.344, -36.695, 56.015
-0.266, -0.08, 0.967, -49.641, -36.962, 55.733
-0.27, -0.017, 0.945, -40.649, -37.718, 59.756
-0.256, 0.04, 0.891, -38.221, -38.824, 63.885
-0.196, 0.018, 0.882, -37.931, -39.687, 67.183
-0.163, -0.035, 0.905, -37.557, -41.351, 68.015
-0.131, -0.085, 0.923, -36.55, -43.176, 66.298
-0.099, -0.092, 0.917, -35.153, -44.679, 63.412
-0.062, -0.094, 0.891, -32.931, -45.458, 60.229
-0.037, -0.077, 0.871, -31.878, -45.16, 57.565
-0.003, -0.06, 0.888, -31.924, -45.489, 55.855
0.01, -0.076, 0.905, -32.863, -47.626, 53.595
0.028, -0.099, 0.927, -33.496, -49.084, 50.573
0.041, -0.115, 0.945, -33.046, -51.412, 48.855
0.061, -0.151, 0.947, -30.008, -52.786, 47.954
0.115, -0.162, 0.929, -26.099, -51.015, 47.198
0.157, -0.166, 0.907, -22.702, -47.214, 45.412
0.212, -0.169, 0.904, -20.939, -44.069, 43.42
0.241, -0.186, 0.916, -20.053, -41.489, 40.237
0.282, -0.22, 0.924, -18.206, -39.824, 36.809
0.293, -0.23, 0.939, -15.076, -37.802, 32.015
0.292, -0.245, 0.96, -9.824, -36.611, 28.115
0.275, -0.22, 0.967, -6.053, -34.626, 23.0
0.272, -0.18, 0.964, -3.321, -32.779, 18.771
0.287, -0.152, 0.953, -0.916, -31.58, 16.008
0.311, -0.122, 0.932, 0.473, -29.885, 13.626
0.326, -0.093, 0.915, 0.26, -29.198, 11.679
0.334, -0.079, 0.896, -1.58, -29.237, 9.58
0.336, -0.081, 0.89, -3.397, -29.527, 7.26
0.331, -0.084, 0.907, -4.107, -28.42, 4.916
0.341, -0.095, 0.918, -3.084, -27.153, 2.947
0.34, -0.095, 0.919, 0.183, -24.588, 2.252
0.345, -0.078, 0.904, 3.328, -21.458, 1.374
0.345, -0.051, 0.9, 5.496, -18.328, 0.298
0.331, -0.04, 0.913, 5.954, -16.802, -1.84
0.327, -0.007, 0.894, 5.481, -15.29, -3.542
0.322, 0.023, 0.901, 4.679, -14.145, -5.038
0.317, 0.032, 0.896, 4.58, -13.405, -5.45
0.309, 0.048, 0.906, 5.115, -13.435, -4.038
0.306, 0.052, 0.874, 4.573, -13.275, -3.282
0.296, 0.058, 0.874, 3.328, -12.282, -3.145
0.287, 0.043, 0.878, 2.244, -11.313, -3.718
0.292, 0.027, 0.886, 2.763, -9.725, -3.824
0.291, 0.029, 0.882, 3.824, -8.305, -4.389
0.293, 0.03, 0.875, 5.466, -7.985, -5.405
0.299, 0.041, 0.853, 6.328, -7.687, -6.168
0.284, 0.069, 0.836, 5.443, -7.527, -6.656
0.297, 0.066, 0.819, 3.626, -6.664, -6.855
0.307, 0.068, 0.814, 2.008, -4.763, -7.221
0.299, 0.067, 0.826, 0.695, -2.389, -7.244
0.298, 0.066, 0.843, 0.206, -0.046, -7.153
0.287, 0.06, 0.859, 0.809, 1.802, -7.16
0.28, 0.063, 0.864, 0.389, 2.389, -7.588
0.272, 0.077, 0.866, -1.038, 2.29, -8.008
0.269, 0.061, 0.883, -1.0, 1.359, -7.718
0.272, 0.058, 0.899, 0.076, 1.374, -8.519
0.274, 0.066, 0.885, 1.397, 2.015, -8.656
0.257, 0.075, 0.909, 3.183, 3.244, -8.802
0.232, 0.089, 0.922, 4.595, 4.015, -8.969
0.219, 0.111, 0.926, 5.229, 3.832, -8.954
0.217, 0.118, 0.917, 4.893, 3.031, -8.344
0.223, 0.096, 0.919, 5.595, 2.397, -6.901
0.202, 0.104, 0.929, 5.687, 2.099, -7.504
0.196, 0.106, 0.934, 6.672, 1.763, -8.092
0.187, 0.121, 0.926, 7.015, 1.0, -7.695
0.183, 0.125, 0.92, 6.771, 0.389, -7.076
0.185, 0.123, 0.918, 6.435, 0.534, -6.817
0.191, 0.126, 0.912, 5.878, 0.397, -6.397
0.195, 0.119, 0.917, 6.031, 0.198, -5.55
0.195, 0.117, 0.915, 6.672, 0.771, -4.679
0.195, 0.125, 0.91, 7.389, 0.725, -3.802
0.191, 0.137, 0.91, 7.023, 0.176, -3.45
0.182, 0.15, 0.887, 5.336, 0.145, -3.0
0.193, 0.154, 0.883, 3.206, -0.42, -2.382
0.196, 0.141, 0.884, 1.779, -0.679, -2.076
0.204, 0.146, 0.888, 0.489, -0.55, -1.656
0.211, 0.133, 0.885, -0.153, -0.13, -0.489
0.222, 0.139, 0.878, -0.695, 0.168, -0.13
0.232, 0.142, 0.877, -2.244, 0.977, 0.031
0.248, 0.139, 0.868, -3.763, 1.122, 0.015
0.251, 0.121, 0.876, -4.832, 1.366, 0.336
0.25, 0.113, 0.891, -4.527, 1.985, 0.496
0.248, 0.106, 0.896, -4.252, 1.672, 0.802
0.24, 0.093, 0.919, -3.985, 1.336, 0.244
0.232, 0.081, 0.934, -3.176, 0.221, -0.649
0.244, 0.082, 0.927, -2.099, -0.313, -1.061
0.254, 0.08, 0.916, -0.779, -0.328, -1.122
0.255, 0.095, 0.916, 1.092, 0.58, -0.748
0.234, 0.112, 0.914, 1.481, 0.145, -1.229
0.231, 0.124, 0.903, 1.84, 0.092, -0.908
0.23, 0.122, 0.9, 1.26, -0.42, -0.412
0.227, 0.109, 0.9, 0.916, -0.237, -1.0
0.23, 0.114, 0.895, 0.947, 0.229, -0.908
0.224, 0.115, 0.895, 0.702, 1.214, -1.031
0.217, 0.116, 0.914, 0.29, 1.092, -1.366
0.203, 0.118, 0.911, -0.092, 0.275, -1.847
0.2, 0.138, 0.913, -0.542, -0.878, -1.344
0.198, 0.142, 0.902, -1.672, -1.626, -1.13
0.203, 0.129, 0.9, -3.115, -1.779, -0.718
0.208, 0.114, 0.904, -3.206, -1.603, -0.656
0.22, 0.118, 0.905, -3.344, -1.656, -0.374
0.222, 0.104, 0.913, -3.176, -1.916, -0.679
0.224, 0.112, 0.904, -2.824, -2.16, -0.939
0.229, 0.113, 0.893, -2.939, -2.153, -1.252
0.22, 0.134, 0.882, -3.893, -2.183, -1.473
0.219, 0.126, 0.88, -6.145, -2.206, -1.84
0.22, 0.111, 0.899, -7.145, -2.87, -2.58
0.232, 0.098, 0.907, -7.374, -3.634, -3.206
0.228, 0.1, 0.899, -7.389, -3.702, -3.443
0.223, 0.093, 0.906, -7.275, -3.496, -3.84
0.229, 0.092, 0.919, -6.725, -3.397, -4.023
0.223, 0.092, 0.906, -5.74, -3.443, -3.733
0.225, 0.089, 0.896, -4.725, -2.855, -2.931
0.235, 0.09, 0.891, -3.71, -2.351, -1.893
0.239, 0.09, 0.883, -2.534, -1.069, -1.374
0.236, 0.091, 0.878, -1.985, -0.069, -0.992
0.237, 0.093, 0.893, -1.359, 0.16, -0.748
0.244, 0.085, 0.893, -0.611, 0.26, -0.847
0.248, 0.089, 0.891, 0.099, 0.473, -1.031
0.245, 0.097, 0.894, 0.74, 0.802, -1.397
0.24, 0.108, 0.896, 0.191, 0.198, -1.58
0.234, 0.113, 0.882, 0.076, 0.405, -2.061
0.229, 0.111, 0.891, -0.389, 0.595, -2.16
0.233, 0.109, 0.894, -0.427, 0.931, -1.916
0.224, 0.114, 0.895, 0.107, 1.229, -1.427
0.224, 0.123, 0.889, 0.092, 1.557, -1.191
0.224, 0.124, 0.901, -0.198, 1.389, -0.794
0.217, 0.123, 0.891, -0.779, 1.305, -0.756
0.217, 0.129, 0.901, -0.969, 1.573, -0.237
0.209, 0.124, 0.904, -1.45, 1.733, 0.214
0.214, 0.114, 0.905, -1.519, 1.069, 0.473
0.229, 0.1, 0.912, -0.924, 0.58, 0.053
0.235, 0.101, 0.906, -0.344, 1.046, -0.679
0.234, 0.112, 0.9, -0.229, 0.908, -1.344
0.229, 0.122, 0.91, -0.511, 0.427, -1.634
0.231, 0.131, 0.886, -0.786, 0.008, -1.16
0.232, 0.127, 0.882, -0.718, 0.168, -0.336
0.232, 0.133, 0.884, -1.015, 0.664, 0.389
0.227, 0.139, 0.889, -1.718, 1.099, 0.847
0.237, 0.131, 0.892, -2.359, 1.176, 1.382
0.235, 0.116, 0.899, -2.458, 1.42, 1.855
0.243, 0.106, 0.911, -2.71, 1.863, 1.534
0.246, 0.091, 0.897, -2.084, 1.412, 0.947
0.241, 0.09, 0.907, -1.718, 1.176, 0.252
0.246, 0.098, 0.898, -1.687, 1.13, -0.412
0.242, 0.096, 0.88, -1.641, 1.282, -1.298
0.24, 0.104, 0.888, -2.107, 1.359, -1.267
0.237, 0.114, 0.892, -2.351, 1.58, -1.565
0.232, 0.104, 0.901, -1.992, 1.412, -1.076
0.228, 0.108, 0.903, -1.74, 1.328, -0.992
0.229, 0.098, 0.914, -1.55, 1.397, -1.206
0.235, 0.1, 0.899, -1.702, 1.42, -1.374
0.233, 0.092, 0.904, -1.611, 1.176, -1.725
0.238, 0.102, 0.904, -1.191, 0.916, -2.16
0.228, 0.103, 0.901, -0.366, 1.267, -1.794
0.222, 0.111, 0.914, 0.008, 0.992, -2.061
0.213, 0.107, 0.921, 0.534, 0.718, -2.176
0.221, 0.105, 0.917, 1.344, 0.397, -2.42
0.218, 0.112, 0.905, 1.855, 0.298, -2.55
0.21, 0.124, 0.896, 1.389, 0.244, -2.26
0.217, 0.118, 0.893, 0.702, 0.298, -2.595
