1.045, -0.01, -0.185, -1.206, -0.29, 0.527
1.039, 0.006, -0.199, -0.947, -1.298, 0.885
1.034, 0.019, -0.222, -1.527, -1.221, 1.206
1.047, 0.01, -0.227, -1.786, -0.023, 1.878
1.05, 0.007, -0.246, -1.237, 0.237, 2.87
1.048, 0.001, -0.25, -0.794, 1.382, 2.855
1.048, 0.002, -0.245, -0.313, 1.656, 2.817
1.032, 0.01, -0.236, -0.695, 1.0, 2.809
1.041, -0.001, -0.219, -0.427, 0.588, 3.603
1.041, -0.004, -0.229, -0.389, 0.969, 3.466
1.054, -0.017, -0.225, 0.13, 0.817, 3.588
1.049, -0.026, -0.222, -0.336, 0.878, 2.878
1.056, -0.027, -0.237, -0.809, 1.626, 1.855
1.047, -0.017, -0.231, -1.305, 1.725, 1.573
1.035, -0.016, -0.227, -2.374, 2.542, 1.611
1.034, -0.018, -0.218, -2.878, 2.87, 1.679
1.044, -0.02, -0.214, -3.771, 2.855, 2.382
1.046, -0.026, -0.198, -4.595, 3.069, 2.069
1.043, -0.027, -0.188, -4.198, 3.55, 1.794
1.054, -0.04, -0.186, -3.092, 3.435, 1.397
1.042, -0.028, -0.178, -2.115, 3.275, 0.588
1.039, -0.012, -0.182, -1.901, 2.969, 0.435
1.026, -0.003, -0.188, -1.282, 2.588, 0.542
1.032, -0.002, -0.191, -1.031, 2.466, 1.351
1.042, 0.004, -0.189, -1.733, 1.947, 1.954
1.039, 0.006, -0.201, -2.588, 1.542, 1.802
1.032, 0.004, -0.201, -3.435, 1.107, 2.069
1.036, -0.005, -0.197, -3.298, 1.031, 2.435
1.041, -0.01, -0.207, -2.359, 0.649, 3.298
1.044, -0.014, -0.212, -2.015, 0.687, 2.687
1.047, -0.012, -0.212, -1.588, 0.565, 1.855
1.04, -0.012, -0.217, -1.252, 0.489, 2.061
1.044, -0.001, -0.222, -0.985, 0.42, 2.481
1.045, -0.004, -0.213, -1.71, 0.252, 3.519
1.046, -0.004, -0.204, -2.267, 0.672, 3.87
1.046, -0.015, -0.209, -2.443, 0.969, 3.626
1.047, -0.019, -0.203, -2.481, 1.412, 3.344
1.046, -0.023, -0.218, -2.0, 1.099, 3.534
1.046, -0.023, -0.218, -1.13, 1.145, 3.527
1.042, -0.027, -0.22, 0.031, 1.634, 4.038
1.044, -0.018, -0.215, -0.046, 1.802, 4.084
1.049, -0.015, -0.217, -0.664, 1.794, 4.061
1.041, -0.017, -0.219, -1.824, 2.42, 4.076
1.042, -0.03, -0.204, -2.397, 2.542, 3.504
1.04, -0.043, -0.197, -2.351, 2.046, 3.137
1.05, -0.04, -0.212, -1.954, 1.672, 2.695
1.05, -0.041, -0.206, -1.786, 1.916, 2.275
1.051, -0.043, -0.208, -1.336, 1.626, 1.977
1.054, -0.035, -0.203, -2.573, 1.947, 1.176
1.05, -0.044, -0.186, -3.038, 1.679, 0.405
1.041, -0.042, -0.185, -3.198, 0.763, 0.328
1.044, -0.038, -0.174, -1.931, 0.992, -0.023
1.05, -0.033, -0.191, -0.626, 0.962, 0.015
1.053, -0.022, -0.191, -0.855, 0.718, -0.702
1.047, -0.009, -0.195, -1.595, 0.695, -1.26
1.028, 0.0, -0.207, -3.076, 0.695, -1.389
1.034, 0.003, -0.207, -3.427, 0.16, -0.374
1.032, -0.003, -0.198, -3.878, 0.153, 0.137
1.044, -0.01, -0.204, -3.229, 1.099, 0.305
1.045, -0.015, -0.213, -2.748, 0.824, 0.015
1.045, -0.011, -0.196, -2.786, 0.466, -0.115
1.038, -0.008, -0.212, -2.0, 1.038, -0.084
1.041, 0.0, -0.213, -2.328, 1.481, 0.748
1.038, -0.002, -0.206, -2.893, 1.298, 0.817
1.036, -0.01, -0.212, -3.672, 1.748, 1.252
1.051, -0.015, -0.203, -4.45, 1.893, 1.374
1.044, -0.021, -0.206, -4.779, 1.779, 1.496
1.042, -0.025, -0.205, -5.122, 1.977, 1.244
1.052, -0.027, -0.194, -4.794, 1.824, 1.092
1.049, -0.028, -0.208, -3.779, 2.397, 0.687
1.04, -0.024, -0.21, -3.191, 2.214, 0.542
1.039, -0.017, -0.198, -2.931, 2.29, 0.565
1.039, -0.013, -0.196, -2.748, 2.42, 0.435
1.037, -0.022, -0.197, -2.336, 1.969, 0.702
1.048, -0.029, -0.198, -1.634, 1.748, 1.458
1.053, -0.031, -0.203, -1.046, 2.076, 1.008
1.046, -0.032, -0.208, -1.397, 1.756, 0.573
1.044, -0.027, -0.204, -0.695, 2.595, 0.679
1.042, -0.018, -0.211, -0.84, 2.076, 0.779
1.045, -0.013, -0.207, -1.298, 2.298, 0.779
1.033, -0.018, -0.213, -2.267, 2.321, 0.885
1.042, -0.021, -0.209, -2.618, 2.153, 0.802
1.052, -0.022, -0.204, -2.55, 2.588, 0.786
1.049, -0.028, -0.22, -2.191, 2.718, 0.908
1.042, -0.031, -0.196, -2.053, 2.13, 1.229
1.046, -0.032, -0.199, -1.733, 2.481, 0.779
1.051, -0.029, -0.207, -1.58, 3.122, 0.58
1.051, -0.02, -0.194, -1.756, 2.802, -0.046
1.041, -0.027, -0.189, -2.237, 2.855, -0.305
1.046, -0.025, -0.183, -2.45, 2.718, -0.809
1.041, -0.018, -0.179, -2.42, 2.954, -0.458
1.033, -0.014, -0.181, -2.824, 2.603, -0.229
1.037, -0.013, -0.184, -2.687, 1.763, 0.595
1.045, -0.019, -0.193, -2.359, 2.298, 0.786
1.038, -0.021, -0.177, -1.901, 2.359, 1.099
1.039, -0.02, -0.183, -1.908, 2.504, 0.809
1.035, -0.021, -0.19, -2.435, 1.496, 0.504
1.04, -0.013, -0.182, -2.214, 1.046, 0.55
1.048, -0.015, -0.195, -1.885, 1.153, 0.427
1.044, -0.001, -0.191, -2.008, 1.16, 0.763
1.044, -0.005, -0.189, -2.115, 1.336, 0.794
1.051, -0.007, -0.193, -2.237, 1.229, 1.595
1.043, -0.01, -0.188, -2.038, 0.779, 1.969
1.045, -0.022, -0.208, -2.214, 1.038, 1.504
1.039, -0.013, -0.194, -1.58, 0.771, 1.893
1.037, -0.014, -0.189, -1.26, 1.092, 1.641
1.042, -0.012, -0.197, -1.55, 0.908, 1.565
1.041, -0.017, -0.202, -1.519, 0.817, 1.664
1.041, -0.017, -0.207, -1.26, 0.885, 1.359
1.046, -0.01, -0.2, -1.45, 1.0, 2.023
1.039, -0.014, -0.194, -2.557, 1.397, 1.779
1.05, -0.031, -0.202, -2.221, 1.794, 1.87
1.05, -0.031, -0.199, -2.351, 1.763, 1.412
