0.367, -0.625, 0.765, -18.458, -96.55, 23.321
0.399, -0.628, 0.751, -17.031, -94.847, 20.191
0.413, -0.628, 0.754, -15.992, -95.58, 16.366
0.427, -0.637, 0.747, -13.351, -97.084, 14.328
0.455, -0.642, 0.725, -10.389, -94.947, 11.832
0.483, -0.633, 0.708, -7.008, -93.817, 9.74
0.5, -0.609, 0.695, -5.191, -92.076, 7.573
0.511, -0.6, 0.698, -3.626, -90.176, 5.473
0.512, -0.598, 0.695, -1.244, -88.328, 3.588
0.533, -0.607, 0.696, 2.756, -89.985, 2.733
0.54, -0.616, 0.696, 8.183, -90.542, 2.099
0.556, -0.597, 0.674, 12.481, -88.191, -0.046
0.567, -0.562, 0.67, 16.015, -85.435, -1.565
0.57, -0.529, 0.632, 16.878, -84.382, -2.557
0.576, -0.512, 0.625, 17.221, -84.382, -4.221
0.573, -0.504, 0.635, 15.473, -86.802, -5.802
0.586, -0.503, 0.653, 15.107, -88.16, -7.198
0.608, -0.503, 0.632, 17.458, -92.679, -6.053
0.645, -0.495, 0.594, 18.985, -93.939, -6.229
0.648, -0.469, 0.586, 20.015, -92.389, -7.023
0.65, -0.47, 0.578, 19.977, -92.282, -7.45
0.653, -0.459, 0.559, 18.45, -92.328, -8.176
0.703, -0.491, 0.543, 17.267, -92.137, -10.924
0.732, -0.52, 0.535, 17.092, -91.679, -16.511
0.751, -0.525, 0.555, 16.443, -88.458, -20.748
0.761, -0.532, 0.542, 18.947, -89.351, -25.008
0.764, -0.507, 0.517, 20.534, -88.221, -27.718
0.746, -0.462, 0.504, 20.244, -88.092, -29.847
0.754, -0.452, 0.5, 20.931, -91.282, -29.183
0.793, -0.457, 0.433, 22.565, -87.725, -29.176
0.785, -0.466, 0.416, 27.084, -84.42, -29.649
0.812, -0.429, 0.397, 24.214, -77.176, -29.511
0.83, -0.431, 0.397, 26.389, -72.405, -28.458
0.823, -0.424, 0.409, 29.221, -69.832, -26.611
0.819, -0.408, 0.406, 31.817, -68.252, -25.557
0.834, -0.413, 0.426, 35.481, -66.573, -24.015
0.86, -0.414, 0.397, 39.855, -64.244, -23.687
0.887, -0.393, 0.377, 44.115, -59.969, -23.458
0.911, -0.391, 0.338, 46.725, -55.275, -24.168
0.952, -0.387, 0.292, 47.863, -49.053, -27.42
0.978, -0.363, 0.261, 47.679, -40.931, -32.863
0.984, -0.33, 0.249, 45.42, -36.374, -37.702
1.011, -0.245, 0.241, 42.466, -30.992, -41.076
0.99, -0.271, 0.209, 40.275, -24.069, -42.916
1.012, -0.267, 0.201, 38.87, -16.557, -43.664
1.031, -0.254, 0.182, 38.115, -9.832, -44.718
1.034, -0.239, 0.197, 35.687, -2.221, -47.214
1.036, -0.231, 0.21, 32.969, 2.206, -49.939
1.031, -0.22, 0.218, 30.824, 5.924, -52.779
1.037, -0.214, 0.226, 30.802, 10.252, -53.84
1.02, -0.18, 0.23, 30.947, 14.13, -53.878
1.019, -0.167, 0.251, 33.55, 19.817, -52.977
1.021, -0.157, 0.243, 35.099, 26.16, -52.985
1.026, -0.149, 0.241, 35.916, 31.031, -53.71
1.043, -0.14, 0.232, 36.969, 35.885, -55.328
1.05, -0.103, 0.202, 36.191, 40.076, -57.382
1.049, -0.083, 0.2, 34.443, 44.298, -59.13
1.041, -0.057, 0.165, 31.038, 48.534, -59.771
1.041, -0.057, 0.196, 28.557, 52.824, -61.779
1.04, -0.062, 0.202, 27.183, 56.374, -62.809
1.03, -0.065, 0.23, 26.29, 60.855, -65.725
1.025, -0.08, 0.258, 26.802, 64.985, -68.992
1.017, -0.065, 0.266, 26.977, 69.328, -73.344
0.99, -0.051, 0.266, 26.542, 73.809, -78.038
0.964, -0.014, 0.267, 26.382, 77.916, -80.45
0.921, 0.025, 0.26, 26.267, 82.313, -81.527
0.908, 0.046, 0.277, 26.397, 87.069, -81.679
0.89, 0.058, 0.293, 27.198, 92.038, -81.924
0.876, 0.075, 0.312, 27.786, 96.359, -82.137
0.847, 0.091, 0.313, 27.061, 100.282, -83.206
0.83, 0.091, 0.333, 25.382, 102.496, -85.183
0.819, 0.091, 0.343, 24.321, 106.947, -88.588
0.786, 0.111, 0.377, 24.344, 111.321, -92.137
0.75, 0.149, 0.386, 24.977, 115.16, -94.092
0.709, 0.188, 0.402, 25.229, 118.031, -95.794
0.669, 0.238, 0.402, 25.473, 121.038, -95.656
0.627, 0.276, 0.394, 25.87, 124.321, -93.985
0.6, 0.324, 0.39, 25.084, 128.969, -93.107
0.55, 0.367, 0.404, 22.985, 131.962, -92.893
0.506, 0.397, 0.419, 20.153, 135.237, -91.74
0.456, 0.437, 0.462, 17.198, 137.443, -89.786
0.404, 0.452, 0.524, 14.473, 139.252, -88.794
0.348, 0.464, 0.587, 12.695, 137.0, -86.672
0.314, 0.456, 0.627, 12.29, 132.221, -85.527
0.311, 0.452, 0.615, 12.832, 130.771, -85.366
0.266, 0.486, 0.634, 12.847, 129.198, -85.374
0.227, 0.533, 0.641, 10.435, 125.779, -83.374
0.186, 0.505, 0.662, 10.489, 119.916, -79.527
0.171, 0.521, 0.664, 11.038, 121.908, -71.702
0.137, 0.572, 0.59, 7.084, 121.588, -64.206
0.114, 0.57, 0.583, 1.412, 121.252, -58.267
0.083, 0.553, 0.585, -4.847, 123.008, -56.122
0.048, 0.514, 0.643, -11.748, 123.733, -57.336
0.017, 0.463, 0.746, -16.748, 124.023, -61.252
-0.028, 0.454, 0.841, -19.71, 121.733, -65.214
-0.088, 0.473, 0.895, -21.496, 115.092, -67.817
-0.149, 0.508, 0.932, -21.107, 104.87, -66.626
-0.163, 0.528, 0.915, -20.519, 93.885, -62.061
-0.153, 0.539, 0.844, -19.405, 86.962, -55.824
-0.147, 0.531, 0.808, -19.267, 86.809, -50.481
-0.179, 0.526, 0.817, -19.802, 88.969, -44.557
-0.219, 0.526, 0.846, -19.321, 88.542, -38.275
-0.252, 0.513, 0.883, -18.939, 86.099, -32.336
-0.277, 0.492, 0.935, -18.313, 82.641, -28.13
-0.29, 0.48, 0.996, -15.664, 78.45, -24.275
-0.285, 0.499, 0.988, -12.084, 71.565, -20.779
-0.311, 0.499, 0.98, -9.603, 64.809, -18.176
-0.285, 0.516, 0.916, -9.237, 58.74, -16.176
-0.276, 0.528, 0.901, -10.74, 53.992, -15.374
-0.283, 0.544, 0.884, -15.13, 50.092, -15.328
-0.28, 0.549, 0.877, -19.595, 48.237, -15.779
-0.285, 0.507, 0.937, -23.038, 44.847, -13.71
-0.322, 0.482, 0.947, -18.931, 44.053, -11.481
-0.396, 0.522, 0.944, -18.534, 43.221, -5.45
-0.375, 0.515, 0.951, -19.794, 35.802, 2.282
-0.344, 0.486, 0.946, -19.977, 34.42, 7.641
-0.316, 0.454, 0.953, -17.145, 32.313, 12.649
-0.305, 0.46, 0.901, -12.504, 29.847, 18.595
-0.292, 0.472, 0.836, -12.137, 29.595, 21.885
-0.298, 0.475, 0.8, -14.893, 28.359, 24.221
-0.303, 0.469, 0.783, -21.969, 27.588, 24.603
-0.34, 0.504, 0.773, -28.382, 27.038, 24.298
-0.336, 0.409, 0.869, -35.634, 24.092, 25.893
-0.334, 0.362, 0.909, -32.954, 22.588, 29.168
-0.324, 0.354, 0.923, -29.084, 21.053, 33.053
-0.333, 0.418, 0.874, -25.733, 21.321, 37.16
-0.305, 0.422, 0.886, -29.099, 19.542, 38.695
-0.342, 0.391, 0.843, -30.802, 15.725, 42.87
-0.352, 0.4, 0.839, -38.153, 9.145, 45.313
-0.363, 0.361, 0.84, -45.534, 5.107, 48.87
-0.35, 0.292, 0.885, -48.382, 3.443, 53.802
-0.321, 0.233, 0.904, -46.252, 3.237, 58.374
-0.301, 0.181, 0.917, -40.229, 4.664, 61.481
-0.274, 0.174, 0.897, -34.298, 7.771, 62.29
-0.249, 0.187, 0.853, -30.656, 10.672, 61.282
-0.261, 0.24, 0.804, -33.16, 9.443, 59.878
-0.267, 0.269, 0.789, -40.916, 6.55, 58.275
-0.262, 0.25, 0.788, -50.481, 3.511, 56.954
-0.281, 0.212, 0.849, -58.137, 0.672, 56.771
-0.275, 0.155, 0.901, -61.542, -2.405, 57.252
-0.275, 0.089, 0.958, -58.779, -3.908, 58.153
-0.263, 0.04, 1.004, -50.214, -4.817, 59.137
-0.251, 0.04, 0.998, -39.771, -5.687, 61.42
-0.235, 0.072, 0.945, -30.855, -5.458, 64.176
-0.223, 0.109, 0.87, -26.542, -3.382, 65.908
-0.225, 0.155, 0.816, -30.344, -3.069, 66.298
-0.234, 0.155, 0.833, -38.969, -6.198, 65.511
-0.234, 0.107, 0.867, -47.397, -10.55, 63.13
-0.224, 0.042, 0.927, -52.588, -13.794, 60.023
-0.195, -0.015, 0.961, -52.885, -16.115, 56.679
-0.201, -0.035, 0.983, -50.053, -16.786, 53.718
-0.198, -0.03, 0.999, -45.183, -18.977, 53.061
-0.197, -0.021, 0.985, -38.313, -20.618, 54.359
-0.184, -0.006, 0.965, -32.076, -20.893, 56.656
-0.153, 0.017, 0.915, -30.008, -19.969, 58.672
-0.143, 0.006, 0.9, -32.84, -19.115, 59.649
-0.118, -0.024, 0.921, -36.809, -21.672, 59.145
-0.115, -0.069, 0.956, -38.221, -24.153, 57.092
-0.119, -0.103, 1.022, -34.863, -25.878, 55.053
-0.1, -0.12, 1.03, -28.015, -27.267, 53.756
-0.079, -0.1, 0.994, -21.695, -27.344, 52.443
-0.067, -0.051, 0.929, -19.687, -29.046, 51.107
-0.052, -0.014, 0.882, -21.656, -31.389, 49.191
-0.047, -0.03, 0.868, -25.824, -33.359, 46.992
-0.028, -0.059, 0.904, -27.809, -31.679, 45.374
-0.011, -0.072, 0.94, -27.733, -31.076, 44.359
0.006, -0.103, 0.953, -26.847, -31.076, 43.031
0.021, -0.114, 0.969, -25.672, -33.099, 40.87
0.037, -0.116, 0.95, -23.0, -35.015, 39.191
0.06, -0.106, 0.934, -19.58, -34.137, 37.26
0.077, -0.095, 0.903, -15.328, -32.908, 36.656
0.07, -0.054, 0.864, -13.489, -33.397, 37.458
0.083, -0.042, 0.845, -16.45, -33.282, 37.885
0.104, -0.065, 0.865, -20.351, -32.435, 37.489
0.114, -0.091, 0.911, -23.305, -30.389, 35.573
0.124, -0.123, 0.959, -23.153, -30.122, 33.71
0.115, -0.138, 0.996, -21.084, -30.053, 32.374
0.116, -0.145, 1.025, -18.168, -30.252, 31.405
0.131, -0.152, 1.014, -14.443, -31.214, 30.58
0.165, -0.15, 0.975, -10.779, -31.16, 30.427
0.188, -0.134, 0.953, -8.947, -30.443, 28.947
0.195, -0.111, 0.912, -9.443, -30.534, 26.626
0.2, -0.092, 0.899, -12.504, -31.519, 24.298
0.224, -0.092, 0.882, -15.855, -32.069, 22.29
0.234, -0.118, 0.911, -17.71, -31.924, 19.847
0.225, -0.12, 0.929, -17.198, -31.359, 18.412
0.236, -0.121, 0.934, -15.672, -30.695, 17.725
0.246, -0.143, 0.951, -12.42, -29.939, 16.664
0.271, -0.165, 0.942, -6.71, -28.137, 15.26
0.281, -0.134, 0.907, -2.656, -25.748, 13.656
0.272, -0.099, 0.871, -0.802, -23.74, 12.725
0.271, -0.078, 0.854, -1.321, -21.397, 11.748
0.274, -0.051, 0.849, -4.191, -19.13, 10.931
0.274, -0.051, 0.853, -7.237, -17.863, 10.466
0.28, -0.075, 0.873, -8.908, -16.847, 9.855
0.296, -0.101, 0.886, -8.008, -15.58, 8.992
0.3, -0.082, 0.88, -7.183, -13.847, 8.0
0.306, -0.067, 0.865, -6.71, -11.435, 7.107
0.309, -0.08, 0.858, -6.275, -8.901, 6.733
0.321, -0.085, 0.864, -5.16, -6.389, 5.672
0.325, -0.079, 0.849, -4.794, -4.099, 5.107
0.313, -0.092, 0.863, -3.954, -2.733, 3.634
0.32, -0.125, 0.904, -1.924, -1.603, 0.74
0.307, -0.113, 0.922, 0.672, -1.947, -2.374
0.301, -0.088, 0.896, 1.496, -1.992, -5.053
0.299, -0.056, 0.871, 1.328, -0.71, -7.305
0.289, -0.042, 0.871, 1.351, 0.176, -7.832
0.272, -0.028, 0.859, 0.763, 0.885, -7.366
0.264, -0.008, 0.86, -0.87, 2.229, -6.466
0.264, -0.019, 0.884, -2.099, 3.229, -6.771
0.264, -0.032, 0.909, -2.061, 3.275, -7.336
0.256, -0.028, 0.93, -1.267, 3.511, -7.954
0.25, -0.009, 0.941, 0.092, 3.092, -8.298
0.25, 0.0, 0.921, 0.679, 2.977, -8.069
0.247, 0.012, 0.928, 1.229, 2.244, -7.557
0.231, 0.022, 0.923, 1.565, 1.908, -7.412
0.229, 0.031, 0.927, 1.695, 1.328, -7.206
0.219, 0.033, 0.918, 1.313, 1.244, -7.397
0.222, 0.013, 0.923, 1.618, 0.443, -7.466
0.217, 0.012, 0.938, 2.389, -0.481, -8.229
0.195, 0.039, 0.937, 2.397, -1.0, -8.641
0.193, 0.05, 0.944, 2.168, -1.153, -8.26
0.182, 0.047, 0.934, 2.802, -1.947, -7.382
0.171, 0.051, 0.924, 2.382, -2.534, -6.427
0.157, 0.053, 0.914, 1.947, -2.786, -6.275
0.153, 0.059, 0.924, 0.939, -2.74, -5.901
0.135, 0.059, 0.934, 0.015, -4.206, -5.168
0.16, 0.05, 0.923, -0.916, -5.275, -4.252
0.171, 0.036, 0.911, -1.519, -5.13, -3.847
0.188, 0.023, 0.911, -1.237, -4.748, -3.145
0.191, 0.008, 0.902, -1.069, -4.534, -2.977
0.192, 0.015, 0.903, -1.023, -3.832, -2.908
0.186, 0.023, 0.896, -1.069, -3.511, -2.763
0.2, 0.027, 0.895, -1.779, -2.427, -2.954
0.206, 0.022, 0.882, -2.389, -2.015, -2.618
0.199, 0.015, 0.891, -2.542, -2.435, -1.687
0.202, 0.01, 0.887, -2.534, -2.42, -1.015
0.215, -0.002, 0.905, -1.397, -1.344, -0.847
0.21, 0.008, 0.906, 0.176, -0.366, -0.771
0.202, 0.034, 0.903, -0.061, 0.099, -0.206
0.201, 0.045, 0.905, -0.687, -0.466, 1.053
0.21, 0.062, 0.905, -2.366, -0.519, 2.038
0.215, 0.037, 0.912, -3.687, -0.87, 3.534
0.239, 0.01, 0.92, -3.153, -0.328, 4.458
0.245, 0.012, 0.922, -2.412, -0.374, 5.221
0.239, -0.002, 0.918, -1.344, -0.511, 4.901
0.259, -0.004, 0.915, -0.58, -0.588, 4.389
0.279, -0.008, 0.9, 0.008, -0.534, 2.939
0.283, -0.005, 0.885, 0.015, -0.771, 1.802
0.283, 0.002, 0.872, -1.351, -0.176, -0.481
0.28, -0.009, 0.885, -1.389, 0.237, -1.458
0.259, -0.002, 0.895, -1.0, 0.779, -2.16
0.249, 0.007, 0.885, -0.603, 1.382, -2.481
0.234, 0.019, 0.889, -0.725, 1.55, -2.977
0.223, 0.023, 0.882, -0.847, 1.74, -2.771
0.221, 0.026, 0.883, -1.603, 2.137, -3.122
0.2, 0.04, 0.875, -2.908, 2.099, -3.076
0.194, 0.039, 0.893, -4.183, 1.397, -2.878
0.19, 0.026, 0.901, -5.122, 1.137, -2.802
0.182, 0.021, 0.914, -5.542, 0.901, -2.595
0.178, 0.025, 0.921, -6.084, 0.405, -2.672
0.183, 0.019, 0.93, -6.015, 0.595, -2.588
0.177, 0.021, 0.934, -5.855, 0.252, -2.695
0.182, 0.031, 0.927, -5.855, 0.137, -1.977
0.189, 0.041, 0.923, -5.542, 0.168, -0.962
0.183, 0.03, 0.932, -5.206, 0.267, 0.0
0.187, 0.029, 0.936, -4.847, 0.366, 1.115
0.19, 0.03, 0.926, -4.71, -0.214, 1.71
0.204, 0.017, 0.931, -4.634, -0.962, 2.076
0.209, 0.011, 0.937, -4.015, -1.412, 2.107
0.209, 0.009, 0.925, -3.771, -1.847, 1.878
0.209, 0.013, 0.929, -3.954, -1.702, 1.565
0.227, 0.01, 0.927, -3.985, -2.031, 1.504
0.229, 0.0, 0.922, -3.534, -1.863, 1.115
0.228, -0.005, 0.923, -2.733, -1.84, 0.809
0.242, -0.004, 0.919, -1.916, -1.618, 1.099
0.239, 0.001, 0.903, -1.695, -1.389, 0.863
0.242, -0.0, 0.902, -2.084, -0.809, -0.198
0.237, 0.006, 0.898, -2.427, -0.511, -0.366
0.23, -0.009, 0.9, -2.511, 0.13, -0.695
0.231, -0.009, 0.918, -2.008, 0.748, -1.328
0.231, -0.007, 0.912, -1.534, 0.573, -0.992
0.233, 0.001, 0.905, -2.023, 0.481, -1.55
0.233, 0.003, 0.904, -2.328, 0.573, -2.061
0.215, 0.011, 0.914, -2.595, 0.252, -2.351
0.22, 0.005, 0.904, -2.924, -0.053, -2.176
0.222, 0.004, 0.91, -2.626, 0.229, -2.168
0.226, 0.01, 0.92, -2.481, 0.595, -1.916
0.217, 0.008, 0.92, -2.122, 0.198, -1.695
0.212, 0.006, 0.914, -2.389, -0.252, -2.366
0.218, -0.001, 0.918, -2.595, -0.779, -2.763
0.212, 0.015, 0.924, -2.382, -1.038, -2.832
0.209, 0.015, 0.916, -2.053, -1.191, -2.366
0.211, 0.019, 0.917, -2.267, -0.595, -2.176
0.207, 0.024, 0.921, -2.115, -0.496, -1.908
0.208, 0.028, 0.914, -1.84, -0.679, -1.344
0.212, 0.033, 0.912, -1.679, -0.802, -0.595
