0.245, -0.051, 0.826, -14.588, -41.427, 4.55
0.33, 0.005, 0.794, -16.328, -33.282, -7.969
0.338, 0.036, 0.826, -15.672, -23.183, -11.275
0.335, 0.064, 0.864, -12.344, -20.504, -7.664
0.372, 0.125, 0.934, -9.809, -21.115, -3.252
0.365, 0.145, 0.99, -11.359, -26.504, 1.16
0.359, 0.132, 0.968, -14.473, -21.16, 1.496
0.361, 0.115, 0.921, -16.038, -13.427, -1.267
0.337, 0.08, 0.883, -14.26, -3.947, -3.107
0.313, 0.073, 0.854, -11.733, 3.71, -4.679
0.314, 0.098, 0.859, -8.893, 10.137, -5.885
0.304, 0.146, 0.864, -7.84, 12.168, -6.763
0.27, 0.153, 0.905, -7.542, 9.412, -5.076
0.289, 0.135, 0.94, -8.901, 10.389, -2.832
0.316, 0.13, 0.951, -8.053, 7.702, 1.389
0.317, 0.115, 0.974, -8.115, 6.947, 0.443
0.3, 0.113, 0.957, -9.038, 1.725, 1.519
0.313, 0.105, 0.878, -9.756, -0.115, -0.122
0.352, 0.148, 0.8, -6.748, -1.244, 0.519
0.309, 0.121, 0.828, -4.649, -3.618, -0.893
0.305, 0.104, 0.84, -2.969, 1.58, -2.771
0.298, 0.092, 0.823, -0.649, 7.573, -4.061
0.229, 0.054, 0.871, 2.153, 13.237, -5.519
0.217, 0.053, 0.914, 2.046, 14.405, -9.855
0.215, -0.017, 0.93, -1.168, 13.382, -21.038
0.235, 0.209, 0.966, -2.153, 0.763, -11.015
0.254, 0.156, 0.929, -3.0, -3.885, -16.321
0.354, 0.265, 0.852, -2.107, -3.534, -8.221
0.288, 0.192, 0.869, -2.122, -1.771, -2.053
0.274, 0.188, 0.88, -1.84, 1.405, 1.702
0.277, 0.166, 0.863, -0.397, 1.466, 5.427
0.258, 0.152, 0.863, -0.13, 2.015, 7.863
0.241, 0.11, 0.854, 0.115, 2.13, 8.069
0.23, 0.096, 0.847, 0.214, -0.847, 5.847
0.23, 0.074, 0.824, -0.13, 0.802, 3.969
0.23, 0.061, 0.815, 0.382, 3.015, 1.679
0.223, 0.084, 0.844, 1.137, 3.847, 0.466
0.225, 0.119, 0.842, 1.84, 2.45, 0.511
0.286, 0.198, 0.847, 3.328, 3.565, 3.58
0.256, 0.158, 0.861, 3.611, 2.939, 5.534
0.232, 0.147, 0.86, 6.382, -1.588, 8.443
0.26, 0.133, 0.842, 8.748, -2.305, 13.069
0.248, 0.126, 0.859, 10.405, -2.534, 16.084
0.214, 0.113, 0.932, 9.916, -5.275, 16.397
0.217, 0.14, 0.937, 5.992, -4.252, 11.885
0.206, 0.14, 0.97, 2.26, -7.534, 9.687
0.245, 0.166, 0.943, -1.824, -4.809, 2.534
0.229, 0.146, 0.933, -2.939, -7.336, 0.573
0.261, 0.156, 0.887, -3.427, -6.115, -1.076
0.279, 0.167, 0.853, -2.725, -1.977, -0.55
0.282, 0.169, 0.838, -0.611, 1.634, 0.42
0.262, 0.181, 0.885, 3.458, 2.366, 4.817
0.26, 0.185, 0.916, 4.779, 3.534, 7.26
0.246, 0.18, 0.916, 5.489, 1.71, 10.206
0.238, 0.157, 0.941, 3.695, 2.557, 10.328
0.218, 0.148, 0.941, 0.542, 2.588, 7.947
0.215, 0.132, 0.917, -1.053, 2.099, 4.137
0.232, 0.124, 0.882, -1.656, 1.321, 1.412
0.233, 0.12, 0.871, -0.481, 3.038, 0.107
0.224, 0.113, 0.891, 1.908, 1.412, -1.176
0.241, 0.139, 0.912, 1.809, 1.275, -1.519
0.245, 0.154, 0.904, 0.137, 1.924, -1.695
0.234, 0.159, 0.915, -1.168, 1.725, -2.771
0.289, 0.197, 0.879, -0.275, 1.221, -0.008
0.256, 0.163, 0.915, -1.458, 1.542, 0.664
0.253, 0.156, 0.901, -1.053, 2.099, 0.771
0.244, 0.14, 0.874, -1.153, 2.565, 0.725
0.221, 0.11, 0.904, -0.305, 2.969, -0.45
0.222, 0.119, 0.889, -0.206, 4.099, -2.893
0.235, 0.139, 0.911, -2.076, 7.061, -5.107
0.249, 0.162, 0.898, -2.534, 7.878, -6.305
0.257, 0.179, 0.916, -2.321, 8.641, -5.229
0.26, 0.19, 0.928, -2.313, 8.366, -2.939
0.26, 0.19, 0.935, -3.863, 9.015, -1.336
0.285, 0.224, 0.902, -5.687, 10.924, 1.42
0.218, 0.129, 0.915, -5.771, 7.878, -0.137
0.199, 0.12, 0.916, -4.252, 5.618, -2.237
0.229, 0.128, 0.892, -4.725, 4.511, -3.908
0.23, 0.132, 0.889, -5.443, 5.893, -5.328
0.237, 0.122, 0.873, -4.626, 6.908, -6.206
0.246, 0.128, 0.869, -3.748, 7.733, -6.641
0.267, 0.186, 0.866, -3.16, 9.038, -6.305
0.243, 0.162, 0.878, -2.443, 9.893, -4.168
0.235, 0.172, 0.902, -1.992, 7.863, -1.916
0.23, 0.168, 0.92, -2.206, 7.573, -1.229
0.212, 0.143, 0.926, -2.863, 5.725, -0.198
0.215, 0.129, 0.902, -3.412, 5.496, -1.107
0.208, 0.131, 0.878, -4.023, 5.122, -2.237
0.214, 0.143, 0.87, -3.58, 6.198, -1.84
0.223, 0.16, 0.859, -2.977, 8.519, -0.679
0.24, 0.161, 0.866, -2.382, 9.374, 0.748
0.244, 0.172, 0.899, -2.412, 10.481, 3.13
0.219, 0.153, 0.916, -3.305, 10.466, 4.473
0.208, 0.147, 0.89, -4.702, 8.115, 4.511
0.204, 0.138, 0.886, -4.779, 5.603, 2.527
0.214, 0.128, 0.868, -3.656, 4.008, 2.557
0.247, 0.156, 0.836, -1.939, 5.534, 2.58
0.2, 0.12, 0.877, 0.397, 6.656, 1.977
0.219, 0.145, 0.885, 1.206, 6.374, 0.481
0.198, 0.144, 0.945, 0.916, 5.168, -0.473
0.186, 0.158, 0.945, -1.382, 4.519, -2.603
0.185, 0.162, 0.944, -1.885, 2.282, -3.366
0.218, 0.225, 0.935, -1.046, -1.939, -0.824
0.201, 0.206, 0.967, -1.756, -4.618, 1.901
0.205, 0.204, 0.948, -2.16, -5.511, 3.107
0.221, 0.207, 0.909, -2.58, -7.58, 5.046
0.221, 0.164, 0.882, -2.679, -7.557, 5.809
0.207, 0.135, 0.893, -1.443, -5.435, 8.397
0.214, 0.114, 0.865, -0.634, -4.832, 6.641
0.205, 0.124, 0.884, 0.061, -4.756, 5.763
0.221, 0.142, 0.877, -0.412, -3.321, 4.962
0.218, 0.136, 0.873, -0.267, -3.137, 2.992
0.257, 0.202, 0.866, 0.321, -4.481, 2.634
0.229, 0.173, 0.887, -0.908, -2.931, 3.145
0.264, 0.19, 0.89, -1.42, -1.45, 4.397
0.261, 0.177, 0.876, -1.267, -0.58, 6.099
0.246, 0.162, 0.888, -1.511, -2.16, 7.244
0.226, 0.132, 0.897, -2.122, -1.275, 7.031
0.24, 0.118, 0.879, -0.885, -1.282, 6.763
0.24, 0.123, 0.889, 0.092, -0.794, 6.26
0.24, 0.127, 0.882, -0.412, -0.832, 4.298
0.238, 0.123, 0.883, -0.214, -0.756, 2.947
0.237, 0.117, 0.885, -0.191, 0.244, 1.45
0.273, 0.162, 0.859, 0.405, 0.702, 1.58
0.227, 0.122, 0.882, -0.214, 0.374, 0.221
0.242, 0.158, 0.896, 0.84, 0.504, 0.344
0.254, 0.179, 0.915, 0.107, -0.542, 1.641
0.251, 0.196, 0.919, -2.214, -1.45, 1.855
0.236, 0.171, 0.889, -2.924, -2.092, 2.214
0.25, 0.161, 0.878, -4.176, -1.763, 1.824
0.242, 0.144, 0.864, -3.519, -1.023, 2.565
0.256, 0.146, 0.847, -3.031, 0.588, 1.16
0.278, 0.187, 0.813, -1.344, 3.71, 3.45
0.24, 0.15, 0.888, -0.519, 1.252, 2.55
0.24, 0.166, 0.91, -0.55, 2.145, 3.824
0.247, 0.178, 0.914, -1.847, 1.122, 3.763
0.238, 0.164, 0.92, -3.168, 0.267, 3.092
0.234, 0.155, 0.915, -4.023, 0.962, 2.847
0.211, 0.144, 0.907, -3.954, -0.496, 2.176
0.229, 0.148, 0.906, -3.824, -0.145, 0.832
0.235, 0.156, 0.903, -3.496, 0.824, 1.008
0.23, 0.15, 0.912, -2.763, 0.985, 1.176
0.228, 0.16, 0.917, -2.695, 1.092, 1.489
0.225, 0.158, 0.922, -2.87, 0.45, 1.13
0.217, 0.161, 0.923, -2.664, -0.672, 1.466
0.233, 0.169, 0.923, -3.435, -0.641, 1.13
0.237, 0.177, 0.909, -4.855, 1.153, 2.588
0.233, 0.153, 0.905, -5.183, -0.656, 0.107
0.236, 0.148, 0.915, -5.42, -0.702, 0.336
0.244, 0.143, 0.882, -5.527, 2.168, 0.504
0.263, 0.151, 0.857, -4.473, 2.298, 0.779
0.237, 0.132, 0.862, -4.061, 3.099, -1.382
0.241, 0.136, 0.877, -3.687, 5.008, -2.504
0.241, 0.143, 0.876, -3.084, 7.366, -2.092
0.248, 0.147, 0.881, -2.916, 9.359, -1.809
0.231, 0.134, 0.89, -2.504, 10.863, -1.084
0.213, 0.147, 0.911, -2.504, 9.58, -1.542
0.202, 0.15, 0.921, -3.305, 9.214, -2.267
0.196, 0.156, 0.916, -4.328, 8.664, -2.305
0.207, 0.149, 0.903, -4.565, 8.26, -2.29
0.217, 0.171, 0.893, -3.504, 6.855, -0.237
0.206, 0.164, 0.911, -3.595, 7.542, 0.504
0.216, 0.172, 0.881, -3.748, 6.718, 1.137
0.21, 0.161, 0.906, -3.924, 5.916, 2.588
0.218, 0.15, 0.899, -4.557, 4.756, 1.847
0.214, 0.144, 0.898, -4.244, 4.0, 0.458
0.205, 0.124, 0.912, -4.878, 3.954, -0.481
0.21, 0.131, 0.889, -4.42, 3.687, -1.16
0.2, 0.124, 0.888, -3.511, 3.534, -1.389
0.21, 0.15, 0.897, -3.053, 3.573, -0.55
0.219, 0.17, 0.909, -3.023, 5.237, 2.137
0.198, 0.158, 0.917, -3.595, 3.282, 0.718
0.209, 0.165, 0.917, -4.183, 1.427, 0.977
0.216, 0.174, 0.92, -5.198, 0.153, 2.145
0.207, 0.16, 0.892, -5.29, -0.756, 2.794
0.212, 0.144, 0.891, -4.565, -1.847, 3.672
0.208, 0.133, 0.891, -3.771, -3.145, 4.275
0.216, 0.138, 0.894, -3.137, -2.29, 4.366
0.215, 0.127, 0.889, -2.931, -2.076, 3.733
0.217, 0.13, 0.89, -2.885, -2.092, 3.351
0.216, 0.128, 0.873, -1.786, -1.832, 3.015
0.216, 0.126, 0.877, -0.687, -1.725, 3.977
0.218, 0.141, 0.895, 0.107, -0.412, 4.267
0.209, 0.163, 0.899, -0.282, -1.076, 4.595
0.218, 0.173, 0.915, -0.435, -1.573, 4.794
0.222, 0.174, 0.909, -0.634, -0.794, 5.336
0.214, 0.156, 0.912, -0.26, -1.16, 6.679
0.22, 0.136, 0.911, -0.176, -2.382, 6.389
0.224, 0.146, 0.902, 0.458, -2.718, 5.611
0.192, 0.118, 0.924, -0.756, -0.908, 3.435
0.224, 0.145, 0.916, -0.237, 0.313, 4.115
0.242, 0.155, 0.895, 0.29, 1.13, 4.084
0.238, 0.159, 0.917, 1.16, 1.901, 5.55
0.229, 0.159, 0.912, 1.321, 2.458, 6.366
0.214, 0.15, 0.914, 1.863, 2.26, 6.42
0.209, 0.14, 0.912, 1.687, 2.122, 5.603
0.204, 0.139, 0.929, 2.466, 0.977, 5.008
0.197, 0.148, 0.938, 1.023, 0.748, 3.969
0.215, 0.161, 0.914, 0.107, -1.305, 3.649
0.232, 0.163, 0.916, -0.115, -0.992, 3.42
0.233, 0.178, 0.902, 0.924, -3.183, 5.412
0.211, 0.147, 0.92, -0.885, -0.328, 3.679
0.224, 0.161, 0.896, -1.489, -1.885, 4.366
0.235, 0.156, 0.889, -1.328, -2.641, 6.069
0.229, 0.147, 0.893, -1.214, -1.824, 6.267
0.237, 0.146, 0.878, -1.786, -2.885, 5.779
0.246, 0.139, 0.875, -3.122, -2.794, 4.893
0.243, 0.125, 0.868, -3.916, -1.336, 3.634
0.251, 0.111, 0.843, -3.008, 0.038, 4.176
0.249, 0.121, 0.838, -1.405, 1.908, 3.504
0.248, 0.135, 0.858, 0.473, 3.053, 3.748
0.245, 0.146, 0.883, 1.557, 3.321, 4.198
0.241, 0.168, 0.906, 1.573, 4.969, 5.443
0.225, 0.173, 0.929, 0.641, 4.405, 4.985
0.231, 0.173, 0.937, -1.366, 2.29, 4.099
0.234, 0.164, 0.938, -3.053, 1.786, 4.405
0.232, 0.157, 0.92, -3.954, 1.305, 3.489
0.261, 0.171, 0.893, -3.863, 4.092, 6.954
0.218, 0.129, 0.934, -2.924, -1.031, 2.87
0.213, 0.13, 0.929, -2.42, -4.443, 2.771
0.232, 0.148, 0.938, -3.0, -4.244, 3.374
