0.152, -0.156, 0.911, -5.794, 3.443, -1.771
0.162, -0.14, 0.915, -5.603, 4.885, -1.916
0.152, -0.139, 0.916, -3.916, 4.649, -2.038
0.144, -0.143, 0.919, -2.206, 5.023, 0.069
0.126, -0.138, 0.949, -0.55, 2.053, 1.519
0.13, -0.126, 0.985, -1.26, -0.023, 2.496
0.101, -0.14, 0.983, -4.359, -2.115, 3.992
0.119, -0.154, 0.966, -6.336, -4.992, 3.718
0.133, -0.176, 0.934, -7.351, -3.74, 4.832
0.139, -0.182, 0.89, -6.198, -4.916, 4.656
0.141, -0.189, 0.884, -4.206, -4.504, 4.168
0.143, -0.197, 0.879, -1.664, -6.603, 2.374
0.176, -0.167, 0.88, -1.786, -4.168, 1.214
0.184, -0.175, 0.89, -2.183, -1.282, 1.313
0.188, -0.172, 0.872, -0.229, 0.069, 0.122
0.197, -0.163, 0.884, 1.794, 0.893, 1.405
0.188, -0.153, 0.919, 1.634, 2.099, 3.046
0.16, -0.165, 0.929, 0.313, 2.42, 3.046
0.143, -0.175, 0.916, 0.198, 2.038, 3.122
0.14, -0.163, 0.914, 0.206, 1.641, 2.87
0.146, -0.146, 0.924, 1.107, -0.71, 1.748
0.175, -0.118, 0.925, 0.725, -1.756, 1.656
0.179, -0.131, 0.903, 1.435, -2.229, 3.466
0.188, -0.142, 0.91, 3.847, -4.046, 4.267
0.194, -0.163, 0.893, 5.366, -2.336, 4.191
0.173, -0.153, 0.888, 6.733, -0.87, 3.45
0.164, -0.129, 0.924, 6.145, 1.107, 3.122
0.151, -0.121, 0.955, 3.878, 1.954, 0.779
0.151, -0.114, 0.95, 1.931, 3.924, 0.046
0.133, -0.117, 0.961, -0.061, 4.115, -0.809
0.152, -0.112, 0.966, -0.55, 0.214, -0.107
0.182, -0.106, 0.952, -2.229, 0.511, 1.817
0.176, -0.122, 0.93, -2.779, 0.802, 2.962
0.179, -0.13, 0.916, -2.603, 1.176, 2.939
0.167, -0.135, 0.919, -2.313, 1.595, 2.13
0.15, -0.135, 0.916, -2.16, 0.183, 2.008
0.145, -0.147, 0.939, -4.313, 1.336, 1.687
0.129, -0.162, 0.947, -6.634, 2.473, -1.053
0.133, -0.174, 0.939, -8.534, 0.725, -3.122
0.15, -0.166, 0.915, -9.008, -0.298, -3.733
0.192, -0.148, 0.904, -8.756, 1.076, -2.817
0.187, -0.14, 0.913, -7.779, 1.588, 0.252
0.162, -0.154, 0.926, -6.374, -1.221, 1.412
0.159, -0.162, 0.938, -7.069, -1.695, 2.824
0.133, -0.194, 0.929, -8.351, -0.863, 1.42
0.149, -0.206, 0.905, -8.992, 0.473, -0.733
0.159, -0.19, 0.892, -8.885, 2.901, -2.099
0.199, -0.166, 0.885, -7.794, 3.595, -2.542
0.204, -0.162, 0.866, -5.366, 4.115, -0.702
0.189, -0.163, 0.87, -1.366, 2.336, 1.137
0.168, -0.164, 0.917, -0.16, 1.206, 2.084
0.146, -0.167, 0.937, -1.847, -0.985, -0.008
0.168, -0.172, 0.933, -6.198, 1.962, -1.908
0.172, -0.179, 0.913, -8.267, 3.191, -3.817
0.188, -0.173, 0.882, -7.603, 4.87, -3.985
0.192, -0.161, 0.88, -5.725, 4.588, -2.122
0.177, -0.149, 0.89, -3.771, 3.542, 0.031
0.189, -0.144, 0.904, -3.45, 2.038, 2.115
0.17, -0.164, 0.905, -3.878, 3.229, 2.336
0.168, -0.187, 0.884, -3.458, 0.893, 2.038
0.172, -0.196, 0.876, -3.206, 3.344, 1.885
0.157, -0.204, 0.889, -2.351, 4.13, 1.679
0.157, -0.205, 0.886, -0.855, 3.496, 1.435
0.17, -0.18, 0.912, -0.198, 4.191, 1.74
0.154, -0.165, 0.919, 0.153, 3.977, 2.427
0.18, -0.153, 0.922, 0.687, 3.267, 3.458
0.166, -0.163, 0.938, 0.0, 3.397, 4.863
0.154, -0.176, 0.936, -0.695, 2.389, 5.435
0.138, -0.187, 0.929, -0.137, 1.855, 5.809
0.105, -0.207, 0.927, 0.168, 1.916, 4.145
0.13, -0.188, 0.935, -0.985, 1.374, 2.542
0.143, -0.177, 0.917, -1.908, 2.641, 1.573
0.159, -0.174, 0.895, -0.053, 0.84, 0.885
0.178, -0.157, 0.905, 1.099, 1.015, 0.397
0.167, -0.162, 0.921, 1.489, 1.527, 1.389
0.15, -0.166, 0.936, 1.328, 3.16, 2.16
0.129, -0.177, 0.931, 1.87, 1.779, 2.718
0.131, -0.172, 0.941, 2.336, 0.214, 1.45
0.132, -0.154, 0.954, -0.557, 1.908, 0.962
0.143, -0.141, 0.948, -3.359, 3.397, 0.656
0.15, -0.145, 0.929, -4.328, 2.45, -0.076
0.16, -0.16, 0.909, -3.176, 0.176, 0.679
0.152, -0.179, 0.887, -1.489, 0.481, 1.168
0.152, -0.189, 0.888, 0.16, -0.252, 0.565
0.154, -0.185, 0.894, 0.626, 1.198, -0.794
0.161, -0.165, 0.902, 0.198, 2.359, -1.588
0.17, -0.159, 0.9, 0.435, 3.679, -1.458
0.17, -0.141, 0.9, 1.427, 3.817, -1.573
0.167, -0.135, 0.91, 2.038, 3.344, -0.496
0.168, -0.126, 0.919, 0.84, 3.771, 1.069
0.144, -0.152, 0.927, 0.542, 2.038, 0.656
0.145, -0.164, 0.916, 0.031, 1.725, 0.122
0.131, -0.183, 0.904, 0.87, 2.695, -0.794
0.137, -0.171, 0.902, 2.0, 1.977, -2.282
0.148, -0.161, 0.905, 3.954, 0.008, -4.427
0.183, -0.124, 0.903, 5.008, 1.84, -3.321
0.164, -0.11, 0.909, 4.626, 2.725, -1.069
0.161, -0.106, 0.921, 4.603, 2.511, -0.008
0.144, -0.133, 0.934, 4.153, 2.137, 0.221
0.138, -0.124, 0.941, 2.42, 1.267, 0.336
0.136, -0.128, 0.94, 0.145, 1.878, -0.214
0.162, -0.127, 0.923, -1.618, 2.542, -1.809
0.152, -0.126, 0.932, -3.244, 4.969, -1.641
0.157, -0.112, 0.939, -2.901, 3.405, -1.061
0.157, -0.111, 0.943, -2.237, 2.107, 0.275
0.158, -0.105, 0.93, -1.046, -0.176, 0.802
0.168, -0.109, 0.924, -1.557, 0.924, 1.573
0.144, -0.133, 0.923, -0.191, 0.756, 2.588
0.156, -0.125, 0.908, -0.061, -1.176, 1.153
0.146, -0.135, 0.933, -1.13, 0.824, 1.893
0.141, -0.133, 0.94, -3.0, 0.046, -0.427
0.161, -0.129, 0.922, -5.42, 3.573, -0.374
0.159, -0.142, 0.921, -6.511, 5.763, -0.16
0.147, -0.146, 0.923, -5.069, 4.298, 1.092
0.133, -0.161, 0.922, -2.878, 2.008, 2.267
0.129, -0.158, 0.92, -1.344, -1.74, 3.084
0.134, -0.157, 0.918, -3.069, 1.359, 2.351
0.139, -0.169, 0.921, -2.626, -0.153, -0.183
0.161, -0.156, 0.911, -2.649, 2.0, 0.115
0.174, -0.139, 0.901, -1.901, 3.931, 0.389
0.144, -0.139, 0.935, -1.504, 3.084, 1.74
0.129, -0.148, 0.947, -1.618, 3.183, 2.725
0.105, -0.155, 0.943, -1.763, 1.954, 2.389
0.136, -0.135, 0.942, -3.58, 2.496, 1.832
0.167, -0.121, 0.938, -5.496, 4.473, 1.985
0.165, -0.126, 0.926, -5.588, 3.71, 2.809
0.161, -0.136, 0.904, -3.26, 1.489, 4.527
0.152, -0.149, 0.903, -0.679, 0.969, 6.389
0.104, -0.168, 0.939, -0.115, -0.008, 6.382
0.103, -0.17, 0.953, -1.695, 0.42, 4.076
0.107, -0.171, 0.937, -3.847, 3.382, 1.969
0.14, -0.154, 0.916, -3.824, 1.405, -0.679
0.175, -0.134, 0.913, -5.206, 5.321, 0.076
0.17, -0.135, 0.918, -5.634, 5.969, 2.252
0.143, -0.165, 0.921, -3.344, 4.244, 4.557
0.106, -0.177, 0.932, -0.481, 0.061, 4.458
0.113, -0.181, 0.937, -0.389, -1.817, 3.107
0.121, -0.17, 0.937, -2.573, 0.824, 0.985
0.123, -0.174, 0.929, -4.046, 0.687, -1.321
0.14, -0.165, 0.919, -4.443, 2.466, -1.672
0.134, -0.167, 0.927, -2.779, 1.305, -1.695
0.124, -0.169, 0.931, -1.321, 0.832, -1.221
0.095, -0.172, 0.938, -1.191, -0.656, -1.595
0.12, -0.167, 0.939, -2.84, 0.351, -1.305
0.136, -0.155, 0.927, -3.634, 0.84, -0.985
0.157, -0.15, 0.918, -3.664, 0.153, -0.901
0.166, -0.144, 0.91, -4.298, 2.878, 0.718
0.153, -0.172, 0.902, -3.061, 3.031, 1.366
0.148, -0.167, 0.896, -0.221, 1.534, 1.099
0.107, -0.173, 0.927, 1.046, -1.374, -0.931
0.112, -0.157, 0.94, 0.366, -3.122, -2.885
0.139, -0.152, 0.939, -2.008, -1.817, -3.298
0.164, -0.149, 0.917, -3.282, -0.992, -3.389
0.172, -0.15, 0.895, -4.015, 2.412, -1.779
0.162, -0.154, 0.892, -2.824, 3.336, 0.504
0.138, -0.151, 0.879, -0.282, 1.969, 3.305
0.132, -0.145, 0.906, 0.435, 0.634, 4.0
0.137, -0.141, 0.913, -0.473, 0.588, 3.145
0.139, -0.152, 0.896, -1.0, 0.053, 0.756
0.132, -0.154, 0.896, -1.366, -0.321, -1.115
0.145, -0.156, 0.899, -1.397, -2.031, -2.84
0.156, -0.16, 0.877, -2.122, 1.115, -3.244
0.147, -0.176, 0.852, -0.687, 0.168, -4.084
0.16, -0.17, 0.857, -0.115, 0.702, -6.252
0.145, -0.176, 0.846, -1.046, 1.588, -9.71
0.116, -0.176, 0.852, -3.023, 0.084, -17.046
0.092, -0.175, 0.873, -9.634, 1.16, -25.015
0.079, -0.173, 0.846, -16.687, -0.824, -35.267
0.078, -0.179, 0.806, -22.16, -2.466, -42.298
0.061, -0.186, 0.742, -24.763, -4.992, -48.389
0.094, -0.197, 0.666, -22.412, -9.084, -46.618
0.107, -0.17, 0.587, -16.534, -18.336, -44.802
0.186, -0.128, 0.45, -5.397, -26.626, -30.901
0.177, -0.099, 0.327, 13.084, -35.702, -12.695
0.155, -0.118, 0.223, 39.748, -53.855, 9.71
0.096, -0.113, 0.189, 65.779, -66.336, 27.405
-0.002, -0.128, 0.169, 79.908, -73.969, 36.573
-0.164, -0.161, 0.266, 85.977, -93.527, 32.244
-0.117, -0.083, 0.315, 74.603, -92.145, 24.366
-0.133, -0.095, 0.264, 54.382, -82.954, 13.168
-0.166, -0.094, 0.168, 37.0, -78.0, -4.725
-0.194, -0.086, 0.071, 25.053, -68.969, -18.008
-0.161, -0.006, 0.029, 16.221, -66.328, -28.328
-0.092, 0.053, 0.042, 11.679, -67.71, -25.771
0.058, 0.058, 0.082, 15.053, -85.824, -14.13
0.219, 0.109, 0.093, 10.107, -92.183, -4.466
0.279, 0.061, 0.015, 11.397, -101.183, 10.099
0.341, 0.021, -0.051, 3.656, -86.191, 29.305
0.288, -0.103, -0.148, 4.649, -69.931, 40.084
0.178, -0.199, -0.226, 11.947, -57.977, 40.588
0.168, -0.241, -0.194, 23.115, -48.802, 36.672
0.19, -0.216, -0.098, 23.817, -28.473, 27.916
0.311, -0.099, -0.03, 15.42, -5.145, 27.458
0.364, -0.045, -0.001, 10.206, 20.618, 32.511
0.397, -0.044, 0.055, 2.87, 35.267, 45.931
0.419, -0.064, 0.035, 5.817, 41.115, 64.847
0.359, -0.085, 0.006, 15.099, 40.389, 74.053
0.284, -0.114, 0.079, 22.244, 32.107, 82.076
0.25, -0.092, 0.133, 10.58, 36.382, 78.489
0.369, -0.063, 0.122, -12.74, 66.687, 88.71
0.302, -0.178, -0.008, -33.58, 97.947, 89.702
0.213, -0.371, -0.03, -37.031, 125.885, 75.969
0.074, -0.43, 0.047, -22.725, 146.481, 50.718
0.021, -0.399, 0.169, -3.427, 162.519, 41.481
-0.124, -0.284, 0.406, -1.878, 156.092, 26.817
-0.06, -0.139, 0.511, -12.901, 169.282, 14.954
-0.119, -0.041, 0.595, -34.206, 182.351, 5.466
-0.07, -0.001, 0.536, -58.924, 191.725, 3.84
-0.105, 0.019, 0.5, -68.779, 194.679, 6.534
-0.092, -0.125, 0.502, -64.687, 206.55, 4.901
-0.152, -0.209, 0.422, -49.023, 200.443, 18.947
-0.322, -0.408, 0.538, -15.977, 203.664, 31.557
-0.411, -0.721, 0.698, 15.046, 193.328, 8.664
-0.601, -0.318, 1.041, 14.351, 190.847, -46.351
-0.717, -0.718, 1.215, -37.71, 211.45, -2.221
-0.792, -0.511, 1.368, 48.45, 235.947, -106.962
-0.83, 0.084, 2.0, 31.588, 90.931, -83.901
-0.388, 0.242, 1.347, 19.267, 100.969, -9.779
-0.488, 0.242, 1.531, 106.924, 42.908, 52.42
-0.419, 0.183, 1.822, 117.588, 15.809, -8.45
-0.083, 0.676, 1.69, 133.611, -15.489, -29.489
-0.318, 0.256, 1.571, 41.695, 89.282, -2.733
-0.738, 0.158, 1.905, 74.679, 8.977, 15.008
-0.128, 0.506, 1.395, 17.847, 28.29, 1.481
-0.612, 0.241, 1.586, -12.84, 42.901, 4.573
-0.481, 0.611, 2.0, -47.885, 70.382, -16.229
-0.401, 0.618, 2.0, -78.466, 79.809, 3.74
-0.48, -0.148, 2.0, 4.321, -2.435, -11.534
-0.409, 0.506, 2.0, -22.931, -21.115, 37.344
-0.441, 0.256, 2.0, -64.282, -32.55, 37.0
-0.571, -0.079, 1.976, -65.351, -50.794, 37.366
-0.771, -0.306, 1.944, -41.542, -96.557, -21.191
-0.508, -0.32, 1.89, -25.16, -154.13, -11.931
-0.56, -0.32, 1.818, -15.992, -172.122, -42.473
-0.192, -0.255, 1.966, -48.45, -127.313, -15.786
-0.112, 0.152, 1.771, -63.954, -92.366, -45.443
-0.01, -0.068, 1.737, -43.45, -68.924, -71.916
-0.026, 0.072, 2.0, -27.015, -95.435, -71.008
0.032, 0.153, 2.0, 6.962, -129.122, -52.282
-0.008, -0.053, 1.979, 10.244, -138.084, -35.718
0.042, -0.47, 1.893, 35.374, -153.832, -8.29
-0.056, -0.466, 1.623, 58.168, -122.519, -50.481
0.112, -0.344, 1.43, 40.695, -81.313, -59.504
0.354, -0.332, 1.565, -11.695, -63.29, -43.214
0.633, -0.297, 1.624, -33.092, -45.397, -17.985
0.613, -0.287, 1.627, -47.244, -36.473, -45.298
0.65, -0.238, 1.641, -38.099, -25.313, -62.45
0.557, -0.19, 1.462, -27.786, -2.45, -43.191
0.413, -0.329, 1.288, 4.748, 49.176, -38.527
0.134, -0.143, 1.186, 4.534, 76.519, -8.069
0.048, -0.256, 1.049, -12.718, 77.489, 23.359
-0.055, -0.359, 1.009, 4.527, 53.229, 15.412
-0.086, -0.217, 0.951, 10.74, 47.099, 6.786
-0.072, -0.2, 0.913, 6.992, 40.359, 17.16
-0.206, -0.243, 0.953, 12.107, 26.55, 8.985
-0.156, -0.215, 0.967, 15.763, 17.542, -6.756
-0.11, -0.231, 0.932, 24.702, 15.916, 0.298
-0.156, -0.363, 0.907, 55.885, 18.74, -23.183
-0.172, -0.139, 0.913, 49.069, 14.328, -16.145
-0.115, -0.193, 0.918, 40.229, 12.26, -15.511
-0.093, -0.254, 0.925, 47.427, 7.0, -23.557
-0.032, -0.372, 0.906, 85.893, 6.298, -30.473
-0.021, -0.146, 0.966, 134.153, 35.015, -46.321
-0.078, 0.052, 1.037, 126.557, 40.931, -104.145
-0.025, -0.011, 0.91, 126.496, 18.496, -53.809
-0.125, -0.144, 0.933, 147.878, 16.779, -96.924
-0.086, 0.234, 0.936, 137.076, 11.939, -95.496
-0.038, 0.107, 0.897, 96.313, 12.832, -54.595
-0.063, 0.019, 0.88, 95.618, 12.718, -57.817
-0.118, 0.114, 0.903, 50.931, -0.931, -25.344
-0.049, -0.013, 0.839, 45.931, 5.237, -18.359
-0.057, 0.099, 0.856, 49.702, 3.336, -23.206
-0.076, 0.083, 0.886, 52.458, -11.351, -19.954
-0.017, 0.187, 0.978, 37.534, -18.298, -14.969
-0.046, 0.066, 0.914, 38.58, -25.855, -18.443
0.031, 0.008, 0.906, 48.16, -17.26, -29.092
-0.026, 0.078, 0.853, 50.74, -22.863, -9.809
-0.099, 0.134, 0.947, 25.481, -27.069, -19.687
-0.075, 0.209, 0.88, -1.901, -23.427, -14.473
-0.032, 0.125, 0.834, -14.405, -19.656, -11.198
-0.032, 0.195, 0.865, -23.298, -16.542, -10.008
-0.018, 0.19, 0.91, -27.618, -23.664, -14.267
0.043, 0.223, 0.927, -31.565, -24.519, -12.359
0.034, 0.149, 0.966, -26.198, -31.58, -13.183
0.051, 0.119, 1.032, -23.221, -40.046, -14.107
0.078, 0.177, 0.99, -7.565, -36.931, -16.443
0.08, 0.181, 0.953, -9.397, -33.748, -16.901
0.103, 0.121, 1.002, -17.282, -35.328, -6.061
0.091, 0.173, 1.035, -27.695, -37.305, 3.359
0.077, 0.086, 0.969, -21.901, -31.733, -5.076
0.05, 0.178, 0.943, -28.427, -31.847, -8.099
0.132, 0.072, 0.901, -38.45, -23.611, -4.115
0.083, 0.132, 0.865, -53.504, -20.87, -3.863
0.121, 0.063, 0.942, -56.878, -16.901, -2.168
0.106, 0.116, 0.956, -67.977, -16.809, -5.328
0.099, 0.044, 0.951, -49.466, -18.588, -2.809
0.085, 0.013, 0.956, -42.389, -18.176, -4.71
0.086, 0.001, 0.941, -32.84, -15.504, -12.099
0.084, 0.018, 0.949, -33.023, -13.26, -11.137
0.079, -0.018, 0.948, -31.603, -15.931, -5.962
0.051, 0.063, 0.943, -39.092, -14.603, -2.42
0.047, -0.026, 0.911, -41.695, -11.008, -0.412
0.068, -0.043, 0.915, -37.748, -5.718, -6.336
0.04, -0.009, 0.897, -30.313, -6.885, -2.504
0.032, -0.084, 0.937, -21.885, -5.885, 4.565
0.052, 0.162, 0.896, -32.992, -5.611, -13.008
0.178, 0.018, 0.865, -38.893, -3.473, -8.389
0.115, -0.018, 0.93, -30.42, -7.84, -3.71
0.087, -0.017, 0.968, -32.374, -11.366, 2.809
0.103, -0.017, 0.897, -30.351, -6.153, -1.519
0.066, -0.018, 0.901, -19.42, -1.344, -3.58
0.071, -0.04, 0.89, -9.168, -2.405, -2.679
0.058, 0.019, 0.902, -5.122, -3.664, -3.305
0.08, -0.011, 0.918, -3.779, -1.427, -4.443
0.122, 0.036, 0.916, -6.122, 1.847, -0.534
0.122, 0.029, 0.918, -11.786, 6.29, -2.542
0.1, -0.022, 0.954, -8.267, -7.817, 0.412
0.157, -0.02, 0.947, -6.405, 4.702, 0.275
0.119, -0.039, 0.947, -6.779, 5.817, 5.588
0.113, -0.04, 0.929, -3.595, 6.969, 5.206
0.079, -0.047, 0.925, -0.679, 9.817, 3.878
0.053, -0.051, 0.93, 3.702, 7.099, -6.389
0.08, -0.016, 0.932, -0.55, 2.466, -6.061
0.101, -0.011, 0.923, -1.916, 2.74, -6.405
0.095, -0.002, 0.915, -3.084, 8.542, -5.55
0.06, -0.018, 0.928, -2.573, 0.45, -2.748
0.073, -0.009, 0.917, -1.13, 3.977, -2.328
0.056, 0.032, 0.928, -7.664, 3.947, 2.252
0.091, 0.0, 0.925, -9.908, 5.061, 2.565
0.104, -0.061, 0.92, -7.908, 8.649, 3.618
0.057, -0.062, 0.942, -11.084, 6.908, 4.931
0.089, -0.057, 0.923, -6.099, 6.267, 1.229
0.087, -0.03, 0.947, -7.473, 9.412, 1.893
0.059, -0.04, 0.925, -4.313, 7.229, 3.405
0.069, -0.002, 0.94, -5.053, 1.71, 6.756
0.097, -0.009, 0.908, -6.855, 12.695, 9.29
0.056, 0.001, 0.934, -6.809, 4.519, 9.916
0.086, -0.008, 0.942, -8.099, 1.107, 10.87
0.075, -0.026, 0.942, -9.527, -0.13, 14.84
0.079, -0.032, 0.934, -9.588, -4.687, 17.496
0.084, -0.017, 0.927, -10.962, -3.328, 15.756
0.033, -0.012, 0.921, -16.519, -1.733, 20.695
0.051, -0.109, 0.935, -10.649, -6.481, 12.504
0.061, -0.049, 0.916, -9.954, -5.695, 15.397
0.045, -0.064, 0.941, -7.282, -9.076, 16.511
0.07, -0.055, 0.929, -6.26, -9.863, 18.748
0.11, -0.041, 0.935, -3.992, -9.664, 19.473
0.085, -0.011, 0.994, -6.702, -15.282, 20.282
0.129, 0.005, 0.97, -8.351, -11.031, 21.031
0.125, -0.068, 0.927, -3.725, -2.13, 16.687
0.064, -0.051, 0.92, -6.542, -2.351, 19.748
0.054, -0.055, 0.914, -1.435, -5.55, 20.916
0.048, -0.017, 0.916, -4.542, -5.511, 16.069
0.084, -0.07, 0.893, -3.412, -3.298, 17.183
0.069, -0.027, 0.961, -2.786, -9.756, 11.305
0.135, -0.007, 0.944, -6.885, -7.107, 11.893
0.076, -0.0, 0.996, -7.397, -8.122, 9.382
0.143, -0.036, 0.92, -10.824, -11.893, 5.183
0.104, -0.049, 0.906, -8.595, -5.824, 6.985
0.102, -0.097, 0.871, -3.588, -14.695, 6.573
0.121, -0.059, 0.934, 6.947, 3.626, 2.153
0.175, -0.14, 0.891, 9.924, 8.214, 7.107
