0.057, 0.022, 0.896, -0.603, -0.794, 4.229
0.027, 0.012, 0.935, -0.16, -4.366, 4.534
0.039, 0.013, 0.908, 1.382, -3.649, 0.42
0.021, 0.056, 0.927, 0.244, -1.779, -1.992
0.014, 0.078, 0.934, -0.267, -4.153, -2.305
0.045, 0.098, 0.92, -0.893, -3.718, -2.672
0.068, 0.086, 0.876, -0.55, -1.26, 0.618
0.011, 0.101, 0.874, 0.87, -5.221, -0.183
0.03, 0.128, 0.913, 0.832, -4.504, -4.802
-0.01, 0.151, 0.894, 1.534, -4.115, -6.893
-0.031, 0.197, 0.902, 6.794, -10.252, -9.473
-0.087, 0.305, 0.908, 7.359, -18.489, -8.076
-0.105, 0.405, 0.952, 8.924, -20.16, -15.573
-0.115, 0.5, 0.947, 11.809, -28.885, -17.519
-0.12, 0.622, 0.983, 16.718, -34.901, -14.397
-0.096, 0.739, 0.982, 20.458, -42.374, -9.267
-0.11, 0.808, 0.973, 21.168, -44.389, 1.145
-0.142, 0.849, 0.951, 18.489, -43.275, 8.061
-0.154, 0.851, 0.937, 11.595, -39.595, 7.076
-0.206, 0.864, 0.919, 1.977, -44.466, 1.053
-0.174, 0.827, 0.885, -9.496, -37.992, -10.672
-0.2, 0.833, 0.885, -14.74, -36.084, -13.863
-0.19, 0.779, 0.84, -11.389, -36.008, -15.618
-0.246, 0.74, 0.848, -1.87, -47.588, -12.954
-0.071, 0.777, 0.823, 8.198, -52.573, -6.496
0.044, 0.757, 0.775, 18.008, -50.351, 9.344
-0.032, 0.763, 0.858, 23.756, -46.061, 19.412
-0.075, 0.776, 0.916, 20.397, -36.489, 22.855
-0.186, 0.704, 0.944, 18.214, -35.084, 26.305
-0.333, 0.592, 0.921, 22.13, -35.802, 20.878
-0.374, 0.558, 0.993, 26.695, -39.603, 5.069
-0.359, 0.548, 0.97, 26.092, -41.176, -11.771
-0.167, 0.542, 0.921, 27.855, -46.634, -26.0
0.001, 0.719, 0.88, 30.092, -51.473, -11.359
0.077, 0.765, 0.791, 44.435, -46.908, 18.519
0.075, 0.849, 0.824, 57.565, -39.191, 44.901
-0.155, 0.768, 0.935, 65.969, -35.832, 65.16
-0.326, 0.626, 0.992, 73.687, -31.641, 77.351
-0.354, 0.556, 1.036, 75.42, -35.71, 83.038
-0.442, 0.358, 1.062, 76.748, -30.466, 65.275
-0.451, 0.2, 1.008, 74.397, -28.878, 37.824
-0.27, 0.217, 0.987, 71.053, -20.191, 7.305
-0.16, 0.415, 0.966, 71.969, -19.29, 0.863
0.014, 0.67, 0.996, 70.786, -18.527, 16.496
