-0.04, -0.022, 0.94, 0.389, 4.42, 3.893
-0.025, -0.014, 0.907, -0.824, 5.504, 4.603
-0.024, -0.015, 0.892, -2.45, 6.137, 4.863
-0.022, -0.02, 0.903, -5.229, 6.687, 3.603
-0.031, -0.04, 0.929, -6.756, 6.611, 1.695
-0.042, -0.053, 0.98, -7.702, 5.45, 0.458
-0.057, -0.072, 1.006, -6.107, 3.023, -0.527
-0.056, -0.072, 1.004, -2.282, 3.053, -0.344
-0.038, -0.049, 0.957, 1.122, 4.084, 0.802
-0.027, -0.019, 0.914, 1.42, 6.0, 1.038
-0.024, -0.003, 0.91, -0.008, 5.221, 0.466
-0.019, 0.002, 0.9, -2.015, 4.435, 0.626
-0.042, 0.001, 0.919, -3.336, 3.565, 1.336
-0.055, 0.003, 0.914, -5.13, 2.794, 1.695
-0.052, -0.001, 0.933, -6.29, 3.221, 2.55
-0.064, -0.019, 0.954, -5.855, 3.183, 2.496
-0.041, -0.042, 0.949, -4.511, 4.26, 2.489
-0.032, -0.054, 0.953, -2.328, 4.641, 1.542
-0.039, -0.038, 0.949, -0.954, 3.183, 1.115
-0.051, -0.028, 0.955, -1.702, 0.992, 0.389
-0.068, -0.021, 0.943, -1.664, -0.55, 0.412
-0.054, -0.014, 0.926, -0.58, -0.496, 1.031
-0.055, -0.008, 0.91, 1.061, 0.435, 2.389
-0.04, -0.002, 0.898, 0.053, 1.573, 2.458
-0.024, -0.0, 0.868, -3.13, 2.71, 2.229
-0.031, -0.02, 0.913, -4.985, 2.901, 1.092
-0.048, -0.037, 0.939, -6.511, 1.916, 0.412
-0.046, -0.057, 0.954, -5.191, 0.252, 0.649
-0.048, -0.045, 0.951, -3.466, -0.458, 0.229
-0.032, -0.04, 0.929, -1.931, -0.885, 0.756
-0.019, -0.026, 0.912, -1.74, -0.015, 0.206
-0.018, -0.026, 0.898, -1.672, 0.908, 0.878
-0.017, -0.019, 0.91, -2.748, 0.618, 0.244
-0.026, -0.029, 0.919, -3.557, -0.29, -0.244
-0.035, -0.039, 0.935, -3.099, -1.573, -0.603
-0.047, -0.036, 0.95, -1.504, -1.527, -1.153
-0.047, -0.031, 0.923, -0.023, -0.282, -1.252
-0.046, -0.016, 0.92, 0.84, 0.885, -0.718
-0.038, 0.005, 0.897, 0.664, 1.824, -0.397
-0.032, 0.004, 0.891, -0.397, 2.809, -0.519
-0.033, -0.002, 0.91, -3.16, 2.916, -1.328
-0.029, -0.014, 0.919, -4.221, 1.863, -1.504
-0.04, -0.027, 0.95, -4.206, 0.176, -0.992
-0.046, -0.039, 0.955, -2.519, -0.168, -0.786
-0.051, -0.034, 0.962, 0.137, -0.298, -0.176
-0.031, -0.025, 0.925, 2.771, 1.458, 0.924
-0.034, -0.013, 0.908, 3.267, 2.084, 1.542
-0.027, -0.002, 0.895, 0.916, 1.794, 1.298
-0.031, -0.006, 0.906, -1.565, 0.405, 0.313
-0.044, -0.016, 0.93, -3.359, -1.336, -0.115
-0.044, -0.016, 0.938, -3.763, -2.603, -0.55
-0.041, -0.026, 0.943, -3.473, -1.992, -0.542
-0.034, -0.028, 0.93, -1.351, -1.046, 0.557
-0.02, -0.02, 0.903, -0.588, 0.687, 1.053
-0.035, -0.027, 0.922, -0.802, 1.26, 1.336
-0.028, -0.024, 0.922, -0.756, 1.947, 1.344
-0.034, -0.029, 0.935, 0.191, 1.84, 1.298
-0.041, -0.025, 0.939, 0.74, 1.542, 1.145
-0.032, -0.023, 0.926, 1.092, 1.878, 1.229
-0.021, -0.011, 0.915, 0.481, 1.84, 0.985
-0.03, -0.015, 0.915, -0.031, 1.122, 0.901
-0.031, -0.017, 0.911, 0.267, 0.863, 0.573
-0.041, -0.015, 0.917, 0.916, 0.603, 1.458
-0.041, -0.018, 0.909, 1.382, 1.115, 2.092
-0.029, -0.018, 0.916, 1.71, 1.817, 2.473
-0.035, -0.01, 0.903, 1.473, 2.779, 2.344
-0.028, -0.016, 0.904, 1.29, 3.046, 2.374
-0.028, -0.008, 0.898, 0.855, 3.58, 2.366
-0.047, -0.006, 0.917, -0.595, 3.206, 1.412
-0.04, -0.016, 0.923, -0.718, 2.221, 1.756
-0.032, -0.023, 0.923, 0.595, 2.0, 2.229
-0.038, -0.013, 0.924, 0.969, 1.588, 1.763
-0.048, -0.015, 0.929, 0.878, 0.87, 1.534
-0.046, -0.035, 0.922, 1.107, 2.183, 0.992
-0.057, -0.027, 0.927, 1.939, 2.947, 1.359
-0.062, -0.031, 0.933, 1.832, 3.573, 1.26
-0.077, -0.025, 0.938, 2.603, 3.435, 1.351
-0.093, -0.012, 0.948, 2.977, 3.038, 1.786
-0.128, 0.006, 0.947, 2.221, 2.427, 3.244
-0.16, 0.036, 0.958, 0.069, 0.557, 5.214
-0.161, 0.022, 0.966, -0.634, 0.053, 8.313
-0.164, 0.006, 0.964, -1.885, -0.443, 10.87
-0.174, -0.019, 0.976, -1.771, -0.931, 12.122
-0.177, -0.036, 0.983, -1.664, -1.527, 12.046
-0.203, -0.035, 0.995, -2.458, -2.542, 10.282
-0.237, -0.008, 1.012, -4.26, -3.008, 9.061
-0.281, 0.001, 1.06, -5.0, -5.527, 11.13
-0.303, -0.009, 1.084, -3.725, -7.046, 13.55
-0.326, -0.01, 1.103, -0.611, -7.351, 17.168
-0.331, -0.036, 1.083, 4.435, -9.42, 21.595
-0.319, -0.042, 1.037, 10.45, -10.763, 25.901
-0.314, -0.01, 0.934, 12.939, -12.244, 28.71
-0.317, 0.024, 0.949, 10.282, -14.588, 31.893
-0.307, 0.036, 0.887, 3.679, -12.725, 31.466
-0.341, 0.035, 0.941, -4.336, -16.748, 32.061
-0.332, 0.005, 0.93, -12.603, -20.527, 29.145
-0.359, -0.022, 0.961, -18.176, -19.71, 25.443
-0.385, -0.047, 0.988, -21.031, -21.672, 24.771
-0.376, -0.082, 0.991, -19.687, -21.282, 26.847
-0.266, -0.114, 0.928, -16.336, -19.489, 25.534
-0.193, -0.152, 0.912, -12.756, -13.107, 19.405
-0.229, -0.132, 0.96, -12.969, -14.321, 12.511
-0.266, -0.113, 0.951, -13.366, -18.84, 7.832
-0.303, -0.084, 0.953, -14.023, -18.473, 4.328
-0.288, -0.093, 0.893, -14.947, -24.267, -1.053
-0.214, -0.072, 0.851, -15.595, -17.359, -6.313
-0.235, -0.071, 0.875, -15.573, -18.214, -8.763
-0.195, -0.057, 0.842, -13.542, -16.916, -7.328
-0.161, -0.073, 0.902, -9.244, -10.237, -5.26
-0.151, -0.087, 0.913, -2.069, -10.664, -6.26
-0.212, -0.058, 0.935, -1.351, -12.756, -8.198
-0.266, -0.09, 0.989, -2.802, -13.458, -15.71
-0.294, -0.066, 0.969, -1.244, -13.855, -19.038
-0.292, -0.01, 0.913, 4.58, -15.183, -16.412
-0.28, -0.003, 0.877, 11.603, -12.992, -10.405
-0.188, 0.05, 0.861, 12.198, -4.733, -4.748
-0.094, 0.056, 0.784, 11.84, -0.748, -2.244
-0.062, 0.007, 0.873, 8.695, 6.031, -5.366
-0.112, 0.006, 0.902, 5.45, 5.252, -8.687
-0.178, -0.009, 0.979, 6.893, 0.183, -10.435
-0.144, 0.013, 0.922, 13.779, -0.878, -6.084
-0.16, 0.047, 0.892, 18.763, 0.824, 1.214
-0.177, 0.134, 0.868, 17.405, 1.084, 12.748
-0.148, 0.138, 0.837, 11.542, -1.496, 20.389
-0.125, 0.081, 0.966, 7.443, -8.206, 22.71
0.002, 0.01, 0.946, 5.802, -11.137, 21.542
0.093, -0.016, 0.931, 4.046, -8.053, 14.458
0.128, -0.002, 0.902, 0.008, -9.718, 9.779
0.119, 0.016, 0.888, -3.863, -11.366, 5.916
0.099, 0.021, 0.927, -4.321, -12.985, 8.359
0.125, 0.007, 0.893, -2.901, -9.374, 12.687
0.142, 0.001, 0.9, -0.664, -4.595, 14.855
0.17, -0.053, 0.939, -1.336, -3.863, 10.176
0.238, -0.114, 0.989, -2.763, -6.779, 0.527
0.232, -0.051, 0.965, -5.954, -14.71, -8.603
0.249, 0.001, 0.929, -8.466, -22.015, -13.145
0.312, 0.02, 0.852, -8.718, -20.267, -11.305
0.305, 0.04, 0.83, -10.42, -12.924, -8.359
0.312, -0.013, 0.832, -11.015, -6.405, -10.092
0.334, -0.134, 0.922, -1.42, 1.977, -11.931
0.269, -0.022, 0.885, 2.786, 2.893, -11.931
0.28, 0.053, 0.856, 0.649, -1.366, -11.634
0.313, 0.043, 0.842, -2.969, -4.916, -13.298
0.349, -0.029, 0.868, -3.061, -3.382, -17.29
0.375, -0.091, 0.886, 0.107, -4.916, -23.115
0.382, -0.054, 0.842, 3.718, -3.008, -27.305
0.352, 0.051, 0.75, 3.901, 0.809, -28.618
0.32, 0.103, 0.754, 2.107, 4.634, -27.634
0.316, 0.115, 0.782, 0.779, 8.634, -23.847
0.294, 0.095, 0.827, 0.588, 11.832, -19.672
0.256, 0.05, 0.936, 4.053, 9.702, -16.977
0.287, 0.021, 0.924, 9.053, 9.122, -16.336
0.318, 0.059, 0.857, 11.473, 7.947, -18.725
0.345, 0.079, 0.778, 10.519, 10.58, -20.565
0.307, 0.138, 0.763, 8.481, 12.137, -20.061
0.236, 0.155, 0.779, 6.031, 11.115, -16.214
0.173, 0.143, 0.879, 4.802, 11.992, -9.878
0.132, 0.126, 0.956, 4.611, 5.069, -1.916
0.188, 0.038, 0.953, 5.641, 3.183, 1.412
0.197, 0.027, 0.975, 6.748, 4.962, 2.374
0.226, 0.03, 0.919, 3.046, 5.206, -1.244
0.252, -0.009, 0.916, -3.466, 9.985, -10.435
0.24, -0.047, 0.957, -5.267, 13.84, -17.977
0.191, -0.035, 0.988, 0.992, 16.84, -20.29
0.136, 0.001, 1.029, 12.718, 22.176, -16.191
0.072, 0.083, 1.054, 22.023, 21.336, -9.725
0.052, 0.161, 0.999, 23.16, 12.985, -6.443
0.034, 0.208, 0.979, 20.366, 0.748, -3.244
0.084, 0.248, 0.862, 15.481, -4.733, 3.466
0.075, 0.237, 0.816, 8.145, -9.817, 5.511
0.109, 0.21, 0.811, 0.427, -11.214, 6.489
0.101, 0.167, 0.813, -9.832, -15.916, 4.779
0.12, 0.136, 0.836, -22.985, -22.473, 4.038
0.167, 0.073, 0.861, -30.695, -25.214, 4.771
0.233, -0.009, 0.864, -31.489, -22.198, 4.71
0.209, -0.018, 0.995, -26.824, -13.092, 5.122
0.226, -0.157, 0.983, -14.397, -4.038, 2.725
0.218, -0.135, 1.008, -0.817, 5.58, 1.412
0.178, -0.043, 0.972, 10.802, 10.969, 1.511
0.161, 0.032, 0.956, 14.71, 13.656, 1.374
0.126, 0.125, 0.974, 8.031, 9.672, 1.824
0.124, 0.148, 0.972, -3.565, -0.817, 2.16
0.156, 0.128, 1.014, -13.42, -6.374, 3.275
0.186, 0.082, 1.042, -17.16, -8.443, 5.687
0.245, 0.054, 1.026, -18.298, -8.122, 5.275
0.215, 0.092, 0.991, -18.687, -10.725, 7.504
0.266, 0.072, 0.914, -15.992, -10.824, 11.031
0.323, 0.026, 0.869, -11.924, -2.763, 14.916
0.24, 0.047, 0.865, -11.282, -3.664, 19.366
0.246, 0.023, 0.862, -13.794, -3.939, 22.702
0.3, -0.058, 0.871, -10.473, 1.87, 23.084
0.275, -0.053, 0.909, -6.626, 3.321, 26.115
0.369, -0.094, 0.847, -1.809, 8.29, 27.191
0.376, -0.171, 0.919, 4.336, 15.702, 23.702
0.221, -0.088, 0.95, 11.817, 8.71, 20.0
0.101, 0.02, 0.908, 7.198, 3.42, 16.969
0.062, 0.035, 0.919, 2.084, -0.313, 16.305
0.031, 0.008, 0.978, 0.328, -3.046, 17.969
0.066, -0.025, 0.968, -3.687, -7.412, 17.878
0.082, -0.002, 0.935, -7.168, -5.695, 17.695
0.106, -0.06, 0.973, -5.786, -4.298, 16.099
0.115, -0.108, 1.032, 0.756, -6.015, 13.115
0.091, -0.083, 0.996, 9.687, -7.908, 13.435
0.08, -0.04, 0.943, 10.786, -7.504, 11.527
0.063, 0.0, 0.934, 6.298, -10.137, 8.893
0.033, 0.006, 0.958, 0.618, -14.466, 6.336
0.072, -0.009, 0.935, -2.878, -14.42, 4.649
0.098, -0.014, 0.929, -5.244, -10.313, 2.565
0.034, 0.008, 0.98, -3.55, -9.939, 2.916
0.056, 0.006, 0.981, 3.145, -9.214, 5.45
0.064, 0.038, 0.945, 8.29, -6.58, 7.603
0.095, 0.058, 0.91, 10.237, -1.466, 7.382
0.029, 0.127, 0.893, 4.351, -6.893, 5.809
0.05, 0.125, 0.868, -6.786, -9.511, 3.954
0.081, 0.025, 0.92, -13.45, -8.771, 2.511
0.066, -0.02, 0.948, -14.969, -10.214, 1.183
0.113, -0.062, 0.938, -14.603, -7.389, -0.962
0.12, -0.06, 0.936, -11.763, -8.412, -3.42
0.124, -0.045, 0.929, -8.298, -4.817, -6.382
