0.123, -0.096, 0.958, -3.618, 1.557, 0.427
0.102, -0.076, 0.94, -3.893, 0.763, 0.382
0.138, -0.076, 0.919, -3.985, 1.771, 0.244
0.141, -0.074, 0.935, -4.153, 2.015, 0.092
0.114, -0.064, 0.93, -5.45, 0.382, 0.504
0.132, -0.097, 0.941, -5.511, -0.55, 0.763
0.135, -0.113, 0.97, -3.863, -0.687, 0.473
0.135, -0.118, 0.97, -1.069, 0.382, 1.496
0.124, -0.107, 0.951, 1.221, -0.489, 2.519
0.126, -0.09, 0.938, 2.931, -0.321, 3.176
0.104, -0.076, 0.94, 3.13, 1.206, 3.389
0.086, -0.066, 0.948, 2.031, 3.176, 3.099
0.083, -0.059, 0.945, 1.756, 3.557, 3.344
0.103, -0.065, 0.928, 1.557, 4.092, 4.229
0.123, -0.062, 0.925, 1.42, 4.931, 4.26
0.136, -0.062, 0.928, 1.679, 4.687, 5.145
0.128, -0.047, 0.918, 1.313, 2.504, 5.359
0.117, -0.035, 0.906, -0.824, 0.641, 4.687
0.113, -0.037, 0.913, -2.672, -1.084, 4.962
0.123, -0.054, 0.909, -3.481, 0.229, 4.626
0.137, -0.05, 0.901, -4.611, 0.55, 4.321
0.169, -0.074, 0.897, -5.924, 1.847, 3.725
0.155, -0.083, 0.918, -6.626, 2.427, 2.458
0.128, -0.088, 0.939, -6.031, 0.473, 2.779
0.133, -0.098, 0.944, -4.198, 1.588, 4.031
0.126, -0.109, 0.96, -2.168, 3.511, 4.794
0.107, -0.096, 0.957, -1.115, 3.74, 4.763
0.115, -0.112, 0.968, -0.626, 3.71, 4.412
0.121, -0.12, 0.983, 1.74, 3.45, 4.229
0.13, -0.106, 0.968, 3.328, 4.672, 2.794
0.124, -0.081, 0.942, 4.046, 4.824, 2.489
0.132, -0.071, 0.935, 4.305, 5.282, 2.29
0.106, -0.053, 0.92, 3.374, 5.527, 2.366
0.098, -0.051, 0.928, 1.771, 4.565, 2.214
0.106, -0.06, 0.928, -0.855, 4.656, 0.687
0.098, -0.056, 0.945, -2.611, 0.29, -0.443
0.115, -0.065, 0.945, -3.725, -1.084, -1.588
0.105, -0.07, 0.955, -3.603, -3.45, -1.603
0.109, -0.072, 0.946, -2.855, -4.397, -0.962
0.098, -0.061, 0.937, -2.229, -5.237, 0.061
0.103, -0.059, 0.927, -2.87, -4.809, 0.321
0.112, -0.065, 0.918, -3.542, -4.687, 0.595
0.112, -0.067, 0.932, -3.603, -3.618, 1.511
0.132, -0.078, 0.924, -3.45, -3.191, 1.878
0.132, -0.092, 0.935, -2.809, -1.573, 2.214
0.145, -0.1, 0.943, -2.275, -1.115, 1.908
0.141, -0.097, 0.925, -1.191, -0.214, 1.863
0.114, -0.079, 0.942, -0.962, -1.45, 1.573
0.115, -0.071, 0.934, -0.794, -0.779, 2.321
0.152, -0.088, 0.93, -0.733, 0.137, 2.672
0.158, -0.088, 0.933, -0.427, 0.84, 1.115
0.138, -0.081, 0.938, -1.389, 0.275, -0.748
0.124, -0.067, 0.946, -1.527, -1.389, -1.649
