0.097, 0.041, 0.953, -3.321, 0.237, 2.672
0.091, 0.036, 0.95, -3.542, -0.275, 1.046
0.092, 0.036, 0.933, -3.74, -1.069, -0.16
0.119, 0.041, 0.924, -4.244, -1.809, -1.115
0.142, 0.044, 0.909, -3.977, -0.031, -0.931
0.162, 0.052, 0.899, -3.099, 0.992, -0.145
0.146, 0.052, 0.906, -2.168, 2.977, 1.687
0.135, 0.054, 0.923, -0.595, 2.756, 2.656
0.113, 0.05, 0.943, -0.435, 2.985, 3.817
0.091, 0.036, 0.937, -0.344, 1.191, 2.244
0.096, 0.037, 0.936, -1.115, -0.702, 0.42
0.116, 0.052, 0.934, -2.695, 0.107, -1.527
0.144, 0.052, 0.919, -3.053, 1.84, -1.229
0.154, 0.051, 0.903, -2.229, 2.244, 0.092
0.144, 0.056, 0.914, -0.786, 2.664, 1.336
0.119, 0.046, 0.939, 0.504, 0.962, 2.229
0.1, 0.039, 0.942, 1.0, -0.008, 2.153
0.099, 0.032, 0.937, 0.198, -0.092, 0.588
0.13, 0.056, 0.914, -0.901, 1.916, -1.023
0.151, 0.08, 0.912, -2.145, 3.969, -0.962
0.156, 0.088, 0.907, -1.832, 2.687, 1.275
0.152, 0.081, 0.913, -1.481, 1.969, 3.771
0.137, 0.068, 0.93, -1.053, 1.901, 5.557
0.106, 0.037, 0.933, -0.863, 1.885, 6.191
0.083, 0.007, 0.938, -0.794, 0.855, 4.137
0.064, -0.015, 0.939, -1.389, -0.55, 0.481
0.089, -0.016, 0.921, -2.427, 0.29, -3.824
0.101, -0.017, 0.89, -1.565, 1.282, -6.237
0.141, 0.014, 0.865, 0.893, 2.069, -6.481
0.162, 0.038, 0.859, 4.885, 2.076, -5.069
0.163, 0.066, 0.876, 7.244, 0.649, -2.191
0.155, 0.065, 0.893, 8.046, 1.328, -0.771
0.112, 0.048, 0.903, 8.107, -1.321, -1.878
0.085, 0.025, 0.906, 6.458, -1.969, -6.412
0.081, 0.027, 0.874, 4.427, -2.756, -12.87
0.108, 0.042, 0.843, 2.214, -0.954, -18.786
0.15, 0.061, 0.786, 2.214, -0.695, -21.718
0.177, 0.072, 0.738, 3.847, -0.924, -20.45
0.177, 0.042, 0.74, 5.58, -2.718, -18.527
0.189, -0.008, 0.734, 6.802, -4.107, -17.649
0.148, -0.074, 0.726, 6.756, -5.008, -18.893
0.165, -0.149, 0.671, 7.374, -6.992, -18.595
0.049, -0.255, 0.632, 11.603, -16.145, -18.634
-0.023, -0.3, 0.625, 9.748, -23.053, -26.725
-0.104, -0.31, 0.558, 5.42, -25.267, -41.893
-0.156, -0.258, 0.502, -1.214, -32.664, -59.947
-0.134, -0.167, 0.434, -6.16, -40.344, -71.679
-0.128, -0.032, 0.34, -15.191, -42.473, -77.489
-0.073, 0.105, 0.167, -19.924, -44.466, -73.87
0.001, 0.229, -0.03, -19.695, -45.336, -60.595
0.019, 0.298, -0.168, -14.282, -46.015, -38.893
-0.067, 0.276, -0.176, -4.0, -55.748, -19.229
-0.248, 0.207, -0.068, -0.74, -81.137, -15.305
-0.226, 0.272, 0.108, -16.252, -87.267, -19.878
-0.038, 0.264, 0.014, -38.641, -80.71, -20.962
0.249, 0.259, -0.236, -47.573, -69.756, -15.153
0.409, 0.309, -0.382, -48.71, -55.55, -2.427
0.589, 0.229, -0.484, -31.55, -37.779, 19.237
0.516, 0.223, -0.425, -18.244, -23.015, 44.954
0.379, 0.084, -0.213, 4.107, -20.496, 77.214
0.271, 0.053, -0.011, -1.351, -20.153, 82.916
0.229, -0.177, 0.031, -10.763, -0.275, 66.969
0.07, -0.308, 0.033, -6.84, 5.641, 70.565
0.165, -0.42, -0.04, -4.023, -13.267, 66.824
0.18, -0.414, -0.101, 2.374, -19.351, 52.427
0.196, -0.361, -0.088, 5.702, -12.687, 58.16
0.181, -0.377, -0.009, 12.298, -3.397, 55.977
0.176, -0.375, -0.023, -3.794, 9.618, 50.382
0.204, -0.555, -0.078, -14.534, 45.069, 47.137
0.149, -0.723, 0.03, -10.954, 75.252, 11.817
0.081, -0.678, 0.123, -2.0, 112.458, -1.519
-0.039, -0.709, 0.287, 0.191, 130.901, -30.359
-0.164, -0.111, 0.287, 7.015, 64.42, -17.817
0.162, -0.367, 0.236, 49.802, 53.954, 15.099
0.198, -0.059, 0.273, 18.084, 77.58, 40.489
0.101, -0.487, 0.073, 48.863, 117.931, 20.519
-0.144, -0.548, 0.233, 66.412, 93.794, 36.779
-0.155, -0.547, 0.397, 72.168, 93.809, -1.679
-0.251, -0.241, 0.64, 46.076, 93.443, 3.809
-0.091, -0.257, 1.02, -57.519, 153.885, -12.099
-0.338, 0.734, 1.591, -87.809, 191.733, 88.221
0.158, 0.414, 1.498, -159.305, 222.458, 28.336
-0.071, 0.532, 1.677, -130.389, 205.053, -0.214
0.258, 0.006, 1.395, -113.985, 105.931, 0.0
-0.378, -0.248, 0.408, -209.382, -210.473, 98.847
-1.139, 1.807, 2.0, 139.573, 42.053, 103.366
0.201, 0.004, 1.482, 97.061, 92.221, -22.275
-0.133, 0.121, 1.619, -21.519, -7.893, -19.595
0.092, 0.564, 1.314, -5.466, 50.908, -27.618
0.222, 0.933, 1.457, -72.405, 113.466, -26.008
0.335, 0.874, 1.192, -93.458, 169.038, 33.137
-0.206, 0.545, 1.135, 0.847, 229.634, 94.031
-0.284, -0.004, 1.984, 103.847, 153.893, 62.45
-0.863, 0.066, 2.0, 110.443, 18.42, 48.206
-0.633, 0.046, 1.952, 174.824, 19.916, 34.74
-0.365, -0.004, 1.86, 250.13, 26.756, -2.534
-0.042, 0.77, 2.0, 177.153, 47.557, -12.336
0.091, 0.933, 2.0, 87.519, 53.466, -34.702
0.141, 0.987, 2.0, 31.427, 101.099, -32.962
0.009, 0.903, 2.0, -8.924, 70.214, -7.183
-0.158, 0.651, 1.95, 70.817, 48.046, 17.656
-0.277, 0.451, 1.831, 156.328, 45.702, 62.649
-0.484, 0.638, 1.883, 119.733, 11.595, 62.489
-0.516, 0.641, 1.666, 75.382, -2.786, 58.305
-0.582, 0.425, 1.607, -3.145, 7.008, 11.336
-0.701, 0.399, 1.501, -48.313, 6.74, -9.969
-0.908, 0.272, 1.595, -51.733, -11.794, 4.687
-1.074, 0.418, 2.0, -85.466, -65.969, -30.313
-0.894, 0.46, 1.919, -75.87, -167.023, 27.809
-0.521, 0.572, 1.871, -90.687, -200.397, 38.702
-0.21, 0.722, 1.792, -75.473, -207.168, 128.45
0.086, 1.04, 2.0, -142.176, -202.847, 250.13
0.191, -0.959, 1.169, -140.229, -39.038, 160.893
-0.214, 1.073, 1.812, -68.733, -146.198, 250.13
0.399, -1.998, 0.989, -250.137, -32.863, 250.13
-0.227, -0.354, 1.176, -250.137, -28.863, 250.13
0.005, -0.682, 1.156, -140.954, -64.511, 222.275
-0.103, -0.408, 1.22, -58.176, -86.908, 66.008
0.224, -0.289, 1.152, -17.13, -70.435, 57.481
0.026, -0.591, 0.896, -1.122, -51.145, 76.802
-0.197, -0.076, 1.583, -99.115, -48.641, 59.947
0.012, -0.537, 0.803, -109.458, -23.679, 75.71
-0.11, -0.548, 0.939, -19.595, 13.588, 12.725
0.014, -0.197, 1.057, -28.527, -1.069, -22.198
0.178, -0.082, 1.073, -35.298, 11.443, -2.496
0.171, -0.055, 1.058, -28.763, 3.634, -2.824
0.208, -0.047, 1.04, -22.466, -3.519, -3.74
0.187, -0.068, 1.022, -21.87, -4.305, -17.198
0.158, -0.089, 1.03, -5.168, -5.321, -18.656
0.088, -0.153, 1.012, 1.603, -0.038, -19.466
0.007, -0.213, 1.036, -1.473, 0.481, -15.519
-0.048, -0.167, 1.063, -1.45, -17.366, -9.603
0.01, -0.127, 0.913, -1.191, 7.458, -9.0
0.143, -0.087, 0.834, 14.099, 7.435, -9.893
-0.023, 0.066, 1.177, 11.382, -22.214, -21.198
0.162, 0.009, 0.907, 14.58, -13.679, -24.046
0.083, -0.043, 1.087, 27.275, -45.481, -34.191
0.296, 0.02, 0.851, 20.504, -26.206, -35.435
0.226, -0.104, 0.883, 17.901, -9.901, -23.458
0.204, -0.059, 0.874, 13.16, 9.038, -20.023
0.174, -0.064, 0.869, -0.084, 21.855, 2.16
0.074, -0.084, 0.884, -1.168, 27.702, -1.573
0.034, -0.122, 0.876, 4.527, 27.359, -12.58
0.015, -0.099, 0.892, 8.595, 23.069, -20.008
-0.031, -0.133, 0.914, 19.038, 16.573, -38.962
0.054, -0.168, 0.94, 22.496, 16.275, -24.084
0.09, -0.065, 0.943, 14.893, 24.855, -17.076
0.051, -0.103, 0.948, -6.298, 35.168, -8.756
0.024, -0.15, 0.925, -4.092, 34.992, -30.916
0.072, -0.028, 0.926, 16.969, 28.244, -17.634
-0.05, -0.248, 0.964, 7.435, 37.076, -37.55
0.194, 0.076, 0.976, 26.901, 23.947, -16.641
0.114, 0.014, 1.009, 10.443, 31.519, -5.863
0.074, -0.069, 1.002, -2.466, 33.298, 5.595
0.047, -0.102, 0.968, -2.061, 33.924, -1.122
0.022, -0.03, 0.939, -8.344, 31.237, 1.412
-0.012, -0.017, 0.936, -6.969, 30.221, -5.328
-0.001, -0.073, 0.922, -1.969, 31.473, -11.794
0.036, -0.054, 0.939, -8.321, 23.344, -7.366
0.062, 0.013, 0.942, -6.603, 27.076, 1.656
-0.002, -0.12, 0.981, -9.282, 36.107, -22.84
-0.03, -0.011, 0.986, -14.565, 20.038, -0.656
0.044, -0.036, 0.926, -19.863, 17.878, -6.13
0.042, -0.036, 0.934, -22.458, 13.794, -7.573
0.068, 0.038, 0.958, -26.84, 14.496, -1.305
0.034, -0.081, 0.951, -33.908, 21.756, -18.313
0.04, -0.079, 0.955, -35.901, 18.366, -7.008
0.054, -0.069, 0.966, -37.26, 17.176, -6.053
0.006, -0.067, 0.95, -32.969, 12.389, -5.718
0.077, -0.188, 0.862, -25.641, 6.611, -20.397
0.009, -0.114, 0.954, -32.076, 8.229, -4.527
0.019, -0.039, 0.95, -39.0, 13.45, -3.641
-0.008, -0.084, 0.929, -34.115, 13.466, 3.13
-0.01, -0.111, 0.896, -18.908, 3.084, -6.733
-0.031, -0.151, 0.884, 5.534, -4.107, -4.832
-0.034, -0.115, 0.926, -11.275, -2.878, -5.015
-0.027, -0.106, 0.944, -16.794, -5.931, -9.458
-0.02, -0.155, 0.95, -21.382, -2.779, -8.893
-0.007, -0.152, 0.943, -21.71, -0.832, -3.504
-0.003, -0.114, 0.912, -19.107, 1.328, 1.405
-0.003, -0.082, 0.918, -22.748, 1.634, -1.298
-0.012, -0.093, 0.915, -22.122, -3.771, -7.649
0.01, -0.092, 0.904, -20.947, -4.84, -11.672
0.001, -0.131, 0.919, -14.611, -6.687, -5.779
-0.001, -0.138, 0.916, -13.015, -9.099, -12.13
-0.017, -0.155, 0.942, -12.168, -7.328, -6.489
-0.019, -0.145, 0.918, -12.198, -8.603, -10.534
-0.004, -0.136, 0.93, -17.321, -8.687, -10.275
0.01, -0.151, 0.944, -19.802, -8.244, -10.359
0.021, -0.117, 0.922, -21.137, -4.031, -5.962
0.009, -0.137, 0.94, -15.855, -3.664, -1.282
0.03, -0.117, 0.937, -11.573, -2.16, 4.336
0.014, -0.153, 0.927, -6.168, -2.702, 3.626
0.003, -0.143, 0.904, -3.115, -4.061, 0.634
0.021, -0.137, 0.91, -2.718, -3.962, -2.748
0.048, -0.133, 0.905, -3.931, -1.313, -2.26
0.041, -0.119, 0.922, -4.908, 1.336, -0.496
0.036, -0.141, 0.937, -4.366, 1.656, 0.443
0.051, -0.108, 0.935, -5.198, 3.718, 3.947
0.031, -0.124, 0.947, -2.672, 1.321, 2.313
0.021, -0.138, 0.948, 0.046, -2.985, 0.198
0.03, -0.13, 0.931, 1.756, 0.702, 4.427
0.022, -0.118, 0.923, 3.214, 1.74, 7.985
0.013, -0.117, 0.929, 5.244, 2.511, 5.969
0.026, -0.126, 0.938, 5.45, 4.282, 7.664
0.016, -0.122, 0.931, 4.145, 6.015, 7.145
-0.002, -0.158, 0.947, 5.038, 3.458, 4.573
0.006, -0.172, 0.95, 6.527, 3.206, 5.947
0.014, -0.17, 0.951, 4.87, 5.252, 7.786
0.002, -0.162, 0.946, 7.145, 6.534, 8.489
-0.008, -0.135, 0.931, 3.107, 8.092, 8.13
0.001, -0.122, 0.911, 3.511, 8.397, 7.832
0.016, -0.129, 0.905, 7.695, 6.267, 8.565
0.007, -0.109, 0.903, 5.947, 6.748, 8.863
-0.004, -0.136, 0.914, 12.038, 6.359, 9.519
0.005, -0.12, 0.917, 5.298, 5.595, 7.679
-0.015, -0.1, 0.902, 9.328, 8.328, 9.153
-0.01, -0.156, 0.897, 11.427, 5.969, 7.084
-0.001, -0.144, 0.929, 9.618, 4.214, 8.855
0.011, -0.141, 0.919, 8.718, 6.389, 12.198
-0.015, -0.133, 0.915, 11.924, 5.168, 15.649
-0.026, -0.131, 0.907, 11.695, 3.069, 11.115
-0.016, -0.117, 0.91, 5.779, 1.13, 7.779
-0.044, -0.125, 0.915, 6.29, -0.573, 7.756
-0.037, -0.105, 0.914, 5.931, 0.618, 8.779
-0.03, -0.122, 0.924, 4.496, 1.275, 10.298
-0.026, -0.133, 0.935, -0.618, 1.397, 10.405
-0.05, -0.15, 0.943, -0.435, -1.374, 8.901
-0.048, -0.139, 0.93, -0.252, -2.321, 7.397
-0.046, -0.115, 0.92, -0.603, -2.702, 3.336
-0.03, -0.123, 0.916, 1.504, -5.389, 0.046
-0.013, -0.094, 0.954, 8.656, -6.008, 2.107
0.032, -0.104, 0.936, 3.099, -10.366, 3.679
0.008, -0.083, 0.979, 0.359, -9.519, 6.321
0.017, -0.09, 0.923, -1.718, -5.725, 9.046
-0.019, -0.071, 0.921, -3.046, -3.702, 9.046
-0.042, -0.091, 0.918, -2.733, -3.832, 7.664
0.008, -0.069, 0.903, -2.13, -3.435, 5.855
0.001, -0.075, 0.931, -2.061, -2.824, 3.565
0.025, -0.106, 0.941, 0.122, -10.718, 4.954
0.035, -0.108, 0.962, 3.015, -13.664, 7.84
0.029, -0.09, 0.932, 2.13, -11.702, 3.878
0.011, -0.106, 0.947, 1.473, -14.084, 3.641
0.018, -0.066, 0.931, -1.084, -11.13, 0.198
0.0, -0.083, 0.921, -1.87, -7.969, 0.336
0.016, -0.078, 0.909, -0.435, -7.244, -1.557
0.044, -0.076, 0.93, -0.45, -3.947, -0.237
0.048, -0.103, 0.948, -0.71, -2.29, 0.939
0.04, -0.084, 0.945, -2.344, -3.046, 0.16
0.036, -0.104, 0.944, -3.756, -2.099, 0.42
0.032, -0.089, 0.923, -4.954, -1.885, -0.435
0.05, -0.08, 0.916, -5.229, 2.031, 2.42
0.026, -0.082, 0.923, -4.573, 2.481, 1.29
0.05, -0.074, 0.917, -4.275, 3.344, 0.473
0.043, -0.083, 0.919, -4.763, 3.885, -1.802
0.031, -0.089, 0.935, -3.649, 3.55, -1.916
0.028, -0.094, 0.929, -2.26, 3.542, -4.542
0.014, -0.104, 0.919, -4.435, 5.198, -5.481
-0.008, -0.125, 0.928, -3.443, 6.084, -9.046
-0.002, -0.114, 0.933, -3.687, 7.053, -11.794
0.023, -0.112, 0.942, -5.015, 8.58, -6.687
0.03, -0.089, 0.949, -6.496, 8.214, -0.641
0.037, -0.081, 0.96, -7.099, 11.58, 0.565
0.018, -0.077, 0.944, -7.023, 12.359, -0.534
0.032, -0.092, 0.912, -6.618, 12.618, -1.916
0.01, -0.096, 0.916, -5.412, 12.473, 0.382
-0.027, -0.081, 0.906, -4.634, 8.802, -0.87
-0.033, -0.099, 0.925, -3.519, 7.855, -5.595
-0.019, -0.095, 0.939, -3.511, 5.641, -5.939
-0.009, -0.089, 0.964, -4.58, 8.038, -7.038
0.002, -0.136, 0.932, -5.534, 6.901, -2.069
-0.016, -0.056, 0.964, -7.023, 9.115, -3.336
0.003, -0.126, 0.924, -5.809, 7.58, -0.237
-0.011, -0.091, 0.908, -6.656, 14.489, -8.519
-0.014, -0.092, 0.901, -5.214, 6.557, -0.237
-0.009, -0.076, 0.919, -6.038, 5.16, -2.458
-0.024, -0.061, 0.942, -5.229, 3.87, -3.29
-0.004, -0.113, 0.933, -6.366, 3.099, -4.832
-0.015, -0.085, 0.971, -5.794, 3.374, -3.962
0.014, -0.12, 0.935, -7.092, 3.824, -1.603
0.002, -0.118, 0.929, -7.031, 4.0, -0.191
-0.014, -0.139, 0.93, -5.947, 3.053, -0.084
-0.056, -0.103, 0.974, -4.847, 2.985, -3.122
-0.001, -0.137, 0.922, -7.405, 3.023, 2.573
-0.009, -0.121, 0.93, -8.076, 4.74, 6.191
-0.03, -0.12, 0.912, -7.435, 4.855, 5.55
-0.038, -0.105, 0.904, -5.855, 4.008, 0.115
-0.045, -0.122, 0.922, -3.55, 0.458, -5.084
-0.011, -0.127, 0.921, -3.573, 0.153, -6.26
0.01, -0.131, 0.926, -4.435, 1.817, -3.695
-0.017, -0.085, 0.958, -4.099, 3.519, -8.74
-0.012, -0.142, 0.939, -5.153, 1.634, -1.481
-0.016, -0.14, 0.931, -5.45, -0.435, 0.397
-0.021, -0.14, 0.923, -5.542, -0.031, 0.687
-0.045, -0.136, 0.924, -5.405, 0.763, 1.55
-0.031, -0.131, 0.922, -4.794, 3.069, 1.244
-0.044, -0.134, 0.911, -5.267, 4.0, 0.527
-0.04, -0.12, 0.905, -4.756, 3.74, -1.534
-0.029, -0.115, 0.917, -3.71, 3.702, -3.26
-0.007, -0.12, 0.923, -3.405, 2.649, -4.053
0.009, -0.102, 0.913, -4.053, 4.305, -2.695
0.01, -0.099, 0.929, -3.725, 4.55, 2.145
0.017, -0.089, 0.932, -4.336, 5.069, 4.55
0.004, -0.094, 0.932, -4.008, 2.015, 4.13
-0.011, -0.097, 0.919, -3.275, -0.603, 2.107
-0.015, -0.114, 0.919, -2.489, -1.504, 1.885
-0.028, -0.123, 0.909, -2.298, -1.84, 2.55
-0.031, -0.132, 0.907, -2.115, 1.214, 2.924
-0.039, -0.129, 0.904, -1.756, 2.183, 1.511
-0.034, -0.117, 0.914, -1.099, 0.863, -0.626
-0.005, -0.124, 0.913, -1.573, 0.878, -2.763
0.001, -0.119, 0.928, -2.611, 0.58, -1.435
0.015, -0.123, 0.93, -2.26, -0.206, -0.084
0.012, -0.108, 0.929, -1.473, -0.954, 1.069
0.001, -0.105, 0.924, -1.985, -0.244, 5.015
-0.022, -0.112, 0.92, -1.298, 0.107, 4.29
-0.023, -0.129, 0.926, -0.611, -0.794, 0.496
-0.003, -0.129, 0.919, -1.298, 0.374, -1.42
-0.004, -0.13, 0.934, -2.328, -0.786, 0.656
0.01, -0.141, 0.926, -2.618, -2.496, -3.275
0.006, -0.121, 0.93, -3.962, -1.954, -2.427
0.028, -0.149, 0.932, -6.107, -4.313, 2.542
0.004, -0.13, 0.943, -3.595, -7.565, -5.237
0.019, -0.096, 0.962, -6.458, -4.885, 4.748
-0.001, -0.17, 0.902, -6.489, -0.046, 5.076
0.015, -0.16, 0.898, -4.489, 2.542, 3.458
-0.001, -0.107, 0.926, -3.939, 0.466, 3.0
0.024, -0.11, 0.926, -1.496, -2.466, 3.023
0.021, -0.132, 0.902, -0.756, -3.931, 2.053
0.009, -0.112, 0.961, -0.29, -10.313, 3.748
0.007, -0.135, 0.934, 0.664, -9.321, 0.305
0.017, -0.123, 0.938, -0.603, -9.145, 2.397
-0.001, -0.14, 0.921, -1.802, -4.771, 2.687
0.006, -0.137, 0.918, -1.84, -2.511, 5.237
0.017, -0.121, 0.935, -0.672, -1.214, 7.282
0.021, -0.119, 0.936, -0.924, -1.55, 7.443
0.021, -0.132, 0.945, 0.206, -1.931, 9.565
-0.006, -0.137, 0.928, -0.771, -2.695, 9.985
-0.018, -0.142, 0.932, -0.748, -2.786, 9.282
-0.031, -0.143, 0.916, 0.076, -2.771, 3.519
-0.058, -0.15, 0.93, 0.374, -7.13, -2.069
-0.013, -0.142, 0.914, 0.885, -5.382, -2.092
0.0, -0.163, 0.945, 1.221, -3.947, -0.183
0.022, -0.121, 0.95, 0.229, -2.405, 2.046
0.028, -0.14, 0.945, -2.878, 2.679, 4.344
0.001, -0.131, 0.928, -3.664, 2.099, 5.038
0.009, -0.133, 0.935, -3.206, 0.802, 2.962
-0.002, -0.131, 0.924, -3.374, 1.26, 4.084
0.001, -0.123, 0.91, -3.679, 1.794, 4.855
-0.004, -0.114, 0.909, -2.786, 2.099, 4.0
0.012, -0.108, 0.919, -2.603, 2.519, 1.122
0.016, -0.11, 0.924, -2.878, 2.672, 0.962
0.025, -0.111, 0.937, -4.122, 3.237, -0.473
0.021, -0.123, 0.94, -3.389, 0.427, -0.412
0.013, -0.114, 0.94, -3.443, 0.794, 0.794
0.01, -0.127, 0.925, -3.641, 1.939, 3.397
-0.008, -0.114, 0.918, -3.664, 3.489, 4.779
-0.008, -0.1, 0.902, -3.634, 5.786, 4.397
-0.011, -0.088, 0.91, -3.168, 4.893, 1.954
0.005, -0.105, 0.918, -2.962, 3.221, -0.405
0.024, -0.117, 0.947, -3.634, 2.588, 0.901
0.012, -0.117, 0.94, -5.656, 3.641, 1.115
0.006, -0.133, 0.936, -6.176, 3.252, 2.809
-0.007, -0.126, 0.927, -6.824, 4.466, 4.84
-0.01, -0.115, 0.912, -6.489, 5.466, 5.916
-0.021, -0.116, 0.916, -6.901, 4.046, 2.702
-0.009, -0.126, 0.92, -5.893, 2.885, 1.763
-0.011, -0.111, 0.921, -6.046, 4.756, 0.763
-0.026, -0.119, 0.912, -4.557, 4.847, -1.435
-0.03, -0.117, 0.906, -3.626, 3.443, -3.092
-0.006, -0.117, 0.908, -4.702, 3.275, -6.618
0.014, -0.125, 0.929, -6.023, 3.389, -4.656
0.011, -0.134, 0.939, -7.504, 5.42, -1.519
-0.003, -0.151, 0.933, -6.924, 4.924, 1.969
-0.015, -0.134, 0.928, -7.168, 4.656, 2.748
-0.015, -0.126, 0.914, -6.847, 3.405, 2.656
