0.178, -0.015, 0.933, -1.885, 2.237, 2.382
0.201, -0.027, 0.91, -0.779, 2.183, 1.542
0.208, -0.025, 0.902, -0.87, 2.527, -0.824
0.198, 0.008, 0.896, -2.412, 3.153, -2.656
0.177, 0.035, 0.904, -3.702, 3.969, -3.534
0.165, 0.039, 0.912, -4.344, 3.863, -3.298
0.169, 0.03, 0.932, -3.229, 4.374, -2.214
0.165, 0.02, 0.938, -1.008, 4.145, -0.641
0.182, 0.01, 0.923, -0.099, 2.137, 1.183
0.185, 0.014, 0.902, -1.053, 2.702, -0.061
0.179, 0.024, 0.912, -3.939, 1.809, -1.229
0.176, 0.027, 0.916, -5.305, 1.695, -2.481
0.172, 0.017, 0.929, -4.809, 1.863, -3.183
0.168, 0.03, 0.934, -2.802, 1.725, -2.229
0.173, 0.039, 0.932, -0.656, 2.519, -1.847
0.168, 0.037, 0.91, -0.168, 2.802, -1.466
0.17, 0.036, 0.9, -1.336, 2.748, -0.634
0.177, 0.032, 0.915, -2.13, 3.702, -0.504
0.172, 0.036, 0.936, -2.435, 3.565, -0.191
0.163, 0.035, 0.949, -1.557, 3.107, 0.344
0.163, 0.042, 0.946, -0.817, 2.603, 0.053
0.158, 0.028, 0.939, -0.634, 1.344, -0.336
0.169, 0.013, 0.928, -0.519, 0.42, -0.061
0.183, 0.025, 0.898, -1.863, -0.969, -0.137
0.176, 0.025, 0.892, -3.809, -0.122, -0.954
0.168, 0.034, 0.882, -4.916, 1.023, -1.534
0.17, 0.045, 0.917, -4.802, 2.664, -1.252
0.16, 0.041, 0.924, -2.779, 3.321, -0.756
0.163, 0.042, 0.91, -0.542, 4.481, 0.282
0.165, 0.051, 0.888, 0.023, 5.55, 0.702
0.17, 0.029, 0.893, -1.496, 5.809, 1.053
0.179, 0.022, 0.907, -3.0, 6.137, 0.305
0.167, 0.021, 0.912, -4.679, 5.13, 0.26
0.145, 0.031, 0.944, -5.359, 3.893, -0.015
0.15, 0.038, 0.957, -5.473, 2.015, 0.557
0.153, 0.011, 0.966, -3.382, 1.656, 0.74
0.144, 0.017, 0.974, -0.992, 0.687, 0.534
0.138, 0.025, 0.957, 1.664, 0.702, 0.489
0.136, 0.029, 0.954, 2.435, 1.061, 0.214
0.118, 0.034, 0.957, 2.13, -0.344, 0.611
0.106, 0.043, 0.951, 2.137, 0.26, 0.519
0.09, 0.045, 0.965, 2.618, 0.336, 1.107
0.069, 0.044, 0.99, 2.641, 1.534, 0.817
0.081, 0.039, 0.989, 1.832, 3.092, -0.031
0.053, 0.039, 0.996, 1.458, 2.779, 0.344
0.056, 0.028, 0.993, -0.137, 5.328, -1.87
0.024, 0.04, 1.034, -2.389, 6.527, -3.206
-0.015, 0.048, 1.084, -3.031, 5.061, -3.519
-0.036, 0.031, 1.077, -3.046, 2.565, -4.298
-0.082, 0.02, 1.129, -2.924, 1.969, -5.511
-0.153, 0.052, 1.196, -2.076, -2.015, -4.908
-0.209, 0.086, 1.221, 0.794, -7.756, -0.763
-0.227, 0.098, 1.217, 4.305, -7.336, 3.481
-0.247, 0.043, 1.217, 8.344, -7.641, 7.038
-0.26, -0.016, 1.224, 9.977, -11.092, 6.42
-0.265, -0.105, 1.239, 11.863, -12.87, 1.847
-0.315, -0.112, 1.218, 15.214, -9.198, -2.809
-0.314, -0.064, 1.118, 17.962, -4.908, -4.473
-0.359, 0.06, 1.027, 14.221, -4.893, -0.863
-0.376, 0.172, 0.918, 2.153, -7.328, 5.954
-0.41, 0.207, 0.896, -15.008, -10.458, 14.748
-0.403, 0.163, 0.895, -31.336, -17.275, 22.756
-0.358, 0.06, 0.877, -44.885, -20.076, 23.221
-0.318, -0.031, 0.908, -53.031, -26.137, 18.771
-0.251, -0.14, 0.967, -52.489, -24.863, 11.679
-0.225, -0.197, 1.041, -43.992, -26.382, 4.038
-0.16, -0.196, 0.999, -29.42, -22.519, -2.229
-0.119, -0.178, 0.831, -21.557, -12.313, -11.16
-0.203, -0.096, 0.896, -17.191, -12.344, -13.466
-0.278, -0.029, 0.936, -10.496, -14.641, -14.267
-0.24, 0.096, 0.858, -1.336, -2.298, -3.328
-0.224, 0.259, 0.824, -8.748, -17.504, 8.786
-0.025, 0.222, 0.771, -17.389, -13.618, 19.74
0.039, 0.088, 0.829, -28.16, -16.26, 20.321
0.104, -0.066, 0.912, -28.16, -14.641, 17.565
0.015, -0.176, 1.121, -12.809, -11.695, 11.458
0.104, -0.015, 0.971, -6.305, -15.679, 16.458
0.137, 0.07, 0.834, -6.489, -11.672, 18.885
0.231, 0.109, 0.765, -15.771, -11.489, 18.832
0.682, 0.025, 0.639, -26.817, -15.397, -18.397
0.393, -0.448, 0.682, 2.618, 10.504, -13.122
0.188, 0.072, 1.048, -3.565, 1.756, -14.489
0.229, 0.217, 0.815, -9.702, -7.305, 4.267
0.202, 0.222, 0.843, -22.985, -21.015, 20.489
0.3, 0.011, 0.945, -25.069, -30.328, 25.481
0.423, -0.153, 0.929, -18.939, -36.672, 22.038
0.53, -0.215, 0.779, -10.656, -33.924, 16.702
0.595, -0.198, 0.64, -9.053, -24.565, 6.13
0.623, -0.177, 0.635, -11.313, -13.992, -0.664
0.567, -0.123, 0.732, -13.176, -10.588, -6.244
0.486, -0.126, 0.845, -9.244, -16.87, -3.718
0.541, -0.203, 0.864, 2.947, -14.794, -5.389
0.543, -0.165, 0.82, 12.244, -7.74, -9.985
0.469, 0.034, 0.74, 7.511, -10.58, -16.656
0.452, 0.042, 0.744, 6.511, -7.351, -14.366
0.496, 0.049, 0.684, 3.153, -5.069, -11.725
0.518, -0.014, 0.694, -0.26, -6.397, -11.664
0.555, -0.079, 0.677, -0.321, -4.733, -14.908
0.564, -0.083, 0.681, -2.0, -0.794, -22.885
0.552, -0.057, 0.732, -2.771, -3.321, -31.153
0.513, -0.049, 0.722, -2.573, -5.023, -35.229
0.451, 0.024, 0.737, 0.0, -4.397, -35.191
0.374, 0.057, 0.817, 6.122, -4.878, -30.748
0.317, 0.129, 0.87, 12.344, -5.061, -25.496
0.283, 0.221, 0.837, 13.076, -6.198, -16.313
0.282, 0.184, 0.85, 10.603, -8.008, -8.924
0.297, 0.155, 0.867, 5.992, -6.832, -6.443
0.316, 0.118, 0.893, 0.122, -9.458, -4.16
0.361, 0.042, 0.918, -4.214, -9.053, -7.901
0.271, 0.1, 1.036, -5.664, -17.344, -13.321
0.522, -0.021, 0.782, -4.733, -3.374, -10.084
0.493, 0.05, 0.808, -10.038, -9.023, -6.26
0.481, -0.026, 0.858, -8.901, -9.573, -6.481
0.523, -0.004, 0.842, -6.107, -6.916, -7.321
0.54, -0.0, 0.821, -6.099, -5.489, -6.023
0.552, -0.039, 0.761, -6.954, -2.023, -4.977
0.589, -0.013, 0.73, -7.206, 4.817, -7.809
0.584, 0.019, 0.709, -7.947, 11.771, -9.321
0.55, 0.055, 0.739, -9.397, 15.214, -6.954
0.51, 0.077, 0.803, -14.168, 16.458, -4.137
0.479, 0.02, 0.884, -20.427, 11.908, -1.481
0.45, -0.055, 0.994, -26.626, 4.45, -1.626
0.435, -0.1, 1.064, -28.863, -5.267, -2.229
0.445, -0.113, 1.067, -27.496, -11.786, -2.718
0.459, -0.105, 1.076, -24.412, -15.115, -3.824
0.457, -0.072, 1.016, -21.053, -19.504, -3.557
0.462, -0.041, 0.951, -20.603, -19.351, -3.595
0.438, -0.018, 0.859, -17.557, -15.344, -1.267
0.389, 0.028, 0.887, -16.282, -11.298, 3.695
0.374, 0.014, 0.882, -16.115, -8.878, 11.252
0.452, -0.046, 0.884, -13.756, -3.45, 17.237
0.507, -0.114, 0.928, -14.229, -3.389, 14.718
0.497, -0.155, 0.984, -12.992, -8.496, 8.878
0.539, -0.286, 0.982, -16.45, -18.366, 0.939
0.588, -0.133, 0.793, -5.901, -7.672, 3.061
0.561, -0.157, 0.782, -14.802, -24.206, -4.595
0.563, -0.093, 0.77, -13.802, -15.359, -5.565
0.531, -0.068, 0.801, -12.374, -9.611, -5.901
0.471, 0.005, 0.847, -8.832, -6.817, -0.534
0.445, 0.042, 0.845, -8.496, -3.641, 4.863
0.42, 0.015, 0.852, -4.641, 0.45, 12.206
0.404, 0.025, 0.871, -1.153, 2.13, 18.412
0.398, 0.026, 0.865, 0.55, -0.893, 25.282
0.394, -0.011, 0.851, -1.107, -7.038, 30.992
0.427, -0.096, 0.842, -0.977, -11.252, 31.466
0.436, -0.152, 0.828, 0.16, -10.313, 27.573
0.406, -0.152, 0.842, 0.649, -10.985, 23.74
0.42, -0.187, 0.854, -0.305, -10.939, 19.985
0.441, -0.201, 0.855, 1.672, -6.244, 15.435
0.444, -0.212, 0.846, 4.756, -2.985, 11.351
0.416, -0.178, 0.829, 7.412, -1.847, 9.015
0.409, -0.142, 0.823, 7.038, 1.649, 6.427
0.351, -0.096, 0.865, 5.634, 4.458, 4.832
0.336, -0.074, 0.915, 3.893, 2.237, 6.382
0.313, -0.054, 0.914, 0.679, -2.443, 9.061
0.336, -0.101, 0.912, -2.496, -5.244, 9.053
0.33, -0.116, 0.92, -2.847, -7.069, 6.977
0.355, -0.129, 0.897, -1.756, -6.511, 3.641
0.344, -0.107, 0.893, -0.122, -4.328, -0.137
0.313, -0.047, 0.887, 0.366, -0.664, -3.076
0.269, 0.014, 0.913, -1.115, -0.115, -2.679
0.231, 0.05, 0.927, -5.115, -2.763, 2.458
0.254, 0.016, 0.917, -9.191, -7.298, 7.573
0.318, -0.049, 0.881, -11.664, -9.527, 9.809
0.366, -0.106, 0.857, -13.405, -7.832, 7.038
0.383, -0.128, 0.866, -13.687, -5.046, 1.45
0.376, -0.128, 0.898, -13.84, -6.74, -2.29
0.36, -0.123, 0.897, -12.901, -7.695, -4.244
0.338, -0.115, 0.908, -12.916, -11.382, -5.496
0.376, -0.129, 0.856, -9.313, -11.443, -4.046
0.392, -0.105, 0.85, -6.099, -8.779, -4.168
0.377, -0.085, 0.84, -0.328, -5.328, -3.145
0.379, -0.062, 0.821, 4.84, -2.069, -0.618
0.365, -0.074, 0.82, 7.656, 0.282, 0.939
0.352, -0.031, 0.843, 8.542, 0.237, 3.969
0.364, -0.04, 0.827, 5.962, -2.435, 5.687
0.381, -0.052, 0.849, 3.817, -3.099, 5.58
0.408, -0.072, 0.838, 2.489, -0.473, 2.718
0.404, -0.097, 0.864, 3.382, 0.573, -0.595
0.385, -0.063, 0.869, 3.664, 0.878, -1.412
0.365, -0.067, 0.865, 3.282, 0.038, -0.74
0.371, -0.058, 0.846, 2.191, 0.649, 0.802
0.35, -0.058, 0.87, 1.672, 0.824, 1.099
0.35, -0.064, 0.862, -0.527, 0.366, 1.58
0.357, -0.073, 0.871, -2.832, 1.634, 1.748
0.343, -0.107, 0.907, -2.771, 3.069, -0.473
0.316, -0.093, 0.944, -1.71, 3.542, -3.237
0.287, -0.07, 0.969, 0.458, 1.084, -3.947
0.298, -0.036, 0.936, -0.328, -0.55, -2.985
0.295, -0.027, 0.901, -3.16, -1.824, -2.649
0.32, -0.049, 0.878, -6.687, -3.733, -0.641
0.34, -0.075, 0.881, -8.969, -4.389, -0.359
0.36, -0.119, 0.885, -9.809, -4.427, -0.802
0.388, -0.146, 0.899, -8.779, -2.176, -3.427
0.383, -0.149, 0.918, -6.901, -1.473, -5.939
0.395, -0.152, 0.911, -2.206, -0.206, -7.618
0.386, -0.124, 0.896, 0.389, 0.924, -8.771
0.369, -0.087, 0.894, 2.931, 2.053, -9.145
0.354, -0.047, 0.873, 3.16, 1.634, -8.58
0.35, -0.04, 0.879, 2.229, 1.702, -7.351
0.334, -0.004, 0.896, 2.435, 2.046, -5.832
0.323, 0.007, 0.904, 1.664, 0.824, -3.061
0.328, 0.004, 0.888, 1.397, 0.458, -0.008
0.347, -0.012, 0.878, 0.603, 0.794, 2.275
0.366, -0.034, 0.876, 0.176, 0.389, 3.809
0.368, -0.057, 0.875, -0.756, -0.145, 2.931
0.36, -0.073, 0.88, -1.389, -1.206, 2.756
0.376, -0.098, 0.869, -1.626, -2.473, 2.389
0.38, -0.106, 0.862, -0.985, -1.863, 1.214
0.373, -0.101, 0.864, -1.992, -1.374, 0.076
0.366, -0.085, 0.864, -2.573, -1.191, -0.412
0.357, -0.087, 0.875, -3.145, -0.168, -0.45
0.353, -0.083, 0.888, -1.855, 0.756, -0.992
0.342, -0.072, 0.896, -1.038, 0.244, -0.649
0.337, -0.073, 0.899, -0.214, 0.443, -0.748
0.33, -0.067, 0.91, -0.504, -0.466, -1.634
0.317, -0.061, 0.906, -0.473, -1.809, -2.046
0.319, -0.059, 0.916, -1.305, -4.603, -1.374
0.35, -0.086, 0.877, -0.29, -4.969, -0.595
0.371, -0.093, 0.86, 0.176, -4.634, -1.359
0.374, -0.082, 0.877, -0.023, -4.84, -1.679
0.384, -0.102, 0.871, -0.649, -5.725, -2.275
0.404, -0.1, 0.853, 0.55, -3.443, -3.702
0.405, -0.099, 0.863, 1.969, -1.344, -5.0
0.383, -0.074, 0.87, 2.939, 0.359, -5.702
0.367, -0.047, 0.867, 2.527, 0.664, -5.664
0.36, -0.031, 0.861, 1.244, 0.618, -4.962
0.357, -0.035, 0.864, 0.198, 1.489, -4.511
0.362, -0.032, 0.882, -0.603, 0.962, -3.802
0.354, -0.022, 0.884, -2.282, -0.405, -3.359
0.364, -0.031, 0.883, -3.168, -1.924, -3.489
0.368, -0.026, 0.863, -2.885, -2.176, -2.908
0.374, -0.026, 0.86, -2.412, -1.542, -1.641
0.37, -0.023, 0.864, -1.641, -0.038, -0.16
0.375, -0.03, 0.862, -2.267, 0.534, 1.214
0.365, -0.041, 0.884, -3.664, 1.069, 1.336
0.365, -0.054, 0.88, -4.794, -0.183, 1.092
0.375, -0.071, 0.887, -4.985, -0.092, 0.763
0.39, -0.086, 0.864, -3.053, 0.626, 0.519
0.379, -0.077, 0.863, -1.901, 2.275, -0.702
0.377, -0.057, 0.859, -1.29, 2.015, -0.573
0.37, -0.05, 0.854, -2.008, 1.015, 0.412
0.371, -0.044, 0.856, -2.71, 1.878, 0.756
0.36, -0.057, 0.865, -3.145, 1.496, 1.427
0.379, -0.084, 0.866, -2.191, 1.481, 2.008
0.386, -0.096, 0.873, -0.435, 2.244, 1.153
0.375, -0.092, 0.884, -0.176, 2.733, -0.603
0.376, -0.085, 0.869, 0.084, 2.84, -2.092
0.375, -0.083, 0.865, 0.786, 3.847, -2.779
0.361, -0.053, 0.88, 1.366, 4.107, -2.748
0.354, -0.03, 0.866, 0.809, 4.305, -2.595
0.345, -0.02, 0.862, -0.153, 4.0, -2.137
0.352, -0.038, 0.866, -0.511, 3.282, -0.977
0.351, -0.034, 0.878, -0.725, 3.344, 0.305
0.354, -0.049, 0.888, -1.924, 3.053, 0.565
0.362, -0.066, 0.898, -2.031, 2.748, 0.71
0.367, -0.065, 0.907, -1.58, 2.565, 0.473
0.373, -0.067, 0.9, -1.656, 2.115, -0.015
0.377, -0.071, 0.902, -1.099, 2.038, -0.847
0.365, -0.057, 0.904, -0.435, 1.595, -1.137
0.364, -0.05, 0.891, -0.702, 1.351, -0.962
0.367, -0.051, 0.886, 0.16, 1.397, -0.756
0.368, -0.048, 0.874, -0.954, 0.527, -0.649
0.358, -0.041, 0.882, -1.855, 0.336, -0.756
0.354, -0.035, 0.877, -1.954, -0.489, -0.382
0.375, -0.05, 0.869, -2.687, -0.031, 0.275
0.388, -0.07, 0.853, -2.405, 1.458, 0.344
0.391, -0.07, 0.879, -1.634, 1.885, -0.687
0.379, -0.078, 0.871, -1.145, 2.237, -2.176
0.373, -0.058, 0.881, -1.053, 1.939, -3.214
0.365, -0.047, 0.892, -1.565, 0.992, -3.298
0.367, -0.049, 0.887, -1.656, 1.13, -3.977
0.348, -0.035, 0.888, -1.504, 0.725, -3.756
0.339, -0.021, 0.898, -1.519, 0.618, -3.084
0.346, -0.014, 0.887, -1.557, 0.565, -1.565
0.354, -0.023, 0.882, -1.809, -0.458, -0.008
0.368, -0.039, 0.875, -1.725, -0.252, 0.214
0.373, -0.047, 0.858, -2.206, -0.191, 0.145
0.379, -0.05, 0.869, -2.031, 0.473, -0.336
0.364, -0.054, 0.874, -2.435, 0.817, -0.817
0.361, -0.045, 0.876, -2.389, 1.947, -1.107
0.361, -0.039, 0.878, -2.374, 1.954, -0.45
0.355, -0.043, 0.874, -2.603, 1.794, 0.145
0.374, -0.051, 0.876, -1.855, 1.176, 1.771
0.373, -0.054, 0.882, -1.305, 1.74, 1.74
0.381, -0.059, 0.888, -0.198, 2.802, 0.939
0.372, -0.045, 0.872, 0.16, 2.931, 0.099
0.37, -0.037, 0.854, -0.42, 2.824, 0.313
0.362, -0.027, 0.862, -2.076, 3.137, -0.13
0.353, -0.027, 0.885, -2.939, 3.13, -0.008
0.356, -0.035, 0.889, -2.366, 2.382, 0.565
0.362, -0.045, 0.881, -2.695, 2.931, 0.573
0.347, -0.048, 0.893, -2.947, 3.122, -0.366
0.351, -0.039, 0.901, -3.427, 1.733, -0.061
0.358, -0.044, 0.872, -2.977, 1.267, 0.847
0.356, -0.044, 0.878, -3.015, 1.374, 0.786
0.357, -0.053, 0.881, -3.153, 1.359, 0.267
0.356, -0.049, 0.883, -3.344, 0.817, -0.107
0.354, -0.044, 0.884, -3.656, 0.786, -0.191
0.361, -0.055, 0.88, -3.74, 1.282, -0.168
0.356, -0.058, 0.891, -3.107, 1.168, -0.275
0.366, -0.056, 0.89, -2.557, 0.992, -0.351
0.362, -0.056, 0.872, -2.351, 0.855, -0.153
0.36, -0.057, 0.874, -2.443, 1.023, -0.466
0.36, -0.055, 0.873, -2.947, 1.26, -0.977
0.359, -0.051, 0.884, -3.908, 0.206, -1.26
0.362, -0.051, 0.887, -4.198, 0.137, -1.58
0.356, -0.053, 0.88, -3.389, 1.275, -2.023
0.355, -0.04, 0.879, -2.031, 1.985, -1.641
0.36, -0.032, 0.876, -1.557, 2.748, -0.763
0.352, -0.037, 0.877, -1.412, 3.198, -0.305
0.346, -0.038, 0.887, -1.137, 1.786, 0.29
0.351, -0.042, 0.895, -0.954, 0.908, 0.336
0.348, -0.028, 0.886, -1.328, 0.191, 0.427
0.344, -0.027, 0.88, -2.061, 0.168, 1.313
0.356, -0.045, 0.888, -2.038, 0.13, 1.863
0.361, -0.046, 0.888, -1.641, 0.595, 1.702
0.365, -0.049, 0.891, -2.076, 0.901, 1.427
0.361, -0.051, 0.871, -2.489, -0.023, 1.534
0.361, -0.058, 0.888, -3.794, 0.55, 0.565
0.358, -0.068, 0.885, -3.595, -0.153, 0.252
0.369, -0.056, 0.874, -3.466, 0.557, -0.458
0.367, -0.068, 0.873, -2.985, 1.229, -0.779
0.375, -0.057, 0.867, -2.992, 1.718, -0.702
0.369, -0.05, 0.856, -3.183, 1.71, -1.061
0.368, -0.049, 0.858, -3.122, 1.901, -0.931
0.355, -0.037, 0.872, -2.42, 2.153, -0.603
0.351, -0.028, 0.879, -1.893, 2.809, -0.153
0.351, -0.019, 0.882, -1.947, 2.626, 1.076
0.356, -0.034, 0.877, -1.847, 1.962, 1.84
0.358, -0.051, 0.88, -1.885, 1.206, 2.221
0.356, -0.059, 0.888, -1.466, 0.656, 1.763
0.346, -0.049, 0.894, -1.466, 0.427, 1.099
0.354, -0.056, 0.881, -1.321, 0.061, 1.061
0.362, -0.048, 0.876, -1.099, 0.489, 0.985
0.355, -0.043, 0.881, -1.458, 0.313, 0.573
0.354, -0.052, 0.87, -1.702, -0.221, 0.26
0.359, -0.043, 0.867, -1.313, -0.71, 0.374
0.354, -0.045, 0.857, -1.26, 0.473, 0.489
0.356, -0.044, 0.865, -0.305, 0.679, 1.397
0.368, -0.047, 0.872, -0.275, 0.802, 1.855
0.377, -0.056, 0.865, -0.183, 1.107, 1.275
0.362, -0.049, 0.873, -0.496, 1.481, 0.992
0.362, -0.04, 0.879, -0.985, 1.176, 1.061
0.367, -0.051, 0.889, -1.122, 0.718, 1.008
