0.088, -0.021, 0.917, -0.855, -4.847, 6.649
0.09, -0.034, 0.94, -0.435, -3.527, 7.145
0.094, -0.05, 0.941, 0.634, -2.794, 8.092
0.094, -0.041, 0.937, 0.344, -2.176, 6.962
0.104, -0.001, 0.943, -0.214, -2.809, 7.198
0.105, -0.051, 0.926, -0.168, -3.168, 5.634
0.126, -0.047, 0.909, -0.519, -2.328, 5.084
0.136, -0.056, 0.911, -0.992, -0.061, 3.473
0.135, -0.062, 0.912, -1.618, -0.137, 2.214
0.133, -0.06, 0.92, -2.015, -0.206, 0.573
0.122, -0.048, 0.922, -0.664, 1.382, -0.573
0.122, -0.022, 0.912, -0.282, 3.061, -1.252
0.125, -0.021, 0.92, -0.275, 5.183, -1.183
0.118, -0.008, 0.92, -0.962, 5.893, -0.519
0.125, -0.016, 0.926, -1.153, 4.687, -0.649
0.121, -0.018, 0.918, -1.962, 3.901, -1.374
0.116, -0.013, 0.922, -1.756, 3.756, -1.885
0.117, 0.0, 0.916, -1.328, 3.351, -1.725
0.112, 0.003, 0.913, -0.969, 4.649, -1.282
0.121, 0.012, 0.906, -1.313, 4.412, 0.206
0.116, 0.007, 0.912, -2.214, 3.924, 0.908
0.115, 0.008, 0.928, -2.473, 3.107, 0.74
0.117, 0.005, 0.942, -2.229, 2.527, 1.71
0.118, 0.004, 0.944, -0.878, 3.374, 2.29
0.118, 0.026, 0.954, 0.008, 3.214, 4.099
0.093, -0.01, 0.959, 0.748, 6.481, 3.282
0.102, 0.015, 0.948, -1.069, 4.664, 3.84
0.097, 0.011, 0.946, -1.977, 2.214, 3.634
0.108, 0.003, 0.945, -2.626, 0.756, 3.481
0.125, -0.012, 0.932, -2.298, -0.611, 3.786
0.139, 0.001, 0.921, -1.672, -0.168, 4.466
0.129, -0.013, 0.919, -1.557, 0.046, 4.084
0.123, -0.02, 0.927, -0.908, 1.504, 4.847
0.111, -0.015, 0.937, -1.733, 2.176, 5.115
0.108, -0.015, 0.953, -2.137, 1.847, 5.0
0.112, -0.025, 0.947, -2.55, 0.672, 4.649
0.121, -0.026, 0.949, -2.962, 0.298, 4.16
0.133, -0.013, 0.933, -3.084, -1.008, 3.649
0.143, -0.01, 0.923, -3.962, -1.618, 3.443
0.149, -0.008, 0.924, -4.099, -2.145, 3.656
0.163, -0.036, 0.92, -3.435, -2.023, 2.595
0.174, -0.028, 0.914, -2.664, -0.664, 3.87
0.181, -0.026, 0.901, -1.779, 0.87, 5.176
0.182, -0.023, 0.915, -2.038, 2.13, 4.634
0.189, -0.029, 0.929, -2.26, 1.282, 4.336
0.203, -0.03, 0.93, -2.893, -0.328, 3.275
0.217, -0.021, 0.945, -4.595, -0.45, 2.214
0.234, -0.026, 0.953, -5.344, -1.504, 1.634
0.245, -0.018, 0.926, -6.885, -3.374, 1.481
0.263, -0.035, 0.918, -8.893, -4.198, 2.183
0.3, -0.059, 0.923, -8.214, -2.534, 1.863
0.342, -0.073, 0.943, -4.702, 3.282, 1.824
0.365, -0.051, 0.947, 0.855, 11.939, 2.252
0.333, 0.003, 0.966, 5.672, 15.366, 4.221
0.324, 0.045, 0.845, 6.626, 14.237, 5.87
0.257, 0.052, 0.955, 4.305, 10.931, 11.481
0.248, 0.062, 0.93, -5.496, 1.328, 12.504
0.244, 0.021, 0.909, -17.328, -10.046, 8.618
0.293, 0.022, 0.883, -27.405, -18.931, 5.275
0.366, -0.032, 0.875, -33.656, -19.664, 1.595
0.406, -0.079, 0.891, -32.939, -16.863, -0.26
0.39, -0.053, 0.913, -30.176, -12.802, 0.344
0.339, -0.037, 0.984, -27.542, -11.87, 3.038
0.319, -0.055, 1.019, -26.511, -8.901, 3.153
0.317, -0.051, 1.043, -27.069, -12.153, 4.198
0.388, -0.095, 1.003, -25.328, -13.336, 3.115
0.451, -0.127, 0.969, -21.84, -11.824, -0.198
0.467, -0.099, 0.934, -20.275, -11.176, -7.298
0.432, -0.04, 0.893, -30.069, -20.458, -16.489
0.392, -0.003, 0.864, -39.328, -28.489, -19.679
0.334, 0.005, 0.949, -46.824, -36.84, -19.244
0.335, -0.043, 1.009, -46.244, -41.534, -18.885
0.362, -0.09, 1.05, -40.695, -34.031, -16.275
0.464, -0.153, 1.032, -30.87, -19.74, -15.725
0.407, -0.056, 0.99, -21.718, -19.069, -12.725
0.421, -0.043, 0.973, -13.397, -9.748, -11.282
0.42, -0.046, 0.973, -11.359, -13.198, -12.023
0.438, -0.068, 0.948, -18.534, -26.237, -16.084
0.448, -0.129, 0.902, -26.84, -37.084, -23.237
0.395, -0.145, 0.97, -38.351, -46.252, -33.0
0.379, -0.156, 1.006, -34.565, -47.794, -35.794
0.384, -0.118, 1.001, -21.176, -34.137, -26.504
0.32, -0.047, 0.985, -8.099, -20.817, -15.107
0.383, -0.025, 0.901, -6.107, -2.71, -10.473
0.341, -0.047, 0.95, -3.061, 7.137, -10.359
0.327, -0.079, 0.985, -8.672, 0.046, -17.206
0.319, -0.071, 0.953, -23.519, -18.084, -27.29
0.302, -0.08, 0.921, -38.756, -38.115, -36.733
0.343, -0.124, 0.862, -47.099, -49.183, -42.962
0.437, -0.189, 0.798, -47.122, -47.947, -45.931
0.461, -0.22, 0.728, -41.679, -31.527, -46.969
0.489, -0.262, 0.686, -29.809, -23.771, -41.618
0.502, -0.282, 0.706, -13.595, 6.16, -31.916
0.423, -0.255, 0.695, 3.282, 24.992, -28.282
0.301, -0.215, 0.768, 12.099, 37.84, -27.282
0.149, -0.12, 0.846, 5.969, 31.855, -27.84
0.053, -0.049, 0.829, -12.954, 15.58, -33.321
-0.068, -0.018, 0.87, -37.053, -12.733, -36.527
0.053, -0.082, 0.868, -46.29, -11.29, -32.565
-0.356, -0.006, 0.885, -39.878, -21.389, -42.527
0.202, -0.468, 1.12, -33.305, 7.908, -21.496
0.139, -0.407, 1.075, 10.374, 28.74, -25.725
0.118, -0.261, 0.942, 32.13, 43.45, -16.344
0.018, -0.132, 0.873, 35.008, 57.008, -14.305
-0.104, 0.034, 0.891, 23.649, 46.977, -6.496
-0.132, 0.021, 0.882, 5.115, 29.015, 1.504
-0.133, -0.045, 0.875, -11.718, 18.26, 8.496
-0.075, -0.155, 0.922, -19.344, 10.618, 12.466
-0.006, -0.231, 0.962, -15.84, 1.557, 15.58
0.019, -0.321, 0.906, -0.023, 12.901, 15.336
-0.04, -0.268, 0.967, 20.809, 22.26, 18.382
-0.024, -0.203, 0.903, 34.153, 32.244, 25.458
-0.048, -0.179, 0.825, 33.252, 35.237, 26.695
-0.036, -0.175, 0.823, 19.527, 27.84, 22.679
0.018, -0.281, 0.771, 0.969, 20.153, 10.893
0.026, -0.282, 0.725, -8.435, 26.13, -7.908
0.04, -0.293, 0.722, -4.137, 34.443, -20.786
-0.015, -0.206, 0.821, 10.496, 48.076, -21.496
-0.146, -0.041, 0.861, 25.756, 48.389, -2.405
-0.125, 0.037, 0.793, 22.298, 44.069, 13.267
-0.121, 0.042, 0.729, 7.656, 31.458, 25.023
-0.17, -0.051, 0.803, -14.611, 13.794, 26.519
-0.169, -0.24, 0.869, -24.366, 1.382, 19.511
-0.114, -0.335, 0.83, -25.748, 2.542, 8.344
-0.044, -0.312, 0.868, -28.099, 16.099, -4.115
-0.094, -0.282, 0.86, -34.298, 14.42, -10.466
-0.13, -0.245, 0.973, -38.221, 12.092, -16.313
-0.18, -0.215, 1.092, -33.519, 8.405, -11.412
-0.212, -0.257, 1.212, -15.473, 5.649, -9.008
-0.155, -0.278, 1.158, 8.13, 7.55, 1.496
-0.132, -0.266, 1.026, 25.366, 13.176, 2.008
-0.079, -0.207, 0.926, 40.015, 21.71, 0.672
-0.118, -0.054, 0.79, 32.366, 28.176, -5.45
-0.165, 0.056, 0.785, 8.382, 24.359, -8.107
-0.239, 0.185, 0.878, -21.45, 6.664, -2.58
-0.171, 0.105, 1.024, -39.885, -1.809, 5.26
-0.165, -0.029, 1.218, -36.176, -0.397, 10.878
-0.102, -0.142, 1.358, -14.16, -7.122, 18.053
0.01, -0.193, 1.277, 9.916, 0.672, 21.267
-0.045, -0.133, 1.2, 23.542, -1.099, 20.153
-0.068, -0.07, 1.026, 22.557, 0.641, 18.244
-0.051, -0.012, 0.889, 5.725, -4.038, 14.412
-0.06, -0.024, 0.837, -16.496, -10.565, 12.87
0.002, -0.146, 0.877, -27.244, -7.534, 11.237
0.005, -0.229, 0.963, -25.595, -5.282, 12.107
0.034, -0.303, 1.033, -14.076, -0.687, 9.481
0.069, -0.307, 1.035, 1.908, 2.679, 8.595
0.052, -0.238, 0.949, 9.366, -0.099, 11.496
0.036, -0.227, 0.916, 10.023, 0.275, 9.672
0.077, -0.251, 0.891, 10.649, 3.0, 6.969
0.093, -0.257, 0.872, 13.542, 2.374, 5.649
0.142, -0.196, 0.802, 12.931, 2.527, 2.87
0.1, -0.149, 0.813, 8.466, 2.71, 2.168
0.065, -0.134, 0.842, 1.443, 0.42, 1.099
0.061, -0.161, 0.876, -1.947, -2.053, -0.023
0.072, -0.206, 0.914, -2.076, -2.382, -2.305
0.116, -0.225, 0.91, 0.244, -0.847, -2.916
0.124, -0.197, 0.881, 2.389, 0.985, -2.542
0.131, -0.166, 0.853, 1.641, 4.336, -2.679
0.115, -0.146, 0.86, -3.58, 3.504, -3.443
0.113, -0.17, 0.881, -7.489, 1.626, -3.763
0.113, -0.196, 0.906, -7.229, 1.618, -3.55
0.114, -0.191, 0.921, -4.084, 2.305, -3.626
0.081, -0.158, 0.923, -0.695, 2.557, -4.122
0.095, -0.134, 0.909, 1.74, 1.87, -3.069
0.094, -0.104, 0.906, 2.649, 1.679, 0.221
0.114, -0.104, 0.879, -1.298, 0.679, 1.725
0.112, -0.102, 0.9, -5.809, -0.534, 1.183
0.119, -0.114, 0.938, -8.618, -0.198, 0.534
0.116, -0.131, 0.934, -5.786, -3.084, 3.992
0.133, -0.142, 0.936, -3.687, -2.641, 6.137
0.147, -0.172, 0.925, -2.603, -2.977, 6.183
0.162, -0.191, 0.93, -3.809, -2.832, 3.786
0.157, -0.207, 0.959, -5.71, 0.214, -0.817
0.152, -0.214, 0.998, -4.908, 1.641, -4.504
0.141, -0.172, 0.977, -1.42, 0.473, -5.176
0.111, -0.106, 0.959, 1.038, 0.992, -5.221
0.107, -0.065, 0.937, 1.985, 1.573, -3.885
0.086, -0.029, 0.923, 0.87, 0.305, -0.969
0.077, -0.027, 0.934, -2.466, 0.137, 0.908
0.068, -0.062, 0.939, -4.55, -1.481, 2.466
0.076, -0.103, 0.949, -2.504, -1.397, 3.718
0.085, -0.121, 0.932, 0.527, -0.298, 2.992
0.095, -0.11, 0.911, 2.718, 1.366, 2.336
0.098, -0.099, 0.901, 2.206, 1.916, 3.145
0.097, -0.095, 0.917, -0.168, -0.901, 5.122
0.092, -0.114, 0.943, -2.344, -2.412, 5.145
0.119, -0.146, 0.938, -3.489, -2.069, 3.947
0.111, -0.159, 0.964, -2.756, -2.221, 3.26
0.118, -0.142, 0.959, -1.588, -0.908, 1.908
0.128, -0.13, 0.949, -1.244, -0.534, 1.924
0.131, -0.139, 0.927, -0.794, 0.008, 2.435
0.138, -0.146, 0.922, 0.321, -1.809, 4.58
0.139, -0.147, 0.903, -0.038, -2.053, 5.565
0.146, -0.158, 0.917, -1.313, -2.13, 4.58
0.152, -0.165, 0.906, -2.954, -0.42, 2.672
0.143, -0.152, 0.917, -4.298, -0.573, 1.519
0.144, -0.127, 0.939, -5.366, -1.313, 0.328
0.118, -0.127, 0.932, -4.198, -2.229, 0.344
0.129, -0.129, 0.92, -2.534, -2.023, 0.824
0.129, -0.12, 0.916, -1.649, -0.725, 1.74
0.127, -0.121, 0.908, -1.733, 0.336, 1.321
0.116, -0.117, 0.899, -2.603, 0.763, 1.267
0.105, -0.109, 0.901, -3.191, 0.58, 1.282
0.096, -0.127, 0.909, -1.458, 0.29, 1.305
0.094, -0.128, 0.908, 1.275, -0.313, 2.74
0.096, -0.121, 0.886, 3.603, 0.336, 4.58
0.08, -0.132, 0.871, 2.244, 0.115, 4.893
0.083, -0.148, 0.884, 0.397, 0.924, 3.137
0.101, -0.165, 0.891, 0.901, 1.908, 1.046
0.079, -0.135, 0.913, 2.496, 1.557, 0.107
0.07, -0.108, 0.923, 4.153, 1.519, 0.565
0.09, -0.117, 0.912, 5.382, 1.313, 2.542
0.097, -0.116, 0.89, 5.542, 1.092, 4.435
0.092, -0.106, 0.887, 3.817, 2.275, 5.412
0.096, -0.108, 0.867, 1.008, 2.954, 5.779
0.118, -0.109, 0.849, -3.137, 3.962, 5.885
0.126, -0.116, 0.864, -7.733, 4.382, 5.931
0.143, -0.166, 0.912, -9.794, 4.489, 5.359
0.191, -0.223, 0.93, -6.42, 4.664, 4.718
0.196, -0.257, 0.919, -1.641, 4.13, 2.038
0.183, -0.25, 0.938, 3.748, 3.092, -0.26
0.171, -0.22, 0.901, 6.305, 2.969, -2.954
0.167, -0.173, 0.866, 5.718, 3.382, -4.557
0.135, -0.124, 0.861, 2.809, 4.168, -6.13
0.118, -0.087, 0.874, 0.16, 4.443, -6.046
0.11, -0.076, 0.89, -1.389, 5.427, -5.26
0.098, -0.073, 0.912, -2.954, 5.924, -3.588
0.094, -0.077, 0.927, -4.435, 5.618, -2.992
0.092, -0.084, 0.977, -4.489, 3.802, -2.504
0.085, -0.096, 0.978, -3.466, 2.603, -2.832
0.089, -0.096, 0.976, -0.863, 2.962, -2.84
0.09, -0.105, 0.955, 2.16, 3.679, -1.916
0.094, -0.086, 0.938, 3.412, 4.702, -0.977
0.077, -0.073, 0.94, 1.985, 4.42, -0.573
0.083, -0.067, 0.943, -0.031, 4.496, -0.221
0.074, -0.063, 0.959, -2.038, 3.336, 1.328
0.073, -0.063, 0.964, -3.496, 0.748, 2.74
0.071, -0.073, 0.971, -3.321, 0.405, 4.26
0.093, -0.089, 0.968, -3.176, -0.519, 5.565
0.11, -0.109, 0.961, -5.519, -2.244, 5.176
0.122, -0.141, 0.955, -7.466, -1.679, 3.809
0.124, -0.156, 0.948, -8.466, -2.977, 3.023
0.117, -0.171, 0.951, -8.176, -3.321, 2.16
0.127, -0.181, 0.942, -4.771, -1.893, 1.603
0.126, -0.177, 0.943, -0.908, -0.458, 1.595
0.108, -0.148, 0.927, 1.275, -0.252, 2.237
0.106, -0.131, 0.897, 0.45, 0.0, 3.076
0.113, -0.124, 0.883, -2.374, 0.588, 3.389
0.112, -0.139, 0.893, -6.672, 0.824, 2.313
0.114, -0.145, 0.915, -9.321, 0.466, 0.786
0.11, -0.159, 0.918, -9.214, 0.061, 0.13
0.105, -0.17, 0.944, -6.069, 0.099, 0.015
0.111, -0.155, 0.938, -2.74, -0.237, 0.405
0.104, -0.136, 0.912, -1.229, -0.115, 0.679
0.095, -0.124, 0.92, -1.84, 1.458, -0.649
0.096, -0.12, 0.923, -2.611, 1.557, -0.42
0.107, -0.121, 0.931, -4.069, 1.863, -0.649
0.1, -0.115, 0.938, -4.756, 1.115, -0.756
0.097, -0.126, 0.934, -4.45, 0.87, -0.466
0.1, -0.14, 0.951, -2.664, -0.519, 0.252
0.109, -0.135, 0.938, -2.061, -1.405, 0.985
0.114, -0.135, 0.909, -2.908, -1.603, 1.908
0.12, -0.141, 0.898, -5.198, -1.977, 0.947
0.121, -0.149, 0.9, -6.885, -1.534, -0.229
0.125, -0.158, 0.912, -7.412, -0.802, -0.817
0.119, -0.151, 0.918, -7.359, 0.183, -1.206
0.112, -0.16, 0.925, -6.427, 1.214, -1.206
0.116, -0.146, 0.931, -5.817, 0.672, -1.496
0.112, -0.148, 0.93, -5.412, 0.588, -1.687
0.114, -0.146, 0.923, -5.13, 1.443, -1.771
0.102, -0.14, 0.942, -5.351, 1.45, -1.389
0.105, -0.146, 0.946, -4.954, 1.603, -1.672
0.113, -0.14, 0.948, -5.076, 1.527, -2.328
0.116, -0.141, 0.946, -4.374, 1.122, -2.458
0.115, -0.134, 0.949, -4.107, -0.069, -1.885
0.114, -0.127, 0.947, -3.527, -0.687, -1.641
0.107, -0.113, 0.935, -3.931, -1.466, -0.969
0.107, -0.107, 0.93, -4.878, -2.061, 0.084
0.11, -0.116, 0.929, -6.0, -1.809, 0.58
0.122, -0.133, 0.929, -5.542, -0.878, 0.809
0.107, -0.131, 0.944, -4.45, -1.267, 0.939
0.105, -0.134, 0.948, -2.885, -0.29, 1.282
0.114, -0.133, 0.936, -2.374, -0.42, 1.664
0.119, -0.136, 0.922, -2.092, -0.206, 1.901
0.108, -0.127, 0.915, -2.588, 0.221, 1.282
0.109, -0.129, 0.918, -3.13, -0.733, 1.046
0.121, -0.138, 0.917, -3.084, -0.756, 1.229
0.121, -0.132, 0.921, -2.802, -0.71, 1.336
0.114, -0.133, 0.917, -2.557, -1.244, 1.122
0.118, -0.135, 0.919, -1.832, -1.397, 1.046
0.117, -0.137, 0.913, -1.053, -1.275, 1.359
0.107, -0.117, 0.905, -1.489, -0.565, 1.336
0.121, -0.12, 0.889, -2.359, -0.076, 1.916
0.112, -0.125, 0.888, -3.687, -0.771, 2.824
0.119, -0.137, 0.901, -4.611, -0.977, 2.588
0.134, -0.163, 0.924, -3.718, -0.336, 1.595
0.128, -0.166, 0.928, -2.107, -0.595, 0.573
0.118, -0.157, 0.934, -0.954, -0.237, 0.191
0.129, -0.149, 0.917, 0.023, -0.008, -0.008
0.119, -0.126, 0.901, -0.718, 0.252, -0.221
0.115, -0.126, 0.909, -1.389, 0.931, -0.664
0.117, -0.123, 0.908, -1.611, 2.481, -0.611
0.116, -0.123, 0.92, -1.588, 2.756, 0.275
0.108, -0.117, 0.921, -1.756, 2.634, 1.191
0.111, -0.114, 0.933, -2.267, 1.748, 2.221
0.119, -0.132, 0.935, -2.87, 1.206, 2.313
0.119, -0.136, 0.936, -3.664, 0.473, 2.328
0.117, -0.15, 0.938, -3.412, 0.069, 2.153
0.119, -0.147, 0.945, -2.779, -0.824, 1.809
0.119, -0.146, 0.95, -1.924, -0.916, 2.0
0.131, -0.142, 0.937, -1.45, -0.885, 1.855
0.122, -0.143, 0.941, -0.496, -0.977, 2.748
0.132, -0.148, 0.927, -1.038, -0.351, 2.832
0.126, -0.137, 0.925, -2.565, -0.687, 2.427
0.128, -0.145, 0.925, -4.237, -0.458, 1.733
0.125, -0.148, 0.923, -5.053, 0.076, 0.634
0.119, -0.135, 0.93, -4.695, 0.244, 0.076
0.113, -0.135, 0.935, -3.832, 0.16, 0.29
0.113, -0.134, 0.936, -1.84, 0.389, 1.443
0.124, -0.14, 0.941, -0.107, 0.947, 2.847
0.127, -0.147, 0.925, 0.374, 0.939, 2.985
0.117, -0.143, 0.92, -0.504, 0.481, 2.863
0.113, -0.135, 0.929, -2.374, 0.321, 1.389
0.123, -0.134, 0.915, -2.779, 0.16, 1.214
0.116, -0.119, 0.916, -3.206, 0.214, 1.489
0.115, -0.126, 0.921, -2.664, 0.71, 2.611
0.115, -0.126, 0.926, -1.977, 0.221, 2.992
0.124, -0.149, 0.942, -1.466, 0.504, 2.725
0.123, -0.142, 0.943, -1.473, -0.634, 2.443
0.123, -0.139, 0.946, -1.321, -0.511, 1.786
0.122, -0.138, 0.926, -0.344, -1.107, 2.527
0.126, -0.132, 0.913, -0.435, -0.908, 3.023
0.121, -0.127, 0.904, -0.969, -0.275, 2.87
0.117, -0.125, 0.901, -2.702, -0.527, 2.656
0.121, -0.136, 0.893, -3.389, 0.038, 2.504
0.125, -0.148, 0.918, -4.282, -0.229, 2.153
0.123, -0.163, 0.926, -3.046, -0.58, 2.504
0.136, -0.165, 0.924, -0.992, -0.176, 2.802
0.125, -0.157, 0.913, 0.588, -0.038, 2.672
0.112, -0.132, 0.903, 0.328, 0.015, 1.885
0.122, -0.134, 0.88, -1.046, 0.55, 1.679
0.125, -0.128, 0.875, -2.748, 1.031, 1.237
0.125, -0.132, 0.893, -3.954, 1.847, 1.496
0.116, -0.14, 0.904, -4.611, 1.611, 1.069
0.124, -0.148, 0.925, -3.565, 1.695, 1.221
0.117, -0.149, 0.932, -2.13, 1.252, 1.702
0.111, -0.14, 0.939, -1.145, 1.206, 2.053
0.106, -0.132, 0.941, -1.588, 1.763, 1.901
0.122, -0.137, 0.916, -2.672, 0.939, 2.13
0.116, -0.131, 0.923, -3.634, 1.252, 1.527
0.118, -0.145, 0.935, -4.015, 1.069, 0.695
0.121, -0.148, 0.942, -3.122, 1.092, 0.496
0.125, -0.142, 0.94, -1.786, 1.084, 1.198
0.112, -0.132, 0.921, -1.687, -0.206, 2.412
0.123, -0.126, 0.905, -2.206, -0.298, 3.344
0.116, -0.123, 0.916, -3.382, -0.282, 3.107
0.12, -0.129, 0.93, -4.71, -0.336, 2.305
0.118, -0.14, 0.941, -5.008, -0.405, 2.504
0.118, -0.147, 0.935, -4.389, -0.015, 2.214
0.12, -0.162, 0.941, -2.71, 0.672, 2.046
0.118, -0.156, 0.945, -1.214, 1.038, 2.137
0.13, -0.155, 0.93, -0.626, 1.87, 1.489
0.131, -0.148, 0.917, -0.366, 1.985, 1.252
0.12, -0.128, 0.911, -2.046, 1.565, 1.618
0.115, -0.128, 0.909, -4.107, 0.176, 2.183
0.122, -0.142, 0.92, -4.863, 0.099, 2.069
0.121, -0.154, 0.921, -4.45, 0.183, 2.092
0.133, -0.162, 0.932, -3.26, 0.511, 1.87
0.125, -0.166, 0.933, -2.519, 0.374, 1.656
0.122, -0.158, 0.935, -1.687, 0.458, 1.183
0.125, -0.154, 0.928, -1.511, 0.221, 0.588
0.117, -0.137, 0.926, -0.672, 0.725, 0.427
0.111, -0.135, 0.932, -0.046, 1.107, 1.176
0.119, -0.129, 0.917, -0.137, 1.969, 1.374
0.117, -0.133, 0.905, -1.718, 1.267, 1.84
0.12, -0.144, 0.914, -3.313, 0.679, 2.008
0.124, -0.152, 0.926, -4.809, 0.573, 0.832
0.124, -0.158, 0.93, -4.176, 0.496, 0.412
0.122, -0.155, 0.928, -2.122, 0.58, 0.26
0.104, -0.142, 0.933, -0.076, 0.344, 1.321
0.119, -0.143, 0.913, 1.084, 0.298, 1.763
0.11, -0.124, 0.907, 0.855, 1.153, 1.954
0.123, -0.137, 0.9, -0.481, 0.885, 2.237
0.115, -0.141, 0.915, -1.145, 1.397, 2.672
0.115, -0.147, 0.918, -2.053, 0.595, 2.282
0.117, -0.145, 0.919, -3.069, 0.0, 1.832
0.128, -0.136, 0.911, -3.733, -0.26, 1.366
0.118, -0.141, 0.909, -4.42, -0.863, 1.565
0.109, -0.138, 0.936, -6.206, -3.328, 1.74
0.121, -0.151, 0.905, -4.74, -0.198, 1.954
0.112, -0.16, 0.938, -4.366, 0.008, 1.634
0.132, -0.183, 0.935, -1.962, 2.053, 0.969
0.123, -0.173, 0.948, -0.985, 2.443, 0.237
0.125, -0.16, 0.95, -1.031, 2.046, -0.809
0.12, -0.148, 0.953, -0.977, 1.366, -0.603
