0.236, 0.123, 0.875, -3.901, -1.855, -3.969
0.232, 0.133, 0.865, -3.794, -1.008, -4.634
0.237, 0.14, 0.872, -4.176, -0.458, -5.336
0.234, 0.149, 0.873, -4.992, 0.084, -6.733
0.222, 0.159, 0.888, -5.664, 0.015, -7.519
0.213, 0.164, 0.906, -5.641, -1.29, -7.443
0.2, 0.168, 0.908, -5.389, -1.626, -7.458
0.189, 0.161, 0.906, -4.763, -2.718, -6.84
0.188, 0.161, 0.902, -4.527, -2.496, -6.626
0.196, 0.155, 0.905, -4.214, -1.817, -5.908
0.216, 0.153, 0.908, -3.137, -1.603, -5.145
0.22, 0.158, 0.906, -1.534, -1.122, -4.656
0.225, 0.171, 0.901, -0.496, -1.061, -4.351
0.232, 0.177, 0.889, 0.183, -1.122, -3.763
0.224, 0.193, 0.896, -0.511, -1.076, -3.924
0.216, 0.194, 0.9, -1.237, -1.435, -3.076
0.219, 0.198, 0.881, -2.069, -1.656, -2.382
0.227, 0.189, 0.904, -2.527, -1.214, -2.183
0.226, 0.181, 0.909, -1.725, -1.351, -2.13
0.223, 0.185, 0.899, -1.053, -1.321, -2.427
0.222, 0.197, 0.9, -1.214, -1.649, -2.053
0.229, 0.201, 0.876, -1.55, -1.374, -1.595
0.224, 0.203, 0.878, -2.412, -1.221, -1.076
0.228, 0.202, 0.873, -2.756, -0.969, -0.115
0.227, 0.195, 0.872, -3.13, -0.275, 0.603
0.228, 0.188, 0.877, -3.29, -0.107, 1.221
0.233, 0.187, 0.873, -2.863, -0.611, 1.534
0.231, 0.185, 0.876, -3.191, -0.229, 1.298
0.243, 0.173, 0.859, -3.313, -0.229, 1.328
0.245, 0.17, 0.858, -4.183, 0.137, 0.779
0.239, 0.162, 0.865, -5.176, 0.267, 0.107
0.24, 0.153, 0.874, -5.344, 0.26, -0.687
0.232, 0.159, 0.882, -5.58, 0.328, -1.603
0.235, 0.167, 0.893, -5.908, 0.008, -2.573
0.212, 0.179, 0.877, -6.168, -0.847, -3.198
0.209, 0.184, 0.886, -7.229, -1.008, -3.794
0.208, 0.193, 0.875, -8.489, -1.115, -3.489
0.21, 0.171, 0.895, -8.687, -0.939, -3.046
0.213, 0.155, 0.893, -8.374, -0.641, -2.504
0.217, 0.148, 0.901, -7.015, -0.29, -1.916
0.217, 0.156, 0.897, -5.931, 0.076, -1.656
0.225, 0.166, 0.887, -5.412, 0.328, -1.496
0.214, 0.171, 0.89, -5.481, -0.046, -1.076
0.218, 0.163, 0.898, -6.26, -0.16, -0.87
0.219, 0.152, 0.885, -7.015, -0.511, -1.038
0.221, 0.143, 0.898, -6.985, -0.901, -1.321
0.228, 0.14, 0.898, -6.573, -0.611, -1.55
0.226, 0.141, 0.901, -5.809, -0.702, -2.153
0.23, 0.141, 0.907, -4.954, -0.252, -2.672
0.227, 0.152, 0.896, -4.672, -0.42, -2.756
0.226, 0.158, 0.893, -4.878, -1.198, -3.053
0.232, 0.157, 0.887, -5.053, -1.542, -2.359
0.234, 0.152, 0.891, -5.366, -1.374, -1.733
0.236, 0.15, 0.892, -5.053, -0.267, -1.504
0.237, 0.148, 0.89, -4.084, 0.115, -0.84
0.235, 0.145, 0.899, -2.71, 1.13, -0.527
0.236, 0.151, 0.883, -2.191, 0.908, 0.855
0.234, 0.155, 0.882, -2.099, 0.626, 1.382
