-0.604, 0.073, -0.91, -100.244, 50.748, 29.374
-0.678, -0.107, -0.823, -82.58, 75.282, 25.466
-0.751, -0.347, -0.471, -66.641, 78.183, 8.55
-0.676, -0.521, -0.251, -47.863, 39.847, -30.397
-0.651, -0.646, -0.227, -49.237, 3.649, -78.595
-0.485, -0.862, -0.12, -26.977, -28.366, -122.046
-0.369, -1.088, -0.335, 25.359, -37.603, -142.931
-0.541, -0.829, -0.703, 55.038, -26.855, -163.74
-0.766, -0.374, -1.064, 42.87, -29.191, -185.191
-1.201, 0.198, -0.979, 25.832, -43.695, -193.863
-1.219, 0.567, -1.242, -8.198, -85.527, -181.389
-1.157, 0.579, -0.985, -31.511, -88.58, -155.359
-0.926, 0.601, -0.609, -38.931, -75.817, -117.954
-0.343, 0.265, -0.397, -21.664, -46.87, -74.901
0.136, -0.045, -0.114, 0.137, -2.244, -49.435
0.337, 0.013, -0.149, 2.687, 17.557, -47.42
0.677, -0.116, -0.186, 4.198, -5.008, -55.557
0.948, -0.107, -0.405, -12.718, -24.183, -68.672
0.791, 0.094, -0.213, -41.13, -24.565, -81.847
0.509, 0.239, -0.035, -39.939, -20.015, -65.74
0.437, 0.296, 0.134, -26.702, 8.214, -38.55
0.356, 0.289, 0.319, -8.031, 17.908, -0.595
0.457, 0.21, 0.188, -6.641, 40.809, 17.191
0.814, 0.196, 0.271, -11.16, 68.595, 42.229
0.633, -0.167, 0.455, -13.359, 62.672, 15.313
0.529, -0.222, 0.653, -19.13, 66.046, -3.328
0.4, -0.253, 0.779, -20.718, 54.809, -20.595
0.257, -0.158, 0.871, -20.992, 40.137, -31.588
0.188, 0.015, 0.72, -23.496, 23.954, -31.069
0.135, 0.06, 0.681, -19.649, 9.328, -13.832
0.067, 0.038, 0.671, -25.282, 15.053, 5.374
0.132, -0.135, 0.782, -21.16, 11.008, 24.427
0.142, -0.25, 0.963, -13.053, 16.962, 34.29
0.166, -0.301, 1.012, -5.847, 23.038, 37.664
0.309, -0.36, 0.99, -9.466, 32.092, 33.16
0.301, -0.349, 0.965, -11.435, 37.069, 20.58
0.287, -0.406, 0.988, -15.282, 38.214, 16.0
0.332, -0.444, 0.882, -16.626, 23.863, 4.748
0.332, -0.485, 0.945, -19.573, 17.359, -2.885
0.387, -0.529, 0.942, -16.443, 15.328, -8.748
0.369, -0.445, 0.832, -10.672, 11.908, -16.55
0.316, -0.306, 0.933, -12.962, 16.809, -18.198
0.1, -0.167, 0.89, -7.588, 4.26, -15.191
0.037, -0.135, 0.869, -6.305, -7.985, -4.107
0.073, -0.2, 0.865, -3.13, -9.527, 9.863
0.257, -0.302, 0.865, -4.366, 2.397, 17.634
0.337, -0.369, 0.923, -1.313, 8.107, 19.481
0.363, -0.431, 0.945, 6.412, 13.359, 19.328
0.266, -0.392, 0.979, 11.588, 17.679, 13.786
0.216, -0.377, 0.944, 10.443, 8.504, 5.573
0.171, -0.311, 0.905, 7.435, 11.664, 1.511
0.134, -0.266, 0.917, 5.252, 10.031, 0.504
0.156, -0.262, 0.933, 5.374, 9.802, 0.672
0.157, -0.259, 0.993, 8.992, 8.855, 5.695
0.142, -0.251, 0.967, 11.878, 3.084, 9.237
0.156, -0.23, 0.915, 11.878, -0.412, 11.282
0.135, -0.236, 0.871, 8.443, -4.489, 11.511
0.205, -0.296, 0.885, 6.672, -1.405, 8.931
0.206, -0.307, 0.944, 8.015, 4.076, 3.099
0.207, -0.291, 0.966, 7.939, 7.74, -3.237
0.165, -0.222, 0.975, 8.565, 7.71, -6.031
0.155, -0.173, 0.876, 8.916, 8.763, -3.664
0.159, -0.151, 0.815, 5.374, 8.748, -0.595
0.176, -0.179, 0.867, -0.763, 11.863, 3.115
0.172, -0.239, 0.885, -0.779, 3.725, 1.237
0.216, -0.279, 0.998, 0.397, 0.748, -0.534
0.167, -0.226, 0.993, 1.405, -0.794, -4.214
0.155, -0.185, 0.979, 2.687, -1.634, -4.321
0.148, -0.161, 0.904, 4.473, -9.527, -1.176
0.183, -0.157, 0.825, -1.939, -4.519, -1.023
0.24, -0.202, 0.824, -4.412, -13.557, -0.718
0.201, -0.219, 0.884, -6.901, -9.008, -4.122
0.186, -0.196, 0.913, -6.382, -12.137, -4.824
0.164, -0.155, 0.825, -4.489, -7.832, -4.412
0.196, -0.162, 0.839, -4.901, -3.679, -2.366
0.198, -0.196, 0.856, -4.977, -5.344, 0.656
0.27, -0.249, 0.846, -6.351, -1.695, -0.916
0.257, -0.275, 0.91, -6.519, 0.031, -2.55
0.267, -0.273, 0.928, -6.443, 1.023, -5.618
0.264, -0.265, 0.892, -5.053, 0.137, -6.427
0.283, -0.263, 0.855, -5.389, -1.786, -6.412
0.279, -0.243, 0.828, -5.084, -5.664, -7.298
0.282, -0.247, 0.868, -6.168, -4.763, -8.458
0.267, -0.241, 0.893, -5.038, -7.847, -8.534
0.235, -0.223, 0.873, -3.847, -8.26, -7.466
0.214, -0.201, 0.867, -4.824, -6.366, -4.519
0.245, -0.205, 0.834, -4.977, -3.237, -2.275
0.267, -0.237, 0.841, -5.237, -1.115, -1.771
0.301, -0.281, 0.864, -4.58, 3.74, -3.053
0.292, -0.31, 0.923, -2.977, 4.153, -6.198
0.279, -0.295, 0.968, 1.221, 3.634, -8.076
0.285, -0.251, 0.932, 3.267, 1.649, -8.855
0.26, -0.196, 0.91, 2.55, -0.397, -9.359
0.226, -0.148, 0.88, 0.962, -2.198, -7.069
0.246, -0.17, 0.838, -1.527, -0.382, -2.336
0.269, -0.222, 0.821, -3.374, 5.16, 1.069
0.284, -0.278, 0.873, -3.725, 5.573, 1.13
0.265, -0.312, 0.951, -0.489, 6.229, 0.626
0.241, -0.292, 0.959, 1.084, 6.198, -3.145
0.234, -0.281, 0.957, 2.382, 4.763, -5.634
0.26, -0.249, 0.909, 2.427, 4.122, -6.382
0.221, -0.212, 0.925, 1.237, 7.939, -5.618
0.191, -0.203, 0.916, 3.664, 4.427, -3.603
0.194, -0.201, 0.927, 3.282, 4.611, -1.588
0.205, -0.198, 0.903, 2.855, 6.412, 0.305
0.219, -0.203, 0.898, 3.679, 6.733, 1.511
0.208, -0.201, 0.912, 3.328, 5.847, 1.817
0.214, -0.192, 0.908, 2.29, 5.008, 0.29
0.214, -0.188, 0.916, 0.87, 3.802, -1.45
0.206, -0.18, 0.917, 0.0, 1.481, -2.809
0.209, -0.179, 0.914, -0.168, -0.458, -2.107
0.206, -0.16, 0.875, -0.366, 2.046, -0.763
0.189, -0.169, 0.899, -1.008, 1.786, 0.626
0.216, -0.181, 0.902, -0.84, 2.397, 1.221
0.22, -0.197, 0.875, -0.687, 4.137, 1.252
0.237, -0.209, 0.911, 0.55, 8.763, 0.443
0.198, -0.205, 0.928, 2.641, 4.092, -1.221
0.19, -0.2, 0.931, 2.931, 7.45, -0.168
0.193, -0.175, 0.91, 2.809, 7.893, 1.328
0.196, -0.179, 0.922, 2.244, 5.191, 3.099
0.224, -0.2, 0.897, 2.87, 7.13, 3.603
0.227, -0.21, 0.926, 4.366, 7.008, 4.382
0.226, -0.198, 0.918, 4.489, 2.794, 4.031
0.2, -0.179, 0.888, 4.519, 2.351, 3.786
0.171, -0.161, 0.917, 3.603, -0.87, 5.023
0.171, -0.164, 0.855, 2.718, -0.718, 5.649
0.228, -0.211, 0.907, 2.244, 3.649, 5.16
0.247, -0.23, 0.922, 3.084, 6.137, 3.557
0.257, -0.226, 0.919, 3.878, 4.519, 1.71
0.263, -0.185, 0.885, 3.954, 4.427, -0.214
0.241, -0.172, 0.882, 3.573, 4.26, 0.015
0.199, -0.147, 0.897, 2.321, 5.939, 0.504
0.162, -0.157, 0.904, 1.74, 4.321, 2.153
0.179, -0.173, 0.897, 1.282, 6.0, 3.328
0.187, -0.185, 0.904, 1.038, 6.702, 3.71
0.199, -0.184, 0.9, 0.412, 7.908, 2.748
0.198, -0.186, 0.898, 0.183, 7.221, 2.412
0.185, -0.183, 0.893, 0.397, 6.107, 2.183
0.192, -0.175, 0.904, -0.076, 5.725, 1.634
0.171, -0.172, 0.893, -1.435, 4.321, 1.847
0.17, -0.171, 0.919, -3.099, 2.0, 0.611
0.169, -0.175, 0.926, -2.931, -0.626, 1.542
0.189, -0.184, 0.915, -2.565, -0.87, 1.282
0.177, -0.17, 0.932, -1.71, -0.656, 1.389
0.18, -0.161, 0.907, -0.84, -0.84, 3.359
0.184, -0.161, 0.887, -1.527, 0.473, 4.427
0.204, -0.193, 0.892, -2.397, 0.656, 4.351
0.188, -0.202, 0.956, -4.626, 7.908, 3.282
0.244, -0.23, 0.883, -4.458, 6.885, 0.901
0.242, -0.228, 0.91, -3.618, 5.771, -0.076
0.219, -0.214, 0.926, -2.443, 0.351, 0.137
0.213, -0.211, 0.907, -1.191, 1.282, 0.29
0.21, -0.211, 0.914, 0.382, 2.305, 0.947
0.185, -0.191, 0.93, 0.366, 3.099, 1.176
0.188, -0.184, 0.911, -0.092, 2.809, 0.763
0.199, -0.187, 0.888, -1.115, 1.786, 0.473
0.19, -0.166, 0.888, -2.26, 1.893, 0.504
0.172, -0.165, 0.899, -2.504, 0.626, 2.076
0.205, -0.182, 0.893, -2.244, 2.672, 3.71
0.192, -0.198, 0.933, -1.176, 1.817, 4.947
0.198, -0.206, 0.947, 1.496, 0.916, 6.153
0.208, -0.213, 0.921, 2.443, 1.649, 5.481
0.21, -0.194, 0.906, 2.153, 2.076, 4.29
0.207, -0.186, 0.886, 0.901, 1.359, 4.031
0.19, -0.17, 0.901, -0.092, 2.198, 3.817
0.174, -0.155, 0.892, -0.855, 2.885, 5.328
0.192, -0.176, 0.9, -1.13, 4.534, 6.611
0.198, -0.185, 0.915, 0.198, 6.031, 7.221
0.201, -0.197, 0.933, 0.366, 4.992, 5.405
0.19, -0.192, 0.946, 0.519, 3.679, 2.962
0.185, -0.178, 0.917, 0.534, 3.084, 2.046
0.177, -0.161, 0.895, -0.962, 1.725, 2.29
0.181, -0.161, 0.901, -1.863, 1.588, 2.779
0.197, -0.179, 0.91, -2.015, 1.389, 2.443
0.192, -0.167, 0.906, -2.901, -0.29, 1.649
0.204, -0.17, 0.897, -3.817, -0.443, 2.718
0.2, -0.184, 0.901, -4.382, -0.626, 2.137
0.191, -0.182, 0.917, -4.656, -0.336, 1.542
0.226, -0.194, 0.937, -5.359, 3.71, 2.137
0.18, -0.194, 0.909, -2.931, 0.473, 1.71
0.18, -0.201, 0.938, -2.397, -1.099, 2.351
0.185, -0.193, 0.923, -1.588, -2.061, 2.137
0.217, -0.199, 0.896, -1.237, -0.977, 1.588
0.2, -0.195, 0.893, -2.534, -0.168, -0.137
0.181, -0.18, 0.906, -2.763, -1.16, -0.382
0.186, -0.18, 0.916, -3.817, -1.542, -0.427
0.189, -0.192, 0.933, -3.878, -2.183, 0.321
0.2, -0.194, 0.939, -2.656, -3.359, 1.863
0.213, -0.212, 0.916, -1.344, -2.901, 2.031
0.223, -0.217, 0.901, -1.71, -1.389, 0.779
0.228, -0.217, 0.9, -1.634, -1.099, -0.321
0.22, -0.204, 0.905, -1.908, -0.931, -2.153
0.213, -0.2, 0.899, -2.672, -0.687, -2.84
0.196, -0.188, 0.897, -3.664, -0.931, -3.863
0.178, -0.173, 0.904, -4.427, -0.885, -3.954
0.162, -0.166, 0.915, -3.756, -1.252, -1.588
0.174, -0.171, 0.896, -3.496, -0.656, 0.534
0.175, -0.173, 0.904, -3.099, 1.771, 2.611
0.193, -0.205, 0.924, -2.351, 3.374, 3.695
0.2, -0.215, 0.942, -0.855, 3.115, 3.13
0.215, -0.219, 0.878, -1.954, 2.427, 0.412
0.233, -0.212, 0.894, -1.389, 5.802, -0.137
0.214, -0.206, 0.899, -1.969, 3.71, -2.534
0.194, -0.201, 0.935, -1.374, 2.275, -3.16
0.178, -0.171, 0.927, -0.977, 0.458, -2.534
0.17, -0.158, 0.911, -0.656, -0.641, -1.435
0.186, -0.155, 0.88, -1.511, 0.321, 0.031
0.18, -0.169, 0.894, -3.191, 0.84, 0.58
0.206, -0.191, 0.915, -3.038, 2.153, 1.099
0.212, -0.197, 0.924, -2.061, 2.901, 0.397
0.22, -0.2, 0.92, -1.42, 3.908, -0.718
0.21, -0.177, 0.918, -1.832, 4.061, -2.305
0.194, -0.169, 0.894, -3.008, 3.466, -3.115
0.195, -0.168, 0.892, -3.786, 2.0, -2.55
0.19, -0.181, 0.919, -2.931, -2.458, -0.595
0.185, -0.183, 0.909, -2.733, -3.618, 0.061
0.202, -0.184, 0.902, -2.153, -3.511, 0.366
0.199, -0.174, 0.905, -2.046, -1.771, -0.015
0.192, -0.167, 0.895, -2.763, -1.771, -0.656
0.187, -0.148, 0.897, -2.824, -0.29, -0.458
0.187, -0.139, 0.879, -3.496, 0.595, 0.611
0.193, -0.156, 0.878, -4.55, 2.595, 2.137
0.213, -0.193, 0.909, -4.565, 3.237, 2.809
0.206, -0.203, 0.939, -3.573, 1.786, 2.443
0.207, -0.2, 0.925, -2.473, 2.0, 1.389
0.219, -0.19, 0.921, -1.405, 2.275, 0.733
0.203, -0.167, 0.905, -1.756, 0.458, 0.55
0.203, -0.17, 0.892, -2.58, -0.397, 1.099
0.195, -0.173, 0.896, -3.328, -0.595, 1.573
0.209, -0.186, 0.893, -3.344, -1.344, 2.153
0.237, -0.204, 0.979, -4.092, 1.847, 2.901
0.204, -0.171, 0.903, -2.702, 0.779, 1.588
0.19, -0.172, 0.913, -2.229, -0.107, 1.527
0.188, -0.17, 0.91, -2.519, 0.366, 2.244
0.187, -0.179, 0.9, -2.656, 1.267, 2.305
0.208, -0.187, 0.9, -3.206, 0.87, 2.046
0.205, -0.181, 0.91, -3.45, 1.069, 1.908
0.195, -0.188, 0.91, -2.84, 1.588, 2.061
0.195, -0.183, 0.928, -1.985, 2.107, 2.626
0.19, -0.185, 0.935, -1.145, 2.87, 3.542
0.197, -0.194, 0.91, -0.809, 3.298, 3.863
0.19, -0.194, 0.933, -0.305, 2.046, 3.603
0.189, -0.204, 0.924, -0.168, 1.221, 3.511
0.197, -0.209, 0.931, -0.321, 1.924, 1.954
0.181, -0.198, 0.985, -0.702, 1.42, 2.107
0.174, -0.172, 0.917, -0.534, 0.153, 0.382
0.171, -0.176, 0.912, -0.351, -1.282, 1.282
0.177, -0.174, 0.903, -1.542, 1.313, 2.458
0.197, -0.193, 0.932, -1.878, 1.817, 3.802
0.191, -0.199, 0.919, -1.756, 1.344, 2.26
0.192, -0.203, 0.936, -0.29, 0.122, 1.252
0.192, -0.181, 0.899, -1.069, -0.504, 0.122
0.189, -0.173, 0.908, -1.267, -0.992, 0.458
0.187, -0.166, 0.902, -1.725, -1.328, 1.802
0.205, -0.179, 0.889, -2.122, 0.321, 2.763
0.194, -0.187, 0.916, -1.817, -0.611, 3.191
0.205, -0.187, 0.906, -1.588, 0.183, 3.206
0.204, -0.185, 0.9, -0.626, 1.038, 3.115
0.216, -0.179, 0.891, -1.053, 1.664, 1.878
0.202, -0.173, 0.892, -2.092, 1.969, 1.115
0.197, -0.16, 0.883, -3.237, 1.45, 0.916
0.194, -0.177, 0.892, -3.481, 1.664, 1.099
0.209, -0.185, 0.896, -3.695, 2.351, 0.763
0.203, -0.184, 0.904, -3.069, 1.466, 1.405
0.202, -0.188, 0.903, -2.595, 0.794, 1.71
0.21, -0.198, 0.901, -1.847, 2.901, 1.71
0.209, -0.19, 0.908, -1.985, 2.092, 0.718
0.195, -0.194, 0.919, -2.107, 1.542, 0.351
0.196, -0.192, 0.903, -1.985, 2.122, 0.687
0.212, -0.186, 0.898, -2.687, 2.29, 0.87
0.208, -0.189, 0.9, -3.252, 2.733, 0.641
0.195, -0.192, 0.92, -3.267, 2.794, 0.214
0.186, -0.19, 0.947, -2.443, 2.183, 0.824
0.192, -0.187, 0.916, -2.015, 1.74, 1.267
0.192, -0.181, 0.92, -2.122, 0.076, 1.832
0.179, -0.182, 0.917, -2.305, -0.351, 2.061
0.201, -0.182, 0.901, -2.855, -0.26, 1.298
0.2, -0.182, 0.887, -3.71, -0.672, 0.412
0.193, -0.178, 0.897, -4.092, 0.0, -0.153
0.187, -0.169, 0.89, -5.221, 0.962, -0.336
0.183, -0.173, 0.899, -5.725, 1.771, -0.244
0.198, -0.195, 0.906, -6.275, 1.985, -0.061
0.198, -0.202, 0.936, -5.664, 0.779, -0.382
0.194, -0.219, 0.942, -4.29, 0.809, -0.244
0.192, -0.203, 0.923, -2.947, 0.763, -0.015
0.174, -0.196, 0.912, -2.015, 0.519, 1.008
0.184, -0.203, 0.905, -1.511, 1.023, 1.13
0.178, -0.201, 0.905, -1.435, 1.679, 1.634
0.183, -0.199, 0.918, -1.252, 1.679, 1.878
0.193, -0.196, 0.926, -1.374, 1.313, 1.954
0.208, -0.207, 0.917, -1.13, 0.87, 2.305
0.215, -0.204, 0.919, -1.008, 1.13, 1.221
0.201, -0.203, 0.924, -1.542, 0.824, -0.595
0.176, -0.193, 0.918, -1.634, 0.626, -1.023
0.174, -0.184, 0.916, -1.695, 0.87, -0.489
0.178, -0.183, 0.927, -1.038, 1.115, 0.198
0.166, -0.181, 0.909, -0.565, 0.611, 0.55
0.202, -0.195, 0.898, -0.351, 0.977, 0.824
0.18, -0.191, 0.917, -0.763, -0.504, 0.641
0.167, -0.19, 0.927, -0.183, -0.672, 1.313
0.177, -0.186, 0.914, 0.809, -0.137, 2.794
0.191, -0.193, 0.913, 1.573, 0.244, 3.679
0.196, -0.202, 0.918, 2.122, 0.427, 4.672
0.18, -0.195, 0.944, 3.328, -1.893, 4.107
0.176, -0.196, 0.951, 3.542, -0.947, 2.992
0.162, -0.177, 0.919, 4.321, -0.061, 2.565
0.151, -0.167, 0.922, 3.099, -0.061, 2.916
0.162, -0.157, 0.907, 1.908, 0.366, 3.557
