0.164, -0.201, 0.909, 0.191, 0.496, -3.336
0.169, -0.193, 0.914, -0.443, 0.771, -2.603
0.165, -0.201, 0.916, -0.878, 1.282, -1.893
0.171, -0.205, 0.904, -1.221, 2.252, -0.061
0.164, -0.208, 0.904, 0.45, -0.099, -0.931
0.168, -0.209, 0.906, 1.595, -1.336, -0.885
0.156, -0.208, 0.917, 0.855, -3.053, -3.931
0.165, -0.193, 0.918, 1.267, -1.992, -2.053
0.165, -0.193, 0.935, 0.214, 0.427, -2.191
0.151, -0.198, 0.942, -2.137, 0.427, -3.084
0.14, -0.207, 0.942, -3.015, 1.29, -2.389
0.154, -0.204, 0.936, -3.641, 0.74, -2.412
0.161, -0.201, 0.921, -4.252, 1.115, -1.504
0.163, -0.207, 0.897, -4.794, 1.443, 0.336
0.162, -0.227, 0.901, -3.802, 0.0, -0.366
0.164, -0.218, 0.894, -2.977, -0.748, -1.168
0.177, -0.206, 0.886, -1.466, -0.45, -0.847
0.17, -0.188, 0.909, -0.74, 0.038, -0.053
0.162, -0.193, 0.924, -0.443, -1.504, -0.099
0.162, -0.195, 0.927, 0.008, -1.321, 0.214
0.146, -0.217, 0.939, -0.687, -2.076, -0.611
0.158, -0.208, 0.929, -2.008, -1.336, -1.176
0.167, -0.215, 0.926, -3.924, 1.183, -2.046
0.163, -0.219, 0.901, -4.26, 1.756, -2.969
0.18, -0.197, 0.883, -3.359, 2.74, -2.847
0.172, -0.2, 0.885, -1.328, 2.611, -0.908
0.16, -0.202, 0.908, 0.115, -0.115, -0.664
0.16, -0.19, 0.911, 0.908, -2.458, -0.053
0.155, -0.197, 0.923, 0.26, -0.802, 0.985
0.16, -0.199, 0.937, -1.557, 1.153, 1.206
0.178, -0.207, 0.923, -3.389, 2.321, 1.229
0.151, -0.213, 0.913, -3.244, 3.107, 1.275
0.147, -0.211, 0.915, -1.878, 0.046, -1.305
0.155, -0.199, 0.91, -1.74, 1.229, -1.42
0.152, -0.204, 0.917, -1.435, 0.183, -2.115
0.173, -0.185, 0.916, -2.366, 1.702, -1.824
0.176, -0.188, 0.921, -3.076, 2.939, -0.71
0.19, -0.188, 0.922, -3.122, 1.0, -1.573
0.207, -0.186, 0.895, -3.046, 2.321, 0.366
0.188, -0.2, 0.899, -1.511, 1.908, 2.55
0.163, -0.212, 0.908, -0.191, 0.58, 2.061
0.142, -0.225, 0.903, 0.061, 1.573, 1.534
0.126, -0.222, 0.921, -0.878, 3.115, 0.679
0.12, -0.221, 0.935, -2.626, 3.557, -0.16
0.144, -0.221, 0.93, -2.817, 1.519, -1.481
0.174, -0.205, 0.921, -3.344, 0.328, -0.611
0.197, -0.201, 0.898, -2.794, 0.771, 0.763
0.198, -0.209, 0.888, -1.924, 0.458, 0.603
0.2, -0.201, 0.872, 0.137, 0.046, 1.71
0.167, -0.218, 0.887, 1.771, 0.504, 2.626
0.14, -0.234, 0.912, 3.244, -2.275, 0.053
0.152, -0.208, 0.904, 2.099, -2.84, -2.542
0.163, -0.204, 0.901, 0.977, 0.008, -2.16
0.18, -0.198, 0.916, 0.565, -1.374, -2.519
0.19, -0.187, 0.902, 0.664, -2.267, -2.405
0.197, -0.179, 0.906, 1.366, -0.786, 0.725
0.174, -0.181, 0.904, 2.275, -2.267, 1.779
0.176, -0.174, 0.914, 2.55, -0.527, 4.0
0.155, -0.184, 0.919, 2.061, 0.008, 4.55
0.153, -0.185, 0.926, 1.015, -1.015, 3.641
0.166, -0.178, 0.924, -1.122, 1.305, 3.595
0.175, -0.165, 0.916, -2.992, 2.626, 2.29
0.185, -0.173, 0.908, -3.015, 1.679, 1.573
0.178, -0.186, 0.917, -2.779, 0.832, 0.496
0.196, -0.182, 0.906, -1.511, -1.084, 0.107
0.199, -0.178, 0.903, -0.733, -1.305, 2.008
0.177, -0.191, 0.907, -0.336, -1.183, 2.908
0.161, -0.206, 0.911, -0.252, -1.511, 2.305
0.168, -0.201, 0.896, -0.725, -0.634, 1.626
0.176, -0.206, 0.899, -0.489, -0.427, 0.221
0.201, -0.185, 0.904, -0.939, 1.305, 0.344
0.185, -0.19, 0.889, -0.244, 0.053, -1.115
0.195, -0.181, 0.889, 1.496, -1.626, -0.573
0.19, -0.169, 0.9, 2.046, -0.435, 2.328
0.173, -0.182, 0.92, 2.267, 0.382, 1.901
0.165, -0.184, 0.927, 0.366, 0.382, 1.176
0.15, -0.201, 0.942, -1.908, -0.824, -2.0
0.165, -0.201, 0.935, -2.985, 2.252, -0.817
0.183, -0.195, 0.906, -3.519, 4.023, -1.023
0.181, -0.194, 0.897, -2.282, 3.809, -0.359
0.176, -0.196, 0.897, -0.809, 3.527, 1.321
0.174, -0.195, 0.902, 0.267, 3.267, 2.115
0.167, -0.198, 0.898, 1.763, 0.626, 1.183
0.178, -0.186, 0.907, 2.153, 0.672, 1.985
0.179, -0.184, 0.911, 2.389, 1.122, 2.779
0.174, -0.193, 0.913, 2.58, 1.115, 2.977
0.179, -0.189, 0.915, 2.588, 2.122, 1.817
0.184, -0.175, 0.913, 2.183, 4.443, 2.198
0.172, -0.183, 0.932, 2.16, 2.893, 2.405
0.176, -0.187, 0.937, 2.0, 3.344, 1.947
0.159, -0.187, 0.932, 1.504, 2.733, 1.473
0.159, -0.195, 0.938, 0.947, 0.939, -0.794
0.152, -0.185, 0.954, 0.863, 1.389, 0.695
0.149, -0.19, 0.963, 0.0, 1.496, -0.427
0.15, -0.195, 0.95, -1.107, -0.634, -1.382
0.144, -0.201, 0.93, -1.26, -0.092, -0.832
0.148, -0.23, 0.903, -0.855, 0.229, -0.885
0.139, -0.231, 0.909, -0.084, -1.237, -4.099
0.15, -0.224, 0.895, 1.305, 1.763, -1.092
0.148, -0.227, 0.903, 1.863, 2.969, -1.489
0.143, -0.227, 0.895, 2.328, 2.756, -2.58
0.154, -0.218, 0.898, 2.328, 3.183, -4.267
0.158, -0.204, 0.912, 2.168, 3.351, -5.099
0.179, -0.191, 0.904, 1.985, 2.237, -5.802
0.155, -0.198, 0.925, 3.382, 0.954, -5.748
0.178, -0.177, 0.912, 4.366, 1.069, -3.626
0.163, -0.168, 0.913, 4.87, -0.29, -1.359
0.16, -0.158, 0.924, 4.198, 0.702, -0.397
0.159, -0.156, 0.929, 3.244, 2.74, 0.473
0.146, -0.173, 0.936, 1.649, 2.435, -1.679
0.162, -0.152, 0.926, 0.519, 2.305, -2.992
0.171, -0.159, 0.916, -0.382, 2.802, -2.71
0.172, -0.15, 0.921, -0.855, 2.901, -2.031
0.167, -0.163, 0.931, -1.954, 1.366, -3.992
0.174, -0.17, 0.912, -0.969, 2.763, -1.901
0.169, -0.165, 0.907, -0.802, 4.718, -1.008
0.161, -0.176, 0.916, -0.954, 4.275, -1.29
0.149, -0.175, 0.922, -0.809, 3.237, -1.504
0.146, -0.183, 0.926, -0.924, 1.504, -2.931
0.151, -0.176, 0.925, -1.13, 0.427, -3.802
0.158, -0.173, 0.921, -1.656, 1.557, -2.939
0.158, -0.175, 0.912, -1.321, 1.038, -4.489
0.163, -0.166, 0.921, -2.466, 2.55, -4.58
0.174, -0.16, 0.914, -2.74, 4.0, -4.695
0.17, -0.147, 0.908, -2.466, 4.389, -4.275
0.185, -0.133, 0.917, -2.664, 4.145, -2.122
0.196, -0.135, 0.922, -2.366, 4.344, -0.267
0.182, -0.144, 0.916, -1.656, 3.985, 1.71
0.16, -0.153, 0.911, -1.198, 3.275, 3.26
0.155, -0.174, 0.93, -0.672, 0.794, 2.168
0.155, -0.18, 0.915, -1.473, 2.794, 2.313
0.129, -0.198, 0.912, -2.336, 2.939, 0.931
0.14, -0.188, 0.907, -2.191, 2.191, -2.153
0.161, -0.171, 0.899, -2.305, 2.771, -3.42
0.171, -0.158, 0.896, -1.069, 2.916, -5.076
0.181, -0.155, 0.907, -0.382, 2.473, -3.405
0.164, -0.15, 0.93, -0.328, 1.198, -4.427
0.172, -0.146, 0.926, 0.382, 2.191, -1.473
0.157, -0.156, 0.938, -1.153, 3.954, 0.618
0.15, -0.167, 0.936, -2.046, 3.542, 1.183
0.128, -0.18, 0.937, -2.893, 3.237, 0.87
0.137, -0.18, 0.93, -3.656, 3.038, -0.458
0.148, -0.174, 0.926, -4.382, 4.229, -0.45
0.159, -0.183, 0.917, -4.45, 5.008, 0.298
0.144, -0.185, 0.913, -3.473, 3.26, -0.58
0.143, -0.187, 0.897, -1.466, 0.931, -2.702
0.169, -0.167, 0.894, -0.626, 1.069, -2.992
0.172, -0.153, 0.911, -0.328, 2.489, -1.489
0.153, -0.157, 0.935, -0.542, 1.534, -0.924
0.153, -0.152, 0.929, -0.321, 1.473, -0.305
0.146, -0.161, 0.946, -1.298, 1.847, -0.573
0.143, -0.156, 0.937, -2.542, 2.794, -0.725
0.143, -0.163, 0.937, -3.855, 2.176, -1.71
0.149, -0.162, 0.927, -4.336, 3.267, -2.71
0.14, -0.159, 0.922, -4.641, 2.527, -3.321
0.155, -0.159, 0.917, -4.695, 1.504, -4.817
0.159, -0.148, 0.897, -5.244, 4.313, -4.374
0.156, -0.142, 0.919, -5.473, 4.458, -3.771
0.16, -0.14, 0.931, -5.466, 4.26, -4.069
0.168, -0.146, 0.921, -5.603, 3.382, -2.763
0.178, -0.16, 0.93, -4.641, 1.863, -2.191
0.195, -0.158, 0.898, -4.221, 3.511, 0.237
0.166, -0.175, 0.892, -2.733, 3.443, 0.824
0.149, -0.181, 0.916, -1.366, 2.191, -0.55
0.145, -0.174, 0.914, -1.214, 3.527, -0.916
0.136, -0.167, 0.938, -2.313, 4.756, -2.252
0.122, -0.174, 0.958, -4.504, 4.885, -6.053
0.135, -0.146, 0.955, -7.221, 6.0, -7.519
0.158, -0.143, 0.943, -7.702, 5.847, -7.458
0.177, -0.141, 0.932, -5.908, 3.985, -4.931
0.177, -0.14, 0.933, -3.847, 2.374, -0.985
0.184, -0.133, 0.927, -1.756, 1.359, 2.321
0.16, -0.148, 0.935, -0.557, 1.427, 4.038
0.126, -0.167, 0.952, -0.992, 1.115, 3.985
0.11, -0.182, 0.97, -2.725, 2.107, 2.588
0.092, -0.198, 0.969, -5.115, 2.435, 0.427
0.103, -0.187, 0.962, -6.137, 0.237, -2.435
0.129, -0.178, 0.946, -7.412, 0.947, -3.351
0.145, -0.173, 0.927, -7.626, 1.42, -2.901
0.15, -0.171, 0.934, -6.924, 1.244, -2.679
0.154, -0.174, 0.913, -5.802, 0.687, -0.206
0.142, -0.189, 0.923, -4.756, 0.29, 1.351
0.135, -0.194, 0.93, -3.695, -0.641, 1.389
0.139, -0.183, 0.915, -3.038, -0.282, 2.191
0.133, -0.193, 0.908, -2.137, -2.405, 2.16
0.154, -0.189, 0.915, -0.847, -3.374, 2.221
0.157, -0.19, 0.898, -0.229, -3.649, 3.099
0.149, -0.201, 0.89, -0.023, -3.382, 2.031
0.16, -0.2, 0.881, 0.763, -2.229, 1.931
0.151, -0.199, 0.924, 0.588, -0.794, 1.221
0.144, -0.187, 0.927, -0.504, 0.252, 0.137
0.159, -0.175, 0.926, -1.237, 1.015, -0.176
0.153, -0.176, 0.917, -1.321, 0.885, -0.969
0.161, -0.176, 0.901, -0.748, -0.084, -0.802
0.179, -0.166, 0.896, -0.053, -0.656, -0.359
0.192, -0.168, 0.885, 0.763, 0.206, 1.275
0.182, -0.162, 0.883, 1.664, 1.115, 2.87
0.169, -0.165, 0.898, 2.45, 0.321, 4.115
0.151, -0.171, 0.912, 2.282, -0.382, 3.176
0.129, -0.177, 0.928, 0.84, 0.267, 2.42
0.131, -0.18, 0.925, -0.168, -0.214, 1.603
0.146, -0.168, 0.925, -1.863, -0.069, -0.649
0.178, -0.164, 0.91, -3.084, 1.786, -1.313
0.174, -0.182, 0.899, -2.679, 1.893, -2.74
0.176, -0.17, 0.885, -1.924, 2.71, 0.115
0.171, -0.155, 0.874, -0.435, 2.084, 0.824
0.179, -0.15, 0.896, 0.794, 1.847, 0.901
0.158, -0.147, 0.92, 0.893, 2.031, 1.71
0.151, -0.144, 0.926, 0.389, 0.718, 1.931
0.147, -0.149, 0.951, -0.748, -0.237, 0.802
0.156, -0.151, 0.944, -3.527, 0.573, 0.153
0.161, -0.158, 0.934, -4.947, 1.557, -0.542
0.162, -0.167, 0.916, -5.359, 0.595, -0.504
0.177, -0.175, 0.893, -5.45, 3.153, 0.55
0.177, -0.176, 0.891, -4.359, 4.771, 0.832
0.172, -0.168, 0.875, -2.466, 5.191, 1.481
0.175, -0.155, 0.9, -0.802, 5.328, 3.336
0.153, -0.152, 0.906, 0.084, 4.55, 4.725
0.129, -0.175, 0.92, 1.282, 0.916, 2.641
0.126, -0.178, 0.936, 0.351, 0.13, 0.275
0.119, -0.186, 0.942, -2.221, 2.885, -0.603
0.114, -0.188, 0.946, -3.519, 3.145, -2.443
0.132, -0.173, 0.935, -3.969, 3.473, -1.824
0.145, -0.167, 0.923, -3.641, 2.458, -2.053
0.18, -0.153, 0.92, -3.45, 2.344, -1.718
0.175, -0.151, 0.905, -2.702, 3.618, 0.893
0.158, -0.159, 0.897, -1.183, 2.031, 1.221
0.153, -0.168, 0.93, -0.313, -0.13, 0.695
0.159, -0.168, 0.917, -1.183, 1.603, 0.771
0.136, -0.18, 0.917, -1.664, 2.382, 0.389
0.128, -0.2, 0.932, -2.26, 1.481, -2.344
0.129, -0.204, 0.911, -3.214, 2.916, -2.992
0.116, -0.22, 0.9, -4.191, 3.405, -4.817
0.105, -0.233, 0.877, -4.298, 2.687, -7.931
0.125, -0.233, 0.852, -4.55, 4.702, -10.817
0.134, -0.222, 0.847, -4.221, 7.023, -13.198
0.105, -0.221, 0.848, -4.183, 5.618, -17.0
0.081, -0.222, 0.865, -6.092, 4.954, -22.496
0.042, -0.246, 0.867, -8.695, 4.863, -29.244
-0.018, -0.272, 0.879, -12.878, 1.901, -38.008
-0.053, -0.294, 0.838, -19.626, 0.58, -48.176
-0.083, -0.326, 0.764, -25.237, -2.496, -59.237
-0.099, -0.35, 0.624, -28.176, -4.603, -66.366
-0.115, -0.375, 0.494, -28.763, -6.771, -70.504
-0.247, -0.395, 0.426, -29.565, -13.588, -81.298
-0.327, -0.391, 0.311, -31.176, -11.557, -84.115
-0.346, -0.313, 0.15, -30.794, -10.023, -88.611
-0.354, -0.28, -0.049, -23.702, -20.496, -85.458
-0.315, -0.155, -0.175, -14.55, -43.473, -77.939
-0.396, -0.121, -0.282, -5.588, -66.305, -72.748
-0.257, 0.007, -0.528, 9.603, -60.756, -53.832
-0.306, 0.055, -0.668, 25.282, -75.595, -34.656
-0.584, 0.087, -0.655, 32.725, -102.046, -35.046
-0.545, 0.082, -0.7, 13.26, -98.817, -54.817
-0.46, 0.28, -0.833, -3.733, -91.366, -57.237
-0.288, 0.383, -1.049, -5.71, -91.573, -50.244
-0.031, 0.226, -1.171, 8.618, -83.695, -43.611
0.003, 0.478, -1.11, 39.802, -91.916, -9.16
0.235, 0.303, -1.206, 75.954, -96.58, -20.031
0.22, 0.043, -0.927, 100.275, -107.985, -10.84
0.315, 0.082, -0.686, 107.87, -104.588, 3.756
0.28, 0.159, -0.478, 89.817, -82.954, 37.603
0.359, -0.279, -0.547, 89.863, -64.008, 28.176
0.402, -0.233, -0.408, 84.321, -51.931, 42.916
0.331, -0.281, -0.364, 96.702, -39.74, 39.305
0.171, -0.208, -0.264, 100.977, -40.389, 26.908
0.155, -0.437, -0.179, 107.015, -25.603, 25.473
0.279, -0.397, -0.01, 84.145, -0.366, -12.656
0.487, -0.193, 0.188, 32.771, 38.237, -24.168
0.594, -0.106, 0.166, 14.969, 86.779, -7.137
0.71, -0.252, 0.045, -4.344, 127.351, -4.916
0.667, -0.198, -0.07, 1.916, 175.771, 5.359
0.564, -0.185, 0.142, -10.687, 215.29, -0.534
0.684, 0.109, 0.429, -20.855, 250.13, 2.733
0.488, 0.341, 0.895, -43.672, 250.13, 7.092
0.45, 0.566, 1.377, -73.924, 250.13, 21.969
0.478, 0.88, 1.597, -94.168, 250.13, 71.344
0.247, 0.961, 1.838, -98.214, 250.13, 140.84
-0.024, 0.675, 1.548, -110.649, 250.13, 139.595
-0.409, -0.028, 1.199, -73.115, 192.282, 155.473
-0.853, -0.921, 1.112, -30.496, 95.13, 58.954
-1.099, -0.634, 1.571, -14.924, -21.137, -55.786
-0.739, -0.094, 1.825, -222.702, -250.137, -183.725
-1.399, -1.24, 0.47, -250.137, -250.137, -45.786
1.48, 1.347, 2.0, 91.092, -165.023, -131.046
1.375, 0.473, 1.722, -1.053, 250.13, 57.908
-0.035, 0.24, 1.807, 138.496, 250.13, 151.191
-0.162, 0.24, 1.943, 115.855, 191.366, 126.847
-0.405, -0.145, 1.922, 102.405, 169.748, 115.344
-0.479, -0.174, 2.0, 99.527, 173.565, 77.412
-0.374, -0.32, 2.0, 87.298, 164.252, 28.405
0.137, -0.163, 2.0, 120.466, 204.802, 20.542
0.147, -0.126, 2.0, 140.145, 219.229, 61.313
0.056, -0.014, 1.998, 122.458, 201.153, 60.321
-0.368, -0.119, 1.689, 92.282, 199.366, 49.435
-0.262, -0.038, 1.506, 82.641, 192.229, 44.756
-0.231, -0.092, 1.57, 98.221, 207.26, 33.618
-0.072, 0.087, 1.351, 97.962, 178.023, 39.29
-0.416, 0.35, 1.435, 98.023, 133.046, 53.405
-0.341, 0.441, 1.461, 92.206, 131.176, 68.527
-0.341, 0.523, 1.378, 90.824, 115.58, 82.595
-0.485, 0.512, 1.448, 72.359, 117.458, 78.282
-0.64, 0.536, 1.385, 61.16, 102.359, 77.122
-0.801, 0.35, 1.308, 68.328, 84.29, 70.588
-1.088, 0.163, 1.385, 89.611, 48.748, 71.26
-0.854, 0.01, 1.577, 129.908, 29.061, 81.359
-1.037, 0.526, 2.0, 123.42, -40.473, 23.992
-0.91, 0.537, 2.0, 118.702, -53.458, 13.489
-0.484, 0.784, 1.886, 23.427, -4.84, 92.794
-0.771, 0.065, 1.661, 69.901, -4.771, 93.015
-0.64, 0.261, 1.627, 82.802, -2.794, 62.176
-0.548, 0.34, 1.284, 20.366, 26.26, 74.29
-0.587, 0.257, 1.262, 28.969, 42.092, 41.565
-0.4, 0.454, 1.103, 19.588, 31.366, 34.137
-0.312, 0.546, 1.175, 16.29, 30.756, 35.061
-0.251, 0.497, 1.268, 11.939, 33.542, 49.229
-0.266, 0.428, 1.352, 2.71, 29.206, 60.931
-0.312, 0.293, 1.313, -2.473, 25.74, 71.603
-0.4, 0.022, 1.23, 1.244, 27.244, 67.878
-0.403, 0.091, 1.19, -20.779, 32.71, 61.046
-0.448, -0.001, 1.114, -27.45, 33.191, 43.282
-0.405, 0.112, 1.142, -40.053, 30.0, 30.611
-0.373, 0.207, 1.158, -47.45, 15.725, 28.992
-0.33, 0.294, 1.05, -46.511, 2.015, 27.16
-0.385, 0.303, 1.017, -36.374, -14.824, 28.908
-0.392, 0.309, 0.983, -27.733, -28.206, 30.214
-0.323, 0.407, 0.986, -32.0, -30.702, 29.649
-0.274, 0.462, 0.89, -41.885, -22.908, 28.115
-0.184, 0.52, 0.998, -55.42, -12.489, 29.649
-0.068, 0.721, 1.007, -89.214, 12.046, 42.382
-0.198, 0.489, 0.995, -71.221, 32.542, 42.481
-0.244, 0.447, 0.932, -65.42, 41.817, 53.405
-0.378, 0.221, 0.97, -44.809, 41.802, 54.45
-0.416, 0.098, 0.872, -32.695, 40.504, 57.031
-0.531, -0.037, 0.883, -19.237, 22.031, 40.718
-0.503, -0.128, 0.938, -11.84, 5.145, 25.824
-0.436, -0.053, 0.968, -15.061, -6.496, 12.557
-0.377, 0.008, 0.924, -19.206, -16.191, -3.0
-0.308, 0.076, 0.924, -22.015, -16.168, -9.786
-0.244, 0.141, 0.917, -24.351, -7.626, -10.863
-0.226, 0.179, 0.951, -25.718, -1.534, -8.275
-0.256, 0.18, 0.91, -21.16, -3.557, -4.924
-0.288, 0.178, 0.876, -17.916, -9.374, -1.87
-0.309, 0.158, 0.84, -15.863, -15.107, -2.45
-0.311, 0.149, 0.852, -19.702, -19.244, -0.794
-0.324, 0.079, 0.83, -19.458, -21.45, -1.962
-0.302, 0.138, 0.848, -24.649, -24.214, -6.511
-0.331, 0.084, 0.81, -28.137, -19.008, -11.779
-0.343, 0.074, 0.802, -26.145, -11.573, -14.908
-0.347, 0.092, 0.77, -26.679, -2.847, -19.802
-0.369, 0.075, 0.79, -26.046, 1.069, -23.473
-0.359, 0.109, 0.804, -23.71, 1.74, -25.26
-0.32, 0.15, 0.855, -22.618, 4.939, -27.588
-0.293, 0.19, 0.852, -24.725, 11.145, -24.794
-0.289, 0.224, 0.819, -21.557, 19.84, -21.473
-0.324, 0.182, 0.812, -16.496, 24.626, -18.321
-0.333, 0.162, 0.788, -13.481, 27.229, -17.954
-0.385, 0.098, 0.806, -4.718, 24.115, -20.008
-0.371, 0.094, 0.88, -3.328, 16.977, -18.359
-0.372, 0.169, 0.941, -5.244, 9.237, -22.015
-0.316, 0.137, 0.914, -11.359, 5.962, -17.046
-0.304, 0.123, 0.919, -16.26, 8.878, -21.42
-0.297, 0.103, 0.876, -18.496, 14.206, -21.397
-0.309, 0.093, 0.839, -21.885, 22.321, -24.443
-0.363, 0.115, 0.815, -20.466, 20.588, -22.244
-0.369, 0.111, 0.869, -21.893, 15.237, -28.229
-0.339, 0.091, 0.846, -18.405, 13.481, -39.13
-0.34, 0.121, 0.854, -22.214, 12.336, -37.962
-0.354, 0.12, 0.861, -22.504, 7.412, -44.679
-0.348, 0.109, 0.829, -22.595, 7.015, -39.603
-0.351, 0.099, 0.843, -23.191, 9.718, -46.443
-0.337, 0.08, 0.797, -23.763, 12.992, -54.45
-0.312, 0.063, 0.796, -19.16, 12.649, -30.511
-0.291, 0.298, 0.906, -56.061, 8.0, -50.641
-0.273, 0.276, 0.847, -65.985, 22.153, -41.55
-0.275, 0.257, 0.915, -89.664, 22.916, -10.573
-0.325, -0.041, 0.884, -66.603, 22.496, -18.565
-0.338, 0.022, 0.835, -52.183, 26.427, -29.183
-0.393, 0.052, 0.833, -43.588, 31.351, -28.534
-0.376, -0.003, 0.793, -33.969, 37.496, -17.908
-0.376, 0.025, 0.831, -35.275, 40.244, -21.092
-0.375, 0.064, 0.844, -47.137, 44.29, -20.473
-0.405, 0.0, 0.879, -21.542, 38.344, -21.405
-0.357, 0.069, 0.866, -23.405, 45.443, -6.695
-0.372, 0.026, 0.883, -24.618, 48.901, 1.992
-0.396, 0.017, 0.878, -18.679, 45.733, 5.084
-0.421, -0.007, 0.829, -17.069, 41.74, 10.229
-0.427, -0.045, 0.81, -14.115, 36.229, 10.45
-0.454, -0.059, 0.777, -11.84, 33.122, 14.557
-0.466, -0.069, 0.766, -8.702, 28.763, 11.939
-0.466, -0.086, 0.75, -4.145, 22.947, 5.214
-0.475, -0.045, 0.78, -1.229, 16.672, 0.824
-0.442, -0.01, 0.826, -1.695, 12.527, -0.885
-0.445, -0.003, 0.83, -2.55, 9.588, -2.023
-0.424, 0.02, 0.792, -1.985, 8.626, 1.763
-0.435, 0.037, 0.803, -0.916, 4.702, 4.069
-0.439, 0.054, 0.786, -2.954, -0.015, 2.176
-0.415, 0.058, 0.775, -2.038, -1.718, 4.511
-0.418, 0.067, 0.805, -3.809, -4.145, 4.092
-0.411, 0.064, 0.816, -3.901, -7.053, 5.252
-0.404, 0.072, 0.835, -5.183, -9.626, 6.878
-0.406, 0.061, 0.825, -7.771, -9.076, 12.969
-0.412, 0.039, 0.794, -8.015, -8.939, 15.252
-0.434, 0.012, 0.764, -5.916, -9.664, 18.595
-0.433, 0.012, 0.768, -2.198, -12.405, 22.229
-0.429, 0.025, 0.762, 1.176, -17.145, 21.153
-0.421, 0.022, 0.769, 3.473, -20.42, 22.687
-0.424, 0.026, 0.797, 5.42, -23.405, 23.916
-0.416, 0.031, 0.793, 7.0, -22.924, 20.618
-0.433, 0.025, 0.865, 7.122, -31.366, 29.466
-0.385, 0.035, 0.852, 5.252, -35.305, 32.183
-0.396, 0.02, 0.839, 4.718, -31.267, 35.328
-0.409, 0.027, 0.836, 5.412, -36.847, 44.588
-0.381, 0.027, 0.789, 3.29, -26.046, 36.695
-0.415, 0.034, 0.823, 3.779, -25.695, 39.939
-0.398, 0.037, 0.827, 3.229, -33.099, 42.214
-0.354, 0.055, 0.812, -0.893, -17.885, 30.603
-0.401, 0.063, 0.84, -1.511, -20.053, 32.496
-0.379, 0.063, 0.867, 1.786, -31.344, 39.397
-0.341, 0.054, 0.821, 0.725, -21.664, 27.496
-0.394, 0.046, 0.834, 1.748, -19.802, 24.679
-0.379, 0.048, 0.823, 4.664, -24.939, 23.824
-0.357, 0.053, 0.805, 4.153, -20.802, 20.878
-0.352, 0.068, 0.838, 2.763, -21.168, 17.954
-0.333, 0.095, 0.849, 1.13, -22.504, 18.55
-0.308, 0.109, 0.836, -0.519, -19.718, 17.565
-0.312, 0.076, 0.861, -0.405, -18.412, 16.718
-0.308, 0.089, 0.854, -0.168, -16.58, 18.099
-0.32, 0.088, 0.844, -0.145, -14.076, 16.969
-0.317, 0.076, 0.836, -0.45, -12.725, 18.099
-0.342, 0.068, 0.833, 0.55, -12.824, 16.679
-0.34, 0.058, 0.814, 2.809, -11.481, 15.649
