-0.241, 0.522, 1.212, 30.679, -48.229, -8.0
-0.256, 0.521, 1.218, 21.16, -42.0, -14.031
-0.259, 0.528, 1.147, 13.542, -33.863, -13.023
-0.217, 0.506, 1.074, 13.015, -32.611, -8.13
-0.189, 0.459, 0.979, 19.771, -33.947, -3.42
-0.218, 0.459, 0.977, 32.992, -44.74, 0.282
-0.248, 0.477, 1.031, 40.893, -58.435, 1.641
-0.254, 0.494, 1.123, 41.237, -70.809, 9.672
-0.217, 0.466, 1.195, 32.725, -71.519, 22.573
-0.191, 0.414, 1.234, 16.916, -65.603, 22.664
-0.124, 0.384, 1.188, 0.221, -37.405, 16.763
-0.16, 0.341, 1.142, -12.321, -15.939, 7.664
-0.174, 0.262, 1.042, -12.87, -6.229, 3.107
-0.201, 0.198, 1.024, -6.046, -13.481, 4.084
-0.218, 0.157, 0.978, 6.565, -36.168, 9.359
-0.124, 0.123, 1.084, 11.603, -57.641, 11.382
-0.072, 0.088, 1.126, -0.092, -46.641, 13.71
-0.046, 0.007, 1.06, -12.084, -27.504, 13.244
-0.068, -0.137, 1.001, -18.924, -13.573, 12.145
-0.099, -0.258, 0.874, -14.244, -6.55, 13.824
-0.103, -0.337, 0.82, -3.992, -19.008, -0.229
0.053, -0.336, 0.736, 7.847, -18.038, -1.664
0.059, -0.368, 0.737, 19.504, -18.046, -6.542
0.312, -0.289, 0.656, 31.107, -12.527, 10.176
0.386, -0.279, 0.64, 40.092, 2.351, 22.107
0.461, -0.236, 0.701, 46.473, 17.252, 44.847
0.397, -0.263, 0.793, 49.901, 28.115, 55.588
0.273, -0.313, 0.878, 51.779, 34.176, 73.496
0.101, -0.433, 0.873, 55.802, 29.26, 72.053
0.09, -0.445, 0.85, 60.74, 19.565, 67.947
0.22, -0.396, 0.771, 64.962, 18.13, 67.29
0.365, -0.304, 0.682, 72.107, 32.176, 69.122
0.404, -0.199, 0.618, 81.687, 44.237, 76.046
0.4, -0.139, 0.703, 88.267, 60.122, 91.321
0.314, -0.1, 0.774, 83.046, 76.153, 91.916
0.212, -0.159, 0.793, 77.924, 98.351, 102.13
0.046, -0.167, 0.944, 71.618, 95.42, 89.191
-0.036, -0.189, 1.044, 68.496, 72.053, 84.649
-0.037, -0.223, 1.092, 63.817, 56.481, 82.847
0.004, -0.188, 1.028, 51.29, 61.672, 78.168
-0.014, -0.17, 0.924, 42.702, 78.611, 76.305
-0.079, -0.152, 0.968, 34.527, 79.466, 75.252
-0.052, -0.176, 1.052, 29.573, 61.481, 66.359
-0.001, -0.13, 1.023, 28.115, 46.145, 63.71
0.079, -0.093, 0.999, 19.916, 42.229, 61.84
0.089, -0.093, 0.978, 11.824, 40.71, 61.641
0.09, -0.124, 0.988, 4.015, 33.71, 60.076
0.061, -0.185, 1.008, -6.023, 26.634, 51.687
0.069, -0.265, 0.958, -16.573, 25.603, 39.649
0.113, -0.348, 0.909, -24.511, 26.267, 36.229
0.235, -0.349, 0.881, -24.267, 14.702, 36.511
0.332, -0.342, 0.805, -22.42, 12.748, 36.84
0.348, -0.344, 0.806, -23.618, 13.359, 38.954
0.399, -0.335, 0.785, -24.786, 18.29, 43.359
0.363, -0.319, 0.8, -24.275, 17.992, 46.344
0.377, -0.312, 0.864, -23.351, 6.954, 47.412
0.371, -0.292, 0.871, -24.092, 7.557, 52.687
0.314, -0.309, 0.876, -26.71, 12.908, 55.679
0.305, -0.305, 0.859, -29.687, 16.275, 52.87
0.287, -0.303, 0.803, -33.412, 20.275, 51.168
0.242, -0.264, 0.819, -32.496, 20.328, 47.191
0.242, -0.219, 0.944, -36.198, 16.198, 42.573
0.188, -0.244, 1.024, -42.366, 13.557, 39.145
0.107, -0.338, 1.033, -45.427, 8.687, 33.832
0.046, -0.406, 0.995, -47.366, 4.74, 24.71
0.037, -0.409, 0.974, -43.496, -14.863, 19.13
0.108, -0.358, 0.924, -39.863, -24.031, 14.107
0.114, -0.312, 0.881, -37.519, -26.084, 11.16
0.107, -0.309, 0.922, -33.282, -28.13, 9.053
0.104, -0.291, 0.989, -34.229, -25.954, 1.779
0.095, -0.288, 1.008, -38.954, -21.565, -1.84
0.103, -0.292, 0.98, -41.962, -22.374, -3.351
0.12, -0.261, 0.934, -39.863, -20.023, -3.916
0.111, -0.23, 0.937, -37.176, -18.328, -2.947
0.105, -0.207, 0.939, -34.779, -20.603, -4.794
0.074, -0.2, 0.958, -30.695, -22.084, -5.015
0.071, -0.195, 0.996, -26.237, -24.443, -7.115
0.038, -0.208, 1.03, -25.802, -29.359, -11.359
0.078, -0.186, 1.009, -27.557, -29.321, -16.267
0.105, -0.18, 0.99, -27.977, -27.351, -17.947
0.141, -0.143, 0.951, -27.481, -26.679, -17.435
0.168, -0.108, 0.945, -25.618, -27.901, -15.122
0.209, -0.09, 0.933, -23.985, -26.305, -9.176
0.215, -0.112, 0.896, -21.534, -23.802, -7.527
0.204, -0.141, 0.849, -17.229, -19.038, -5.908
0.182, -0.171, 0.803, -11.603, -15.939, -3.756
0.165, -0.18, 0.869, -7.908, -3.504, -7.183
0.175, -0.126, 0.89, -6.618, -7.863, -8.939
0.169, -0.098, 0.951, -7.481, -0.725, -8.42
0.172, -0.076, 0.995, -12.42, 9.84, -8.962
0.136, -0.065, 0.971, -17.137, 16.336, -8.718
0.125, -0.07, 0.939, -17.84, 15.038, -12.107
0.112, -0.098, 0.925, -16.595, 12.328, -13.626
0.137, -0.115, 0.852, -12.382, 9.0, -15.771
0.137, -0.106, 0.838, -6.649, 14.672, -19.466
0.147, -0.095, 0.851, -2.992, 23.298, -17.878
0.122, -0.091, 0.892, -1.0, 25.656, -16.947
0.071, -0.089, 0.947, -0.58, 26.214, -17.168
0.018, -0.102, 1.0, -3.908, 23.702, -22.824
0.014, -0.075, 1.038, -5.42, 19.153, -19.901
0.027, -0.053, 1.05, -8.695, 14.878, -19.58
0.01, -0.059, 1.048, -11.809, 10.191, -18.16
0.045, -0.051, 0.993, -12.55, 7.71, -17.504
0.071, -0.056, 0.922, -10.992, 8.481, -14.427
0.065, -0.065, 0.884, -6.954, 8.26, -11.137
0.039, -0.085, 0.92, -2.168, 3.786, -9.496
0.014, -0.104, 0.974, -1.275, -0.221, -9.626
0.015, -0.089, 0.985, -4.809, -2.748, -11.817
0.047, -0.075, 0.962, -5.237, -5.359, -11.183
0.056, -0.058, 0.976, -4.244, -11.534, -8.908
0.108, -0.025, 0.96, -5.405, -14.015, -6.351
0.125, -0.017, 0.93, -6.275, -11.817, -2.924
0.129, -0.028, 0.906, -5.229, -11.29, 0.847
0.123, -0.039, 0.895, -4.511, -11.603, 3.809
0.136, -0.059, 0.861, -4.267, -8.885, 6.359
0.156, -0.067, 0.844, -1.855, -8.588, 7.168
0.143, -0.087, 0.844, 0.611, -6.366, 10.824
0.116, -0.092, 0.879, 1.55, -8.359, 10.565
0.125, -0.085, 0.907, 0.55, -6.687, 10.145
0.1, -0.099, 0.957, 0.725, -10.206, 10.198
0.082, -0.087, 0.996, -2.008, -6.824, 9.275
0.071, -0.102, 1.012, -5.107, -6.962, 8.183
0.073, -0.1, 1.006, -7.656, -8.153, 7.588
0.103, -0.099, 0.954, -8.855, -7.901, 8.313
0.108, -0.106, 0.911, -7.55, -6.107, 9.908
0.091, -0.13, 0.892, -4.008, -5.947, 10.55
0.074, -0.133, 0.896, -2.023, -5.13, 10.718
0.068, -0.139, 0.918, -1.252, -4.076, 9.611
0.082, -0.132, 0.931, -0.74, -4.748, 8.328
0.107, -0.124, 0.91, -1.053, -3.847, 6.901
0.13, -0.111, 0.866, -1.092, -1.595, 5.74
0.167, -0.082, 0.84, 1.519, 3.115, 7.069
0.154, -0.076, 0.883, 5.145, 4.588, 11.237
0.095, -0.095, 0.923, 3.84, 3.366, 11.443
0.07, -0.125, 0.957, 1.725, 5.42, 11.366
0.028, -0.16, 0.956, -0.794, 3.786, 6.321
0.033, -0.165, 0.961, -3.389, 4.763, 0.031
0.046, -0.145, 0.943, -5.557, 5.168, -4.115
0.081, -0.122, 0.917, -6.282, 5.664, -5.756
0.11, -0.094, 0.911, -5.382, 8.031, -4.282
0.12, -0.09, 0.898, -2.863, 7.412, -2.786
0.123, -0.081, 0.912, -0.328, 6.466, -0.786
0.075, -0.09, 0.973, 0.702, 2.847, -1.443
0.063, -0.08, 1.007, -0.878, 0.977, -0.473
0.054, -0.097, 0.993, -3.366, 0.893, -2.573
0.053, -0.112, 0.973, -5.962, -0.328, -4.832
0.064, -0.102, 0.963, -7.252, 0.481, -5.595
0.075, -0.085, 0.979, -8.038, 0.031, -7.031
0.098, -0.062, 0.956, -10.954, 0.718, -6.725
0.103, -0.058, 0.959, -10.779, -0.298, -4.336
0.1, -0.046, 0.961, -10.244, -4.595, -3.176
0.119, -0.059, 0.955, -10.275, -5.756, -0.588
0.101, -0.085, 0.942, -9.084, -7.176, 1.679
0.105, -0.11, 0.929, -8.153, -8.137, 2.084
0.078, -0.148, 0.942, -8.053, -9.099, 1.16
0.077, -0.16, 0.94, -8.405, -11.511, -1.038
0.093, -0.167, 0.939, -9.992, -10.557, -3.588
0.115, -0.155, 0.918, -10.756, -8.878, -4.191
0.138, -0.153, 0.912, -10.099, -8.771, -4.786
0.151, -0.142, 0.887, -8.695, -8.267, -3.695
0.169, -0.142, 0.874, -6.702, -2.771, -2.244
0.139, -0.149, 0.871, -3.13, -1.595, 0.832
0.135, -0.156, 0.892, 0.107, 1.687, 2.458
0.091, -0.155, 0.932, 1.153, 4.168, 1.634
0.076, -0.142, 0.969, 0.122, 4.366, 0.557
0.059, -0.139, 0.99, -1.191, 3.45, -2.511
0.094, -0.121, 0.965, -2.977, 4.58, -3.443
0.116, -0.105, 0.93, -3.305, 7.489, -3.038
0.126, -0.096, 0.913, -2.008, 8.214, -0.977
0.119, -0.092, 0.932, -0.847, 8.557, 1.366
0.12, -0.096, 0.922, 0.267, 9.389, 2.962
0.09, -0.11, 0.921, 1.45, 8.153, 3.557
0.082, -0.124, 0.945, 1.092, 7.031, 2.397
0.074, -0.126, 0.956, -0.191, 8.466, 0.13
0.065, -0.124, 0.948, -1.412, 7.076, -2.74
0.085, -0.101, 0.957, -2.053, 4.763, -4.519
0.098, -0.09, 0.96, -2.985, 3.26, -3.298
0.112, -0.084, 0.954, -4.023, 3.511, -2.458
0.12, -0.081, 0.942, -4.496, 3.42, -0.122
0.098, -0.095, 0.938, -4.405, 2.397, 0.786
0.098, -0.103, 0.93, -5.153, 1.695, 0.992
0.096, -0.122, 0.915, -4.16, 2.008, 0.931
0.121, -0.116, 0.906, -4.206, 3.053, 1.214
0.142, -0.11, 0.887, -4.313, 7.275, 3.069
0.15, -0.085, 0.87, -2.649, 7.336, 4.55
0.158, -0.084, 0.865, -0.534, 9.573, 8.061
0.137, -0.092, 0.868, 1.924, 8.229, 10.824
0.137, -0.105, 0.869, 3.534, 9.794, 12.267
0.098, -0.127, 0.875, 4.473, 10.481, 11.191
0.057, -0.148, 0.91, 4.908, 9.13, 8.733
0.055, -0.122, 0.95, 2.168, 6.771, 5.046
0.089, -0.096, 0.944, -0.885, 7.634, 2.855
0.1, -0.078, 0.932, -1.397, 5.71, 3.382
0.11, -0.052, 0.946, -1.031, 5.206, 6.16
0.08, -0.072, 0.973, -1.435, 0.603, 7.55
0.078, -0.082, 0.984, -3.359, -0.237, 9.42
0.051, -0.109, 0.967, -4.786, -0.863, 8.458
0.047, -0.138, 0.946, -4.321, -1.611, 6.626
0.058, -0.137, 0.917, -4.328, -0.977, 4.321
0.067, -0.124, 0.921, -3.275, -1.458, 2.443
0.104, -0.096, 0.937, -2.496, -2.748, 3.015
0.096, -0.083, 0.941, -2.183, -4.595, 4.779
0.105, -0.092, 0.947, -3.389, -4.176, 5.824
0.105, -0.108, 0.938, -4.252, -1.947, 6.649
0.097, -0.106, 0.948, -4.458, -2.817, 7.405
0.089, -0.1, 0.944, -4.031, -2.679, 8.718
0.088, -0.088, 0.958, -4.855, -3.382, 8.29
0.097, -0.103, 0.94, -5.374, -2.359, 8.176
0.09, -0.128, 0.938, -5.534, -1.962, 5.71
0.092, -0.134, 0.906, -4.931, 0.282, 4.191
0.086, -0.124, 0.921, -2.893, 1.206, 4.237
0.074, -0.115, 0.951, -2.885, 0.504, 4.496
0.081, -0.114, 0.954, -3.374, -2.008, 2.893
0.114, -0.102, 0.952, -4.641, -1.672, 3.206
0.105, -0.115, 0.947, -5.763, 0.427, 3.305
0.096, -0.13, 0.953, -6.084, 0.473, 2.763
0.094, -0.149, 0.927, -6.115, -0.038, 2.939
0.093, -0.161, 0.908, -5.565, 1.008, 1.542
0.093, -0.159, 0.917, -4.061, 1.664, 1.527
0.104, -0.148, 0.902, -2.55, 3.672, 1.328
0.094, -0.125, 0.922, -1.031, 3.489, 2.282
0.091, -0.117, 0.946, -0.771, 3.26, 2.664
0.082, -0.104, 0.965, -1.412, 1.107, 2.389
0.102, -0.098, 0.951, -2.366, 0.794, 3.153
0.083, -0.116, 0.957, -3.458, 0.817, 2.817
0.073, -0.146, 0.938, -4.878, 1.458, 1.618
0.08, -0.153, 0.918, -5.115, 1.779, 0.26
0.1, -0.145, 0.898, -3.954, 1.443, 0.122
0.113, -0.14, 0.9, -2.489, 1.58, 0.641
0.108, -0.131, 0.903, -1.672, 3.458, 0.023
0.109, -0.124, 0.916, -1.26, 3.649, 0.229
0.094, -0.118, 0.934, -1.458, 4.382, 0.176
0.072, -0.119, 0.958, -2.153, 2.901, -0.115
0.061, -0.114, 0.972, -3.282, 1.0, -1.069
0.067, -0.116, 0.963, -4.611, 0.779, -2.183
0.082, -0.118, 0.95, -5.542, 1.656, -1.695
0.092, -0.111, 0.921, -4.45, 1.374, -0.649
0.092, -0.107, 0.933, -3.885, 1.603, -0.504
0.095, -0.105, 0.937, -4.435, -0.672, 0.023
0.102, -0.11, 0.932, -5.221, 1.298, 0.87
0.097, -0.122, 0.917, -5.679, 2.756, 1.221
0.083, -0.137, 0.917, -4.824, 3.351, 0.901
0.067, -0.145, 0.934, -4.626, 2.542, -0.282
0.075, -0.138, 0.937, -5.87, 4.534, -0.626
0.057, -0.144, 0.918, -5.924, 5.412, -2.397
0.077, -0.134, 0.928, -3.702, 2.542, -3.916
0.109, -0.109, 0.929, -3.618, 2.718, -3.115
0.111, -0.102, 0.935, -4.389, 5.389, -0.878
0.107, -0.105, 0.936, -4.611, 4.794, 0.244
0.105, -0.116, 0.932, -4.901, 5.985, 1.305
0.079, -0.128, 0.939, -5.45, 5.214, 0.641
0.065, -0.142, 0.938, -5.817, 3.55, -0.985
0.062, -0.149, 0.924, -6.168, 5.412, -1.656
0.077, -0.143, 0.914, -5.58, 4.802, -2.565
0.102, -0.115, 0.915, -5.191, 4.962, -1.29
0.116, -0.104, 0.906, -4.473, 7.565, 0.397
0.086, -0.121, 0.924, -2.931, 4.58, 0.489
0.079, -0.132, 0.927, -1.687, 4.359, 1.137
0.08, -0.125, 0.946, -2.031, 3.473, 1.58
0.074, -0.131, 0.956, -3.069, 3.496, 1.817
0.066, -0.133, 0.944, -3.29, 3.008, 1.55
0.064, -0.128, 0.931, -3.168, 2.076, 0.817
0.074, -0.129, 0.923, -2.847, 2.87, 0.473
0.069, -0.126, 0.927, -2.244, 2.481, 0.153
0.076, -0.125, 0.928, -2.328, 2.954, 0.656
0.088, -0.125, 0.93, -2.786, 2.931, 1.038
0.077, -0.123, 0.934, -2.634, 1.855, 2.405
0.093, -0.116, 0.946, -2.695, 1.672, 3.214
0.087, -0.116, 0.938, -2.71, 0.588, 3.061
0.083, -0.118, 0.924, -2.779, 0.733, 3.473
0.072, -0.119, 0.937, -2.664, 0.443, 4.817
0.082, -0.113, 0.93, -2.634, 0.656, 4.847
0.073, -0.117, 0.932, -1.733, 1.122, 5.908
0.072, -0.116, 0.937, -1.145, -1.206, 5.336
0.06, -0.127, 0.947, -1.168, -1.137, 5.267
0.063, -0.136, 0.945, -1.588, -1.924, 4.061
0.062, -0.13, 0.952, -2.153, -1.252, 3.695
0.074, -0.126, 0.946, -2.588, -0.656, 3.565
0.074, -0.125, 0.927, -3.313, 0.893, 2.962
0.079, -0.132, 0.915, -3.443, -0.153, 1.855
0.085, -0.127, 0.936, -3.0, -0.74, 3.511
0.092, -0.119, 0.929, -2.58, -0.374, 4.481
0.086, -0.131, 0.928, -2.763, 0.542, 5.519
0.083, -0.131, 0.929, -2.321, 0.702, 5.534
0.078, -0.133, 0.938, -2.489, 0.954, 5.695
0.065, -0.129, 0.931, -3.267, 1.397, 4.656
0.064, -0.139, 0.934, -3.061, 0.099, 2.809
0.077, -0.136, 0.915, -3.282, 0.901, 2.153
0.078, -0.132, 0.923, -3.168, 2.046, 1.969
0.078, -0.128, 0.924, -3.053, 2.863, 2.038
0.072, -0.137, 0.923, -2.962, 2.244, 1.046
0.09, -0.134, 0.921, -2.977, 2.046, 1.58
0.088, -0.129, 0.934, -3.015, 2.595, 1.939
0.094, -0.128, 0.937, -3.603, 3.534, 2.015
0.077, -0.137, 0.932, -3.221, 2.237, 1.985
0.074, -0.134, 0.93, -4.313, 1.847, 1.55
0.075, -0.139, 0.91, -4.718, 2.756, 1.069
0.068, -0.141, 0.917, -4.824, 3.611, 0.435
0.075, -0.146, 0.912, -3.885, 2.809, -0.137
0.073, -0.141, 0.923, -5.115, 2.962, -0.015
0.083, -0.14, 0.922, -4.908, 3.466, 0.145
0.086, -0.145, 0.944, -4.618, 1.771, 0.015
0.069, -0.152, 0.966, -4.565, 1.847, 1.504
0.051, -0.162, 0.976, -5.046, 0.496, 1.168
0.028, -0.17, 0.992, -5.191, -1.977, -0.046
0.021, -0.186, 0.974, -5.656, -1.641, -2.0
0.03, -0.191, 0.948, -4.924, -0.649, -3.901
0.051, -0.174, 0.932, -3.58, 0.046, -4.359
0.042, -0.149, 0.94, -2.115, -1.664, -5.076
0.07, -0.112, 0.944, -1.466, -2.198, -4.466
