0.09, -0.007, 0.914, -1.809, 2.031, 2.443
0.092, -0.023, 0.941, -1.26, 1.42, 2.588
0.079, -0.021, 0.948, -1.481, 1.191, 0.618
0.075, -0.012, 0.937, -2.527, 0.916, 2.397
0.077, -0.015, 0.938, -2.435, 0.893, 2.817
0.07, -0.032, 0.948, -0.588, 1.206, 3.443
0.077, -0.022, 0.942, 1.458, 1.969, 5.13
0.072, -0.013, 0.956, 1.947, 1.672, 5.573
0.073, -0.028, 0.96, 1.618, 0.756, 5.977
0.083, -0.024, 0.959, 1.214, 0.618, 4.611
0.072, -0.049, 0.961, 1.427, -0.74, 3.985
0.074, -0.04, 0.956, 3.153, -0.489, 4.282
0.052, -0.041, 0.96, 3.809, -1.481, 3.954
0.043, -0.018, 0.987, 4.695, -2.908, 3.756
0.019, -0.022, 0.995, 5.725, -3.366, 2.275
-0.009, -0.005, 1.037, 8.802, -3.275, 2.389
-0.044, 0.039, 1.057, 10.855, -3.076, 3.366
-0.081, 0.062, 1.065, 11.053, -2.58, 3.351
-0.097, 0.053, 1.093, 9.817, -0.901, 3.115
-0.125, 0.027, 1.151, 11.466, -2.412, 4.885
-0.146, 0.012, 1.16, 14.802, -5.779, 5.679
-0.165, 0.017, 1.182, 19.282, -6.725, 3.679
-0.184, 0.052, 1.159, 22.435, -9.282, 3.053
-0.17, 0.059, 1.096, 22.977, -10.84, 3.656
-0.136, 0.035, 1.056, 19.221, -7.061, 1.458
-0.203, 0.016, 1.151, 17.008, -9.183, 0.45
-0.273, 0.024, 1.23, 18.985, -11.046, 3.031
-0.305, 0.038, 1.224, 22.962, -14.832, 4.496
-0.366, 0.065, 1.206, 27.336, -18.42, 5.328
-0.341, 0.123, 1.145, 28.267, -23.42, 14.084
-0.289, 0.085, 1.037, 23.252, -30.275, 17.069
-0.204, 0.085, 0.955, 14.55, -31.824, 18.313
-0.206, 0.022, 0.971, 7.435, -34.221, 14.0
-0.211, -0.008, 0.984, 2.824, -36.634, 7.603
-0.234, 0.012, 0.942, -4.802, -37.092, 2.901
-0.232, 0.03, 0.882, -13.641, -36.954, 1.191
-0.25, 0.046, 0.894, -23.061, -36.344, 1.931
-0.146, 0.009, 0.876, -26.061, -32.122, 6.603
-0.178, -0.099, 0.983, -23.397, -31.282, 5.336
0.079, -0.067, 0.812, -20.45, -22.565, 10.397
0.053, -0.106, 0.953, -18.931, -33.374, 2.252
0.035, -0.092, 0.929, -17.962, -35.962, -0.977
0.043, -0.083, 0.863, -15.603, -29.038, -3.878
-0.024, -0.031, 0.923, -8.313, -22.756, -1.679
-0.087, 0.032, 0.949, 2.573, -19.634, 6.023
-0.057, 0.093, 0.913, 6.221, -17.863, 16.206
0.072, 0.114, 0.83, 1.794, -16.969, 23.084
0.151, 0.202, 0.795, -10.664, -20.145, 24.16
0.183, 0.111, 0.818, -22.641, -25.534, 20.817
0.189, 0.019, 0.867, -24.466, -27.618, 17.412
-0.085, -0.058, 1.722, -23.191, -31.252, 13.71
0.184, -0.061, 0.897, -19.84, -30.916, 15.565
0.094, -0.132, 1.279, -10.397, -23.069, 12.405
0.21, -0.053, 0.908, -9.74, -32.641, 13.359
0.414, -0.023, 0.779, -3.618, -19.969, 8.817
-0.452, -0.18, 1.633, 2.527, -16.84, -47.344
0.481, -0.055, 0.815, 14.893, -11.237, -17.176
0.193, 0.149, 0.775, 11.115, -12.855, 2.298
0.202, 0.26, 0.723, 7.679, -15.145, 20.252
0.256, 0.229, 0.75, 0.313, -18.534, 32.901
0.303, 0.108, 0.728, -7.427, -22.053, 39.176
0.314, -0.019, 0.834, -13.031, -27.275, 38.931
0.354, -0.106, 0.806, -15.099, -32.924, 37.489
0.373, -0.214, 0.794, -14.427, -35.893, 29.298
0.504, -0.169, 0.732, -12.504, -28.183, 21.046
0.499, -0.124, 0.802, -10.031, -26.618, 13.206
0.509, -0.007, 0.758, -11.878, -25.313, 6.71
0.482, 0.049, 0.783, -16.008, -27.374, 4.664
0.468, 0.073, 0.785, -16.786, -29.649, 4.359
0.431, 0.073, 0.799, -15.786, -31.679, 6.107
0.437, 0.042, 0.791, -11.908, -29.962, 7.74
0.429, 0.04, 0.793, -11.137, -28.092, 8.191
0.471, -0.016, 0.809, -11.802, -32.473, 8.015
0.512, -0.079, 0.781, -12.695, -35.504, 3.733
0.585, -0.086, 0.778, -9.679, -31.252, -2.374
0.589, -0.058, 0.726, -7.794, -27.275, -7.611
0.557, -0.005, 0.74, -6.099, -20.229, -10.603
0.511, 0.066, 0.749, -6.076, -17.366, -11.496
0.47, 0.112, 0.759, -7.534, -19.412, -9.015
