0.073, -0.244, 0.916, -6.405, -2.298, 2.817
0.059, -0.26, 0.895, -7.397, -0.634, 1.176
0.06, -0.269, 0.892, -7.008, -0.855, 0.458
0.057, -0.27, 0.899, -7.122, -0.015, 0.931
0.062, -0.268, 0.909, -6.336, -1.702, 1.153
0.064, -0.264, 0.909, -5.252, -3.191, 1.435
0.07, -0.262, 0.9, -5.29, -2.626, 2.214
0.06, -0.271, 0.913, -4.908, -2.847, 2.214
0.07, -0.263, 0.922, -5.519, -2.489, 2.412
0.056, -0.271, 0.919, -6.053, -2.565, -0.176
0.059, -0.276, 0.903, -7.427, -0.298, -1.275
0.063, -0.289, 0.889, -6.893, -0.527, -1.45
0.073, -0.279, 0.885, -5.527, -1.191, -1.313
0.08, -0.275, 0.874, -4.137, -0.641, -0.473
0.079, -0.266, 0.889, -3.489, -0.458, 0.458
0.082, -0.262, 0.882, -3.443, -1.176, 0.687
0.084, -0.259, 0.886, -4.183, -0.244, -0.191
0.087, -0.27, 0.864, -5.481, 2.153, -1.519
0.088, -0.271, 0.866, -5.466, 2.611, -2.26
0.097, -0.266, 0.859, -4.595, 4.031, -1.908
0.098, -0.248, 0.877, -4.16, 4.695, -1.504
0.074, -0.256, 0.879, -3.466, 4.748, -0.748
0.074, -0.244, 0.882, -2.794, 3.374, -1.214
0.079, -0.24, 0.893, -3.0, 4.42, -0.443
0.078, -0.241, 0.894, -2.908, 4.908, -0.168
0.071, -0.245, 0.888, -2.611, 5.084, 0.389
0.066, -0.252, 0.895, -1.511, 4.412, 1.626
0.047, -0.25, 0.905, -0.359, 3.702, 2.458
0.043, -0.234, 0.918, 0.542, 1.893, 2.244
0.042, -0.216, 0.949, -1.046, 3.435, 2.153
0.04, -0.211, 0.959, -2.84, 4.985, 1.489
0.044, -0.226, 0.942, -3.046, 4.214, 1.305
0.05, -0.238, 0.924, -2.718, 4.13, 2.595
0.042, -0.234, 0.933, -1.168, 2.183, 3.435
0.039, -0.244, 0.932, -0.336, -0.725, 3.58
0.043, -0.236, 0.944, -1.389, 0.053, 4.099
0.052, -0.246, 0.932, -2.344, 0.122, 4.252
0.06, -0.247, 0.916, -3.229, 0.58, 4.55
0.054, -0.253, 0.926, -3.237, 1.099, 4.237
0.048, -0.263, 0.92, -3.824, 0.924, 3.87
0.035, -0.285, 0.91, -2.58, -1.733, 3.496
0.044, -0.286, 0.915, -1.74, -2.092, 3.214
0.039, -0.283, 0.918, -0.626, -3.198, 3.221
0.05, -0.276, 0.918, -0.763, -3.076, 3.405
0.055, -0.278, 0.902, -0.847, -2.725, 3.282
0.052, -0.275, 0.904, -0.756, -2.084, 2.924
0.066, -0.274, 0.897, -1.176, -1.321, 3.382
0.063, -0.269, 0.901, -1.695, -1.053, 3.504
0.049, -0.272, 0.912, -2.069, -1.183, 1.87
0.045, -0.277, 0.916, -2.183, -1.924, 0.931
0.049, -0.284, 0.891, -1.489, -2.649, -0.252
0.057, -0.28, 0.905, -0.763, -2.061, -0.206
0.056, -0.274, 0.894, -0.557, -2.229, 0.229
0.06, -0.278, 0.899, 0.0, -2.977, 0.206
0.058, -0.272, 0.91, 0.321, -3.275, -0.885
0.066, -0.269, 0.902, 0.809, -2.802, -1.023
0.06, -0.261, 0.913, -0.061, -2.275, -0.924
0.062, -0.265, 0.919, -1.13, -1.366, -1.344
0.068, -0.269, 0.91, -2.198, 0.565, -2.344
0.073, -0.27, 0.891, -2.382, 1.496, -2.191
0.083, -0.268, 0.892, -1.015, 1.626, -1.588
0.08, -0.259, 0.898, 0.55, 1.893, -0.511
0.073, -0.26, 0.903, 1.626, 1.275, 0.069
0.072, -0.25, 0.929, 1.374, 1.221, 0.45
0.067, -0.256, 0.909, 0.916, 2.031, -0.519
0.061, -0.255, 0.911, 0.817, 2.939, -1.366
0.054, -0.234, 0.921, 1.885, 2.29, -5.053
0.067, -0.252, 0.913, 2.282, 1.107, -2.481
0.061, -0.233, 0.928, 2.168, 0.924, -2.16
0.062, -0.229, 0.941, 1.481, 0.29, -1.87
0.07, -0.219, 0.927, 0.756, 1.55, -1.305
0.058, -0.23, 0.935, -0.198, 1.863, -1.45
0.047, -0.235, 0.912, -1.168, 2.359, -1.878
0.055, -0.233, 0.915, -1.939, 2.053, -2.298
0.057, -0.239, 0.917, -2.351, 2.405, -1.641
0.054, -0.24, 0.902, -1.779, 1.603, -0.985
0.053, -0.247, 0.906, -0.779, 0.733, -0.84
0.035, -0.246, 0.912, -0.038, 0.26, -0.527
0.042, -0.24, 0.921, 0.519, -0.756, -0.611
0.047, -0.226, 0.914, 0.099, 0.282, -0.763
0.054, -0.223, 0.919, -0.885, 0.412, -1.061
0.059, -0.225, 0.915, -1.733, 0.634, -1.031
0.057, -0.229, 0.906, -1.58, -0.084, -0.344
0.054, -0.218, 0.915, -1.779, -0.374, -0.504
0.044, -0.227, 0.932, -2.481, -0.756, 0.107
0.057, -0.228, 0.922, -3.756, 0.214, -0.534
0.058, -0.231, 0.896, -4.336, 0.336, -0.893
0.059, -0.255, 0.911, -4.45, 1.786, -1.779
0.058, -0.25, 0.89, -4.107, 0.534, -1.389
0.062, -0.252, 0.894, -3.45, 0.359, -0.389
0.07, -0.248, 0.898, -2.924, 0.244, 0.344
0.065, -0.24, 0.903, -2.947, 0.023, 0.504
0.052, -0.247, 0.914, -3.924, 1.328, -0.496
0.06, -0.252, 0.913, -4.137, 1.099, -1.282
0.063, -0.262, 0.905, -4.885, 2.122, -1.351
0.068, -0.263, 0.886, -4.588, 2.527, -1.733
0.056, -0.269, 0.89, -3.298, 1.374, -2.405
0.062, -0.267, 0.904, -3.557, 3.496, -2.168
0.058, -0.264, 0.905, -3.298, 3.901, -2.42
0.042, -0.264, 0.914, -3.344, 3.595, -2.977
0.052, -0.272, 0.917, -4.053, 3.328, -3.13
0.047, -0.299, 0.907, -4.939, 4.527, -3.885
0.041, -0.333, 0.926, -6.366, 3.641, -5.214
0.038, -0.368, 0.925, -10.023, 5.344, -8.031
0.034, -0.416, 0.939, -14.0, 7.237, -9.779
0.066, -0.487, 0.901, -16.687, 10.435, -9.649
0.041, -0.587, 0.871, -17.046, 7.527, -7.267
0.043, -0.708, 0.865, -15.511, 4.336, -3.069
-0.004, -0.858, 0.849, -17.87, 1.58, -0.87
-0.048, -1.051, 0.78, -23.511, 4.031, -6.221
-0.091, -1.25, 0.65, -30.618, 10.137, -12.053
-0.098, -1.422, 0.5, -34.527, 15.252, -19.351
0.106, -1.895, 0.143, 9.427, 39.443, 1.29
-0.045, -1.512, 0.365, -2.969, 23.389, -47.069
-0.133, -1.457, 0.375, 5.809, 25.191, -62.481
-0.131, -1.41, 0.367, 12.618, 29.947, -70.45
-0.14, -1.346, 0.346, 17.275, 39.313, -82.282
-0.141, -1.266, 0.358, 18.313, 41.412, -93.977
-0.183, -1.219, 0.25, 30.496, 59.076, -99.13
-0.249, -1.057, 0.32, 48.427, 50.893, -108.863
-0.351, -0.79, 0.671, 56.672, 40.802, -115.168
-0.428, -0.577, 0.874, 57.321, 47.626, -116.427
-0.388, -0.438, 0.886, 45.481, 45.237, -120.748
-0.356, -0.397, 0.878, 31.748, 50.809, -126.382
-0.343, -0.398, 0.847, 11.389, 59.145, -129.885
-0.256, -0.384, 0.753, -4.954, 65.412, -135.565
-0.264, -0.443, 0.535, -3.405, 75.099, -129.183
-0.373, -0.447, 0.54, 11.221, 68.947, -130.718
-0.358, -0.351, 0.665, 21.626, 71.237, -133.45
-0.41, -0.312, 0.676, 32.84, 73.344, -132.763
-0.409, -0.204, 0.776, 36.26, 71.595, -134.153
-0.471, -0.127, 0.778, 36.634, 74.962, -137.168
-0.541, -0.05, 0.782, 49.649, 58.076, -138.794
-0.527, 0.095, 0.83, 64.534, 36.977, -141.282
-0.485, 0.233, 0.928, 73.588, 26.351, -143.206
-0.415, 0.289, 1.001, 73.817, 23.802, -141.183
-0.362, 0.32, 1.148, 61.557, 24.626, -138.29
-0.317, 0.292, 1.058, 52.053, 24.397, -133.206
-0.281, 0.276, 0.97, 55.45, 14.939, -125.954
-0.298, 0.29, 0.892, 64.252, 5.626, -117.061
-0.319, 0.351, 0.919, 77.87, -15.053, -114.84
-0.259, 0.455, 1.001, 78.557, -27.42, -113.771
-0.186, 0.576, 1.104, 65.366, -20.336, -113.901
-0.187, 0.639, 1.112, 45.878, -2.626, -114.198
-0.17, 0.657, 1.154, 27.168, 14.496, -114.267
-0.2, 0.627, 1.073, 25.145, 15.344, -107.954
-0.151, 0.712, 1.1, 27.099, 6.947, -98.779
-0.103, 0.783, 1.176, 26.038, -3.687, -81.427
-0.06, 0.813, 1.222, 23.252, -14.435, -62.947
-0.026, 0.756, 1.2, 15.71, -18.374, -47.389
-0.029, 0.675, 1.14, 7.397, -19.824, -35.229
-0.132, 0.579, 1.171, -2.908, 6.626, -36.916
-0.062, 0.557, 1.062, -2.687, -3.725, -30.893
0.069, 0.541, 1.026, -5.618, 11.656, -23.656
0.034, 0.482, 0.95, -4.687, 21.412, -15.802
0.126, 0.487, 0.966, 4.122, 22.885, 31.954
-0.103, 0.342, 1.092, -6.496, 17.397, 13.542
-0.089, 0.332, 1.087, -21.336, 37.87, 2.847
-0.315, 0.25, 1.181, -41.916, 39.939, -22.374
-0.261, 0.153, 1.072, -41.092, 7.183, -31.115
-0.177, 0.074, 0.794, -27.84, -17.237, -1.473
-0.013, 0.218, 0.997, -0.786, 41.763, -4.389
-0.113, 0.121, 1.024, -19.389, 24.351, -7.931
-0.209, 0.014, 0.934, -14.053, 1.023, -1.527
-0.148, 0.016, 0.946, -2.275, -8.466, -0.771
-0.158, 0.031, 0.961, -0.573, -8.473, 0.55
-0.124, 0.01, 0.967, 0.206, -11.382, -2.336
-0.079, -0.016, 0.918, -0.069, -5.328, -6.656
-0.073, -0.024, 0.921, -1.534, 2.481, -9.649
-0.099, -0.012, 0.967, -3.641, 5.359, -12.954
-0.085, 0.008, 0.976, -7.008, 4.443, -13.214
-0.071, -0.003, 0.976, -9.099, 2.534, -11.756
-0.048, -0.017, 0.955, -8.527, -3.466, -7.611
-0.035, -0.046, 0.925, -6.374, -7.153, -3.405
-0.058, -0.078, 0.906, -4.015, -6.031, -2.626
-0.077, -0.075, 0.879, -1.076, -9.42, -2.901
-0.008, -0.114, 0.845, 5.321, -10.473, 0.71
-0.005, -0.09, 0.907, 5.595, 2.595, -2.389
-0.06, -0.072, 0.932, 1.374, 5.191, -4.718
-0.002, -0.065, 0.912, -0.412, 2.863, -2.359
0.019, -0.087, 0.903, 4.947, -0.779, 3.122
-0.041, -0.05, 0.977, 4.45, 0.931, 5.947
-0.098, -0.06, 0.96, 0.878, -0.328, 5.092
-0.079, -0.051, 0.943, 0.695, -2.74, 3.634
-0.079, -0.062, 0.915, 0.13, -2.0, 2.191
-0.065, -0.079, 0.909, 1.443, -1.214, 2.466
-0.057, -0.086, 0.925, 2.023, -1.885, 1.008
-0.044, -0.099, 0.908, 1.878, 0.664, 0.092
-0.017, -0.098, 0.893, 2.427, 3.672, 0.427
-0.017, -0.083, 0.898, 2.618, 3.779, 0.969
-0.022, -0.073, 0.895, 3.885, 2.252, 1.748
-0.032, -0.042, 0.935, 2.656, 0.015, 3.122
-0.036, -0.042, 0.948, 1.489, -1.038, 4.427
-0.038, -0.068, 0.927, 0.74, -1.992, 5.817
-0.054, -0.084, 0.932, -0.359, -0.87, 5.824
-0.063, -0.089, 0.941, -1.832, 1.015, 4.496
-0.067, -0.098, 0.914, -2.489, 2.015, 2.29
-0.063, -0.106, 0.905, -0.511, -0.435, 2.679
-0.046, -0.093, 0.903, 1.115, -1.023, 3.634
-0.046, -0.089, 0.936, 1.489, -0.977, 4.282
-0.02, -0.072, 0.944, 1.092, -2.405, 5.244
-0.031, -0.067, 0.95, 0.13, -1.618, 6.076
-0.053, -0.067, 0.961, -2.458, -0.557, 6.779
-0.059, -0.079, 0.952, -4.969, 1.786, 6.076
-0.046, -0.102, 0.942, -6.595, 3.031, 4.176
-0.038, -0.101, 0.916, -5.313, 1.74, 4.267
-0.044, -0.102, 0.923, -5.183, 1.733, 4.206
-0.065, -0.095, 0.951, -6.603, 5.244, 2.092
-0.069, -0.116, 0.914, -4.534, 0.962, 3.198
-0.059, -0.135, 0.921, -1.977, -1.802, 2.557
-0.072, -0.116, 0.946, -1.664, -0.855, 0.962
-0.083, -0.116, 0.937, -4.664, 3.527, -1.924
-0.075, -0.121, 0.92, -4.641, 4.595, -2.947
-0.052, -0.119, 0.915, -3.542, 2.267, -2.13
-0.039, -0.107, 0.921, -2.26, 2.359, -2.038
-0.051, -0.101, 0.94, -3.557, 3.649, -3.885
-0.043, -0.087, 0.939, -4.519, 4.87, -4.595
-0.042, -0.085, 0.952, -6.519, 5.458, -5.221
-0.042, -0.087, 0.927, -5.069, 4.496, -3.42
-0.059, -0.089, 0.939, -5.275, 4.092, -2.366
-0.073, -0.111, 0.925, -5.015, 0.664, -2.634
-0.056, -0.113, 0.933, -4.664, 1.031, -3.252
-0.068, -0.107, 0.917, -4.443, 2.053, -3.603
-0.06, -0.094, 0.929, -3.947, 2.221, -4.458
-0.052, -0.093, 0.927, -3.557, 2.153, -6.0
-0.051, -0.086, 0.914, -2.061, 0.42, -5.702
-0.031, -0.083, 0.906, -1.626, 0.618, -5.412
-0.04, -0.079, 0.913, -1.061, -0.26, -4.763
-0.029, -0.076, 0.916, -1.817, 1.473, -4.344
-0.031, -0.07, 0.927, -2.626, 2.115, -3.29
-0.028, -0.073, 0.927, -2.687, 2.733, -1.74
-0.025, -0.068, 0.927, -3.191, 3.053, -0.626
-0.029, -0.068, 0.942, -4.252, 4.221, -0.374
-0.038, -0.068, 0.933, -5.405, 5.641, 0.069
-0.032, -0.068, 0.923, -5.496, 5.679, -0.481
-0.043, -0.082, 0.9, -5.244, 6.466, 0.328
-0.059, -0.083, 0.909, -4.641, 4.534, 0.489
-0.048, -0.083, 0.897, -4.153, 4.237, 1.221
-0.053, -0.091, 0.927, -4.824, 4.046, 1.313
-0.035, -0.099, 0.911, -4.153, 5.008, 1.351
-0.058, -0.114, 0.917, -3.458, 6.374, 1.176
-0.076, -0.116, 0.921, -2.511, 5.298, 1.344
-0.072, -0.104, 0.922, -0.664, 2.229, 2.511
-0.068, -0.094, 0.931, -0.244, -0.16, 4.328
-0.069, -0.091, 0.94, -0.145, -0.847, 4.481
-0.076, -0.092, 0.921, -1.008, 0.053, 4.046
-0.068, -0.099, 0.926, -2.084, 1.565, 2.847
-0.061, -0.106, 0.918, -2.191, 2.595, 2.206
-0.062, -0.113, 0.912, -1.733, 3.29, 2.176
-0.051, -0.112, 0.914, -0.527, 2.328, 1.58
-0.065, -0.113, 0.92, -0.374, 2.168, 1.305
-0.066, -0.107, 0.929, -0.42, 1.947, 1.282
-0.067, -0.104, 0.946, -1.069, 2.985, 1.053
-0.065, -0.102, 0.944, -2.168, 3.16, 0.29
-0.06, -0.095, 0.942, -2.244, 2.542, 0.626
-0.062, -0.092, 0.931, -2.046, 1.366, 1.557
-0.062, -0.091, 0.945, -1.832, 0.924, 1.992
-0.061, -0.096, 0.94, -1.573, -1.87, 1.71
-0.052, -0.096, 0.939, -1.481, -1.16, 2.092
-0.057, -0.098, 0.936, -2.519, -0.153, 1.26
-0.058, -0.103, 0.926, -2.84, 0.748, 0.931
-0.047, -0.102, 0.919, -2.885, 0.664, 1.344
-0.057, -0.107, 0.922, -3.0, 1.023, 1.145
-0.063, -0.108, 0.934, -4.053, 2.969, 1.053
-0.083, -0.11, 0.928, -4.16, 2.992, 0.458
-0.077, -0.114, 0.924, -3.954, 0.496, 0.313
-0.078, -0.096, 0.925, -2.924, -1.305, 0.0
-0.068, -0.09, 0.928, -2.84, -2.389, 0.939
-0.064, -0.078, 0.936, -2.527, -4.71, 1.611
-0.043, -0.085, 0.921, -2.412, -5.145, 2.115
-0.057, -0.092, 0.931, -3.115, -3.328, 1.679
-0.048, -0.091, 0.921, -4.031, -1.893, 0.496
-0.049, -0.09, 0.932, -4.924, 0.26, 0.26
-0.049, -0.086, 0.922, -5.137, 1.26, 0.573
-0.038, -0.089, 0.926, -4.977, 0.893, 1.053
-0.044, -0.094, 0.925, -5.046, 0.191, 1.45
-0.051, -0.1, 0.916, -4.542, -0.725, 2.237
-0.058, -0.114, 0.918, -3.87, -1.122, 2.053
-0.07, -0.122, 0.913, -2.656, -1.794, 1.977
-0.065, -0.112, 0.909, -1.924, -2.832, 1.664
-0.068, -0.106, 0.925, -1.115, -3.42, 1.641
-0.06, -0.092, 0.929, -1.107, -3.595, 1.618
-0.054, -0.088, 0.939, -1.924, -1.634, 1.496
-0.056, -0.087, 0.928, -2.511, -1.885, 1.015
-0.052, -0.091, 0.916, -2.679, -1.229, 1.015
-0.043, -0.097, 0.905, -2.008, -1.748, 1.099
-0.038, -0.098, 0.907, -1.718, -1.42, 1.328
-0.041, -0.096, 0.916, -2.298, 0.038, 1.321
-0.042, -0.103, 0.903, -2.481, 2.221, 0.771
-0.051, -0.105, 0.907, -2.473, 3.031, 1.053
-0.069, -0.094, 0.928, -2.74, 2.282, 0.824
-0.063, -0.091, 0.932, -2.611, 2.939, 0.649
-0.063, -0.093, 0.929, -2.122, 2.023, 1.046
-0.05, -0.092, 0.924, -1.588, 0.282, 1.305
-0.053, -0.091, 0.931, -1.076, -0.893, 1.588
-0.05, -0.091, 0.934, -1.42, -0.672, 1.115
-0.052, -0.096, 0.919, -2.267, 1.053, 1.42
-0.051, -0.105, 0.92, -2.427, 1.687, 1.458
-0.048, -0.106, 0.919, -1.527, 0.244, 1.359
-0.049, -0.11, 0.917, -0.611, 0.221, 1.626
-0.051, -0.098, 0.922, -0.389, 0.069, 1.595
-0.052, -0.082, 0.941, -1.382, 1.298, 1.229
-0.051, -0.073, 0.944, -2.931, 1.527, 1.092
-0.051, -0.067, 0.951, -3.779, 0.916, 1.557
