0.098, -0.095, 0.948, -0.817, 3.382, 2.832
0.087, -0.111, 0.964, 1.008, 3.855, 1.962
0.101, -0.116, 0.969, 3.145, 4.29, 1.794
0.095, -0.097, 0.977, 3.809, 3.015, 0.481
0.09, -0.079, 0.935, 2.885, 2.954, -0.313
0.064, -0.112, 0.92, 2.076, 3.176, -8.099
0.043, -0.058, 0.957, -0.229, -0.282, 1.344
0.044, -0.068, 0.957, -0.397, 0.763, 2.611
0.058, -0.08, 0.964, -0.321, 1.885, 3.893
0.077, -0.086, 0.958, 0.71, 2.786, 4.878
0.072, -0.095, 0.958, 1.183, 2.649, 4.824
0.061, -0.091, 0.951, 1.656, 0.275, 5.206
0.065, -0.083, 0.934, 1.221, 2.115, 5.443
0.071, -0.109, 0.944, 1.641, 1.397, 4.427
0.097, -0.104, 0.939, 2.779, -0.458, 4.191
0.091, -0.095, 0.929, 2.954, -0.023, 3.137
0.077, -0.083, 0.921, 2.702, 0.183, 2.458
0.08, -0.07, 0.926, 2.038, -0.962, 2.702
0.081, -0.08, 0.917, 1.519, -1.939, 2.435
0.091, -0.087, 0.929, 1.954, -1.573, 2.695
0.09, -0.085, 0.93, 2.931, -2.115, 3.519
0.087, -0.083, 0.906, 3.466, -0.702, 4.0
0.082, -0.084, 0.918, 3.954, 1.649, 4.58
0.096, -0.059, 0.908, 3.397, 1.733, 5.466
0.092, -0.06, 0.898, 2.282, 2.366, 5.321
0.096, -0.065, 0.915, 1.122, 2.458, 4.435
0.09, -0.071, 0.927, 1.221, 2.893, 3.542
0.073, -0.067, 0.948, 1.466, 2.382, 2.412
0.08, -0.076, 0.94, 2.099, 3.153, 2.244
0.08, -0.057, 0.93, 1.611, 3.656, 2.756
0.06, -0.055, 0.936, 0.931, 1.13, 2.397
0.066, -0.058, 0.935, -0.145, -1.099, 2.16
0.065, -0.059, 0.934, -0.672, -2.351, 1.756
0.067, -0.065, 0.945, -0.885, -2.55, 1.771
0.088, -0.071, 0.935, -0.794, -2.328, 1.145
0.09, -0.078, 0.935, 0.053, -0.962, 1.29
0.082, -0.062, 0.927, 0.359, 2.221, 1.519
0.077, -0.057, 0.934, 0.176, 2.046, 1.763
0.076, -0.049, 0.924, 0.084, 1.626, 2.794
0.078, -0.061, 0.93, 0.237, -0.519, 3.389
0.077, -0.061, 0.925, 0.412, -0.275, 3.466
0.076, -0.058, 0.915, 0.16, 1.351, 3.13
0.083, -0.053, 0.908, -0.481, 2.244, 3.634
0.088, -0.06, 0.916, -0.718, 3.038, 3.519
0.09, -0.06, 0.923, -0.786, 3.748, 3.656
0.083, -0.062, 0.932, -0.748, 2.878, 2.954
0.089, -0.068, 0.938, -0.42, 2.817, 2.275
0.093, -0.06, 0.925, -0.321, 2.458, 1.504
0.083, -0.045, 0.934, -0.901, 2.992, 0.702
0.083, -0.036, 0.923, -1.664, 2.794, 1.794
0.077, -0.034, 0.929, -2.229, 2.588, 2.511
0.083, -0.055, 0.942, -2.107, 1.771, 2.565
0.096, -0.077, 0.946, -1.313, 2.237, 1.84
0.094, -0.08, 0.961, -0.519, 1.489, 0.634
0.078, -0.073, 0.947, -0.275, 0.771, -0.443
0.079, -0.063, 0.95, -0.603, 1.618, -0.435
0.079, -0.059, 0.949, -0.656, 2.206, -0.389
0.086, -0.049, 0.937, -0.672, 1.443, -0.336
0.094, -0.05, 0.929, -0.885, 2.183, 0.084
0.094, -0.042, 0.929, -1.466, 2.786, 0.0
0.095, -0.047, 0.928, -2.443, 3.519, 0.092
0.092, -0.05, 0.941, -2.771, 0.511, 0.328
0.108, -0.068, 0.93, -3.153, -0.725, -0.565
0.104, -0.082, 0.954, -2.527, -0.74, -0.992
0.108, -0.076, 0.934, -1.076, 0.977, -0.847
0.125, -0.066, 0.93, -0.313, 3.817, -0.313
0.124, -0.06, 0.938, 0.313, 5.412, 0.153
0.122, -0.045, 0.938, 0.496, 4.611, -0.168
0.134, -0.039, 0.93, -0.053, 1.916, 0.45
0.131, -0.037, 0.946, -1.725, -0.145, -0.107
0.132, -0.048, 0.942, -3.099, -2.626, -0.481
0.137, -0.06, 0.965, -2.87, -3.511, 0.405
0.157, -0.088, 0.953, -1.267, -3.779, -2.84
0.166, -0.088, 0.974, -0.519, -2.687, 0.267
0.176, -0.085, 0.964, 0.214, -3.214, -0.695
0.182, -0.079, 0.982, 0.534, -3.595, -1.527
0.188, -0.068, 0.984, 1.557, -3.924, -0.313
0.193, -0.144, 0.984, 3.679, -7.733, -5.122
0.219, -0.073, 0.986, 4.099, -7.901, -0.702
0.236, -0.088, 0.968, 3.763, -6.634, -3.458
0.226, -0.086, 0.989, 2.183, -7.435, -6.611
0.214, -0.069, 1.002, 0.435, -9.87, -8.84
0.208, -0.054, 0.993, -0.786, -14.573, -9.351
0.218, -0.052, 1.011, -0.634, -15.443, -8.076
0.256, -0.066, 1.007, 1.092, -14.565, -6.313
0.276, -0.072, 1.006, 2.435, -14.695, -5.405
0.294, -0.073, 0.973, 3.183, -11.061, -5.0
0.295, -0.071, 0.958, 3.603, -12.053, -5.71
0.316, -0.056, 0.927, 2.137, -11.893, -7.351
0.327, -0.057, 0.933, 1.832, -10.397, -8.916
0.322, -0.033, 0.92, 0.603, -8.863, -8.87
0.288, -0.018, 0.96, 0.229, -7.115, -7.046
0.255, -0.01, 0.996, 1.13, -8.595, -4.153
0.26, 0.006, 0.992, 2.885, -8.489, -1.008
0.222, 0.003, 1.012, 4.366, -8.695, 2.061
0.26, -0.009, 1.008, 6.809, -8.962, 4.504
0.245, -0.014, 1.009, 7.649, -10.092, 6.183
0.272, -0.005, 0.978, 6.817, -14.466, 5.847
0.314, -0.029, 0.939, 3.427, -20.45, 0.954
0.351, -0.065, 0.917, 1.603, -25.298, -6.26
0.365, -0.064, 0.903, 1.786, -27.229, -10.084
0.374, -0.035, 0.875, 3.267, -27.641, -11.504
0.378, 0.064, 0.841, 3.191, -23.901, -13.611
0.344, -0.01, 0.891, 5.595, -19.435, -14.351
0.272, -0.01, 0.969, 11.534, -13.649, -11.466
0.274, 0.004, 0.98, 18.298, -9.931, -5.893
0.274, 0.03, 0.921, 21.038, -11.786, -3.412
0.285, 0.059, 0.897, 17.672, -11.824, -2.412
0.289, 0.074, 0.879, 9.679, -15.695, -4.137
0.33, 0.067, 0.881, 3.092, -20.466, -8.023
0.292, 0.019, 0.958, -1.374, -24.221, -13.908
0.304, -0.066, 1.014, 1.527, -31.382, -17.313
0.27, -0.074, 1.054, 4.58, -26.74, -20.603
0.183, -0.035, 1.077, 8.366, -27.282, -21.344
0.15, 0.054, 1.025, 6.076, -28.542, -18.099
0.175, 0.117, 0.965, 3.458, -31.718, -18.137
0.236, 0.153, 0.899, -6.672, -34.015, -20.947
0.281, 0.14, 0.893, -12.748, -32.824, -22.718
0.297, 0.102, 0.936, -12.824, -28.786, -18.405
0.314, 0.104, 0.907, -7.405, -20.038, -11.26
0.331, 0.063, 0.902, 1.534, -10.359, -0.145
0.385, 0.046, 0.863, 5.198, 6.718, 5.267
0.335, -0.04, 0.917, 5.321, 12.42, -2.214
0.28, -0.031, 0.966, 0.214, 7.069, -14.71
0.273, 0.015, 0.897, -8.855, -6.237, -21.534
0.288, 0.081, 0.809, -19.038, -19.733, -27.786
0.31, 0.109, 0.781, -27.519, -26.061, -26.313
0.316, 0.049, 0.815, -30.649, -20.511, -20.809
0.303, 0.057, 0.839, -29.092, -14.901, -10.565
0.3, -0.004, 0.875, -23.924, -15.832, -3.053
0.311, -0.05, 0.862, -18.695, -15.55, -0.466
0.306, -0.133, 0.936, -7.489, -21.725, -1.542
0.306, -0.165, 0.96, 7.473, -35.893, -10.786
0.056, 0.043, 1.53, 14.603, -204.511, -23.901
0.582, 0.086, 0.263, 6.427, -11.664, -5.359
0.319, 0.041, 0.829, -12.71, 1.115, -13.061
0.272, 0.067, 0.766, -23.053, -1.084, -11.802
0.252, -0.002, 0.821, -34.794, 3.351, -15.076
0.364, -0.068, 0.763, -41.672, -2.16, -19.649
0.279, -0.052, 0.747, -47.802, -5.183, -17.863
0.196, -0.083, 0.833, -42.046, -12.137, -6.626
0.229, -0.132, 0.837, -29.55, -10.634, 7.099
0.299, -0.186, 0.798, -15.771, -2.153, 21.221
0.317, -0.194, 0.804, -10.481, 12.962, 22.634
0.26, -0.206, 0.833, -8.496, 13.71, 16.649
0.292, -0.17, 0.743, -10.344, 20.267, 8.26
0.128, -0.055, 0.671, -17.489, 19.321, 4.641
-0.045, 0.018, 0.669, -26.786, 7.206, 0.794
-0.051, -0.104, 0.845, -34.756, 9.046, 12.779
-0.029, -0.118, 0.856, -23.328, 7.397, 24.473
0.115, -0.253, 0.842, -19.527, 31.328, 22.84
0.093, -0.283, 0.878, -20.504, 47.382, 12.679
0.037, -0.288, 0.853, -16.794, 55.458, 2.802
0.017, -0.296, 0.86, -10.435, 62.786, -5.351
-0.043, -0.226, 0.871, -1.061, 58.817, -9.053
-0.118, -0.125, 0.828, -0.725, 56.214, -5.725
-0.23, -0.088, 0.881, -2.275, 54.985, 0.183
-0.174, -0.095, 0.868, -3.504, 56.992, 9.183
-0.088, -0.136, 0.862, 0.16, 63.687, 9.786
-0.122, -0.166, 0.956, 1.084, 65.55, 11.069
-0.01, -0.176, 0.955, 0.649, 57.779, 5.557
-0.08, -0.151, 0.986, 0.527, 46.718, -1.168
-0.139, -0.149, 1.022, -2.26, 36.13, -6.458
-0.145, -0.134, 1.053, -3.374, 25.878, -10.748
-0.128, -0.06, 1.055, -3.893, 21.023, -11.786
-0.231, -0.006, 1.062, -0.71, 20.42, -8.511
-0.177, 0.05, 1.001, 9.229, 20.794, -0.366
-0.196, 0.037, 1.022, 14.42, 14.847, 11.0
-0.124, 0.029, 1.046, 11.71, 0.901, 15.092
-0.022, -0.08, 1.163, 1.092, 1.443, 9.786
-0.035, 0.016, 1.114, -8.099, -4.313, 5.008
-0.121, -0.003, 1.137, 8.458, -14.763, 12.084
-0.25, 0.062, 1.167, 10.756, -14.427, 21.557
-0.109, 0.086, 0.982, 13.931, -16.443, 25.641
-0.036, 0.066, 0.926, 14.29, -11.107, 25.924
-0.068, -0.043, 0.996, 7.71, -4.756, 25.42
0.015, 0.009, 0.968, 3.931, -8.015, 22.443
0.052, -0.046, 0.948, -1.504, -8.443, 16.863
0.043, -0.066, 0.954, -4.344, -11.374, 11.107
0.006, -0.073, 0.967, -2.878, -14.641, 7.412
0.076, -0.072, 0.913, 2.55, -15.153, 7.588
0.104, -0.044, 0.845, 3.275, -12.748, 10.557
0.115, -0.026, 0.837, -1.611, -7.244, 9.473
0.091, -0.042, 0.898, -9.695, -3.137, 5.947
0.185, -0.056, 0.931, -14.885, 2.321, 4.13
0.145, -0.087, 1.003, -12.427, -0.977, 4.969
0.123, -0.131, 1.01, 0.282, -9.031, 7.374
0.065, -0.188, 1.002, 6.221, -12.435, 8.145
0.186, -0.078, 0.878, 5.336, -8.756, 6.641
0.138, -0.062, 0.858, 3.863, -9.794, 5.336
0.15, -0.061, 0.853, 0.221, -7.588, 3.84
0.193, -0.025, 0.824, -10.481, 2.237, 1.275
0.149, -0.068, 0.828, -6.87, -1.542, -1.252
0.106, -0.065, 0.915, -12.26, -3.344, -3.504
0.185, -0.117, 0.909, -10.092, 2.481, -1.321
0.167, -0.138, 0.958, -4.756, 5.603, 0.458
0.185, -0.153, 0.958, 1.542, 8.153, 2.397
0.21, -0.14, 0.902, 3.58, 9.221, 1.237
0.192, -0.129, 0.913, 1.366, 9.015, -1.664
0.156, -0.108, 0.939, -0.992, 5.802, -3.145
0.167, -0.104, 0.94, -0.725, 4.275, -2.603
0.164, -0.093, 0.956, -0.16, 2.389, -3.557
0.146, -0.064, 0.948, 0.183, 0.611, -3.298
0.182, -0.055, 0.91, -1.42, 1.687, -4.153
0.156, -0.045, 0.93, -4.344, -0.29, -4.863
0.122, -0.047, 0.965, -6.763, -1.954, -5.023
0.149, -0.08, 0.991, -6.313, -0.71, -5.649
0.148, -0.094, 1.001, -3.649, 0.87, -6.176
0.162, -0.103, 0.986, 0.611, 2.687, -5.771
0.184, -0.096, 0.937, 3.855, 4.855, -5.573
0.174, -0.067, 0.924, 3.656, 6.695, -5.977
0.186, -0.03, 0.873, 0.565, 6.916, -5.901
0.148, -0.012, 0.907, -4.321, 2.176, -4.305
0.153, -0.016, 0.927, -7.298, 0.321, -3.015
0.138, -0.042, 0.981, -4.863, -1.267, -0.901
0.151, -0.061, 0.988, 0.908, 0.038, 1.992
0.165, -0.067, 0.971, 5.275, 2.328, 3.366
0.166, -0.056, 0.956, 5.794, 2.489, 3.924
0.156, -0.045, 0.948, 4.611, 1.267, 2.664
0.175, -0.046, 0.914, 3.656, 1.718, 2.244
0.166, -0.019, 0.892, 2.107, 1.282, 1.748
0.18, -0.009, 0.875, -0.802, 2.641, 1.405
0.193, -0.038, 0.877, -3.969, 3.053, 1.496
0.192, -0.04, 0.889, -6.389, 3.847, 0.962
0.197, -0.068, 0.896, -6.794, 3.176, 0.588
0.178, -0.071, 0.901, -6.481, 4.282, -0.344
0.16, -0.071, 0.927, -4.893, 4.565, -0.809
0.168, -0.073, 0.903, -2.069, 6.275, -0.023
0.168, -0.066, 0.875, -1.924, 6.992, -0.962
0.155, -0.061, 0.879, -4.237, 7.008, -2.115
0.135, -0.059, 0.918, -7.099, 4.527, -3.824
0.128, -0.078, 0.97, -5.969, 2.511, -3.954
0.135, -0.093, 1.001, -0.405, 2.656, -2.557
0.134, -0.071, 0.984, 4.489, 3.809, -1.305
0.12, -0.039, 0.948, 6.153, 4.458, -0.595
0.122, -0.015, 0.931, 4.924, 5.405, -0.756
0.131, -0.012, 0.914, 2.427, 6.443, -0.336
0.143, -0.009, 0.919, -0.527, 5.565, -0.573
0.131, -0.008, 0.936, -2.969, 5.748, -0.023
0.138, -0.033, 0.935, -3.008, 6.733, 1.275
0.151, -0.041, 0.937, -2.351, 7.008, 1.763
0.163, -0.049, 0.938, -2.214, 6.634, 1.954
0.156, -0.071, 0.958, -2.443, 6.779, 1.29
0.167, -0.081, 0.958, -2.481, 4.855, 0.26
0.158, -0.087, 0.973, -1.344, 4.214, -0.832
0.166, -0.072, 0.952, 0.069, 4.763, -0.55
0.148, -0.051, 0.924, 1.137, 5.756, -0.168
0.157, -0.037, 0.912, 0.718, 5.977, 0.015
0.152, -0.039, 0.909, -0.382, 5.214, 0.45
0.152, -0.04, 0.911, -1.053, 4.435, 0.382
0.128, -0.038, 0.939, -1.061, 3.443, 0.122
0.128, -0.046, 0.967, 1.13, 3.137, 0.634
0.137, -0.053, 0.959, 3.863, 3.649, 1.466
0.129, -0.04, 0.957, 5.405, 4.351, 2.344
0.123, -0.03, 0.931, 5.695, 5.412, 2.336
0.131, -0.025, 0.911, 4.679, 7.092, 2.275
0.126, -0.023, 0.896, 2.58, 8.595, 1.649
0.122, -0.038, 0.896, 0.626, 9.176, 1.282
0.123, -0.052, 0.914, -0.985, 8.282, 0.412
0.115, -0.057, 0.924, -2.023, 9.573, -0.443
0.109, -0.053, 0.946, -1.656, 10.382, -1.374
0.103, -0.045, 0.935, -0.634, 8.908, -0.557
0.108, -0.044, 0.914, -1.519, 10.412, -1.038
0.116, -0.045, 0.912, -1.763, 9.153, 0.389
0.122, -0.065, 0.933, -1.817, 6.893, 1.061
0.134, -0.065, 0.939, -1.595, 5.145, 0.725
0.139, -0.074, 0.937, -1.084, 4.847, -0.427
0.136, -0.058, 0.928, -0.84, 6.55, -0.534
0.146, -0.048, 0.907, -1.099, 7.298, -1.267
0.15, -0.04, 0.875, -2.771, 6.809, -0.908
0.135, -0.037, 0.902, -5.122, 7.015, -1.473
0.142, -0.051, 0.927, -5.771, 6.038, -1.214
0.126, -0.072, 0.96, -3.969, 5.656, -1.794
0.125, -0.068, 0.965, 0.008, 4.588, -0.992
0.12, -0.052, 0.944, 3.168, 4.626, -0.412
0.132, -0.032, 0.904, 2.389, 5.939, -0.985
0.121, -0.021, 0.892, 0.076, 6.443, -1.893
0.115, -0.01, 0.885, -3.366, 7.687, -3.244
0.084, -0.009, 0.907, -6.221, 5.824, -3.992
0.09, -0.023, 0.948, -5.26, 5.122, -3.176
0.094, -0.035, 0.948, -2.809, 5.046, -1.031
0.09, -0.025, 0.941, -1.664, 5.382, -0.427
0.096, -0.027, 0.932, -0.687, 4.748, 0.771
0.082, -0.026, 0.924, -1.664, 4.153, 1.038
0.092, -0.028, 0.94, -1.863, 5.0, 1.435
0.085, -0.034, 0.942, -1.885, 3.58, 2.229
0.1, -0.038, 0.942, -2.969, 4.145, 2.298
0.102, -0.029, 0.943, -4.069, 5.084, 1.916
0.108, -0.041, 0.943, -4.748, 5.954, 1.489
0.114, -0.05, 0.947, -5.229, 6.107, 1.527
0.108, -0.048, 0.938, -5.366, 5.496, 2.557
0.094, -0.054, 0.953, -6.031, 3.374, 2.511
0.118, -0.067, 0.946, -6.313, 3.214, 2.076
0.11, -0.083, 0.958, -5.634, 1.412, 1.267
0.119, -0.095, 0.95, -4.405, 0.198, 0.878
0.109, -0.091, 0.937, -3.069, 1.267, 0.626
0.104, -0.079, 0.939, -2.458, 2.779, -0.664
0.096, -0.062, 0.938, -2.458, 3.351, -0.718
0.099, -0.052, 0.917, -2.878, 4.947, -0.962
0.111, -0.048, 0.912, -4.595, 6.55, -2.168
0.101, -0.044, 0.908, -5.832, 6.618, -2.206
0.097, -0.043, 0.927, -5.817, 3.366, -1.603
0.1, -0.05, 0.933, -5.969, 3.008, -1.366
0.105, -0.06, 0.929, -5.206, 4.214, -1.336
0.099, -0.058, 0.932, -4.489, 3.916, -1.603
0.106, -0.044, 0.905, -5.0, 3.771, -1.443
0.081, -0.037, 0.899, -5.481, -0.718, -0.45
0.088, -0.033, 0.887, -7.282, -1.382, 0.206
0.085, -0.045, 0.9, -8.168, -2.71, 0.664
0.115, -0.094, 0.9, -8.229, -1.16, -0.328
0.107, -0.068, 0.937, -7.16, -1.344, 0.466
0.097, -0.07, 0.947, -5.359, -0.504, 0.069
0.091, -0.072, 0.959, -3.046, 0.221, -0.023
0.11, -0.063, 0.929, -1.84, 0.168, 0.008
0.09, -0.047, 0.917, -2.038, -1.053, 0.58
0.078, -0.037, 0.918, -3.817, -3.351, 0.168
0.074, -0.04, 0.926, -5.786, -4.305, -0.115
0.097, -0.052, 0.944, -5.672, -2.237, -0.053
0.092, -0.058, 0.949, -4.046, -0.198, 0.267
0.1, -0.063, 0.957, -2.092, 0.252, 1.214
0.106, -0.051, 0.941, -1.626, 1.649, 1.252
0.099, -0.035, 0.938, -1.763, 2.481, 1.534
0.098, -0.024, 0.907, -3.916, 2.42, 0.863
0.084, -0.023, 0.913, -6.328, 1.779, 0.725
0.097, -0.044, 0.925, -7.221, 0.504, 1.794
0.104, -0.064, 0.945, -7.42, -0.191, 2.031
0.092, -0.083, 0.975, -6.588, -0.557, 1.863
0.112, -0.092, 0.953, -4.0, -0.122, 2.053
0.118, -0.077, 0.945, -2.588, 0.412, 1.649
0.108, -0.064, 0.919, -2.267, 0.885, 1.397
0.098, -0.043, 0.921, -3.382, -0.221, 1.405
0.104, -0.043, 0.926, -3.947, 0.076, 2.229
0.087, -0.061, 0.941, -3.412, -0.137, 3.023
0.1, -0.075, 0.947, -3.015, -0.008, 2.344
0.112, -0.083, 0.942, -2.511, -0.443, 1.321
0.105, -0.08, 0.941, -2.344, -1.229, 0.351
0.108, -0.07, 0.931, -2.42, -0.198, 0.58
0.091, -0.054, 0.938, -1.992, -0.038, 1.931
0.093, -0.052, 0.943, -1.206, 0.13, 3.221
0.101, -0.05, 0.924, -1.664, 1.359, 3.405
0.097, -0.051, 0.929, -1.954, 2.695, 2.824
0.1, -0.057, 0.93, -2.481, 2.939, 2.168
0.1, -0.063, 0.922, -3.069, 2.779, 1.679
0.098, -0.057, 0.91, -2.901, 3.16, 1.832
0.093, -0.055, 0.917, -2.656, 3.878, 2.832
0.076, -0.05, 0.929, -2.924, 3.618, 3.489
0.094, -0.061, 0.914, -2.878, 1.771, 4.351
0.096, -0.059, 0.927, -2.687, -0.344, 4.443
0.107, -0.055, 0.908, -3.305, -0.183, 4.458
0.111, -0.056, 0.922, -4.641, -0.817, 3.466
0.105, -0.074, 0.935, -5.191, -0.366, 1.977
0.099, -0.078, 0.936, -5.099, 0.527, 1.855
0.108, -0.075, 0.953, -4.305, 2.366, 0.969
0.1, -0.08, 0.953, -2.29, 2.122, 1.725
0.104, -0.067, 0.947, -0.924, 2.366, 1.664
0.104, -0.066, 0.936, -1.443, 1.802, 1.031
0.09, -0.053, 0.935, -2.252, 1.489, 0.305
0.096, -0.057, 0.935, -2.443, 0.908, -0.015
0.1, -0.057, 0.931, -2.412, 1.115, 0.305
0.104, -0.052, 0.915, -2.015, 2.244, 0.84
0.1, -0.042, 0.924, -3.435, 3.16, 0.26
0.097, -0.057, 0.939, -5.252, 2.969, -1.13
0.105, -0.071, 0.948, -5.947, 2.405, -1.962
0.095, -0.081, 0.963, -5.115, 1.603, -2.626
0.086, -0.081, 0.967, -3.351, 2.794, -2.756
0.098, -0.077, 0.948, -0.466, 1.718, -0.725
0.094, -0.055, 0.933, 0.008, 1.427, -0.221
0.097, -0.042, 0.913, -1.321, 0.756, 0.221
0.098, -0.043, 0.917, -2.611, 0.809, 1.443
0.092, -0.046, 0.942, -3.275, 0.473, 2.374
0.095, -0.067, 0.962, -2.809, 0.855, 2.969
0.099, -0.073, 0.96, -1.603, 1.168, 2.374
0.102, -0.074, 0.968, -0.107, 0.305, 2.206
0.11, -0.063, 0.94, 0.855, -0.939, 2.45
0.096, -0.048, 0.932, -0.023, -0.809, 1.42
0.097, -0.05, 0.922, -1.389, -1.435, 1.489
0.086, -0.051, 0.926, -2.244, -1.168, 1.458
0.094, -0.058, 0.925, -2.794, -0.947, 2.137
0.094, -0.058, 0.934, -3.115, -0.221, 1.718
0.082, -0.063, 0.946, -3.084, -0.931, 1.71
0.105, -0.064, 0.932, -1.664, -1.29, 3.374
0.103, -0.064, 0.923, -1.412, 0.023, 3.107
0.102, -0.056, 0.928, -1.786, 0.122, 2.573
0.107, -0.057, 0.913, -1.87, 1.626, 1.947
0.098, -0.061, 0.914, -2.824, 1.863, 0.977
0.094, -0.067, 0.914, -3.0, 2.534, 1.023
0.104, -0.059, 0.915, -3.382, 2.71, 0.221
0.099, -0.062, 0.924, -3.824, 3.099, 0.198
0.086, -0.061, 0.937, -3.786, 3.015, 0.145
0.089, -0.062, 0.93, -3.763, 1.542, 1.015
0.102, -0.059, 0.924, -3.252, 1.962, 1.351
0.094, -0.066, 0.935, -2.634, 1.328, 2.305
0.093, -0.07, 0.928, -1.931, 1.237, 2.489
0.093, -0.076, 0.927, -1.313, 0.947, 2.641
0.102, -0.072, 0.915, -1.313, 1.634, 2.115
0.102, -0.076, 0.912, -2.229, 2.298, 1.542
0.103, -0.076, 0.897, -2.84, 2.756, 0.328
0.115, -0.079, 0.91, -3.412, 3.29, -0.061
0.107, -0.082, 0.914, -4.511, 3.71, -1.153
0.086, -0.08, 0.934, -3.885, 4.748, -1.0
0.075, -0.076, 0.933, -3.046, 3.13, -0.466
0.085, -0.077, 0.941, -2.321, 2.824, 0.328
0.098, -0.083, 0.934, -1.779, 3.26, 0.725
0.093, -0.083, 0.923, -2.191, 1.458, 0.878
0.102, -0.077, 0.923, -2.664, 0.595, 1.0
0.094, -0.079, 0.951, -2.794, 0.534, 0.954
0.107, -0.087, 0.948, -1.824, 1.26, 1.321
0.089, -0.087, 0.967, -1.198, 2.534, 0.786
0.094, -0.083, 0.96, 0.008, 1.87, 0.725
0.095, -0.082, 0.946, 0.107, 1.092, 0.405
0.098, -0.082, 0.936, 0.802, 0.176, 0.687
