0.13, -0.178, 0.917, -1.168, -0.168, -0.008
0.138, -0.166, 0.922, -2.031, 0.275, -0.855
0.135, -0.166, 0.92, -3.252, -0.214, -2.221
0.142, -0.163, 0.914, -4.84, 1.282, -3.084
0.142, -0.183, 0.902, -4.588, 1.229, -1.855
0.141, -0.175, 0.913, -3.802, 1.145, -1.008
0.153, -0.182, 0.9, -3.489, 1.321, 0.076
0.144, -0.177, 0.899, -3.573, 2.672, -0.321
0.153, -0.172, 0.907, -2.916, 2.87, -0.389
0.142, -0.176, 0.914, -2.718, 3.267, -0.061
0.138, -0.185, 0.914, -2.885, 4.832, 0.023
0.133, -0.182, 0.919, -3.038, 3.748, -1.099
0.129, -0.178, 0.935, -3.649, 2.779, -1.374
0.128, -0.198, 0.929, -5.336, 2.885, -1.702
0.117, -0.209, 0.93, -6.901, 2.534, -3.0
0.135, -0.222, 0.917, -7.092, 3.397, -4.71
0.131, -0.222, 0.909, -5.817, 2.107, -5.351
0.137, -0.204, 0.921, -4.267, 1.916, -3.985
0.133, -0.21, 0.92, -2.847, 1.481, -2.519
0.136, -0.219, 0.935, -3.481, 1.573, -2.878
0.147, -0.223, 0.916, -4.817, 2.183, -4.198
0.139, -0.227, 0.911, -6.076, 3.443, -7.336
0.154, -0.236, 0.892, -5.542, 3.618, -9.382
0.142, -0.226, 0.894, -2.481, 2.382, -8.443
0.125, -0.217, 0.921, -0.908, 2.366, -7.863
0.119, -0.219, 0.932, -1.168, 3.672, -8.649
0.126, -0.215, 0.937, -1.779, 3.26, -8.947
0.127, -0.205, 0.946, -3.565, 2.443, -10.076
0.139, -0.221, 0.923, -4.588, 2.733, -9.794
0.122, -0.242, 0.939, -3.84, 0.42, -7.924
0.138, -0.26, 0.918, -3.702, -0.427, -8.046
0.111, -0.276, 0.936, -3.695, -0.405, -9.542
0.113, -0.268, 0.948, -4.542, -1.069, -12.313
0.122, -0.271, 0.953, -5.076, -1.786, -11.763
0.145, -0.288, 0.955, -7.511, -1.466, -10.931
0.171, -0.326, 0.937, -8.489, -3.038, -7.031
0.17, -0.387, 0.919, -7.74, -7.221, -3.214
0.194, -0.439, 0.93, -10.191, -8.74, 3.786
0.182, -0.532, 0.945, -14.985, -9.58, 12.275
0.141, -0.662, 0.987, -25.916, -9.71, 15.328
0.179, -0.819, 0.916, -35.618, -9.779, 24.634
0.282, -0.967, 0.757, -39.519, -7.519, 30.763
0.304, -1.065, 0.685, -44.389, -5.321, 34.74
0.451, -1.146, 0.522, -46.679, 2.786, 42.687
0.438, -1.274, 0.463, -46.427, 13.489, 50.031
0.406, -1.396, 0.382, -35.099, 25.87, 58.16
0.247, -1.493, 0.344, -19.153, 26.504, 60.931
0.12, -1.526, 0.302, -2.595, 30.695, 56.885
-0.033, -1.506, 0.393, 13.855, 36.908, 43.328
-0.198, -1.335, 0.54, 12.809, 37.893, 20.733
-0.329, -1.339, 0.542, 12.473, 46.908, 12.107
-0.412, -1.301, 0.537, 9.962, 42.168, -22.084
-0.285, -1.172, 0.452, 4.427, 52.947, -59.221
-0.263, -1.098, 0.357, 15.992, 64.412, -90.092
-0.159, -0.883, 0.402, 30.794, 68.313, -106.298
-0.18, -0.707, 0.448, 44.481, 71.863, -109.427
-0.308, -0.545, 0.619, 57.206, 67.679, -108.481
-0.464, -0.345, 0.772, 57.74, 63.198, -120.511
-0.501, -0.204, 0.865, 46.344, 62.008, -131.718
-0.521, -0.127, 0.881, 30.511, 65.443, -144.924
-0.485, -0.147, 0.807, 21.656, 70.794, -166.87
-0.455, -0.137, 0.774, 28.466, 74.29, -173.183
-0.425, -0.063, 0.772, 42.771, 69.748, -172.779
-0.478, 0.091, 0.9, 58.282, 62.908, -170.481
-0.477, 0.287, 1.01, 64.664, 52.084, -160.092
-0.504, 0.408, 1.107, 62.359, 42.458, -152.718
-0.47, 0.475, 1.122, 54.298, 32.519, -150.458
-0.416, 0.497, 1.074, 50.458, 28.542, -148.061
-0.348, 0.556, 1.137, 46.366, 21.985, -144.534
-0.322, 0.542, 1.042, 53.092, 7.145, -134.13
-0.249, 0.615, 1.028, 64.489, -14.794, -119.725
-0.242, 0.703, 1.077, 70.183, -35.191, -103.099
-0.229, 0.771, 1.137, 63.443, -45.542, -95.481
-0.197, 0.764, 1.118, 49.748, -51.053, -99.565
-0.104, 0.845, 1.096, 30.985, -45.374, -109.611
0.042, 0.908, 1.11, 8.962, -26.55, -113.053
0.153, 0.891, 1.074, -11.137, -3.29, -106.824
0.123, 0.793, 1.021, -20.519, 12.466, -87.809
-0.01, 0.63, 0.997, -19.725, 13.275, -75.427
-0.174, 0.496, 1.034, -14.168, 8.115, -68.008
-0.307, 0.469, 1.145, -11.069, -1.603, -63.389
-0.249, 0.443, 1.09, -4.053, -7.626, -54.443
-0.32, 0.456, 1.181, -3.359, -17.473, -48.351
-0.232, 0.538, 1.218, -13.916, -13.542, -44.603
-0.285, 0.478, 1.288, -30.878, 5.397, -57.824
-0.093, 0.318, 0.997, -22.878, -16.534, -39.519
-0.085, 0.379, 1.157, -18.092, -14.244, -23.473
-0.15, 0.306, 1.137, -15.573, -28.962, -10.55
-0.138, 0.227, 1.046, -10.053, -37.802, 4.695
-0.134, 0.163, 1.036, -5.046, -32.176, 8.336
-0.087, 0.111, 0.983, -2.779, -25.893, 6.71
-0.029, 0.062, 0.942, -3.397, -19.656, 5.595
0.018, 0.049, 0.9, -4.817, -9.802, -0.649
0.044, 0.045, 0.896, -6.137, -5.389, -3.672
-0.061, 0.045, 0.948, -8.466, -21.336, 10.511
0.028, -0.025, 0.884, -0.374, 0.359, -10.122
-0.024, 0.038, 0.965, 1.084, 0.267, -22.481
-0.028, 0.019, 1.019, -5.176, 0.702, -21.992
-0.035, 0.001, 0.951, 3.504, -12.038, -14.84
0.01, 0.003, 0.939, 7.382, -15.137, -6.809
0.008, -0.02, 0.927, 8.237, -11.26, -2.13
0.043, -0.026, 0.888, 9.29, -8.588, -3.374
0.064, -0.017, 0.916, 7.206, -5.137, -10.069
0.06, -0.039, 0.889, 7.489, -8.122, -8.397
0.059, -0.01, 0.907, 8.076, -8.053, -10.038
0.069, 0.005, 0.917, 8.809, -11.435, -6.817
0.067, -0.015, 0.907, 8.198, -9.244, -6.359
0.102, 0.027, 0.939, 8.542, -7.099, -4.069
0.111, 0.012, 0.926, 9.267, -1.344, -3.336
0.067, 0.027, 0.934, 7.962, 0.893, -2.908
0.107, 0.017, 0.926, 8.183, 3.183, -7.885
0.083, 0.01, 0.914, 6.511, -1.496, -6.687
0.144, 0.022, 0.914, 6.061, 0.779, -7.313
0.085, 0.01, 0.937, 4.565, 3.267, -8.244
0.11, 0.0, 0.919, 4.115, 3.672, -6.16
0.068, -0.016, 0.978, 5.656, 4.74, -3.947
0.073, -0.051, 0.941, 3.344, -2.16, -1.137
0.101, -0.062, 0.913, 6.489, -0.122, 1.931
0.067, -0.084, 0.885, 11.237, 3.954, -0.038
0.04, -0.003, 0.987, 5.855, 1.847, -0.221
0.084, -0.028, 0.938, 2.42, 2.595, -4.145
0.121, -0.037, 0.904, 1.649, 6.42, 0.611
0.072, -0.08, 0.886, 3.992, 6.718, 2.389
0.029, -0.09, 0.92, 5.832, 4.802, -0.344
0.046, -0.046, 0.919, 6.908, 3.863, -2.916
0.054, -0.01, 0.938, 6.366, 3.565, -2.977
0.055, -0.003, 0.925, 5.855, 4.176, -2.115
0.062, 0.002, 0.956, 1.916, 6.702, -1.435
0.062, -0.026, 0.945, 0.427, 6.55, -0.29
0.05, -0.055, 0.917, 1.618, 7.031, 0.656
0.065, -0.052, 0.916, 2.344, 4.977, 2.374
0.075, -0.037, 0.912, 5.214, 3.046, 3.954
0.063, -0.035, 0.923, 6.092, 1.718, 4.702
0.08, -0.051, 0.913, 7.145, 0.473, 4.656
0.077, -0.033, 0.931, 6.603, 0.908, 4.855
0.075, -0.033, 0.932, 5.412, 2.046, 4.71
0.05, -0.03, 0.925, 3.336, 4.321, 3.595
0.078, -0.013, 0.936, 0.71, 6.649, 2.847
0.076, -0.011, 0.942, -1.313, 6.924, 2.969
0.085, -0.026, 0.925, -1.13, 5.847, 3.55
0.089, -0.06, 0.918, 0.481, 5.527, 5.42
0.062, -0.054, 0.95, 0.939, 3.389, 6.809
0.043, -0.046, 0.943, -0.328, 4.206, 6.733
0.03, -0.056, 0.936, -0.359, 4.481, 5.29
0.031, -0.025, 0.971, -0.802, 4.74, 5.008
0.054, -0.006, 0.969, -2.855, 4.405, 5.137
0.059, -0.026, 0.945, -3.687, 3.137, 3.053
0.061, -0.032, 0.929, -2.321, 2.061, 2.809
0.037, -0.037, 0.942, -2.366, 0.947, 1.855
0.052, -0.035, 0.94, -2.817, 1.328, 0.504
0.064, -0.02, 0.944, -4.29, 2.481, -0.191
0.064, -0.038, 0.939, -4.649, 3.267, 0.176
0.054, -0.041, 0.959, -5.237, 4.45, 0.137
0.042, -0.031, 0.955, -5.878, 3.893, -0.595
0.053, -0.028, 0.948, -6.183, 3.634, -0.031
0.048, -0.036, 0.944, -6.176, 3.771, 0.511
0.049, -0.046, 0.941, -5.794, 3.237, 0.641
0.045, -0.048, 0.941, -5.473, 3.618, 1.076
0.046, -0.049, 0.941, -4.588, 2.435, 1.26
0.021, -0.055, 0.94, -4.489, 2.107, -1.206
0.029, -0.043, 0.935, -3.229, 1.42, -1.573
0.049, -0.015, 0.936, -3.298, 1.053, -0.221
0.069, -0.024, 0.919, -3.74, 1.122, 1.076
0.085, -0.031, 0.924, -3.962, 0.878, 0.832
0.079, -0.051, 0.927, -4.466, 2.611, 0.817
0.067, -0.061, 0.924, -4.649, 4.0, -0.435
0.059, -0.054, 0.929, -4.267, 3.855, -0.267
0.053, -0.052, 0.927, -1.809, 1.824, 0.443
0.059, -0.024, 0.937, -0.458, -0.206, 1.344
0.06, -0.028, 0.953, -1.16, 0.0, 1.863
0.058, -0.041, 0.944, -2.58, 1.885, 1.038
0.059, -0.047, 0.947, -3.863, 3.679, 0.832
0.056, -0.041, 0.947, -4.374, 4.023, 0.977
0.061, -0.045, 0.946, -4.198, 4.55, 1.939
0.049, -0.047, 0.935, -3.931, 4.29, 2.924
0.039, -0.065, 0.924, -2.153, 3.137, 1.863
0.04, -0.068, 0.941, -1.267, 2.763, 1.16
0.037, -0.045, 0.956, -1.847, 1.931, -0.206
0.035, -0.039, 0.955, -1.534, 1.16, 0.076
0.023, -0.035, 0.959, -2.756, 1.58, -0.573
0.031, -0.034, 0.961, -4.374, 1.878, -1.351
0.032, -0.033, 0.931, -4.244, 2.115, -1.534
0.063, -0.031, 0.922, -2.603, -0.496, 1.015
0.065, -0.03, 0.925, -2.023, -1.153, 1.176
0.061, -0.058, 0.926, -1.977, -1.382, 1.076
0.058, -0.061, 0.904, -1.42, 0.427, 0.267
0.059, -0.052, 0.923, -0.817, 1.847, 0.252
0.058, -0.03, 0.932, -1.252, 1.786, -0.176
0.058, -0.025, 0.927, -1.641, 1.603, 1.015
0.054, -0.021, 0.935, -3.099, 1.924, 0.351
0.051, -0.041, 0.912, -3.183, 2.359, 0.794
0.056, -0.045, 0.909, -2.969, 2.687, 0.321
0.056, -0.046, 0.899, -1.84, 2.573, 0.679
0.059, -0.025, 0.916, -1.595, 2.168, 1.351
0.067, -0.01, 0.919, -2.305, 2.214, 2.595
0.065, -0.026, 0.916, -2.679, 2.26, 3.198
0.061, -0.043, 0.913, -2.252, 2.534, 2.695
0.05, -0.041, 0.925, -2.779, 3.191, 2.153
0.037, -0.04, 0.937, -3.748, 3.962, 1.237
0.039, -0.047, 0.913, -3.359, 3.214, 0.885
0.042, -0.042, 0.922, -2.107, 2.626, 1.695
0.041, -0.041, 0.917, -2.29, 3.29, 1.954
0.042, -0.058, 0.91, -2.542, 2.641, 1.519
0.049, -0.052, 0.918, -2.206, 3.282, 1.588
0.04, -0.048, 0.936, -2.74, 3.412, 1.802
0.038, -0.045, 0.936, -2.641, 3.168, 2.389
0.039, -0.047, 0.936, -2.802, 3.328, 3.061
0.049, -0.043, 0.932, -3.656, 3.305, 2.031
0.054, -0.042, 0.935, -4.076, 3.985, 2.275
0.052, -0.05, 0.933, -4.031, 4.504, 1.992
0.027, -0.058, 0.93, -4.542, 4.313, -0.16
0.027, -0.055, 0.943, -4.794, 4.687, -1.588
0.016, -0.04, 0.953, -5.061, 4.405, -2.458
0.023, -0.041, 0.951, -4.084, 3.229, -1.16
0.029, -0.036, 0.945, -3.16, 1.939, 0.588
0.049, -0.032, 0.941, -2.824, 0.985, 1.924
0.052, -0.042, 0.937, -2.725, 0.282, 3.046
0.055, -0.049, 0.921, -3.275, 0.695, 2.382
0.043, -0.045, 0.934, -3.107, 1.038, 1.374
0.045, -0.046, 0.928, -2.908, 0.58, 1.473
0.051, -0.036, 0.929, -2.298, 1.282, 2.389
0.033, -0.029, 0.954, -3.191, 2.115, 2.481
0.033, -0.034, 0.947, -4.412, 2.939, 2.053
0.031, -0.034, 0.943, -4.519, 2.832, 2.122
0.038, -0.038, 0.934, -3.855, 2.031, 2.466
0.038, -0.032, 0.929, -2.885, 0.878, 4.053
0.046, -0.028, 0.931, -2.55, -0.244, 4.023
0.042, -0.031, 0.933, -3.427, 0.618, 3.634
0.048, -0.047, 0.918, -3.641, 1.672, 3.397
0.037, -0.059, 0.92, -3.718, 2.26, 2.26
0.045, -0.046, 0.92, -3.977, 2.947, 2.344
0.041, -0.044, 0.929, -5.107, 4.137, 1.641
0.031, -0.049, 0.927, -4.954, 4.924, 1.412
0.041, -0.055, 0.919, -4.802, 5.389, 1.511
0.023, -0.052, 0.94, -4.664, 4.588, 1.71
0.027, -0.063, 0.924, -3.435, 3.656, 2.687
0.016, -0.054, 0.946, -3.656, 3.71, 1.496
0.019, -0.064, 0.924, -2.641, 1.847, 2.542
0.022, -0.061, 0.943, -2.55, 1.58, 2.84
0.019, -0.053, 0.925, -2.802, 2.74, 2.649
0.027, -0.062, 0.921, -3.076, 3.26, 2.634
0.02, -0.06, 0.914, -2.779, 3.183, 1.611
0.025, -0.059, 0.923, -2.58, 3.435, 0.794
0.022, -0.06, 0.943, -3.611, 3.527, 0.557
0.04, -0.055, 0.932, -3.473, 2.947, 0.58
0.023, -0.063, 0.918, -2.145, 2.626, 0.748
0.017, -0.052, 0.931, -2.206, 2.443, 1.458
0.027, -0.052, 0.933, -1.901, 2.366, 2.366
0.032, -0.049, 0.929, -0.656, 1.282, 2.489
0.035, -0.044, 0.923, -1.023, 1.137, 2.695
0.043, -0.051, 0.931, -1.321, 1.611, 2.542
0.038, -0.052, 0.932, -1.405, 1.87, 1.87
0.023, -0.046, 0.95, -1.832, 1.786, 1.489
0.03, -0.043, 0.94, -2.16, 1.336, 0.916
0.029, -0.044, 0.935, -1.916, 0.649, 1.229
0.04, -0.042, 0.945, -2.229, 0.802, 1.748
0.039, -0.049, 0.944, -2.702, 0.603, 1.519
0.035, -0.053, 0.935, -2.74, 0.771, 1.26
0.028, -0.053, 0.929, -2.496, 0.527, 1.496
0.027, -0.054, 0.926, -2.282, 0.733, 1.427
0.022, -0.055, 0.925, -1.527, 0.366, 1.008
0.036, -0.035, 0.926, -1.458, 0.336, 1.015
0.039, -0.034, 0.928, -1.962, -0.206, 1.962
0.041, -0.03, 0.93, -2.573, 0.313, 2.466
0.041, -0.031, 0.921, -3.0, 0.649, 2.618
0.032, -0.046, 0.916, -3.351, 1.015, 2.046
0.027, -0.051, 0.904, -2.282, 0.962, 2.237
0.031, -0.03, 0.928, -3.046, 1.229, 1.954
0.035, -0.031, 0.927, -4.214, 1.802, 1.412
0.042, -0.033, 0.924, -4.237, 2.733, 1.733
0.03, -0.052, 0.926, -4.137, 3.061, 2.038
0.016, -0.05, 0.937, -3.855, 2.939, 2.344
0.021, -0.047, 0.931, -3.794, 2.13, 2.733
0.013, -0.049, 0.937, -3.076, 2.481, 2.481
0.013, -0.043, 0.946, -3.534, 3.366, 1.42
0.014, -0.044, 0.932, -3.695, 3.374, 0.809
