0.103, -0.118, 0.912, -5.412, 1.664, -1.794
0.096, -0.125, 0.923, -4.916, 1.595, -2.565
0.1, -0.114, 0.933, -4.008, 1.687, -2.489
0.088, -0.1, 0.941, -3.992, 1.672, -2.389
0.088, -0.096, 0.952, -4.282, 0.756, -1.756
0.087, -0.106, 0.956, -5.153, 0.328, -2.107
0.094, -0.123, 0.951, -4.298, -0.153, -2.282
0.097, -0.125, 0.935, -2.802, -0.901, -2.557
0.096, -0.114, 0.931, -2.473, -0.992, -2.725
0.094, -0.097, 0.925, -2.672, -1.557, -2.458
0.103, -0.101, 0.911, -3.809, -0.824, -2.656
0.113, -0.101, 0.909, -4.237, -0.458, -2.45
0.107, -0.108, 0.904, -3.046, -0.008, -2.176
0.11, -0.107, 0.918, -3.031, -0.16, -2.282
0.108, -0.099, 0.915, -3.183, 0.626, -1.527
0.11, -0.105, 0.913, -3.534, 0.779, -0.466
0.111, -0.107, 0.927, -3.542, 0.511, -0.015
0.118, -0.124, 0.929, -2.779, 0.924, 0.29
0.127, -0.124, 0.921, -2.588, 0.26, 0.076
0.12, -0.116, 0.927, -3.298, -0.664, -0.519
0.123, -0.112, 0.927, -2.924, -0.435, -0.389
0.118, -0.117, 0.92, -2.198, 0.107, 0.115
0.125, -0.109, 0.913, -2.344, 0.687, 0.511
0.118, -0.12, 0.917, -2.359, -0.061, 0.809
0.121, -0.123, 0.918, -1.878, -0.023, 0.099
0.116, -0.112, 0.922, -1.336, 0.038, 0.313
0.105, -0.109, 0.926, -0.603, 0.023, 0.656
0.113, -0.108, 0.94, -0.237, 0.366, 1.115
0.108, -0.118, 0.927, -0.237, 0.519, 1.084
0.109, -0.125, 0.929, -0.008, 0.588, 0.947
0.106, -0.121, 0.924, 0.023, 0.496, 0.382
0.102, -0.117, 0.92, 0.458, 0.412, 0.069
0.102, -0.114, 0.924, 0.382, 0.748, -0.221
0.103, -0.106, 0.921, -0.328, 0.733, 0.0
0.105, -0.1, 0.925, -0.221, 0.802, 0.443
0.109, -0.101, 0.922, 0.794, 0.84, 1.443
0.11, -0.099, 0.923, 0.901, 0.046, 2.237
0.115, -0.112, 0.925, 0.84, -0.115, 2.466
0.112, -0.104, 0.927, 0.29, -1.015, 2.023
0.105, -0.106, 0.929, -0.26, -0.198, 1.603
0.108, -0.11, 0.927, -0.145, -0.359, 1.756
0.101, -0.104, 0.932, -0.733, -0.115, 1.664
0.103, -0.108, 0.936, -0.015, -0.053, 1.481
0.103, -0.106, 0.935, -0.008, -0.29, 1.443
0.104, -0.097, 0.945, -0.809, -1.275, 1.374
0.104, -0.097, 0.948, -1.244, -1.389, 1.42
0.105, -0.099, 0.944, -0.42, -1.282, 1.84
0.103, -0.093, 0.938, 0.069, -0.992, 2.351
0.102, -0.106, 0.934, 0.298, -1.313, 2.786
0.104, -0.103, 0.935, 0.26, -1.176, 2.565
0.109, -0.121, 0.941, 0.015, -1.779, 1.779
0.102, -0.126, 0.932, 0.153, -2.603, 1.168
0.114, -0.132, 0.925, 0.168, -2.534, 0.313
0.107, -0.121, 0.932, 0.099, -2.244, -0.366
0.106, -0.113, 0.922, -1.053, -4.511, -0.58
0.102, -0.104, 0.922, -1.527, -2.542, -0.191
0.109, -0.103, 0.913, -1.71, -2.229, 0.176
0.11, -0.106, 0.915, -0.527, -2.069, 0.87
0.119, -0.11, 0.922, -0.29, -2.214, 0.779
0.111, -0.105, 0.934, -0.763, -2.137, 0.511
0.112, -0.112, 0.938, -0.298, -2.221, 0.313
0.118, -0.121, 0.943, 0.061, -2.244, -0.008
0.117, -0.113, 0.938, 0.466, -2.45, -0.389
0.116, -0.101, 0.954, 0.153, -3.015, -0.664
0.124, -0.099, 0.967, 0.252, -3.878, -0.435
0.118, -0.1, 0.98, 0.832, -5.023, 0.122
0.121, -0.107, 1.003, 0.924, -6.618, -0.099
0.125, -0.111, 1.025, 1.168, -8.344, -0.382
0.119, -0.12, 1.056, 1.519, -9.832, -0.893
0.129, -0.153, 1.105, 4.084, -11.664, -2.015
0.124, -0.155, 1.155, 8.618, -15.023, -3.695
0.118, -0.14, 1.203, 12.733, -17.557, -5.069
0.109, -0.11, 1.238, 16.389, -22.985, -5.076
0.099, -0.085, 1.244, 17.443, -28.588, -4.672
0.124, -0.086, 1.26, 17.748, -33.206, -3.557
0.118, -0.086, 1.254, 19.695, -36.618, -4.099
0.124, -0.077, 1.268, 22.153, -39.145, -4.053
0.121, -0.067, 1.226, 24.771, -43.611, -4.13
0.133, -0.063, 1.188, 25.656, -47.214, -3.405
0.13, -0.056, 1.155, 25.168, -49.198, -3.198
0.137, -0.04, 1.121, 24.74, -51.634, -3.672
0.132, -0.003, 1.096, 23.809, -53.45, -3.527
0.123, 0.03, 1.088, 22.756, -55.176, -2.282
0.136, 0.048, 1.087, 22.42, -57.053, 0.305
0.139, 0.07, 1.063, 20.748, -59.74, 4.779
0.173, 0.052, 1.043, 16.718, -60.282, 7.954
0.189, 0.015, 1.079, 11.603, -63.389, 9.061
0.193, -0.02, 1.091, 5.756, -67.031, 8.282
0.204, -0.029, 1.113, 2.031, -70.603, 7.099
0.203, -0.017, 1.127, -0.069, -74.435, 6.786
0.197, 0.005, 1.149, 0.366, -80.122, 8.374
0.212, -0.018, 1.146, 4.481, -83.321, 9.969
0.257, -0.041, 1.124, 11.023, -84.634, 11.229
0.279, -0.036, 1.113, 15.695, -87.099, 12.122
0.284, -0.029, 1.102, 16.137, -91.901, 11.794
0.3, -0.021, 1.097, 16.115, -92.496, 10.237
0.308, 0.0, 1.093, 14.427, -96.473, 8.756
0.324, 0.003, 1.089, 13.397, -99.817, 7.458
0.324, 0.014, 1.111, 11.863, -103.519, 6.031
0.318, 0.019, 1.127, 13.015, -106.786, 5.122
0.301, 0.029, 1.14, 15.344, -111.023, 5.565
0.294, 0.067, 1.112, 17.153, -115.626, 9.611
0.319, 0.067, 1.065, 18.969, -117.695, 13.573
0.34, 0.058, 1.009, 18.832, -119.45, 16.443
0.338, 0.027, 1.003, 16.573, -122.542, 17.038
0.37, -0.015, 0.97, 17.214, -125.137, 16.962
0.401, -0.037, 0.915, 18.282, -127.145, 16.664
0.415, -0.043, 0.882, 17.557, -126.656, 14.435
0.419, -0.037, 0.87, 14.939, -128.321, 10.595
0.412, -0.001, 0.838, 12.565, -131.84, 7.275
0.415, 0.009, 0.819, 9.779, -135.053, 5.237
0.419, -0.008, 0.808, 9.656, -136.962, 5.053
0.458, -0.045, 0.792, 14.282, -135.496, 3.84
0.467, -0.044, 0.758, 19.153, -134.702, 3.0
0.446, -0.023, 0.734, 22.435, -137.084, 5.137
0.458, -0.011, 0.698, 22.992, -138.664, 6.557
0.463, -0.011, 0.658, 23.809, -141.702, 7.45
0.49, -0.025, 0.594, 22.573, -143.427, 6.794
0.528, -0.031, 0.52, 19.603, -143.015, 5.435
0.549, -0.033, 0.498, 14.252, -142.504, 3.198
0.553, -0.041, 0.493, 10.16, -143.779, 1.412
0.553, -0.04, 0.501, 10.718, -144.351, 1.015
0.571, -0.023, 0.457, 12.954, -143.847, 1.42
0.57, -0.008, 0.38, 13.771, -145.595, 3.992
0.6, -0.027, 0.336, 13.244, -144.397, 5.168
0.613, -0.034, 0.308, 10.252, -143.626, 5.153
0.647, -0.07, 0.243, 4.641, -142.649, 3.015
0.692, -0.096, 0.196, 0.84, -139.664, 0.092
0.704, -0.091, 0.186, 0.252, -134.656, -2.573
0.719, -0.065, 0.219, 3.687, -129.473, -4.275
0.728, -0.06, 0.213, 10.473, -124.435, -3.427
0.756, -0.033, 0.173, 18.061, -117.496, -2.099
0.744, 0.051, 0.152, 14.939, -117.092, 2.198
0.753, 0.076, 0.133, 10.176, -115.336, 2.198
0.779, 0.061, 0.12, 3.611, -119.969, 1.687
0.793, 0.059, 0.085, -1.969, -119.901, 2.916
0.802, 0.051, 0.029, -5.153, -118.336, 5.573
0.85, 0.019, -0.018, -1.13, -109.626, 7.863
0.865, 0.029, -0.017, 1.374, -103.985, 9.42
0.872, 0.018, -0.03, 0.55, -99.0, 9.504
0.884, 0.016, 0.043, -3.26, -95.672, 8.908
0.896, 0.021, 0.058, -7.496, -98.466, 6.878
0.934, 0.02, -0.016, -11.275, -97.916, 5.458
0.957, 0.009, -0.075, -9.786, -93.466, 5.824
0.966, 0.011, -0.075, -5.267, -91.962, 7.511
0.958, 0.025, -0.115, -1.16, -88.84, 9.618
0.946, 0.019, -0.145, -1.649, -87.221, 10.0
0.95, 0.008, -0.138, -4.031, -87.557, 8.481
0.955, -0.002, -0.131, -7.435, -88.198, 4.84
0.979, -0.015, -0.103, -9.802, -88.687, 1.519
1.016, -0.005, -0.165, -9.145, -89.084, -0.786
1.012, 0.026, -0.194, -8.359, -87.053, -1.389
0.994, 0.05, -0.239, -4.183, -83.13, -0.603
0.977, 0.087, -0.261, -3.344, -78.962, 2.794
0.979, 0.078, -0.28, -0.458, -73.695, 6.634
0.977, 0.093, -0.264, -0.954, -71.656, 9.29
0.991, 0.081, -0.291, -4.092, -67.817, 10.473
0.997, 0.06, -0.293, -5.55, -65.725, 12.298
1.007, 0.037, -0.292, -4.954, -64.16, 13.466
1.014, 0.043, -0.339, -5.351, -60.725, 14.435
1.02, 0.032, -0.334, -6.466, -56.847, 15.13
1.022, 0.021, -0.347, -7.504, -54.504, 15.344
1.046, 0.004, -0.378, -6.733, -50.176, 15.435
1.041, -0.003, -0.35, -4.29, -46.389, 15.794
1.032, 0.0, -0.323, -2.29, -44.504, 15.389
1.025, 0.005, -0.338, -0.687, -42.725, 15.122
1.036, 0.004, -0.385, 1.374, -39.954, 15.351
1.038, 0.019, -0.408, 0.534, -35.718, 15.13
1.041, 0.021, -0.4, -0.809, -32.061, 15.191
1.036, 0.033, -0.364, -3.076, -30.214, 15.962
1.026, 0.034, -0.351, -4.809, -27.206, 16.748
1.034, 0.009, -0.338, -6.618, -24.794, 17.145
1.045, -0.022, -0.342, -6.786, -23.664, 16.71
1.05, -0.037, -0.336, -6.023, -21.412, 15.519
1.056, -0.052, -0.336, -3.084, -19.435, 14.336
1.048, -0.051, -0.342, -1.55, -17.321, 12.924
1.044, -0.044, -0.336, -1.168, -15.198, 11.779
1.049, -0.056, -0.355, -1.092, -12.244, 9.565
1.048, -0.052, -0.358, -0.275, -9.679, 6.954
1.051, -0.04, -0.34, 1.366, -8.626, 4.992
1.04, -0.004, -0.364, 2.42, -8.229, 4.763
1.026, 0.01, -0.378, 1.267, -5.412, 4.908
1.021, 0.018, -0.343, -1.58, -4.183, 7.466
1.031, -0.005, -0.333, -3.611, -3.313, 8.481
1.048, -0.027, -0.321, -3.031, -0.748, 8.893
1.04, -0.04, -0.311, -0.55, 0.878, 9.115
1.036, -0.053, -0.298, 1.153, 0.74, 8.71
1.042, -0.047, -0.321, 1.809, 0.626, 8.015
1.05, -0.044, -0.341, 1.176, 2.389, 7.046
1.035, -0.034, -0.325, 0.038, 4.221, 7.031
1.031, -0.039, -0.293, -0.672, 4.87, 7.931
1.05, -0.044, -0.29, -0.405, 6.115, 8.55
1.058, -0.063, -0.283, 0.359, 7.893, 8.107
1.046, -0.081, -0.252, 0.55, 8.061, 6.786
1.045, -0.087, -0.225, 1.679, 7.198, 4.42
1.048, -0.074, -0.24, 2.863, 8.504, 3.351
1.038, -0.042, -0.246, 2.397, 8.275, 2.817
1.032, -0.043, -0.26, -0.687, 6.756, 2.458
1.035, -0.042, -0.246, -4.977, 6.122, 2.802
1.045, -0.07, -0.227, -8.061, 4.916, 2.504
1.055, -0.083, -0.242, -9.183, 5.542, 1.496
1.044, -0.088, -0.198, -7.275, 7.008, 0.229
1.042, -0.08, -0.176, -3.863, 8.13, -0.74
1.061, -0.071, -0.198, -1.092, 8.863, -0.84
1.04, -0.036, -0.208, -0.794, 8.565, -1.267
1.018, -0.022, -0.19, -0.855, 5.977, -0.733
1.028, -0.006, -0.192, -0.45, 4.244, 0.008
1.033, -0.009, -0.192, 0.863, 4.748, 1.084
1.032, -0.01, -0.195, 3.153, 4.992, 2.137
1.037, -0.01, -0.206, 5.145, 5.626, 2.817
1.031, 0.005, -0.22, 5.962, 5.321, 3.321
1.035, 0.009, -0.244, 4.046, 4.13, 3.595
1.036, -0.004, -0.231, 0.466, 2.977, 3.695
1.039, -0.016, -0.209, -1.702, 1.55, 3.924
1.045, -0.048, -0.198, -1.885, 1.565, 4.183
1.04, -0.049, -0.224, -1.076, 2.473, 3.656
1.052, -0.058, -0.207, -0.046, 2.214, 4.031
1.046, -0.065, -0.197, 1.084, 1.885, 3.359
1.04, -0.055, -0.19, 2.0, 1.878, 3.397
1.034, -0.047, -0.196, 2.282, 2.481, 3.954
1.031, -0.045, -0.203, 2.092, 2.466, 4.405
1.041, -0.052, -0.211, 1.099, 2.74, 4.733
1.044, -0.052, -0.21, 0.504, 2.366, 5.107
1.051, -0.06, -0.204, -0.679, 2.084, 5.092
1.052, -0.074, -0.208, -1.687, 1.519, 4.366
1.05, -0.084, -0.207, -2.618, 1.817, 3.115
1.049, -0.093, -0.19, -3.679, 1.092, 1.687
1.047, -0.082, -0.209, -4.351, 0.748, 1.26
1.039, -0.079, -0.194, -5.481, 0.458, 0.71
1.031, -0.071, -0.204, -6.13, 0.305, 0.611
1.032, -0.067, -0.216, -6.763, 0.489, 0.771
1.039, -0.067, -0.217, -6.71, 1.359, 0.817
1.042, -0.068, -0.21, -7.13, 1.092, 0.267
1.044, -0.064, -0.21, -6.779, 0.733, -0.168
1.048, -0.058, -0.214, -5.611, 0.26, -0.107
1.045, -0.058, -0.208, -4.542, -0.534, 0.076
1.05, -0.046, -0.213, -3.809, -1.069, -0.42
1.039, -0.04, -0.215, -2.962, -1.527, -0.725
1.044, -0.026, -0.228, -1.992, -0.641, -0.779
1.036, -0.019, -0.245, -1.527, -0.725, -0.038
1.041, -0.006, -0.265, -2.824, 0.099, 0.557
1.042, -0.025, -0.261, -4.046, 0.725, 1.313
1.037, -0.031, -0.243, -4.176, 0.893, 1.595
1.04, -0.041, -0.232, -3.374, 1.779, 2.023
1.042, -0.04, -0.228, -2.634, 1.351, 1.969
1.044, -0.037, -0.248, -2.725, 2.427, 2.0
1.042, -0.038, -0.238, -4.389, 2.908, 2.252
1.024, -0.034, -0.207, -5.603, 3.275, 2.672
1.036, -0.055, -0.206, -5.832, 2.687, 2.481
1.039, -0.055, -0.205, -6.115, 2.305, 2.534
1.042, -0.072, -0.188, -6.183, 1.588, 1.771
1.053, -0.078, -0.191, -5.565, 1.435, 1.153
1.055, -0.073, -0.205, -2.687, 1.473, 0.992
1.051, -0.068, -0.205, -0.412, 1.748, 0.534
1.05, -0.049, -0.212, 0.153, 1.58, 0.466
1.039, -0.03, -0.219, -0.855, 1.58, 0.412
1.04, -0.025, -0.224, -2.664, 1.397, 0.626
1.046, -0.038, -0.223, -3.656, 1.229, 0.55
1.046, -0.045, -0.216, -3.527, 1.443, 0.588
1.033, -0.046, -0.197, -2.321, 0.992, 0.542
1.035, -0.049, -0.203, -0.908, 0.817, 0.382
1.038, -0.043, -0.23, -0.29, 1.618, 0.305
1.037, -0.041, -0.237, -0.443, 1.824, 0.176
1.036, -0.03, -0.241, -1.588, 2.183, 0.458
1.038, -0.03, -0.232, -2.344, 2.763, 1.115
1.036, -0.041, -0.23, -2.435, 3.71, 1.519
1.037, -0.045, -0.214, -2.656, 2.84, 2.023
1.04, -0.052, -0.207, -1.87, 3.153, 2.626
1.04, -0.053, -0.212, -1.832, 2.519, 2.153
1.042, -0.064, -0.211, -1.763, 2.672, 2.359
1.046, -0.062, -0.209, -0.763, 2.656, 2.557
1.036, -0.063, -0.2, -0.092, 2.87, 2.267
1.048, -0.062, -0.209, 0.58, 2.099, 1.641
1.05, -0.054, -0.233, -0.183, 2.634, 0.802
1.039, -0.043, -0.22, -1.473, 2.504, 0.374
1.04, -0.035, -0.229, -1.855, 3.099, 0.771
1.04, -0.045, -0.219, -2.122, 3.359, 1.305
1.041, -0.056, -0.213, -2.42, 3.046, 1.489
1.05, -0.06, -0.219, -1.328, 3.069, 1.359
1.042, -0.064, -0.211, -0.802, 3.519, 1.427
1.041, -0.055, -0.217, -1.168, 3.267, 1.046
1.044, -0.058, -0.214, -1.412, 3.656, 0.565
1.046, -0.064, -0.213, -1.382, 3.412, 0.58
1.035, -0.052, -0.209, -2.145, 2.481, 0.557
1.043, -0.061, -0.208, -2.504, 1.908, 0.55
1.044, -0.065, -0.205, -2.595, 1.489, 0.389
1.045, -0.065, -0.199, -2.427, 1.275, -0.198
1.051, -0.055, -0.199, -1.382, 1.55, -0.153
1.045, -0.056, -0.215, -1.038, 1.924, 0.008
1.037, -0.041, -0.209, -1.053, 2.267, 0.198
1.032, -0.036, -0.213, -2.252, 2.336, 0.603
1.043, -0.044, -0.207, -3.618, 2.313, 0.756
1.047, -0.057, -0.202, -3.389, 2.115, 0.87
1.051, -0.062, -0.193, -2.939, 1.412, -0.031
1.048, -0.059, -0.195, -2.084, 1.748, -0.153
1.048, -0.048, -0.208, -0.611, 1.71, -0.344
1.044, -0.04, -0.208, -0.145, 1.74, 0.0
1.039, -0.031, -0.223, -1.26, 1.29, 0.641
1.039, -0.033, -0.203, -2.695, 1.427, 1.092
1.038, -0.048, -0.204, -2.779, 1.611, 1.122
1.048, -0.058, -0.205, -1.695, 2.267, 1.221
1.047, -0.054, -0.201, -1.122, 2.145, 1.076
1.043, -0.049, -0.2, -1.168, 1.748, 0.947
1.041, -0.045, -0.192, -1.069, 1.679, 0.954
1.031, -0.041, -0.195, -1.603, 1.588, 1.244
1.034, -0.041, -0.199, -2.374, 1.191, 1.55
1.048, -0.051, -0.199, -2.893, 1.481, 1.519
1.045, -0.061, -0.194, -2.641, 1.679, 1.16
1.042, -0.061, -0.2, -1.901, 1.954, 1.107
1.045, -0.058, -0.195, -1.489, 1.733, 1.16
1.046, -0.049, -0.198, -1.611, 2.053, 1.137
1.035, -0.042, -0.196, -1.802, 1.351, 1.824
1.041, -0.044, -0.2, -2.313, 1.45, 2.542
1.044, -0.056, -0.194, -2.588, 0.893, 2.74
1.044, -0.06, -0.191, -3.229, 0.794, 2.382
1.05, -0.073, -0.193, -3.061, 0.626, 1.359
1.05, -0.073, -0.187, -2.527, -0.099, 0.557
1.048, -0.069, -0.208, -2.412, -0.252, 0.237
1.046, -0.056, -0.212, -2.84, 0.031, -0.031
1.044, -0.055, -0.209, -3.443, 0.313, -0.092
1.041, -0.051, -0.201, -3.336, 0.725, -0.13
1.04, -0.044, -0.207, -2.786, 0.939, 0.0
1.042, -0.039, -0.208, -2.122, 1.519, 0.374
1.037, -0.034, -0.214, -2.16, 1.496, 0.55
1.035, -0.032, -0.219, -2.931, 1.168, 1.031
1.036, -0.036, -0.208, -3.466, 0.565, 1.298
1.047, -0.04, -0.204, -3.344, 0.634, 1.679
1.043, -0.057, -0.209, -3.511, 0.405, 1.191
1.049, -0.055, -0.216, -2.55, 0.374, 1.252
1.045, -0.054, -0.2, -2.244, 0.649, 0.908
1.046, -0.053, -0.212, -1.794, 1.153, 0.779
1.039, -0.052, -0.212, -2.206, 1.053, 0.458
1.042, -0.041, -0.2, -2.435, 1.748, 0.672
1.033, -0.044, -0.216, -2.29, 1.672, 1.29
1.039, -0.045, -0.199, -2.084, 1.763, 2.008
1.034, -0.049, -0.197, -2.641, 0.855, 2.412
1.047, -0.07, -0.197, -2.756, 0.824, 1.824
1.056, -0.07, -0.196, -1.87, 0.695, 1.412
1.046, -0.066, -0.204, -1.359, 0.901, 0.382
1.045, -0.06, -0.204, -1.229, 0.473, -0.412
1.041, -0.049, -0.204, -1.802, 0.71, -0.298
1.04, -0.036, -0.219, -2.603, 1.275, 0.237
1.035, -0.036, -0.203, -2.969, 1.588, 1.122
1.04, -0.051, -0.208, -3.168, 1.58, 1.908
1.044, -0.058, -0.207, -2.153, 1.947, 1.588
1.042, -0.059, -0.191, -1.924, 1.786, 1.817
1.048, -0.054, -0.196, -1.786, 1.412, 1.557
1.04, -0.056, -0.202, -1.824, 1.344, 1.328
1.046, -0.056, -0.199, -2.397, 1.405, 0.427
1.043, -0.053, -0.192, -2.237, 1.397, -0.092
1.042, -0.046, -0.202, -2.237, 1.42, 0.435
1.046, -0.049, -0.201, -2.573, 1.443, 0.45
1.042, -0.043, -0.195, -2.718, 1.084, 0.725
1.038, -0.051, -0.199, -2.863, 0.939, 0.901
1.042, -0.047, -0.2, -3.038, 0.695, 0.809
1.036, -0.049, -0.191, -3.336, 0.58, 1.099
1.047, -0.062, -0.194, -3.214, 0.519, 0.786
1.049, -0.049, -0.208, -2.908, 0.885, 0.542
1.046, -0.05, -0.213, -3.397, 1.458, 0.534
1.042, -0.045, -0.197, -3.55, 1.641, 1.046
1.037, -0.045, -0.206, -3.527, 2.107, 1.351
1.04, -0.048, -0.207, -3.939, 2.008, 1.573
1.051, -0.052, -0.206, -3.847, 0.863, 1.924
1.055, -0.069, -0.2, -3.527, 0.672, 1.412
1.052, -0.068, -0.208, -3.168, 0.519, 0.74
1.051, -0.056, -0.201, -2.489, 0.725, 0.626
1.046, -0.055, -0.208, -2.45, 0.855, -0.053
1.043, -0.048, -0.21, -2.214, 1.046, -0.321
1.041, -0.048, -0.215, -2.603, 1.198, -0.13
1.038, -0.045, -0.2, -2.626, 0.756, 0.198
1.039, -0.043, -0.207, -2.412, 0.947, 0.481
1.045, -0.046, -0.198, -2.489, 1.443, 0.863
1.046, -0.044, -0.203, -2.84, 1.443, 0.573
1.04, -0.051, -0.2, -3.389, 1.756, 0.573
1.049, -0.053, -0.191, -3.412, 1.977, 0.344
1.045, -0.049, -0.209, -3.336, 1.824, 0.481
1.035, -0.049, -0.195, -3.634, 1.817, 0.313
1.042, -0.055, -0.205, -3.603, 1.466, 0.519
1.044, -0.054, -0.208, -3.748, 1.763, 0.29
1.046, -0.054, -0.21, -3.702, 2.008, 0.038
1.038, -0.052, -0.201, -4.008, 1.718, -0.427
1.037, -0.05, -0.198, -3.802, 1.679, -0.397
1.047, -0.058, -0.187, -2.26, 2.023, -0.298
1.037, -0.044, -0.2, -1.718, 2.496, 0.115
1.043, -0.041, -0.19, -1.252, 2.282, -0.145
1.039, -0.029, -0.199, -1.275, 2.076, 0.221
1.039, -0.027, -0.217, -1.985, 2.038, 0.969
1.036, -0.028, -0.208, -3.0, 1.878, 1.718
1.042, -0.053, -0.203, -3.794, 1.847, 2.069
1.045, -0.061, -0.2, -3.817, 2.046, 2.191
1.045, -0.059, -0.197, -3.84, 2.26, 1.725
1.058, -0.072, -0.188, -3.748, 1.527, 1.038
1.042, -0.072, -0.176, -3.069, 1.359, 0.153
1.048, -0.069, -0.196, -1.893, 1.695, -0.466
1.05, -0.063, -0.193, -1.901, 1.901, -0.489
